 103900         ,      22.555,       2.924,       3.668,       3.284
 104000         ,      27.742,       0.792,       7.493,       3.573
 104100         ,      23.541,       1.901,       4.138,       3.223
 104200         ,      27.558,       1.341,       7.650,       3.342
 104300         ,      19.900,       3.465,       3.753,       5.158
 104400         ,      23.579,       3.725,       3.932,       4.255
 104500         ,      25.208,       2.637,       5.121,       2.939
 104600         ,      24.025,       3.435,       3.821,       4.377
 104700         ,      25.166,       1.728,       4.463,       2.726
 104800         ,      24.433,       1.583,       4.892,       3.399
 104900         ,      25.760,       1.927,       4.649,       3.232
 105000         ,      21.048,       3.166,       4.573,       5.248
 105100         ,      26.848,       1.855,       5.533,       2.388
 105200         ,      22.386,       2.573,       3.728,       3.369
 105300         ,      22.158,       3.156,       4.901,       4.398
 105400         ,      23.897,       2.839,       5.207,       3.424
 105500         ,      20.053,       3.595,       3.114,       5.165
 105600         ,      26.505,       1.683,       4.511,       2.695
 105700         ,      31.907,       1.114,       7.165,       2.411
 105800         ,      27.364,       1.318,       6.328,       3.726
 105900         ,      22.933,       2.342,       4.653,       4.207
 106000         ,      27.283,       2.100,       5.143,       3.047
 106100         ,      24.862,       2.001,       4.984,       3.514
 106200         ,      27.038,       2.357,       4.628,       3.616
 106300         ,      25.916,       2.103,       5.503,       3.752
 106400         ,      26.828,       1.372,       5.313,       2.758
 106500         ,      29.475,       1.502,       6.109,       2.940
 106600         ,      27.102,       2.083,       6.524,       3.854
 106700         ,      30.043,       1.388,       5.997,       2.932
 106800         ,      24.342,       3.546,       3.745,       3.135
 106900         ,      24.538,       2.805,       4.362,       3.685
 107000         ,      24.229,       2.941,       4.542,       4.568
 107100         ,      27.151,       1.892,       6.262,       3.226
 107200         ,      26.498,       1.357,       5.193,       2.793
 107300         ,      25.561,       1.538,       4.626,       3.114
 107400         ,      29.414,       1.722,       6.288,       3.482
 107500         ,      25.543,       1.662,       5.270,       2.895
 107600         ,      25.086,       1.692,       4.960,       3.361
 107700         ,      27.141,       1.397,       5.026,       2.607
 107800         ,      26.430,       2.316,       4.964,       3.633
 107900         ,      25.068,       3.097,       4.452,       3.717
 108000         ,      25.263,       2.821,       4.589,       4.050
 108100         ,      27.137,       1.601,       5.293,       2.916
 108200         ,      27.593,       2.424,       5.406,       2.417
 108300         ,      21.183,       3.125,       4.490,       5.025
 108400         ,      24.769,       2.216,       6.543,       4.406
 108500         ,      23.162,       3.127,       3.435,       2.840
 108600         ,      23.270,       2.211,       4.969,       4.295
 108700         ,      24.821,       1.735,       4.182,       3.167
 108800         ,      25.534,       2.163,       5.153,       4.100
 108900         ,      24.195,       2.198,       5.112,       3.432
 109000         ,      26.332,       1.836,       4.973,       3.124
 109100         ,      21.887,       2.796,       4.159,       3.704
 109200         ,      23.922,       3.702,       2.750,       4.202
 109300         ,      26.564,       1.770,       5.039,       3.040
 109400         ,      19.207,       3.492,       3.558,       5.144
 109500         ,      22.096,       2.765,       3.902,       4.128
 109600         ,      27.551,       1.177,       5.810,       2.741
 109700         ,      24.025,       3.013,       3.839,       3.748
 109800         ,      25.692,       1.391,       6.395,       4.161
 109900         ,      25.853,       1.624,       4.525,       2.497
 110000         ,      25.270,       1.148,       5.965,       3.638
 110100         ,      22.791,       2.709,       4.137,       4.359
 110200         ,      22.984,       3.386,       3.833,       4.233
 110300         ,      25.571,       2.776,       4.963,       4.280
 110400         ,      21.591,       3.533,       3.783,       3.977
 110500         ,      25.672,       1.729,       4.436,       3.045
 110600         ,      24.603,       1.292,       6.340,       3.217
 110700         ,      23.214,       2.261,       3.989,       3.712
 110800         ,      25.442,       1.945,       4.813,       2.794
 110900         ,      19.583,       3.810,       3.681,       5.005
 111000         ,      27.289,       2.418,       5.603,       3.298
 111100         ,      23.501,       3.086,       4.704,       4.444
 111200         ,      24.985,       1.703,       5.457,       3.028
 111300         ,      22.199,       2.704,       5.593,       4.711
 111400         ,      23.353,       1.835,       4.719,       4.065
 111500         ,      25.875,       2.700,       4.885,       3.499
 111600         ,      26.279,       2.916,       3.890,       3.184
 111700         ,      22.917,       2.302,       3.894,       3.163
 111800         ,      26.215,       1.171,       5.768,       3.596
 111900         ,      23.321,       1.908,       4.742,       3.539
 112000         ,      25.820,       1.843,       5.686,       3.162
 112100         ,      26.645,       1.347,       5.530,       3.614
 112200         ,      26.250,       1.967,       6.395,       3.560
 112300         ,      24.166,       2.203,       5.310,       4.396
 112400         ,      27.726,       2.018,       5.633,       3.485
 112500         ,      25.733,       1.442,       5.919,       3.346
 112600         ,      24.655,       2.019,       4.090,       2.777
 112700         ,      27.194,       2.593,       5.626,       3.569
 112800         ,      22.778,       2.246,       4.732,       4.194
 112900         ,      26.323,       1.180,       5.148,       3.460
 113000         ,      24.581,       2.290,       4.273,       3.021
 113100         ,      23.994,       2.027,       4.504,       3.298
 113200         ,      26.250,       1.130,       5.303,       2.995
 113300         ,      21.561,       3.476,       3.411,       3.751
 113400         ,      20.283,       3.871,       4.206,       5.786
 113500         ,      19.943,       2.888,       4.453,       4.500
 113600         ,      20.358,       3.160,       4.285,       4.710
 113700         ,      25.664,       2.431,       4.173,       3.600
 113800         ,      26.933,       2.907,       6.152,       3.458
 113900         ,      20.740,       3.714,       3.341,       4.938
 114000         ,      25.672,       2.698,       3.869,       3.691
 114100         ,      22.071,       3.404,       3.534,       4.509
 114200         ,      20.968,       3.363,       3.554,       3.784
 114300         ,      21.705,       2.500,       3.768,       4.513
 114400         ,      26.994,       2.238,       5.348,       3.208
 114500         ,      23.735,       2.132,       4.689,       4.053
 114600         ,      21.263,       2.539,       4.907,       5.069
 114700         ,      26.054,       1.982,       4.043,       3.385
 114800         ,      22.153,       2.764,       4.050,       3.616
 114900         ,      22.384,       2.923,       3.470,       3.919
 115000         ,      22.730,       2.784,       5.387,       4.307
 115100         ,      24.224,       2.470,       4.759,       3.441
 115200         ,      22.159,       2.193,       4.803,       4.265
 115300         ,      25.829,       1.624,       4.772,       3.375
 115400         ,      21.203,       3.340,       3.443,       4.529
 115500         ,      25.379,       3.249,       3.914,       3.158
 115600         ,      29.381,       1.589,       5.578,       2.315
 115700         ,      26.113,       1.206,       5.889,       3.328
 115800         ,      29.652,       1.247,       7.136,       3.113
 115900         ,      26.410,       2.161,       5.389,       1.824
 116000         ,      26.696,       1.258,       6.853,       3.340
 116100         ,      27.306,       1.278,       5.778,       2.837
 116200         ,      22.963,       2.526,       4.534,       3.814
 116300         ,      28.658,       1.274,       6.236,       2.851
 116400         ,      25.717,       2.174,       7.345,       3.638
 116500         ,      22.626,       3.457,       4.054,       4.254
 116600         ,      26.761,       1.959,       4.853,       3.295
 116700         ,      28.584,       1.257,       6.845,       3.701
 116800         ,      24.789,       2.017,       4.794,       3.158
 116900         ,      27.740,       2.390,       6.223,       3.498
 117000         ,      26.760,       3.330,       4.835,       3.933
 117100         ,      23.422,       2.490,       3.887,       3.429
 117200         ,      25.686,       1.582,       5.519,       3.703
 117300         ,      25.056,       1.274,       5.719,       2.970
 117400         ,      30.431,       0.968,       5.920,       2.178
 117500         ,      27.786,       0.673,       6.595,       3.153
 117600         ,      29.044,       1.094,       6.986,       2.508
 117700         ,      21.475,       3.626,       3.740,       4.077
 117800         ,      24.704,       1.929,       4.853,       3.972
 117900         ,      25.824,       1.287,       4.659,       3.005
 118000         ,      24.992,       2.694,       3.966,       3.127
 118100         ,      28.895,       1.291,       6.344,       2.397
 118200         ,      23.041,       3.044,       4.477,       4.818
 118300         ,      24.716,       1.596,       5.118,       2.929
 118400         ,      24.602,       2.601,       4.643,       4.114
 118500         ,      23.152,       1.917,       5.010,       4.413
 118600         ,      27.354,       1.728,       7.436,       3.316
 118700         ,      29.514,       0.998,       6.156,       2.589
 118800         ,      22.991,       2.748,       4.442,       3.582
 118900         ,      22.105,       2.996,       3.757,       4.473
 119000         ,      20.899,       2.459,       4.322,       4.388
 119100         ,      26.273,       1.630,       6.394,       3.843
 119200         ,      20.613,       3.766,       3.606,       4.905
 119300         ,      22.664,       2.604,       4.206,       4.426
 119400         ,      23.035,       2.778,       4.051,       4.439
 119500         ,      24.611,       1.890,       5.099,       2.834
 119600         ,      22.970,       2.387,       5.690,       5.093
 119700         ,      23.908,       2.489,       4.199,       3.594
 119800         ,      28.419,       1.180,       6.042,       2.653
 119900         ,      23.263,       1.891,       4.851,       3.158
 120000         ,      24.798,       2.213,       5.344,       4.384
 120100         ,      25.553,       1.524,       6.598,       4.317
 120200         ,      26.519,       1.757,       6.152,       3.589
 120300         ,      27.707,       1.215,       5.654,       3.254
 120400         ,      25.896,       2.563,       4.094,       2.557
 120500         ,      23.285,       2.734,       3.574,       3.757
 120600         ,      25.349,       1.577,       4.777,       3.173
 120700         ,      24.354,       2.423,       4.221,       2.577
 120800         ,      20.608,       3.286,       4.081,       4.205
 120900         ,      23.492,       2.726,       5.647,       3.935
 121000         ,      21.556,       3.185,       3.489,       3.819
 121100         ,      26.128,       1.985,       6.027,       3.524
 121200         ,      20.414,       2.705,       4.733,       5.272
 121300         ,      21.036,       3.816,       2.930,       4.551
 121400         ,      23.129,       2.182,       3.950,       3.640
 121500         ,      24.744,       3.158,       5.260,       3.505
 121600         ,      26.720,       0.873,       5.974,       3.078
 121700         ,      27.229,       1.164,       5.560,       1.983
 121800         ,      25.026,       2.691,       4.476,       3.663
 121900         ,      24.587,       2.125,       6.112,       4.078
 122000         ,      20.535,       2.773,       3.429,       4.826
 122100         ,      23.466,       2.733,       4.124,       3.793
 122200         ,      25.082,       2.320,       3.929,       3.482
 122300         ,      24.328,       2.370,       4.176,       3.448
 122400         ,      22.659,       4.009,       3.747,       4.657
 122500         ,      24.901,       3.011,       5.576,       4.782
 122600         ,      23.112,       2.026,       4.791,       3.424
 122700         ,      26.324,       1.704,       4.946,       3.472
 122800         ,      25.008,       2.407,       4.095,       3.156
 122900         ,      23.341,       2.728,       3.171,       3.205
 123000         ,      25.410,       2.144,       5.001,       3.529
 123100         ,      27.266,       1.370,       5.318,       2.717
 123200         ,      22.512,       2.621,       4.640,       3.396
 123300         ,      23.210,       2.404,       5.003,       4.092
 123400         ,      22.508,       1.976,       5.100,       4.310
 123500         ,      23.927,       2.652,       4.340,       2.509
 123600         ,      25.301,       2.117,       4.465,       3.007
 123700         ,      30.016,       1.684,       4.628,       2.646
 123800         ,      24.404,       3.136,       3.756,       3.861
 123900         ,      28.430,       3.271,       4.157,       2.239
 124000         ,      22.411,       2.861,       4.805,       4.110
 124100         ,      21.466,       3.822,       3.700,       5.380
 124200         ,      24.171,       2.040,       5.207,       4.254
 124300         ,      24.261,       1.719,       4.557,       3.522
 124400         ,      20.478,       3.398,       3.429,       3.515
 124500         ,      20.726,       3.281,       3.676,       4.924
 124600         ,      21.083,       2.442,       4.831,       4.184
 124700         ,      26.770,       2.032,       5.052,       3.120
 124800         ,      21.406,       3.638,       2.779,       4.817
 124900         ,      21.051,       3.558,       3.684,       4.664
 125000         ,      24.744,       3.024,       5.108,       4.212
 125100         ,      22.262,       2.497,       4.072,       3.169
 125200         ,      24.974,       1.714,       4.718,       3.651
 125300         ,      19.500,       3.717,       3.686,       4.801
 125400         ,      22.681,       2.635,       5.422,       4.842
 125500         ,      21.088,       4.329,       3.763,       5.088
 125600         ,      20.789,       3.651,       3.335,       5.138
 125700         ,      19.917,       3.815,       3.274,       4.019
 125800         ,      21.740,       2.689,       3.571,       3.954
 125900         ,      25.449,       1.905,       5.277,       3.223
 126000         ,      21.132,       2.724,       3.659,       3.759
 126100         ,      22.740,       2.435,       4.126,       3.304
 126200         ,      25.042,       2.251,       5.264,       3.849
 126300         ,      21.861,       3.871,       3.583,       4.495
 126400         ,      21.613,       2.695,       3.734,       4.385
 126500         ,      23.598,       2.066,       4.341,       3.499
 126600         ,      28.562,       1.405,       5.470,       3.173
 126700         ,      23.378,       1.862,       4.564,       3.808
 126800         ,      25.958,       1.769,       5.076,       3.097
 126900         ,      23.702,       1.886,       4.891,       3.197
 127000         ,      27.049,       2.294,       4.812,       2.302
 127100         ,      17.025,       5.406,       2.864,       6.426
 127200         ,      26.465,       2.508,       3.337,       3.229
 127300         ,      24.715,       1.864,       5.112,       3.615
 127400         ,      22.331,       2.680,       4.517,       2.957
 127500         ,      27.181,       1.273,       5.837,       2.533
 127600         ,      21.498,       3.168,       4.005,       4.841
 127700         ,      25.187,       1.985,       4.569,       3.327
 127800         ,      21.889,       2.985,       3.567,       2.943
 127900         ,      23.207,       2.282,       4.255,       3.974
 128000         ,      28.729,       2.540,       5.831,       2.402
 128100         ,      24.675,       2.159,       4.535,       3.657
 128200         ,      24.968,       1.452,       6.633,       3.601
 128300         ,      23.234,       2.480,       5.171,       4.283
 128400         ,      24.338,       1.984,       5.204,       3.672
 128500         ,      27.226,       2.425,       5.400,       2.987
 128600         ,      25.309,       2.422,       5.784,       1.879
 128700         ,      25.371,       2.197,       4.677,       2.314
 128800         ,      21.362,       2.698,       4.308,       4.029
 128900         ,      26.358,       1.138,       5.555,       3.193
 129000         ,      29.311,       1.412,       7.401,       3.833
 129100         ,      25.134,       1.695,       4.251,       3.179
 129200         ,      24.938,       1.296,       4.766,       3.302
 129300         ,      23.976,       2.053,       5.051,       3.625
 129400         ,      23.491,       2.432,       4.371,       3.617
 129500         ,      23.091,       2.131,       4.459,       4.180
 129600         ,      25.416,       2.030,       5.057,       3.869
 129700         ,      25.710,       1.561,       5.488,       2.632
 129800         ,      21.425,       3.146,       4.691,       5.251
 129900         ,      25.288,       2.557,       4.787,       4.190
 130000         ,      23.756,       2.256,       5.676,       4.166
 130100         ,      27.581,       1.386,       5.382,       2.834
 130200         ,      25.821,       1.461,       5.222,       2.911
 130300         ,      27.328,       1.472,       6.793,       2.144
 130400         ,      24.050,       2.679,       5.760,       4.217
 130500         ,      26.233,       1.114,       5.705,       3.555
 130600         ,      23.566,       1.934,       4.534,       3.788
 130700         ,      23.526,       3.046,       4.945,       3.313
 130800         ,      22.695,       2.587,       3.876,       3.422
 130900         ,      25.332,       1.359,       6.679,       3.702
 131000         ,      23.982,       1.588,       4.676,       3.493
 131100         ,      23.494,       2.461,       4.122,       4.231
 131200         ,      20.383,       3.012,       3.658,       4.699
 131300         ,      24.087,       1.968,       4.841,       3.035
 131400         ,      23.192,       2.313,       4.367,       3.546
 131500         ,      26.950,       1.219,       6.031,       3.300
 131600         ,      24.774,       2.365,       4.056,       2.830
 131700         ,      22.214,       3.027,       3.389,       3.881
 131800         ,      22.230,       3.114,       3.490,       4.646
 131900         ,      26.229,       1.907,       5.092,       3.741
 132000         ,      25.102,       1.122,       5.924,       3.763
 132100         ,      22.006,       2.690,       4.817,       4.467
 132200         ,      28.910,       1.075,       6.091,       1.648
 132300         ,      23.892,       2.488,       4.223,       3.476
 132400         ,      22.584,       3.103,       4.640,       4.432
 132500         ,      24.206,       1.802,       4.970,       3.634
 132600         ,      24.157,       2.736,       4.053,       3.088
 132700         ,      24.198,       2.285,       5.283,       4.324
 132800         ,      24.418,       2.199,       4.467,       2.919
 132900         ,      21.046,       3.707,       3.569,       5.148
 133000         ,      25.055,       2.323,       5.500,       3.045
 133100         ,      20.055,       3.611,       3.746,       3.799
 133200         ,      27.986,       0.959,       5.769,       3.075
 133300         ,      29.246,       1.252,       6.454,       2.890
 133400         ,      26.677,       1.282,       6.054,       3.597
 133500         ,      29.363,       0.745,       6.539,       3.123
 133600         ,      24.449,       1.677,       4.791,       2.715
 133700         ,      25.185,       1.392,       5.682,       3.443
 133800         ,      29.917,       1.127,       8.234,       2.953
 133900         ,      26.241,       1.770,       5.229,       3.482
 134000         ,      29.090,       1.126,       6.915,       2.639
 134100         ,      29.012,       0.622,       7.977,       3.152
 134200         ,      22.448,       1.768,       5.601,       4.463
 134300         ,      27.495,       1.386,       5.757,       3.035
 134400         ,      28.857,       0.594,       7.009,       3.403
 134500         ,      30.455,       0.742,       6.178,       2.644
 134600         ,      24.478,       2.345,       3.904,       3.096
 134700         ,      29.366,       1.422,       6.814,       2.584
 134800         ,      21.794,       2.570,       4.864,       4.810
 134900         ,      26.772,       1.667,       5.047,       3.519
 135000         ,      28.401,       1.797,       7.371,       2.934
 135100         ,      26.655,       1.972,       5.195,       2.050
 135200         ,      26.696,       1.555,       5.686,       3.088
 135300         ,      29.834,       0.926,       7.168,       3.006
 135400         ,      28.973,       1.240,       5.888,       2.467
 135500         ,      27.115,       1.344,       5.812,       3.483
 135600         ,      25.209,       0.946,       5.863,       3.632
 135700         ,      29.121,       1.812,       7.025,       3.281
 135800         ,      26.880,       1.509,       6.730,       2.849
 135900         ,      28.349,       0.754,       7.217,       2.734
 136000         ,      27.271,       1.555,       5.336,       3.505
 136100         ,      26.038,       1.466,       5.579,       3.840
 136200         ,      29.678,       0.739,       6.892,       3.245
 136300         ,      26.737,       1.646,       4.861,       3.087
 136400         ,      26.149,       1.529,       6.379,       2.829
 136500         ,      29.204,       1.360,       6.516,       2.691
 136600         ,      26.304,       1.198,       6.760,       4.041
 136700         ,      26.698,       1.341,       4.705,       2.405
 136800         ,      24.950,       1.450,       5.330,       3.923
 136900         ,      31.009,       0.591,       6.916,       1.995
 137000         ,      25.696,       1.386,       6.206,       3.534
 137100         ,      29.932,       0.785,       7.049,       2.950
 137200         ,      29.899,       0.762,       7.852,       3.501
 137300         ,      30.016,       0.510,       7.532,       2.977
 137400         ,      28.457,       1.145,       6.591,       2.695
 137500         ,      28.055,       0.972,       6.956,       3.725
 137600         ,      27.129,       1.525,       4.836,       3.045
 137700         ,      25.667,       1.786,       5.599,       2.550
 137800         ,      25.316,       1.819,       4.637,       2.398
 137900         ,      28.296,       0.667,       6.330,       3.270
 138000         ,      26.782,       0.822,       5.923,       3.174
 138100         ,      25.538,       1.538,       5.336,       3.492
 138200         ,      30.508,       1.377,       6.473,       1.953
 138300         ,      28.057,       1.286,       5.323,       2.582
 138400         ,      30.489,       0.799,       6.730,       2.850
 138500         ,      29.936,       0.784,       6.603,       2.811
 138600         ,      28.851,       0.746,       6.384,       2.981
 138700         ,      32.515,       1.118,       8.387,       2.158
 138800         ,      31.167,       0.573,       6.690,       2.310
 138900         ,      30.987,       0.837,       8.009,       3.163
 139000         ,      28.182,       1.452,       5.164,       2.865
 139100         ,      27.792,       0.883,       6.226,       3.117
 139200         ,      30.954,       1.316,       7.289,       1.784
 139300         ,      29.014,       1.300,       5.897,       2.256
 139400         ,      30.697,       1.806,       6.531,       2.164
 139500         ,      29.861,       1.984,       6.590,       1.548
 139600         ,      28.296,       0.975,       5.638,       3.062
 139700         ,      28.429,       0.964,       7.690,       2.877
 139800         ,      28.503,       0.900,       6.947,       2.150
 139900         ,      29.736,       1.164,       6.443,       2.668
 140000         ,      31.186,       0.882,       7.027,       1.642
 140100         ,      31.842,       1.052,       7.818,       1.796
 140200         ,      29.777,       1.531,       6.233,       1.508
 140300         ,      32.288,       0.349,       8.241,       2.163
 140400         ,      30.867,       0.785,       8.579,       2.891
 140500         ,      30.981,       1.164,       7.386,       2.347
 140600         ,      30.089,       1.161,       5.681,       2.499
 140700         ,      31.070,       1.109,       7.673,       2.777
 140800         ,      30.692,       0.396,       6.822,       2.840
 140900         ,      31.554,       1.154,       7.464,       2.160
 141000         ,      31.525,       0.445,       7.055,       2.367
 141100         ,      31.728,       0.829,       7.240,       2.367
 141200         ,      28.283,       0.449,       7.779,       3.761
 141300         ,      31.304,       0.927,       6.585,       2.786
 141400         ,      30.904,       0.792,       7.218,       3.007
 141500         ,      32.491,       0.261,       8.062,       2.471
 141600         ,      29.348,       0.604,       7.144,       3.153
 141700         ,      31.817,       0.981,       6.910,       1.831
 141800         ,      26.285,       1.291,       4.964,       3.441
 141900         ,      30.888,       0.612,       8.165,       3.507
 142000         ,      26.331,       1.002,       6.159,       3.729
 142100         ,      25.943,       1.067,       5.404,       3.316
 142200         ,      28.630,       1.117,       7.480,       2.574
 142300         ,      32.498,       0.411,       7.928,       2.712
 142400         ,      25.960,       1.563,       7.436,       3.936
 142500         ,      28.520,       1.612,       5.282,       3.025
 142600         ,      26.591,       1.067,       5.977,       3.303
 142700         ,      30.043,       0.425,       8.491,       2.777
 142800         ,      27.356,       2.003,       5.704,       3.654
 142900         ,      27.533,       1.479,       7.435,       2.299
 143000         ,      27.543,       0.693,       6.238,       3.197
 143100         ,      27.404,       1.072,       6.090,       2.984
 143200         ,      27.811,       1.066,       6.279,       3.524
 143300         ,      31.242,       0.875,       6.676,       2.109
 143400         ,      31.657,       0.477,       7.745,       2.935
 143500         ,      29.487,       0.601,       6.899,       2.922
 143600         ,      25.972,       0.922,       6.298,       3.723
 143700         ,      27.321,       0.679,       6.262,       3.368
 143800         ,      31.439,       0.684,       7.988,       2.428
 143900         ,      28.387,       0.927,       7.284,       3.072
 144000         ,      29.208,       0.899,       7.281,       3.440
 144100         ,      30.943,       0.389,       7.169,       2.379
 144200         ,      30.620,       0.740,       7.129,       2.472
 144300         ,      27.441,       1.270,       7.657,       3.206
 144400         ,      29.917,       0.987,       7.812,       2.796
 144500         ,      30.529,       1.373,       7.423,       3.305
 144600         ,      27.567,       2.469,       5.349,       2.772
 144700         ,      29.698,       0.762,       6.369,       2.748
 144800         ,      28.319,       1.338,       6.511,       1.868
 144900         ,      30.161,       1.046,       6.679,       3.110
 145000         ,      30.839,       0.626,       7.607,       3.050
 145100         ,      29.160,       1.095,       6.337,       2.185
 145200         ,      26.787,       1.618,       5.051,       2.859
 145300         ,      27.497,       1.314,       5.705,       3.368
 145400         ,      23.909,       1.838,       4.982,       3.798
 145500         ,      24.711,       1.813,       4.584,       2.608
 145600         ,      29.476,       1.080,       5.697,       2.004
 145700         ,      31.631,       0.469,       7.600,       3.050
 145800         ,      30.239,       0.898,       8.248,       3.001
 145900         ,      27.549,       1.505,       6.358,       3.484
 146000         ,      26.335,       1.664,       5.568,       3.823
 146100         ,      28.494,       1.450,       6.340,       2.816
 146200         ,      25.204,       1.800,       5.788,       4.170
 146300         ,      26.894,       1.200,       6.025,       2.306
 146400         ,      27.934,       1.674,       5.504,       2.805
 146500         ,      30.623,       1.253,       6.686,       2.615
 146600         ,      26.114,       1.852,       6.750,       3.942
 146700         ,      28.908,       0.858,       7.975,       2.961
 146800         ,      25.740,       2.060,       5.340,       3.426
 146900         ,      25.666,       1.657,       4.815,       2.858
 147000         ,      27.939,       1.332,       6.163,       2.536
 147100         ,      26.923,       0.951,       6.048,       3.090
 147200         ,      24.007,       1.796,       6.049,       3.534
 147300         ,      26.995,       1.142,       5.561,       3.324
 147400         ,      23.380,       2.960,       6.090,       5.560
 147500         ,      29.363,       1.167,       7.222,       2.199
 147600         ,      25.222,       1.772,       5.074,       3.406
 147700         ,      26.065,       0.977,       6.012,       3.617
 147800         ,      30.405,       1.096,       6.114,       2.495
 147900         ,      26.168,       1.561,       5.546,       3.295
 148000         ,      25.941,       0.964,       5.606,       3.134
 148100         ,      30.994,       0.951,       7.625,       2.887
 148200         ,      26.561,       1.999,       5.236,       2.842
 148300         ,      23.474,       2.440,       5.121,       3.527
 148400         ,      25.342,       1.705,       6.300,       4.260
 148500         ,      27.498,       1.544,       6.213,       3.893
 148600         ,      25.629,       1.740,       4.682,       2.352
 148700         ,      27.217,       1.060,       5.756,       3.160
 148800         ,      22.455,       2.399,       4.077,       4.351
 148900         ,      24.168,       1.552,       4.903,       3.713
 149000         ,      24.363,       1.642,       4.477,       3.792
 149100         ,      27.948,       0.790,       6.960,       2.629
 149200         ,      24.735,       1.827,       4.371,       3.796
 149300         ,      24.461,       1.732,       4.764,       2.429
 149400         ,      23.065,       2.391,       4.276,       3.574
 149500         ,      28.508,       2.011,       6.002,       3.685
 149600         ,      25.953,       1.705,       6.868,       2.772
 149700         ,      21.055,       3.469,       4.918,       5.512
 149800         ,      23.025,       2.426,       5.347,       4.849
 149900         ,      24.689,       1.615,       5.315,       2.745
 150000         ,      27.961,       1.283,       6.661,       2.538
 150100         ,      27.152,       1.040,       5.787,       2.876
 150200         ,      25.810,       0.955,       6.374,       3.663
 150300         ,      22.670,       2.434,       4.021,       4.146
 150400         ,      25.463,       1.309,       5.906,       2.946
 150500         ,      29.140,       0.960,       6.098,       2.864
 150600         ,      26.172,       1.395,       5.530,       3.364
 150700         ,      24.189,       2.154,       4.281,       3.873
 150800         ,      24.301,       1.605,       5.026,       3.309
 150900         ,      25.728,       1.514,       7.368,       4.282
 151000         ,      26.049,       1.397,       6.522,       3.338
 151100         ,      25.646,       1.274,       6.019,       2.589
 151200         ,      25.412,       1.516,       5.382,       2.999
 151300         ,      28.191,       1.415,       5.759,       3.044
 151400         ,      26.218,       1.083,       5.710,       2.981
 151500         ,      27.410,       1.074,       6.309,       2.523
 151600         ,      23.889,       1.748,       4.638,       2.704
 151700         ,      28.934,       0.767,       6.610,       3.141
 151800         ,      23.202,       2.304,       4.417,       3.443
 151900         ,      24.242,       1.761,       5.322,       3.522
 152000         ,      28.007,       1.102,       5.880,       3.341
 152100         ,      26.913,       1.414,       5.483,       2.238
 152200         ,      27.393,       1.420,       5.924,       1.990
 152300         ,      26.343,       1.484,       5.965,       3.103
 152400         ,      29.485,       0.696,       6.886,       3.147
 152500         ,      30.792,       0.703,       7.958,       2.043
 152600         ,      28.860,       0.737,       7.085,       2.475
 152700         ,      23.728,       2.064,       4.848,       3.639
 152800         ,      24.787,       1.614,       5.578,       2.877
 152900         ,      29.662,       1.077,       6.313,       1.658
 153000         ,      29.339,       0.611,       6.661,       2.500
 153100         ,      24.247,       2.123,       4.502,       3.643
 153200         ,      26.678,       1.236,       5.156,       3.234
 153300         ,      23.530,       1.991,       4.152,       3.135
 153400         ,      27.349,       1.228,       6.299,       3.409
 153500         ,      26.457,       1.564,       5.792,       2.933
 153600         ,      26.107,       2.281,       5.321,       2.178
 153700         ,      24.312,       1.770,       4.417,       3.330
 153800         ,      26.393,       1.600,       5.612,       2.897
 153900         ,      23.302,       2.539,       4.051,       3.714
 154000         ,      25.842,       1.348,       5.066,       2.847
 154100         ,      27.985,       1.152,       6.446,       3.129
 154200         ,      29.095,       0.808,       6.368,       2.013
 154300         ,      24.494,       1.459,       5.808,       3.652
 154400         ,      26.975,       1.740,       5.441,       1.835
 154500         ,      27.358,       1.408,       5.265,       2.630
 154600         ,      28.522,       0.945,       6.587,       2.725
 154700         ,      25.921,       1.705,       4.843,       2.759
 154800         ,      23.974,       3.181,       3.822,       2.792
 154900         ,      26.140,       1.915,       4.682,       2.942
 155000         ,      27.447,       1.688,       6.735,       1.532
 155100         ,      26.747,       1.787,       7.253,       3.383
 155200         ,      24.912,       1.728,       5.844,       4.144
 155300         ,      26.241,       1.822,       5.622,       3.086
 155400         ,      23.974,       2.132,       5.248,       2.601
 155500         ,      24.779,       1.842,       4.344,       3.376
 155600         ,      20.302,       3.708,       3.646,       4.628
 155700         ,      27.411,       2.305,       4.696,       3.219
 155800         ,      20.227,       4.208,       3.824,       3.912
 155900         ,      23.153,       2.056,       4.971,       3.660
 156000         ,      25.210,       1.235,       5.467,       3.212
 156100         ,      27.874,       1.462,       5.317,       2.380
 156200         ,      24.676,       2.889,       4.496,       2.737
 156300         ,      24.044,       2.227,       4.589,       2.962
 156400         ,      26.149,       1.373,       5.147,       3.507
 156500         ,      21.998,       1.972,       4.719,       3.866
 156600         ,      26.830,       1.126,       6.256,       2.956
 156700         ,      22.016,       3.971,       3.104,       4.788
 156800         ,      26.935,       1.375,       5.533,       2.356
 156900         ,      22.547,       2.103,       4.570,       4.267
 157000         ,      27.170,       1.906,       6.706,       3.803
 157100         ,      22.907,       2.860,       4.336,       3.130
 157200         ,      22.310,       2.817,       5.437,       4.638
 157300         ,      26.921,       2.458,       4.430,       3.427
 157400         ,      22.895,       2.600,       6.330,       4.776
 157500         ,      23.203,       1.792,       5.041,       4.092
 157600         ,      25.908,       1.269,       6.048,       3.242
