 264500         ,      16.854,      10.698,       0.449,       8.102
 265000         ,      18.228,      10.731,       0.977,       6.665
 265500         ,      17.604,      11.388,       0.575,       7.967
 266000         ,      16.262,      10.350,       0.516,       7.656
 266500         ,      19.849,       9.323,       0.771,       6.797
 267000         ,      18.400,       9.065,       0.469,       6.805
 267500         ,      18.818,      10.615,       0.697,       7.206
 268000         ,      19.634,       9.339,       0.611,       6.795
 268500         ,      19.848,       9.318,       0.959,       6.414
 269000         ,      18.152,      10.349,       0.706,       8.365
 269500         ,      16.246,       9.543,       0.559,       7.852
 270000         ,      22.018,       8.657,       0.598,       6.415
 270500         ,      20.201,      10.372,       0.810,       6.932
 271000         ,      21.337,       9.013,       0.388,       6.888
 271500         ,      17.128,      10.521,       0.680,       8.355
 272000         ,      17.908,      10.915,       0.370,       8.204
 272500         ,      19.425,       9.524,       0.769,       6.112
 273000         ,      19.670,       8.157,       0.711,       6.544
 273500         ,      18.979,      10.743,       0.620,       7.701
 274000         ,      18.681,      10.767,       0.634,       8.376
 274500         ,      18.415,      12.295,       0.860,       8.498
 275000         ,      21.442,       9.180,       1.442,       5.468
 275500         ,      18.953,       8.854,       0.557,       7.288
 276000         ,      17.698,      10.375,       0.497,       7.962
 276500         ,      19.351,       8.594,       0.445,       6.925
 277000         ,      19.002,      11.155,       0.645,       7.691
 277500         ,      20.169,       9.631,       0.342,       6.982
 278000         ,      16.057,      11.843,       0.635,       9.467
 278500         ,      18.985,       8.585,       0.935,       6.391
 279000         ,      18.427,      11.450,       0.745,       7.522
 279500         ,      20.014,      10.314,       0.654,       7.105
 280000         ,      17.609,      10.061,       0.784,       7.204
 280500         ,      20.984,      11.605,       1.696,       6.356
 281000         ,      18.485,      10.816,       0.787,       7.538
 281500         ,      20.778,       9.641,       0.877,       6.676
 282000         ,      21.425,       8.773,       0.581,       6.898
 282500         ,      18.754,       9.974,       0.358,       7.675
 283000         ,      19.458,      10.129,       0.703,       6.816
 283500         ,      15.214,      13.009,       1.364,       9.269
 284000         ,      20.666,       9.978,       1.238,       6.444
 284500         ,      21.461,       8.974,       0.540,       6.046
 285000         ,      21.263,      10.475,       1.486,       6.658
 285500         ,      16.481,      11.507,       0.544,       9.399
 286000         ,      17.821,      10.829,       1.006,       7.626
 286500         ,      18.974,      11.906,       0.545,       8.800
 287000         ,      19.757,       8.810,       0.544,       6.962
 287500         ,      17.649,      10.709,       0.554,       7.823
 288000         ,      17.674,       9.459,       0.459,       8.186
 288500         ,      19.267,      11.089,       0.823,       7.870
 289000         ,      22.029,      10.416,       0.439,       7.186
 289500         ,      21.122,       9.597,       0.427,       7.212
 290000         ,      20.015,       8.801,       0.754,       6.024
 290500         ,      20.947,      11.485,       1.145,       7.258
 291000         ,      20.449,      10.102,       1.366,       6.217
 291500         ,      21.222,       9.495,       0.957,       5.849
 292000         ,      17.888,      10.770,       0.527,       7.913
 292500         ,      20.808,      11.712,       1.009,       7.649
 293000         ,      17.417,      12.229,       0.855,       8.515
 293500         ,      18.825,      11.203,       0.929,       8.164
 294000         ,      18.267,       9.917,       0.964,       7.165
 294500         ,      20.933,       9.241,       0.698,       5.950
 295000         ,      17.347,      10.541,       0.610,       7.855
 295500         ,      19.852,       8.623,       0.590,       6.232
 296000         ,      16.998,       8.703,       0.496,       6.848
 296500         ,      17.525,      10.601,       0.613,       8.606
 297000         ,      14.115,      10.642,       1.182,       8.406
 297500         ,      17.628,       9.807,       0.355,       7.390
 298000         ,      15.946,      11.862,       0.870,       8.650
 298500         ,      19.357,       9.619,       0.743,       6.832
 299000         ,      19.266,       8.548,       0.996,       5.940
 299500         ,      20.831,       9.344,       0.977,       6.043
 300000         ,      20.993,       9.080,       0.543,       6.762
 300500         ,      19.324,      10.147,       0.637,       7.315
 301000         ,      16.901,      11.816,       0.790,       8.715
 301500         ,      16.862,      11.275,       0.438,       9.106
 302000         ,      19.670,      11.867,       1.233,       7.884
 302500         ,      18.323,      12.348,       0.599,       8.818
 303000         ,      18.956,       9.956,       0.773,       6.799
 303500         ,      17.451,       9.694,       0.485,       7.250
 304000         ,      18.848,       8.826,       0.777,       6.260
 304500         ,      18.225,      10.728,       0.439,       8.147
 305000         ,      20.339,       9.728,       0.855,       7.311
 305500         ,      16.771,      11.633,       0.757,       8.479
 306000         ,      17.171,      10.227,       0.561,       8.657
 306500         ,      19.427,       9.393,       0.784,       5.927
 307000         ,      18.793,      10.971,       0.579,       7.268
 307500         ,      15.393,      13.234,       0.810,      10.902
 308000         ,      18.451,       8.883,       0.895,       6.314
 308500         ,      21.742,       9.457,       0.759,       6.138
 309000         ,      16.904,      10.786,       0.511,       8.837
 309500         ,      18.543,      10.544,       0.523,       8.296
 310000         ,      18.690,       9.948,       0.432,       7.322
 310500         ,      20.229,      11.984,       1.153,       8.692
 311000         ,      19.180,       8.666,       0.303,       6.330
 311500         ,      21.438,      11.038,       0.961,       7.061
 312000         ,      20.767,       9.559,       0.433,       7.179
 312500         ,      18.834,      11.005,       0.636,       7.547
 313000         ,      17.110,      11.252,       1.247,       7.715
 313500         ,      20.504,      10.112,       0.801,       6.785
 314000         ,      19.751,       9.580,       0.438,       6.646
 314500         ,      20.724,      11.521,       0.750,       8.078
 315000         ,      17.453,      12.392,       0.782,       9.063
 315500         ,      19.322,      11.593,       0.827,       7.704
 316000         ,      16.793,       9.858,       0.918,       6.941
 316500         ,      19.261,       9.771,       0.612,       7.676
 317000         ,      21.087,       9.973,       1.156,       6.122
 317500         ,      22.663,       8.884,       1.073,       5.507
 318000         ,      14.732,      12.211,       0.621,       9.666
 318500         ,      20.171,       7.849,       0.419,       6.230
 319000         ,      19.397,      10.576,       0.666,       7.272
 319500         ,      17.414,       8.790,       0.395,       7.801
 320000         ,      19.526,       9.250,       0.408,       6.964
 320500         ,      23.021,       9.450,       0.695,       5.993
 321000         ,      19.708,       9.455,       0.771,       6.691
 321500         ,      21.264,      11.432,       1.066,       7.267
 322000         ,      19.532,      10.083,       0.462,       7.288
 322500         ,      20.158,      10.392,       1.096,       6.166
 323000         ,      17.525,      11.532,       0.548,       8.448
 323500         ,      18.967,       9.322,       0.528,       7.004
 324000         ,      15.042,      13.962,       0.816,      11.770
 324500         ,      18.288,       9.767,       0.609,       7.112
 325000         ,      16.016,      13.986,       1.611,       8.938
 325500         ,      17.175,      11.073,       0.309,       8.669
 326000         ,      20.786,      10.571,       0.564,       7.386
 326500         ,      17.670,      11.257,       0.602,       8.409
 327000         ,      16.869,      11.459,       0.734,       8.022
 327500         ,      14.037,      12.330,       0.909,       9.995
 328000         ,      20.398,       9.849,       1.128,       6.104
 328500         ,      15.563,      13.029,       1.195,       9.484
 329000         ,      20.210,      10.463,       1.089,       6.404
 329500         ,      19.940,       8.309,       0.985,       6.976
 330000         ,      21.204,      10.131,       0.396,       6.896
 330500         ,      17.942,       9.770,       0.581,       7.043
 331000         ,      20.728,       9.565,       0.965,       6.098
 331500         ,      16.322,      14.151,       1.027,      11.023
 332000         ,      16.977,      11.330,       0.827,       7.772
 332500         ,      17.605,      12.449,       0.458,       9.768
 333000         ,      19.507,      10.388,       0.498,       7.707
 333500         ,      21.059,       8.711,       0.842,       5.896
 334000         ,      21.703,      10.999,       1.433,       6.698
 334500         ,      20.861,       9.907,       0.776,       6.194
 335000         ,      18.038,      11.089,       0.753,       7.876
 335500         ,      19.621,      13.206,       1.137,       8.740
 336000         ,      16.653,       9.948,       0.456,       7.858
 336500         ,      22.911,       8.460,       0.966,       5.764
 337000         ,      19.657,      10.196,       0.865,       6.759
 337500         ,      19.173,       8.589,       0.560,       6.375
 338000         ,      16.311,      11.698,       0.631,       8.721
 338500         ,      18.363,      11.300,       0.590,       8.226
 339000         ,      18.061,       9.123,       0.461,       7.525
 339500         ,      18.011,      10.044,       0.367,       8.030
 340000         ,      19.985,       9.163,       0.747,       6.845
 340500         ,      19.959,       8.520,       0.314,       6.656
 341000         ,      16.648,      11.928,       0.792,       8.382
 341500         ,      15.772,      13.930,       1.005,      10.652
 342000         ,      18.996,       9.246,       0.283,       7.684
 342500         ,      24.002,      10.165,       1.018,       6.887
 343000         ,      22.439,       9.019,       0.733,       6.454
 343500         ,      21.485,      10.225,       0.939,       6.578
 344000         ,      16.529,       9.653,       0.776,       6.970
 344500         ,      17.046,      11.814,       0.539,       9.219
 345000         ,      20.506,       7.524,       0.985,       4.754
 345500         ,      20.762,       8.827,       0.988,       6.580
 346000         ,      13.175,      12.810,       0.977,      11.464
 346500         ,      22.018,       9.335,       1.399,       6.103
 347000         ,      18.311,      11.663,       0.615,       8.116
 347500         ,      17.704,      10.531,       0.431,       7.937
 348000         ,      17.817,      11.805,       0.773,       8.206
 348500         ,      21.288,       7.870,       0.546,       5.995
 349000         ,      15.698,      11.133,       0.718,       8.600
 349500         ,      18.364,      11.194,       0.639,       7.928
 350000         ,      20.470,       9.931,       0.563,       6.645
 350500         ,      19.349,      11.182,       0.836,       7.456
 351000         ,      16.084,      11.633,       0.765,       8.823
 351500         ,      17.050,      11.681,       0.598,       9.275
 352000         ,      23.419,       9.046,       1.199,       5.201
 352500         ,      22.898,       8.940,       0.757,       6.766
 353000         ,      20.536,       8.449,       0.711,       5.815
 353500         ,      20.226,       9.702,       0.803,       6.363
 354000         ,      18.408,      11.322,       0.767,       7.602
 354500         ,      13.834,      15.015,       1.606,      11.261
 355000         ,      17.920,      10.680,       0.403,       8.105
 355500         ,      20.102,      10.828,       1.161,       7.508
 356000         ,      19.748,      10.012,       0.520,       8.197
 356500         ,      17.399,       8.910,       0.686,       7.165
 357000         ,      20.195,      10.876,       1.045,       7.537
 357500         ,      20.708,       7.771,       0.411,       6.338
 358000         ,      21.043,      10.909,       0.800,       6.933
 358500         ,      19.724,       9.765,       0.764,       6.660
 359000         ,      19.131,      10.393,       0.459,       7.275
 359500         ,      19.409,      11.446,       1.073,       7.363
 360000         ,      17.062,      11.410,       0.593,       8.881
 360500         ,      18.978,      10.161,       0.360,       8.061
 361000         ,      22.780,       8.164,       0.993,       4.777
 361500         ,      16.831,      10.510,       1.006,       7.170
 362000         ,      16.316,      12.561,       0.648,       9.459
 362500         ,      20.372,       8.608,       0.498,       6.436
 363000         ,      20.645,       8.754,       0.649,       5.993
 363500         ,      19.212,      10.856,       0.650,       7.397
 364000         ,      16.463,      12.065,       0.800,       8.565
 364500         ,      20.363,       9.158,       0.495,       7.195
 365000         ,      19.285,      10.875,       0.556,       8.298
 365500         ,      18.927,       8.952,       0.389,       6.829
 366000         ,      19.341,      10.419,       0.321,       7.594
 366500         ,      18.444,       9.692,       0.780,       6.563
 367000         ,      18.004,      10.045,       0.638,       7.641
 367500         ,      20.634,       9.945,       0.865,       6.516
 368000         ,      19.264,      11.938,       0.957,       7.609
 368500         ,      19.862,      10.190,       1.206,       6.706
 369000         ,      17.243,      10.041,       0.409,       8.204
 369500         ,      21.148,      10.290,       0.707,       7.555
 370000         ,      18.287,       9.876,       0.605,       6.825
 370500         ,      23.079,       8.029,       0.897,       5.626
 371000         ,      17.765,       9.563,       0.435,       7.819
 371500         ,      18.268,      10.692,       0.412,       8.357
 372000         ,      14.090,      12.033,       1.026,       9.645
 372500         ,      19.652,      10.830,       0.895,       7.385
 373000         ,      17.812,      10.557,       0.446,       7.859
 373500         ,      16.749,      11.184,       0.487,       8.795
 374000         ,      19.741,      11.168,       0.822,       7.496
 374500         ,      19.980,       8.117,       0.626,       5.939
 375000         ,      18.624,      11.969,       0.616,       8.926
 375500         ,      20.707,       8.311,       1.015,       5.150
 376000         ,      16.723,      11.499,       1.169,       7.804
 376500         ,      22.545,       8.104,       0.791,       5.293
 377000         ,      16.109,      11.503,       0.814,       8.423
 377500         ,      19.599,       8.684,       0.671,       7.078
 378000         ,      19.153,      10.421,       0.442,       7.621
 378500         ,      17.144,      11.435,       1.124,       7.502
 379000         ,      21.066,       9.136,       0.810,       6.076
 379500         ,      16.597,      10.441,       0.884,       9.267
 380000         ,      24.620,       7.761,       1.070,       5.351
 380500         ,      21.525,       9.121,       0.605,       6.506
 381000         ,      17.945,       8.326,       0.971,       6.026
 381500         ,      17.457,      11.637,       0.601,       8.024
 382000         ,      19.031,       9.609,       0.404,       7.493
 382500         ,      21.891,      10.063,       0.779,       6.571
 383000         ,      17.907,       9.023,       1.256,       6.411
 383500         ,      20.441,       9.193,       0.332,       7.023
 384000         ,      18.542,      11.322,       0.871,       7.340
 384500         ,      16.368,       9.311,       0.585,       8.082
 385000         ,      18.992,       8.293,       0.499,       6.332
 385500         ,      17.120,       9.960,       0.520,       7.859
 386000         ,      20.869,       8.773,       1.356,       5.610
 386500         ,      18.787,       9.569,       0.339,       7.755
 387000         ,      18.978,       9.958,       0.319,       7.311
 387500         ,      19.043,      10.994,       0.627,       7.844
 388000         ,      16.241,      10.611,       0.557,       8.042
 388500         ,      20.892,       7.523,       0.638,       6.194
 389000         ,      18.615,      10.426,       0.470,       7.660
 389500         ,      18.641,      12.258,       0.719,       8.786
 390000         ,      16.714,      12.113,       0.713,       9.437
 390500         ,      19.861,       7.986,       0.571,       6.116
 391000         ,      17.768,       9.971,       0.293,       7.651
 391500         ,      17.618,       9.588,       0.312,       7.588
 392000         ,      19.088,       9.722,       0.519,       6.738
 392500         ,      17.019,      11.172,       0.639,       7.865
 393000         ,      17.735,      13.037,       0.703,      10.244
 393500         ,      19.408,       9.183,       0.784,       7.021
 394000         ,      20.244,      10.230,       0.327,       8.254
 394500         ,      21.532,      11.122,       0.702,       8.337
 395000         ,      20.284,       7.810,       0.985,       5.192
 395500         ,      19.719,       8.929,       0.707,       6.658
 396000         ,      21.244,       7.505,       0.715,       5.275
 396500         ,      19.636,      10.316,       0.345,       7.294
 397000         ,      15.638,      11.190,       0.721,       8.572
 397500         ,      18.068,      11.241,       1.041,       7.622
 398000         ,      17.069,      10.030,       0.778,       7.794
 398500         ,      16.820,      11.381,       0.415,       8.767
 399000         ,      19.630,       9.152,       0.586,       6.820
 399500         ,      19.008,       9.350,       0.626,       6.827
 400000         ,      23.119,       8.617,       0.737,       6.255
 400500         ,      23.919,      10.131,       1.266,       6.556
 401000         ,      18.947,       8.730,       0.435,       6.381
 401500         ,      17.426,      12.986,       0.757,       8.953
 402000         ,      20.284,      10.008,       0.650,       7.069
 402500         ,      18.274,      12.798,       1.168,       8.369
 403000         ,      20.565,       9.658,       1.081,       6.020
 403500         ,      19.387,       8.198,       0.870,       5.478
 404000         ,      22.310,       8.008,       0.951,       5.771
 404500         ,      15.776,      10.262,       0.986,       8.362
 405000         ,      17.211,      11.618,       0.565,       8.531
 405500         ,      21.440,       8.858,       0.272,       6.860
 406000         ,      16.753,      10.713,       0.999,       8.126
 406500         ,      18.558,      10.165,       1.054,       6.566
 407000         ,      19.849,       9.482,       1.051,       6.026
 407500         ,      19.254,       9.719,       0.740,       6.452
 408000         ,      21.982,       8.985,       0.823,       6.030
 408500         ,      20.494,      10.075,       1.023,       6.183
 409000         ,      22.442,       7.179,       1.292,       4.627
 409500         ,      21.841,      10.518,       1.168,       6.987
 410000         ,      18.254,      12.030,       0.821,       9.272
 410500         ,      20.939,       9.385,       0.550,       6.801
 411000         ,      18.969,      11.940,       1.076,       7.704
 411500         ,      20.278,      10.483,       0.707,       6.991
 412000         ,      19.426,      10.479,       0.656,       7.105
 412500         ,      21.132,       9.349,       0.949,       6.519
 413000         ,      18.228,       9.413,       0.405,       7.194
 413500         ,      19.932,      10.713,       0.496,       8.341
 414000         ,      20.562,       9.775,       0.643,       6.933
 414500         ,      21.771,       8.546,       0.597,       5.532
 415000         ,      18.365,      11.049,       1.018,       7.130
 415500         ,      15.303,      12.154,       1.061,       8.857
 416000         ,      17.873,      10.137,       0.740,       7.038
 416500         ,      20.024,       8.957,       0.615,       7.056
 417000         ,      20.453,       8.746,       0.813,       5.492
 417500         ,      17.805,      11.683,       1.050,       7.969
 418000         ,      20.492,       9.581,       0.995,       7.143
 418500         ,      19.182,      10.390,       0.672,       7.228
 419000         ,      20.714,      11.543,       1.081,       7.268
 419500         ,      21.123,      10.970,       0.652,       8.351
 420000         ,      21.319,       8.943,       0.617,       6.217
 420500         ,      18.333,       8.835,       0.741,       6.461
 421000         ,      18.700,      10.607,       0.532,       7.910
 421500         ,      19.617,       9.114,       0.868,       6.017
 422000         ,      18.377,       9.391,       0.295,       7.535
 422500         ,      18.832,      10.030,       0.513,       7.666
 423000         ,      17.598,       9.792,       0.461,       7.271
 423500         ,      19.201,      10.719,       0.466,       7.450
 424000         ,      20.196,      12.334,       1.437,       7.889
 424500         ,      16.555,       9.608,       1.040,       6.832
 425000         ,      18.149,      11.299,       0.845,       8.008
 425500         ,      20.438,       9.090,       0.889,       6.065
 426000         ,      16.142,      12.307,       0.489,       9.173
 426500         ,      18.986,       9.858,       0.586,       6.529
 427000         ,      24.403,       6.954,       1.060,       4.602
 427500         ,      20.587,       9.213,       0.725,       6.524
 428000         ,      19.413,      10.650,       0.735,       7.090
 428500         ,      19.500,      11.196,       0.845,       7.169
 429000         ,      20.984,       9.960,       0.464,       7.915
 429500         ,      19.154,       9.951,       0.793,       7.133
 430000         ,      19.345,       9.857,       0.527,       7.211
 430500         ,      20.013,       9.023,       0.594,       6.615
 431000         ,      22.211,       9.195,       0.639,       6.270
 431500         ,      17.751,      10.028,       0.506,       7.484
 432000         ,      18.070,       9.893,       0.238,       7.630
 432500         ,      21.238,      10.188,       1.183,       6.145
 433000         ,      18.959,      11.782,       0.618,       8.405
 433500         ,      19.279,      10.064,       0.536,       7.298
 434000         ,      22.247,       8.702,       0.773,       5.978
 434500         ,      17.694,      11.088,       1.183,       7.382
 435000         ,      21.209,       8.216,       1.017,       5.394
 435500         ,      19.089,      10.542,       0.644,       7.610
 436000         ,      15.217,      10.844,       0.868,       8.625
 436500         ,      18.185,      11.295,       0.344,       8.285
 437000         ,      17.868,       8.585,       0.443,       7.489
 437500         ,      18.711,       9.330,       0.440,       7.047
 438000         ,      20.910,       8.270,       0.542,       6.558
 438500         ,      20.104,       9.125,       0.461,       6.535
 439000         ,      21.002,       7.754,       1.109,       6.303
 439500         ,      20.538,       9.818,       0.740,       6.994
 440000         ,      16.019,       9.950,       0.713,       7.551
 440500         ,      19.746,      11.553,       0.992,       7.588
 441000         ,      20.911,       9.807,       0.895,       8.032
 441500         ,      17.334,      11.050,       0.764,       7.695
 442000         ,      21.437,       9.824,       1.013,       7.118
 442500         ,      19.021,       7.976,       1.096,       5.303
 443000         ,      16.395,      10.701,       1.119,       7.529
 443500         ,      20.920,       9.321,       0.796,       6.799
 444000         ,      22.791,       7.403,       0.739,       5.528
 444500         ,      18.278,      10.538,       0.501,       7.842
 445000         ,      19.203,      10.543,       0.949,       6.978
 445500         ,      19.109,       9.451,       0.504,       6.727
 446000         ,      18.432,      10.474,       0.204,       7.914
 446500         ,      15.884,      11.189,       0.838,       9.356
 447000         ,      20.900,       9.065,       0.580,       5.920
 447500         ,      16.960,       9.820,       0.452,       8.183
 448000         ,      16.298,      11.214,       0.681,       8.025
 448500         ,      18.706,      10.302,       0.470,       7.569
 449000         ,      22.176,       8.530,       1.213,       6.604
 449500         ,      19.703,      10.383,       0.328,       8.075
 450000         ,      17.510,      10.982,       0.757,       7.658
 450500         ,      20.493,      10.069,       0.632,       6.823
 451000         ,      17.309,      10.399,       0.287,       8.179
 451500         ,      19.431,       9.946,       1.291,       6.237
 452000         ,      17.370,      10.182,       0.387,       7.955
 452500         ,      20.752,       9.356,       0.779,       6.190
 453000         ,      19.013,       8.750,       1.111,       6.123
 453500         ,      19.945,       9.450,       0.641,       6.375
 454000         ,      19.573,      10.141,       0.806,       7.761
 454500         ,      20.763,       8.277,       0.998,       5.141
 455000         ,      16.064,      10.632,       0.742,       7.952
 455500         ,      18.573,      10.457,       0.896,       7.525
 456000         ,      21.072,       9.509,       0.716,       6.487
 456500         ,      18.379,       9.408,       0.353,       7.446
 457000         ,      18.582,      10.313,       0.576,       7.568
 457500         ,      15.568,      12.585,       0.741,       9.408
 458000         ,      18.053,       9.536,       0.357,       7.767
 458500         ,      15.968,      11.116,       0.612,       8.336
 459000         ,      19.682,      11.249,       1.258,       7.598
 459500         ,      22.370,      10.293,       1.184,       6.293
 460000         ,      19.636,       9.139,       0.428,       7.273
 460500         ,      20.974,      10.040,       0.632,       7.327
 461000         ,      16.707,      11.050,       0.496,       9.326
 461500         ,      16.263,      11.733,       1.115,       9.463
 462000         ,      21.388,       9.068,       0.408,       6.512
 462500         ,      20.571,       9.083,       0.565,       6.326
 463000         ,      18.702,       8.718,       0.268,       7.407
 463500         ,      18.154,      11.204,       0.608,       8.588
 464000         ,      18.312,       9.767,       0.373,       8.174
 464500         ,      17.864,      12.169,       0.752,       9.160
 465000         ,      20.154,      10.050,       0.907,       7.270
 465500         ,      20.221,       9.739,       0.768,       7.463
 466000         ,      20.906,       9.391,       0.705,       7.729
 466500         ,      20.521,      10.166,       0.900,       6.709
 467000         ,      20.279,       9.956,       0.603,       6.826
 467500         ,      16.268,      10.073,       0.799,       7.473
 468000         ,      20.281,       8.429,       0.868,       6.166
 468500         ,      16.738,      11.237,       0.857,       8.754
 469000         ,      20.607,      10.390,       0.498,       7.856
 469500         ,      17.916,      10.729,       0.713,       7.905
 470000         ,      19.976,       9.220,       0.391,       6.835
 470500         ,      20.303,       9.267,       1.036,       6.098
 471000         ,      20.307,       9.895,       0.999,       7.300
 471500         ,      22.413,       9.390,       1.070,       5.598
 472000         ,      18.501,      11.396,       0.671,       8.639
 472500         ,      16.986,      10.325,       0.570,       7.915
 473000         ,      18.450,      10.666,       0.425,       7.901
 473500         ,      19.567,      10.855,       1.165,       7.117
 474000         ,      18.531,      10.651,       0.662,       7.522
 474500         ,      22.121,      10.212,       1.113,       6.551
 475000         ,      20.149,      11.386,       1.053,       6.978
 475500         ,      25.000,       9.164,       2.791,       5.145
 476000         ,      18.469,      11.182,       0.975,       7.451
 476500         ,      20.991,       9.785,       0.542,       6.866
 477000         ,      23.587,       8.438,       1.455,       5.078
 477500         ,      20.425,      10.121,       0.726,       6.606
 478000         ,      19.751,       9.638,       0.803,       6.919
 478500         ,      18.738,      10.759,       0.780,       7.874
 479000         ,      20.733,       9.658,       0.876,       6.266
 479500         ,      18.620,      10.163,       0.620,       7.734
 480000         ,      20.260,      11.066,       1.123,       7.290
 480500         ,      18.865,      10.229,       0.382,       7.750
 481000         ,      18.878,      10.177,       0.497,       7.249
 481500         ,      22.289,       8.601,       1.028,       5.717
 482000         ,      20.443,       9.648,       0.675,       6.535
 482500         ,      19.351,       8.739,       0.671,       6.319
 483000         ,      20.412,       8.825,       0.964,       6.609
 483500         ,      17.681,       9.131,       0.552,       7.354
 484000         ,      22.145,      10.103,       0.964,       5.954
 484500         ,      19.633,       9.491,       0.428,       7.387
 485000         ,      18.278,      11.449,       0.348,       9.364
 485500         ,      20.659,       9.946,       0.813,       6.648
 486000         ,      23.255,       8.735,       0.830,       6.737
 486500         ,      21.944,       7.983,       0.666,       6.362
 487000         ,      19.102,       9.201,       0.490,       7.069
 487500         ,      19.727,       9.634,       0.626,       8.069
 488000         ,      19.889,      10.229,       0.648,       6.574
 488500         ,      20.351,       9.036,       0.523,       6.060
 489000         ,      21.339,       7.829,       0.693,       6.020
 489500         ,      20.289,       8.945,       0.720,       6.593
 490000         ,      18.181,      11.371,       0.935,       7.805
 490500         ,      18.333,      12.287,       1.124,       8.251
 491000         ,      17.238,       9.862,       0.331,       8.561
 491500         ,      20.981,      11.522,       1.450,       6.924
 492000         ,      19.206,       9.862,       0.728,       6.531
 492500         ,      19.468,       9.347,       0.549,       6.611
 493000         ,      17.344,       8.681,       0.694,       6.858
 493500         ,      22.020,       7.996,       0.629,       6.393
 494000         ,      18.291,      10.270,       1.021,       6.952
 494500         ,      21.502,      12.009,       0.976,       7.657
 495000         ,      19.828,       9.865,       0.762,       6.367
 495500         ,      16.053,      10.456,       0.821,       7.396
 496000         ,      17.475,       8.668,       0.483,       7.152
 496500         ,      19.884,       9.447,       0.378,       6.758
 497000         ,      19.603,       9.270,       0.610,       6.635
 497500         ,      22.974,       7.975,       0.753,       6.408
 498000         ,      21.895,       9.232,       0.405,       7.212
 498500         ,      20.706,       9.532,       0.381,       7.782
 499000         ,      17.429,      11.226,       0.389,       8.205
 499500         ,      20.968,       9.918,       1.177,       5.896
 500000         ,      17.784,      10.448,       0.413,       8.892
