 221000         ,      32.567,      25.981,       1.783,      15.260,      30.407
 221500         ,      32.846,      28.255,       1.205,      15.608,      31.581
 222000         ,      32.439,      25.067,       1.778,      14.402,      29.650
 222500         ,      33.868,      26.536,       2.175,      14.990,      30.444
 223000         ,      33.073,      26.501,       1.732,      14.913,      30.695
 223500         ,      33.814,      26.193,       2.973,      13.997,      27.980
 224000         ,      32.074,      27.702,       1.567,      16.660,      32.214
 224500         ,      33.925,      23.537,       2.831,      12.773,      28.256
 225000         ,      31.535,      24.838,       2.086,      13.667,      28.614
 225500         ,      32.892,      26.628,       1.820,      14.095,      30.824
 226000         ,      33.855,      25.529,       1.737,      14.659,      29.854
 226500         ,      32.525,      26.059,       1.917,      14.109,      30.639
 227000         ,      33.435,      27.920,       1.519,      15.312,      31.503
 227500         ,      33.727,      25.705,       1.770,      14.156,      30.197
 228000         ,      33.459,      26.939,       1.927,      16.414,      31.681
 228500         ,      33.064,      26.884,       1.707,      14.829,      31.836
 229000         ,      32.888,      27.356,       1.719,      14.940,      30.185
 229500         ,      30.960,      27.735,       2.200,      16.632,      29.949
 230000         ,      33.973,      27.067,       2.340,      15.839,      32.007
 230500         ,      32.098,      26.919,       2.241,      14.961,      29.201
 231000         ,      32.380,      28.488,       1.883,      16.809,      31.571
 231500         ,      32.193,      26.657,       1.629,      15.534,      30.487
 232000         ,      33.374,      28.703,       1.506,      16.604,      33.056
 232500         ,      32.984,      28.103,       1.855,      15.137,      30.915
 233000         ,      32.590,      28.498,       1.318,      17.160,      32.771
 233500         ,      33.494,      28.327,       1.491,      15.869,      32.574
 234000         ,      33.157,      23.788,       2.590,      11.835,      27.575
 234500         ,      33.414,      26.905,       2.397,      14.780,      30.561
 235000         ,      32.239,      26.168,       2.282,      14.577,      29.202
 235500         ,      33.382,      28.421,       2.078,      16.616,      31.444
 236000         ,      29.851,      27.200,       2.413,      14.944,      29.988
 236500         ,      33.419,      28.246,       2.492,      16.698,      32.431
 237000         ,      33.499,      28.617,       1.476,      16.117,      32.084
 237500         ,      32.858,      26.321,       2.167,      16.237,      31.334
 238000         ,      34.712,      27.161,       2.227,      14.922,      31.747
 238500         ,      32.588,      27.134,       2.561,      15.917,      30.225
 239000         ,      33.472,      27.955,       1.678,      16.139,      30.980
 239500         ,      33.856,      27.205,       1.610,      15.026,      30.867
 240000         ,      33.376,      28.752,       2.426,      17.407,      32.006
 240500         ,      32.290,      28.144,       2.428,      16.270,      30.776
 241000         ,      30.747,      28.088,       2.548,      16.958,      30.182
 241500         ,      31.356,      26.206,       2.411,      15.666,      28.279
 242000         ,      32.609,      27.366,       2.761,      15.567,      30.179
 242500         ,      31.822,      27.392,       1.594,      15.497,      31.912
 243000         ,      34.079,      26.209,       1.854,      15.303,      31.067
 243500         ,      32.061,      26.015,       1.793,      15.361,      30.736
 244000         ,      31.406,      26.833,       1.885,      15.189,      29.332
 244500         ,      32.575,      27.750,       1.739,      16.188,      31.939
 245000         ,      33.317,      26.847,       2.644,      14.836,      29.692
 245500         ,      33.289,      25.615,       2.004,      14.146,      30.638
 246000         ,      32.544,      28.520,       2.010,      17.192,      32.894
 246500         ,      34.131,      24.996,       2.038,      13.573,      29.379
 247000         ,      31.831,      27.438,       1.847,      16.319,      31.277
 247500         ,      33.744,      26.084,       2.758,      13.565,      29.557
 248000         ,      32.751,      26.592,       2.343,      14.998,      30.025
 248500         ,      32.741,      25.137,       2.218,      12.952,      29.616
 249000         ,      33.403,      25.893,       2.052,      14.339,      30.243
 249500         ,      32.245,      24.055,       3.291,      13.130,      27.990
 250000         ,      33.400,      26.799,       1.431,      15.334,      31.418
 250500         ,      32.154,      24.523,       1.830,      13.362,      28.866
 251000         ,      31.964,      25.749,       2.541,      13.048,      28.742
 251500         ,      32.916,      28.344,       2.188,      16.732,      31.443
 252000         ,      32.883,      27.821,       1.826,      16.088,      30.781
 252500         ,      33.015,      26.388,       1.544,      15.026,      30.704
 253000         ,      33.262,      27.755,       1.693,      16.747,      32.332
 253500         ,      31.265,      24.781,       2.564,      12.872,      27.425
 254000         ,      31.384,      24.873,       1.932,      13.887,      29.625
 254500         ,      31.708,      28.825,       1.747,      16.689,      30.786
 255000         ,      32.645,      26.081,       2.154,      14.685,      30.485
 255500         ,      33.052,      25.875,       2.171,      13.928,      29.034
 256000         ,      33.106,      26.145,       3.127,      15.489,      31.043
 256500         ,      33.996,      25.066,       1.818,      14.014,      29.923
 257000         ,      32.591,      28.321,       1.065,      16.356,      32.364
 257500         ,      33.247,      26.123,       2.375,      14.322,      29.298
 258000         ,      30.836,      28.384,       2.666,      16.332,      31.383
 258500         ,      33.912,      27.915,       2.164,      17.033,      31.548
 259000         ,      32.015,      24.698,       2.335,      15.337,      30.132
 259500         ,      32.385,      28.065,       1.581,      16.783,      32.211
 260000         ,      32.466,      27.652,       1.508,      15.044,      30.226
 260500         ,      32.889,      24.876,       2.445,      13.299,      28.395
 261000         ,      32.217,      25.648,       2.763,      13.422,      29.110
 261500         ,      31.889,      26.532,       2.539,      14.746,      29.141
 262000         ,      31.334,      27.377,       1.723,      16.172,      30.452
 262500         ,      32.510,      28.014,       1.516,      16.414,      32.630
 263000         ,      33.069,      25.876,       1.926,      13.341,      29.125
 263500         ,      31.564,      28.675,       2.162,      16.998,      31.483
 264000         ,      31.281,      24.202,       2.016,      13.676,      28.663
 264500         ,      33.324,      26.781,       2.554,      15.173,      31.384
 265000         ,      33.355,      25.156,       1.664,      14.382,      29.541
 265500         ,      34.021,      23.144,       2.726,      12.080,      27.918
 266000         ,      32.590,      25.971,       1.971,      14.805,      30.332
 266500         ,      32.279,      26.448,       2.515,      14.863,      31.053
 267000         ,      33.401,      25.805,       2.057,      14.607,      29.680
 267500         ,      32.599,      26.753,       1.620,      14.163,      29.763
 268000         ,      30.678,      27.747,       1.822,      16.107,      30.910
 268500         ,      29.763,      25.841,       1.684,      16.024,      30.796
 269000         ,      33.166,      26.799,       2.477,      16.070,      31.327
 269500         ,      33.950,      27.936,       2.052,      16.102,      32.514
 270000         ,      34.184,      26.478,       1.874,      14.999,      30.842
 270500         ,      32.205,      26.272,       1.667,      15.739,      30.915
 271000         ,      33.617,      26.887,       1.495,      14.975,      30.655
 271500         ,      33.140,      27.261,       1.438,      15.258,      30.883
 272000         ,      31.397,      27.188,       1.966,      15.468,      30.428
 272500         ,      31.915,      24.984,       2.817,      12.857,      26.824
 273000         ,      34.423,      23.065,       3.275,      11.143,      27.561
 273500         ,      33.432,      28.028,       1.630,      15.599,      31.843
 274000         ,      31.705,      27.105,       1.955,      14.249,      30.573
 274500         ,      33.130,      25.618,       2.200,      14.635,      30.146
 275000         ,      30.519,      26.698,       2.693,      15.237,      28.467
 275500         ,      33.604,      25.843,       2.935,      15.286,      29.015
 276000         ,      32.953,      27.832,       1.689,      15.789,      31.105
 276500         ,      33.560,      26.480,       1.948,      14.991,      29.981
 277000         ,      32.756,      24.948,       2.438,      13.407,      29.597
 277500         ,      31.893,      25.952,       2.305,      14.721,      29.848
 278000         ,      31.600,      27.138,       1.761,      16.239,      31.664
 278500         ,      33.958,      28.007,       1.654,      16.023,      32.799
 279000         ,      33.351,      25.611,       2.088,      15.190,      30.767
 279500         ,      32.849,      26.346,       2.476,      15.191,      31.284
 280000         ,      33.282,      27.694,       1.582,      16.316,      32.407
 280500         ,      32.037,      27.634,       1.975,      15.925,      30.789
 281000         ,      32.272,      24.866,       2.001,      13.358,      29.095
 281500         ,      33.433,      28.171,       1.584,      16.021,      32.013
 282000         ,      32.016,      27.989,       1.586,      15.664,      31.320
 282500         ,      31.621,      27.162,       1.878,      15.474,      31.126
 283000         ,      33.865,      23.481,       2.905,      11.195,      28.136
 283500         ,      33.315,      27.676,       1.590,      15.487,      31.940
 284000         ,      32.660,      28.253,       2.007,      16.161,      32.172
 284500         ,      32.040,      25.213,       1.532,      13.960,      29.456
 285000         ,      31.727,      27.305,       1.495,      14.795,      31.243
 285500         ,      32.539,      26.729,       2.076,      15.874,      31.755
 286000         ,      33.082,      26.575,       1.412,      15.852,      30.961
 286500         ,      30.863,      26.033,       2.300,      15.238,      29.110
 287000         ,      33.419,      26.673,       2.161,      14.695,      31.070
 287500         ,      32.682,      27.797,       1.752,      15.693,      30.807
 288000         ,      32.267,      27.682,       2.313,      16.117,      29.775
 288500         ,      32.465,      26.185,       2.480,      14.442,      30.657
 289000         ,      32.728,      28.986,       1.917,      16.375,      31.460
 289500         ,      33.702,      26.611,       1.805,      15.685,      31.434
 290000         ,      33.172,      27.303,       2.224,      15.453,      31.494
 290500         ,      31.025,      26.063,       2.098,      13.770,      28.106
 291000         ,      33.352,      26.169,       2.343,      14.588,      30.399
 291500         ,      32.929,      26.620,       1.499,      15.562,      30.645
 292000         ,      32.795,      26.211,       1.530,      14.435,      30.648
 292500         ,      33.380,      27.369,       1.597,      16.074,      32.181
 293000         ,      33.937,      25.517,       2.664,      13.311,      30.425
 293500         ,      33.650,      26.341,       1.955,      15.818,      31.582
 294000         ,      32.512,      26.206,       1.906,      14.606,      30.282
 294500         ,      32.314,      27.716,       1.807,      16.117,      30.974
 295000         ,      33.935,      27.118,       2.190,      15.464,      30.920
 295500         ,      33.439,      27.308,       2.323,      16.073,      32.407
 296000         ,      33.550,      25.475,       2.274,      13.279,      29.787
 296500         ,      33.219,      28.640,       1.965,      16.005,      31.620
 297000         ,      31.168,      25.567,       2.712,      14.191,      28.182
 297500         ,      31.982,      27.304,       1.803,      16.068,      31.078
 298000         ,      33.743,      27.539,       2.497,      16.253,      32.045
 298500         ,      32.929,      28.833,       1.905,      17.277,      31.793
 299000         ,      32.329,      26.770,       1.766,      15.451,      30.646
 299500         ,      33.459,      28.046,       2.055,      17.017,      32.450
 300000         ,      34.309,      26.578,       1.885,      14.082,      30.992
 300500         ,      30.858,      26.446,       2.402,      14.904,      29.787
 301000         ,      34.151,      27.094,       2.207,      14.483,      30.378
 301500         ,      32.824,      26.699,       2.163,      15.226,      31.425
 302000         ,      33.656,      26.751,       1.586,      15.413,      31.696
 302500         ,      33.387,      24.618,       2.647,      13.611,      29.654
 303000         ,      32.784,      27.197,       2.335,      15.863,      31.191
 303500         ,      32.764,      26.054,       1.869,      15.219,      29.119
 304000         ,      32.391,      28.374,       1.993,      16.418,      31.077
 304500         ,      30.693,      24.135,       1.771,      13.663,      28.668
 305000         ,      33.501,      27.025,       1.832,      15.675,      31.785
 305500         ,      30.317,      27.825,       2.166,      15.093,      29.671
 306000         ,      32.817,      25.501,       1.605,      14.620,      30.012
 306500         ,      33.135,      26.641,       2.117,      16.294,      31.814
 307000         ,      33.287,      27.530,       1.664,      15.066,      31.396
 307500         ,      32.426,      28.768,       1.070,      16.272,      32.175
 308000         ,      31.778,      26.586,       1.897,      14.800,      29.949
 308500         ,      32.460,      26.945,       1.935,      14.038,      30.079
 309000         ,      31.640,      27.105,       1.747,      15.595,      30.354
 309500         ,      33.018,      27.712,       1.298,      15.162,      31.785
 310000         ,      32.540,      26.154,       1.881,      14.907,      30.680
 310500         ,      33.837,      25.800,       1.567,      14.581,      31.251
 311000         ,      30.327,      25.349,       1.597,      14.904,      29.486
 311500         ,      32.045,      29.071,       1.814,      16.744,      31.496
 312000         ,      31.786,      26.676,       2.357,      15.719,      28.761
 312500         ,      33.736,      28.215,       2.045,      16.003,      32.138
 313000         ,      32.842,      22.119,       2.077,      11.095,      26.700
 313500         ,      32.284,      26.402,       2.334,      15.345,      31.309
 314000         ,      33.385,      26.594,       1.620,      16.249,      31.532
 314500         ,      30.087,      27.402,       1.623,      15.860,      30.980
 315000         ,      32.307,      27.766,       1.872,      16.340,      31.533
 315500         ,      32.535,      26.807,       2.029,      16.009,      29.777
 316000         ,      32.785,      26.753,       1.465,      15.662,      31.042
 316500         ,      33.408,      26.608,       1.490,      15.112,      30.876
 317000         ,      31.795,      25.974,       1.404,      14.257,      29.818
 317500         ,      32.687,      25.250,       1.793,      15.111,      30.111
 318000         ,      33.596,      23.796,       1.840,      13.386,      28.581
 318500         ,      33.012,      26.116,       1.837,      14.321,      30.274
 319000         ,      33.809,      28.021,       1.416,      16.489,      32.776
 319500         ,      33.060,      28.241,       1.584,      16.606,      32.845
 320000         ,      32.114,      27.737,       2.184,      15.904,      31.897
 320500         ,      31.261,      28.038,       1.669,      16.044,      30.963
 321000         ,      33.684,      27.478,       1.427,      15.976,      31.896
 321500         ,      32.473,      28.170,       1.356,      15.953,      31.205
 322000         ,      32.079,      27.136,       1.855,      15.525,      31.231
 322500         ,      33.880,      26.333,       1.836,      15.304,      31.081
 323000         ,      33.492,      26.698,       1.693,      15.213,      31.511
 323500         ,      32.077,      26.888,       1.771,      15.101,      30.825
 324000         ,      32.040,      28.639,       2.639,      16.904,      30.882
 324500         ,      31.873,      26.583,       1.552,      15.510,      29.891
 325000         ,      33.473,      26.997,       1.525,      16.263,      31.689
 325500         ,      32.592,      24.803,       2.156,      15.025,      29.431
 326000         ,      34.033,      27.869,       1.608,      15.918,      32.304
 326500         ,      32.748,      26.888,       1.262,      16.082,      31.275
 327000         ,      31.858,      27.593,       1.492,      15.127,      30.330
 327500         ,      31.724,      24.029,       1.829,      14.653,      28.915
 328000         ,      33.628,      23.866,       2.175,      13.919,      29.014
 328500         ,      32.322,      27.872,       1.274,      15.374,      31.689
 329000         ,      30.926,      25.766,       2.390,      15.254,      27.570
 329500         ,      33.318,      26.819,       1.589,      15.293,      31.667
 330000         ,      32.343,      27.226,       1.822,      14.091,      30.866
 330500         ,      31.559,      26.736,       2.373,      15.034,      29.574
 331000         ,      31.465,      26.366,       1.710,      15.592,      30.374
 331500         ,      32.134,      28.027,       1.816,      16.306,      31.594
 332000         ,      31.851,      28.233,       1.739,      16.869,      31.009
 332500         ,      32.176,      26.307,       1.602,      14.651,      30.407
 333000         ,      31.601,      27.220,       2.000,      15.838,      28.919
 333500         ,      31.932,      26.765,       3.309,      14.214,      30.826
 334000         ,      31.459,      27.636,       1.754,      16.634,      31.038
 334500         ,      30.394,      27.626,       1.314,      16.328,      31.055
 335000         ,      32.836,      28.666,       1.819,      17.347,      33.070
 335500         ,      32.949,      26.791,       1.664,      16.448,      31.683
 336000         ,      32.709,      24.206,       2.403,      13.943,      28.603
 336500         ,      30.900,      24.757,       2.044,      16.074,      29.616
 337000         ,      31.899,      24.952,       1.638,      13.649,      29.244
 337500         ,      33.155,      25.687,       1.564,      13.710,      30.521
 338000         ,      33.681,      27.866,       1.580,      16.537,      32.938
 338500         ,      33.856,      27.648,       1.924,      16.415,      31.900
 339000         ,      32.774,      28.653,       1.839,      16.855,      32.205
 339500         ,      33.282,      27.113,       1.589,      16.184,      31.488
 340000         ,      32.072,      24.884,       1.888,      15.343,      29.130
 340500         ,      32.438,      27.327,       1.298,      15.747,      31.886
 341000         ,      32.548,      27.566,       1.633,      15.016,      30.676
 341500         ,      32.824,      26.932,       2.143,      14.555,      30.992
 342000         ,      31.863,      27.547,       2.025,      15.935,      30.624
 342500         ,      32.160,      28.938,       1.524,      16.465,      32.768
 343000         ,      30.561,      27.277,       1.624,      15.068,      29.646
 343500         ,      32.247,      26.321,       1.811,      15.564,      30.918
 344000         ,      32.210,      26.269,       1.862,      15.772,      29.714
 344500         ,      32.609,      26.220,       2.163,      13.819,      31.208
 345000         ,      33.501,      28.008,       1.919,      16.185,      32.526
 345500         ,      33.115,      26.647,       1.905,      14.164,      31.435
 346000         ,      32.907,      27.353,       1.920,      16.213,      32.393
 346500         ,      32.036,      27.756,       1.897,      15.450,      31.363
 347000         ,      31.660,      26.559,       2.330,      15.009,      28.955
 347500         ,      33.104,      26.899,       1.586,      15.753,      31.861
 348000         ,      32.716,      25.547,       1.642,      13.789,      29.725
 348500         ,      32.580,      27.133,       1.207,      15.579,      31.021
 349000         ,      33.256,      26.239,       2.120,      14.925,      30.775
 349500         ,      32.265,      26.756,       1.858,      14.623,      31.353
 350000         ,      31.845,      26.635,       2.505,      14.969,      30.095
 350500         ,      32.242,      26.204,       1.222,      15.714,      30.974
 351000         ,      33.807,      23.599,       2.125,      13.738,      28.759
 351500         ,      32.284,      27.705,       2.032,      16.311,      30.641
 352000         ,      31.876,      28.559,       2.174,      16.058,      30.425
 352500         ,      33.779,      26.703,       2.398,      15.344,      30.220
 353000         ,      33.055,      28.502,       2.062,      15.802,      31.567
 353500         ,      32.528,      25.753,       1.652,      13.621,      29.365
 354000         ,      31.059,      28.718,       2.348,      16.751,      31.536
 354500         ,      31.284,      24.565,       1.916,      13.072,      26.709
 355000         ,      31.105,      28.411,       1.686,      16.005,      31.122
 355500         ,      33.310,      27.148,       2.099,      16.062,      30.810
 356000         ,      31.435,      25.878,       1.993,      14.032,      28.297
 356500         ,      32.524,      26.826,       1.592,      14.951,      30.974
 357000         ,      32.166,      28.270,       1.953,      16.088,      31.697
 357500         ,      32.243,      27.895,       1.823,      15.483,      30.797
 358000         ,      32.312,      27.354,       1.677,      15.742,      30.273
 358500         ,      32.540,      27.017,       2.225,      14.612,      30.436
 359000         ,      32.169,      24.691,       1.728,      13.031,      28.849
 359500         ,      33.392,      25.716,       2.252,      14.341,      30.080
 360000         ,      33.051,      28.072,       1.301,      16.229,      31.852
 360500         ,      33.250,      25.926,       1.811,      14.051,      28.870
 361000         ,      31.900,      25.994,       2.305,      15.464,      30.570
 361500         ,      31.866,      24.653,       2.489,      14.548,      28.407
 362000         ,      30.357,      25.744,       2.108,      14.282,      27.979
 362500         ,      32.796,      26.680,       1.625,      15.808,      30.314
 363000         ,      31.516,      25.935,       1.577,      14.881,      30.654
 363500         ,      32.782,      27.798,       1.501,      16.581,      31.295
 364000         ,      31.814,      27.195,       1.787,      15.662,      31.880
 364500         ,      32.062,      28.427,       1.794,      15.542,      30.921
 365000         ,      33.467,      28.836,       1.679,      17.366,      32.739
 365500         ,      33.226,      24.970,       2.397,      13.402,      29.649
 366000         ,      33.170,      24.065,       2.354,      13.289,      27.559
 366500         ,      33.574,      26.495,       1.671,      15.764,      31.243
 367000         ,      32.300,      25.590,       1.775,      15.449,      30.425
 367500         ,      32.661,      27.032,       1.703,      15.160,      30.306
 368000         ,      33.424,      27.744,       1.622,      16.028,      32.222
 368500         ,      31.942,      26.193,       1.817,      14.890,      29.589
 369000         ,      30.378,      27.680,       2.217,      16.425,      30.822
 369500         ,      31.355,      26.491,       1.841,      16.156,      30.224
 370000         ,      31.935,      26.362,       2.253,      14.366,      28.361
 370500         ,      32.361,      28.370,       2.035,      16.546,      31.383
 371000         ,      32.470,      27.734,       1.401,      16.085,      30.926
 371500         ,      32.259,      28.896,       1.491,      17.265,      31.317
 372000         ,      32.044,      26.634,       1.382,      14.561,      30.644
 372500         ,      31.768,      26.795,       1.461,      15.562,      31.833
 373000         ,      32.451,      27.009,       1.682,      15.745,      31.539
 373500         ,      32.164,      26.918,       1.144,      15.001,      31.098
 374000         ,      34.394,      25.681,       1.883,      14.787,      30.615
 374500         ,      33.851,      26.768,       1.443,      14.664,      31.478
 375000         ,      32.133,      28.445,       1.658,      15.755,      31.488
 375500         ,      32.832,      27.065,       1.923,      15.763,      31.364
 376000         ,      32.960,      28.203,       1.938,      17.262,      31.601
 376500         ,      32.050,      26.444,       1.995,      15.110,      29.465
 377000         ,      33.118,      25.166,       2.270,      13.296,      30.363
 377500         ,      32.963,      25.671,       2.128,      14.195,      30.398
 378000         ,      33.315,      25.759,       1.988,      14.798,      30.115
 378500         ,      32.901,      27.883,       1.271,      16.352,      32.688
 379000         ,      31.140,      24.866,       3.022,      13.949,      27.353
 379500         ,      33.797,      28.737,       1.809,      17.332,      32.537
 380000         ,      33.369,      27.336,       1.415,      15.436,      32.233
 380500         ,      33.594,      28.187,       1.984,      16.610,      32.073
 381000         ,      33.080,      26.142,       1.678,      13.648,      29.333
 381500         ,      32.706,      27.380,       1.731,      16.178,      31.565
 382000         ,      32.203,      26.387,       1.661,      15.628,      30.926
 382500         ,      31.675,      28.904,       1.892,      16.549,      30.958
 383000         ,      32.849,      27.588,       2.099,      16.047,      30.095
 383500         ,      32.129,      27.771,       1.895,      16.259,      31.043
 384000         ,      31.388,      23.724,       2.479,      12.019,      26.746
 384500         ,      32.416,      24.949,       1.447,      14.024,      28.101
 385000         ,      33.519,      27.200,       1.763,      15.786,      31.931
 385500         ,      32.887,      26.645,       1.426,      15.333,      30.997
 386000         ,      32.622,      26.514,       2.130,      15.271,      30.325
 386500         ,      32.283,      25.946,       1.952,      15.262,      29.318
 387000         ,      31.856,      27.646,       2.027,      15.826,      30.804
 387500         ,      31.909,      26.051,       1.980,      14.537,      28.924
 388000         ,      32.805,      27.633,       2.185,      16.716,      31.200
 388500         ,      32.936,      27.215,       1.527,      14.819,      30.760
 389000         ,      31.924,      25.627,       1.882,      16.089,      30.518
 389500         ,      33.100,      28.030,       1.748,      17.092,      32.348
 390000         ,      32.496,      25.930,       2.068,      13.889,      29.335
 390500         ,      32.658,      27.738,       1.578,      16.800,      32.405
 391000         ,      31.297,      27.069,       2.536,      14.298,      29.329
 391500         ,      32.322,      27.309,       1.687,      15.775,      32.214
 392000         ,      32.755,      25.798,       2.387,      14.066,      29.438
 392500         ,      33.018,      27.136,       1.626,      16.175,      30.914
 393000         ,      32.548,      27.266,       1.146,      15.440,      31.314
 393500         ,      32.626,      28.559,       1.374,      16.158,      32.204
 394000         ,      32.469,      27.572,       2.197,      15.182,      30.432
 394500         ,      33.522,      27.319,       2.082,      16.425,      31.512
 395000         ,      32.576,      28.184,       1.779,      16.452,      31.806
 395500         ,      32.774,      27.439,       1.777,      15.342,      31.990
 396000         ,      33.494,      27.585,       1.765,      16.683,      32.015
 396500         ,      33.200,      27.699,       1.928,      16.990,      31.349
 397000         ,      33.226,      28.011,       2.330,      16.774,      32.417
 397500         ,      31.493,      26.192,       2.120,      13.934,      29.644
 398000         ,      31.555,      28.135,       1.662,      16.003,      29.875
 398500         ,      31.819,      27.560,       2.891,      16.437,      31.158
 399000         ,      31.722,      27.773,       1.857,      16.310,      30.236
 399500         ,      34.505,      26.161,       1.894,      13.572,      30.542
 400000         ,      33.112,      28.566,       2.224,      16.619,      30.493
 400500         ,      33.622,      25.242,       2.162,      14.223,      28.944
 401000         ,      31.315,      25.639,       2.712,      13.558,      27.731
 401500         ,      31.280,      27.360,       1.589,      15.390,      31.949
 402000         ,      30.732,      25.043,       2.992,      14.186,      29.476
 402500         ,      32.862,      27.465,       2.445,      15.520,      30.733
 403000         ,      33.848,      26.831,       2.634,      14.408,      30.636
 403500         ,      33.662,      24.826,       2.428,      13.621,      29.050
 404000         ,      32.817,      26.473,       1.420,      14.595,      30.301
 404500         ,      30.805,      24.505,       2.154,      13.411,      28.719
 405000         ,      32.836,      25.484,       1.226,      13.585,      30.153
 405500         ,      31.213,      25.087,       2.401,      13.839,      29.200
 406000         ,      32.944,      26.996,       1.864,      15.624,      31.901
 406500         ,      31.776,      28.275,       1.867,      14.860,      30.908
 407000         ,      32.515,      27.589,       2.119,      16.451,      31.489
 407500         ,      31.555,      27.149,       1.965,      14.886,      28.910
 408000         ,      34.000,      27.572,       1.880,      15.937,      32.245
 408500         ,      31.894,      26.478,       1.931,      14.699,      30.360
 409000         ,      31.231,      27.233,       1.870,      16.596,      31.929
 409500         ,      33.075,      26.902,       2.373,      16.067,      30.818
 410000         ,      33.658,      26.433,       2.065,      15.507,      31.172
 410500         ,      30.718,      27.778,       1.315,      16.056,      30.596
 411000         ,      32.280,      25.701,       1.855,      14.346,      30.222
 411500         ,      30.918,      28.472,       1.387,      16.869,      31.767
 412000         ,      32.333,      26.519,       2.305,      14.975,      29.707
 412500         ,      31.054,      25.928,       1.958,      14.035,      28.911
 413000         ,      30.972,      26.895,       2.142,      16.684,      31.202
 413500         ,      34.179,      22.596,       2.628,      13.028,      27.393
 414000         ,      32.316,      28.470,       1.803,      16.625,      31.761
 414500         ,      30.141,      25.941,       1.951,      14.749,      29.570
 415000         ,      33.555,      27.983,       1.808,      16.799,      32.499
 415500         ,      33.147,      24.047,       1.935,      14.285,      27.326
 416000         ,      31.999,      27.859,       1.987,      16.272,      29.813
 416500         ,      31.852,      25.811,       1.490,      13.919,      29.783
 417000         ,      31.491,      22.202,       3.146,      11.888,      27.130
 417500         ,      32.921,      28.355,       1.705,      16.183,      32.307
 418000         ,      32.446,      28.453,       1.873,      16.319,      31.948
 418500         ,      32.030,      28.143,       1.759,      16.801,      32.095
 419000         ,      33.202,      27.385,       1.383,      16.260,      32.256
 419500         ,      32.625,      27.745,       1.673,      15.772,      31.153
 420000         ,      30.693,      26.248,       2.665,      13.647,      28.622
 420500         ,      32.736,      27.810,       1.552,      16.437,      32.647
 421000         ,      33.490,      22.952,       1.946,      12.220,      27.527
 421500         ,      31.818,      26.493,       1.614,      15.362,      30.119
 422000         ,      33.685,      26.101,       2.085,      15.437,      31.030
 422500         ,      31.623,      27.143,       1.240,      15.206,      31.175
 423000         ,      32.977,      28.041,       1.822,      16.099,      31.693
 423500         ,      33.288,      27.113,       1.675,      15.056,      31.591
 424000         ,      30.910,      24.813,       3.389,      13.835,      26.784
 424500         ,      31.614,      26.835,       1.967,      14.853,      28.661
 425000         ,      33.295,      26.507,       1.962,      13.992,      30.150
 425500         ,      32.713,      27.110,       2.161,      15.991,      30.597
 426000         ,      33.124,      26.246,       2.507,      14.043,      30.028
 426500         ,      32.939,      27.567,       1.869,      15.761,      31.573
 427000         ,      29.532,      24.904,       2.479,      14.869,      29.104
 427500         ,      32.482,      25.227,       2.417,      13.393,      28.789
 428000         ,      32.905,      26.541,       2.177,      14.115,      31.167
 428500         ,      33.963,      27.797,       2.140,      16.432,      32.168
 429000         ,      32.078,      26.332,       2.173,      14.383,      30.151
 429500         ,      31.067,      27.568,       2.464,      16.005,      29.977
 430000         ,      31.488,      27.781,       2.028,      16.395,      29.658
 430500         ,      32.645,      27.235,       2.358,      15.855,      31.013
 431000         ,      32.323,      23.975,       2.303,      14.494,      28.781
 431500         ,      33.521,      28.131,       1.903,      17.081,      32.279
 432000         ,      32.102,      27.184,       2.807,      15.677,      30.842
 432500         ,      33.228,      28.651,       1.367,      16.799,      32.279
 433000         ,      33.317,      26.642,       2.092,      16.329,      31.811
 433500         ,      33.542,      26.022,       2.071,      13.980,      30.842
 434000         ,      32.681,      26.690,       2.738,      15.380,      29.404
 434500         ,      33.441,      27.639,       1.593,      16.391,      32.426
 435000         ,      32.063,      25.694,       1.653,      15.861,      30.354
 435500         ,      32.447,      28.824,       1.775,      17.026,      31.543
 436000         ,      32.652,      27.017,       1.722,      16.039,      31.540
 436500         ,      33.568,      26.804,       2.262,      15.565,      31.365
 437000         ,      33.017,      27.407,       1.706,      15.782,      32.060
 437500         ,      32.475,      27.083,       2.201,      14.975,      30.400
 438000         ,      32.443,      25.033,       3.043,      12.017,      27.435
 438500         ,      32.977,      25.683,       1.953,      13.593,      29.119
 439000         ,      33.827,      27.929,       1.782,      16.644,      31.691
 439500         ,      32.015,      27.522,       2.145,      16.350,      30.212
 440000         ,      34.211,      27.705,       2.173,      16.424,      32.277
 440500         ,      30.676,      24.710,       1.753,      12.408,      28.239
 441000         ,      32.752,      28.678,       1.501,      16.102,      31.984
 441500         ,      32.282,      28.635,       1.297,      16.309,      33.044
 442000         ,      32.628,      29.070,       2.152,      16.653,      32.425
 442500         ,      32.781,      25.610,       1.951,      14.202,      30.265
 443000         ,      32.053,      28.441,       1.959,      16.494,      31.347
 443500         ,      33.079,      27.953,       1.764,      16.409,      32.325
 444000         ,      34.189,      27.897,       2.132,      15.926,      31.954
 444500         ,      32.181,      27.510,       1.929,      16.078,      29.658
 445000         ,      32.142,      27.846,       1.796,      16.383,      31.521
 445500         ,      31.967,      26.584,       1.921,      16.120,      31.292
 446000         ,      31.699,      28.301,       1.931,      15.974,      30.722
