 221000         ,      31.889,      27.998,       1.730,      15.724,      29.734
 221500         ,      32.522,      26.853,       2.709,      13.360,      29.520
 222000         ,      32.180,      27.228,       1.453,      13.859,      29.820
 222500         ,      30.445,      25.706,       1.817,      13.545,      27.896
 223000         ,      31.048,      27.719,       1.226,      15.640,      30.796
 223500         ,      31.806,      27.630,       1.225,      15.886,      30.525
 224000         ,      29.959,      25.633,       1.851,      13.984,      30.041
 224500         ,      34.400,      25.146,       2.262,      13.048,      28.999
 225000         ,      32.160,      28.018,       1.449,      15.291,      31.459
 225500         ,      32.390,      26.236,       2.026,      14.497,      28.173
 226000         ,      33.246,      26.377,       1.895,      15.384,      30.949
 226500         ,      32.545,      26.294,       1.435,      14.610,      28.961
 227000         ,      32.392,      26.746,       1.580,      13.256,      29.777
 227500         ,      33.073,      28.419,       1.190,      15.867,      31.164
 228000         ,      33.349,      26.998,       1.184,      15.634,      30.307
 228500         ,      32.385,      28.347,       1.463,      16.504,      30.403
 229000         ,      30.329,      27.571,       1.138,      15.216,      30.661
 229500         ,      32.158,      27.203,       1.604,      15.873,      29.835
 230000         ,      31.211,      27.125,       1.647,      15.913,      29.217
 230500         ,      32.329,      28.192,       0.761,      15.360,      30.481
 231000         ,      32.016,      27.301,       1.473,      14.630,      30.131
 231500         ,      31.909,      28.228,       1.354,      15.750,      30.228
 232000         ,      33.103,      26.359,       1.491,      14.753,      30.511
 232500         ,      32.288,      26.657,       1.539,      16.047,      30.256
 233000         ,      32.551,      27.580,       1.071,      15.573,      30.715
 233500         ,      32.970,      26.110,       1.269,      13.265,      29.447
 234000         ,      31.888,      27.368,       1.061,      15.065,      29.846
 234500         ,      32.399,      28.738,       1.150,      16.872,      31.509
 235000         ,      33.517,      24.184,       2.278,      13.938,      29.155
 235500         ,      32.653,      24.513,       2.037,      12.028,      27.541
 236000         ,      33.615,      25.261,       2.179,      13.191,      29.545
 236500         ,      33.278,      28.193,       1.897,      16.831,      31.449
 237000         ,      33.158,      27.910,       1.037,      15.481,      31.447
 237500         ,      32.883,      25.823,       2.077,      16.026,      30.691
 238000         ,      32.750,      27.080,       1.373,      15.095,      29.891
 238500         ,      32.207,      28.782,       1.162,      16.548,      31.732
 239000         ,      32.104,      24.113,       1.546,      13.991,      28.662
 239500         ,      30.880,      23.943,       1.904,      14.843,      28.524
 240000         ,      31.446,      27.024,       1.487,      15.661,      30.840
 240500         ,      32.553,      25.595,       1.993,      12.745,      28.333
 241000         ,      31.483,      26.990,       1.697,      16.275,      29.850
 241500         ,      32.799,      26.235,       1.820,      14.560,      29.168
 242000         ,      32.607,      25.619,       1.306,      14.877,      30.198
 242500         ,      33.755,      25.956,       1.920,      13.349,      28.863
 243000         ,      32.550,      26.202,       1.663,      14.415,      28.667
 243500         ,      33.767,      25.789,       2.345,      13.935,      29.180
 244000         ,      33.111,      26.356,       1.806,      13.621,      29.322
 244500         ,      31.463,      27.130,       1.090,      15.950,      29.911
 245000         ,      32.190,      26.809,       1.223,      15.093,      30.209
 245500         ,      33.389,      26.419,       1.010,      14.536,      30.903
 246000         ,      31.273,      26.477,       1.827,      15.828,      29.627
 246500         ,      33.707,      28.211,       1.664,      16.099,      32.102
 247000         ,      33.598,      27.768,       1.402,      16.364,      30.833
 247500         ,      31.239,      27.516,       1.174,      15.628,      29.563
 248000         ,      32.935,      27.514,       1.330,      14.734,      30.426
 248500         ,      32.614,      26.822,       1.426,      14.685,      31.235
 249000         ,      33.566,      27.804,       1.392,      15.749,      30.735
 249500         ,      31.496,      26.033,       1.143,      15.060,      30.645
 250000         ,      32.163,      26.275,       1.621,      13.815,      29.213
 250500         ,      30.866,      25.441,       1.573,      13.739,      28.152
 251000         ,      32.076,      27.401,       1.351,      15.398,      30.602
 251500         ,      32.481,      27.144,       1.242,      15.032,      30.516
 252000         ,      33.199,      24.261,       1.676,      11.878,      28.632
 252500         ,      32.478,      27.859,       1.099,      16.278,      30.627
 253000         ,      32.965,      25.906,       1.658,      13.247,      29.730
 253500         ,      31.531,      26.141,       1.147,      14.521,      29.664
 254000         ,      31.805,      25.420,       2.561,      13.724,      28.477
 254500         ,      32.837,      28.593,       1.425,      17.020,      31.575
 255000         ,      32.244,      26.080,       2.003,      16.029,      28.870
 255500         ,      30.524,      25.654,       1.664,      13.779,      27.643
 256000         ,      32.325,      27.969,       1.053,      15.666,      31.834
 256500         ,      32.771,      26.765,       1.253,      14.155,      29.691
 257000         ,      32.654,      27.357,       1.816,      15.101,      30.581
 257500         ,      32.563,      27.829,       1.355,      15.526,      30.886
 258000         ,      30.559,      24.600,       1.661,      11.955,      28.583
 258500         ,      33.395,      27.316,       1.638,      14.263,      29.801
 259000         ,      30.651,      27.888,       1.034,      15.571,      29.860
 259500         ,      31.809,      27.872,       1.582,      16.074,      30.092
 260000         ,      33.021,      27.476,       1.312,      15.960,      30.263
 260500         ,      31.190,      24.309,       1.793,      13.074,      28.772
 261000         ,      31.314,      25.542,       1.502,      13.368,      30.486
 261500         ,      33.199,      27.242,       1.962,      14.728,      30.097
 262000         ,      32.418,      26.921,       0.781,      14.852,      31.168
 262500         ,      31.401,      28.356,       1.185,      15.806,      30.797
 263000         ,      33.216,      26.391,       2.039,      13.196,      28.957
 263500         ,      33.473,      24.322,       1.888,      14.073,      27.854
 264000         ,      33.104,      26.254,       1.437,      13.517,      30.010
 264500         ,      32.147,      26.719,       1.142,      15.599,      31.289
 265000         ,      32.834,      25.819,       1.852,      13.506,      30.601
 265500         ,      33.619,      28.725,       1.264,      16.883,      31.889
 266000         ,      30.968,      27.353,       1.271,      15.045,      30.444
 266500         ,      33.089,      25.776,       1.949,      14.105,      29.775
 267000         ,      33.449,      27.293,       1.412,      15.020,      31.259
 267500         ,      32.821,      29.011,       1.184,      16.413,      32.026
 268000         ,      31.682,      28.167,       1.330,      16.637,      31.168
 268500         ,      30.872,      27.528,       1.412,      15.689,      30.386
 269000         ,      33.666,      25.538,       1.978,      14.541,      28.440
 269500         ,      33.598,      25.157,       1.640,      14.255,      28.411
 270000         ,      33.603,      27.575,       2.192,      15.565,      31.073
 270500         ,      32.668,      26.385,       1.603,      14.332,      29.518
 271000         ,      32.581,      27.313,       1.230,      15.959,      30.675
 271500         ,      32.425,      27.890,       1.590,      16.318,      31.010
 272000         ,      30.975,      27.237,       1.093,      16.098,      30.332
 272500         ,      32.865,      26.752,       1.197,      15.023,      29.700
 273000         ,      32.513,      27.492,       1.420,      14.512,      31.046
 273500         ,      31.922,      24.848,       1.938,      15.707,      27.919
 274000         ,      32.130,      28.061,       1.258,      16.577,      31.338
 274500         ,      33.092,      27.592,       1.321,      15.920,      30.332
 275000         ,      32.279,      25.179,       2.635,      12.389,      28.429
 275500         ,      32.575,      28.688,       0.992,      15.491,      31.062
 276000         ,      32.113,      26.438,       1.156,      15.612,      29.700
 276500         ,      32.733,      28.481,       0.717,      16.124,      31.840
 277000         ,      32.048,      26.990,       1.316,      15.834,      31.393
 277500         ,      31.276,      26.809,       1.180,      14.838,      30.116
 278000         ,      30.610,      27.675,       1.385,      15.724,      29.904
 278500         ,      32.681,      27.952,       2.180,      16.634,      31.178
 279000         ,      32.693,      26.133,       1.256,      14.653,      30.814
 279500         ,      32.774,      28.352,       1.034,      15.982,      31.165
 280000         ,      32.623,      26.941,       1.671,      15.891,      30.283
 280500         ,      33.540,      26.622,       2.100,      14.164,      29.639
 281000         ,      31.867,      28.297,       1.220,      15.791,      31.047
 281500         ,      32.133,      27.926,       1.597,      15.003,      30.239
 282000         ,      32.877,      27.616,       1.417,      14.498,      30.409
 282500         ,      32.072,      28.620,       0.997,      16.593,      30.774
 283000         ,      29.702,      26.231,       1.518,      14.182,      29.069
 283500         ,      31.764,      26.359,       1.882,      14.617,      28.441
 284000         ,      32.488,      25.438,       1.707,      13.617,      28.170
 284500         ,      31.194,      28.509,       1.103,      15.691,      31.353
 285000         ,      33.690,      27.664,       2.273,      14.908,      30.558
 285500         ,      32.893,      26.196,       1.420,      15.427,      29.354
 286000         ,      32.415,      27.574,       2.203,      16.594,      31.226
 286500         ,      33.392,      28.591,       1.280,      16.696,      31.565
 287000         ,      31.467,      27.383,       1.093,      14.707,      30.240
 287500         ,      30.997,      26.766,       0.902,      14.430,      29.626
 288000         ,      32.947,      27.896,       1.243,      16.839,      31.936
 288500         ,      32.872,      28.045,       1.566,      16.331,      30.765
 289000         ,      30.728,      26.699,       1.293,      14.283,      29.821
 289500         ,      30.902,      28.174,       1.034,      16.414,      30.886
 290000         ,      33.109,      28.359,       1.548,      16.080,      31.038
 290500         ,      31.744,      28.279,       1.467,      16.184,      30.803
 291000         ,      33.957,      28.307,       2.271,      16.404,      30.892
 291500         ,      32.910,      27.804,       1.587,      15.953,      30.496
 292000         ,      32.942,      27.591,       1.004,      15.614,      31.945
 292500         ,      31.168,      26.848,       1.392,      15.177,      29.224
 293000         ,      32.270,      27.333,       1.287,      16.006,      30.090
 293500         ,      30.763,      27.385,       1.465,      16.748,      30.435
 294000         ,      30.718,      28.214,       1.556,      16.136,      30.717
 294500         ,      32.656,      29.128,       1.581,      16.607,      31.106
 295000         ,      32.667,      27.916,       1.187,      16.685,      30.909
 295500         ,      32.319,      27.402,       1.244,      15.296,      30.417
 296000         ,      31.458,      28.803,       0.916,      16.170,      31.478
 296500         ,      31.558,      26.867,       1.188,      15.243,      29.624
 297000         ,      30.634,      25.925,       1.423,      13.584,      28.543
 297500         ,      33.561,      25.943,       1.385,      15.220,      29.466
 298000         ,      31.695,      27.912,       1.197,      15.309,      30.575
 298500         ,      32.304,      28.871,       1.465,      16.266,      31.971
 299000         ,      33.047,      27.119,       1.667,      14.695,      30.117
 299500         ,      31.155,      26.361,       1.387,      15.064,      28.373
 300000         ,      31.955,      28.775,       1.434,      16.289,      30.805
 300500         ,      32.195,      28.522,       1.380,      16.479,      31.589
 301000         ,      31.648,      26.553,       1.602,      15.653,      29.982
 301500         ,      31.454,      25.220,       1.353,      14.946,      28.520
 302000         ,      32.398,      25.786,       1.779,      13.551,      28.564
 302500         ,      32.905,      25.922,       1.448,      15.726,      28.927
 303000         ,      32.592,      26.584,       1.117,      13.660,      29.610
 303500         ,      32.638,      28.411,       1.102,      16.315,      31.931
 304000         ,      30.876,      26.324,       1.532,      15.473,      29.155
 304500         ,      31.732,      27.622,       0.808,      15.423,      30.864
 305000         ,      31.874,      27.432,       1.825,      14.579,      30.326
 305500         ,      33.202,      26.573,       1.074,      14.709,      30.652
 306000         ,      31.986,      28.006,       1.421,      16.759,      30.710
 306500         ,      32.108,      27.560,       0.850,      14.911,      29.938
 307000         ,      33.194,      28.018,       0.844,      14.826,      31.718
 307500         ,      33.593,      26.880,       1.920,      15.241,      29.172
 308000         ,      31.896,      26.140,       1.970,      15.181,      29.219
 308500         ,      31.420,      27.048,       1.088,      15.070,      29.465
 309000         ,      29.568,      27.104,       0.952,      16.007,      29.963
 309500         ,      32.026,      28.082,       1.202,      16.246,      30.464
 310000         ,      32.878,      26.522,       1.515,      16.701,      29.856
 310500         ,      32.534,      27.955,       2.226,      17.307,      30.690
 311000         ,      31.700,      26.513,       1.223,      14.340,      29.928
 311500         ,      32.683,      26.159,       1.779,      15.210,      28.820
 312000         ,      32.909,      27.302,       0.885,      14.527,      30.349
 312500         ,      32.791,      27.824,       1.003,      14.934,      31.283
 313000         ,      31.854,      27.386,       2.281,      16.335,      29.738
 313500         ,      33.469,      26.500,       1.675,      14.382,      29.300
 314000         ,      32.160,      28.154,       1.147,      15.834,      31.288
 314500         ,      33.268,      27.887,       0.952,      15.300,      30.683
 315000         ,      33.342,      28.199,       1.339,      15.911,      31.658
 315500         ,      33.252,      27.989,       1.342,      15.550,      30.632
 316000         ,      32.975,      27.401,       1.951,      16.498,      30.304
 316500         ,      30.116,      27.580,       1.565,      16.151,      30.981
 317000         ,      33.168,      28.833,       1.796,      16.832,      31.075
 317500         ,      33.014,      27.240,       1.864,      15.218,      30.091
 318000         ,      33.204,      27.305,       1.040,      14.342,      30.635
 318500         ,      31.611,      27.784,       1.215,      15.770,      31.512
 319000         ,      33.217,      26.517,       1.602,      14.374,      29.678
 319500         ,      32.666,      26.864,       1.348,      15.383,      29.633
 320000         ,      32.652,      28.429,       1.150,      15.573,      31.769
 320500         ,      31.375,      27.307,       1.425,      14.866,      29.485
 321000         ,      32.966,      27.096,       1.786,      15.295,      30.142
 321500         ,      31.768,      26.889,       1.359,      13.585,      29.604
 322000         ,      32.896,      27.626,       1.160,      15.727,      30.692
 322500         ,      32.423,      26.048,       1.751,      13.349,      28.863
 323000         ,      30.461,      26.262,       0.950,      15.239,      28.936
 323500         ,      32.796,      26.343,       1.159,      15.678,      29.354
 324000         ,      31.230,      25.294,       1.934,      14.939,      27.568
 324500         ,      32.820,      27.417,       1.286,      14.652,      31.153
 325000         ,      33.641,      24.286,       2.151,      13.505,      28.987
 325500         ,      33.138,      28.501,       0.729,      15.955,      31.135
 326000         ,      30.388,      25.920,       1.519,      14.168,      29.863
 326500         ,      32.216,      25.517,       1.658,      15.345,      28.562
 327000         ,      31.576,      27.066,       1.357,      14.926,      29.549
 327500         ,      32.202,      25.365,       1.816,      14.203,      27.680
 328000         ,      30.960,      26.050,       1.981,      14.023,      29.017
 328500         ,      31.669,      25.951,       2.288,      14.727,      28.858
 329000         ,      31.024,      26.928,       1.687,      14.854,      30.284
 329500         ,      31.425,      26.635,       1.882,      14.206,      28.402
 330000         ,      33.126,      27.445,       0.853,      15.012,      30.546
 330500         ,      33.300,      27.907,       1.243,      15.429,      31.113
 331000         ,      32.343,      26.672,       1.570,      15.037,      29.535
 331500         ,      33.387,      25.878,       1.737,      14.608,      29.588
 332000         ,      33.348,      27.056,       1.174,      14.860,      30.339
 332500         ,      32.682,      28.673,       0.826,      16.614,      31.681
 333000         ,      31.876,      28.391,       0.962,      15.923,      30.940
 333500         ,      33.156,      27.223,       1.614,      14.725,      30.076
 334000         ,      33.453,      26.341,       2.051,      14.402,      29.071
 334500         ,      33.076,      27.422,       1.167,      14.184,      30.489
 335000         ,      32.699,      26.352,       2.028,      14.452,      29.524
 335500         ,      30.882,      26.416,       1.612,      14.749,      30.097
 336000         ,      32.573,      28.182,       1.145,      16.339,      31.713
 336500         ,      31.724,      26.195,       1.739,      13.854,      29.480
 337000         ,      32.757,      27.258,       1.305,      14.020,      29.840
 337500         ,      33.440,      28.252,       1.261,      16.402,      31.624
 338000         ,      33.254,      25.881,       1.388,      15.090,      30.601
 338500         ,      32.912,      26.853,       1.219,      14.855,      30.378
 339000         ,      32.710,      28.532,       1.102,      16.047,      31.446
 339500         ,      32.330,      27.529,       0.824,      16.268,      30.765
 340000         ,      31.692,      25.270,       1.625,      14.176,      28.245
 340500         ,      33.133,      27.147,       1.084,      15.122,      30.886
 341000         ,      33.082,      25.818,       1.407,      14.494,      30.585
 341500         ,      31.319,      26.495,       1.482,      15.067,      28.742
 342000         ,      31.382,      26.178,       1.388,      14.816,      30.123
 342500         ,      30.946,      24.983,       1.811,      13.385,      27.061
 343000         ,      33.153,      27.264,       1.755,      15.418,      30.326
 343500         ,      30.651,      26.268,       1.414,      13.866,      29.429
 344000         ,      34.130,      25.914,       2.089,      15.962,      30.996
 344500         ,      33.441,      28.107,       1.022,      16.428,      32.045
 345000         ,      32.036,      25.665,       1.804,      14.193,      28.769
 345500         ,      32.376,      26.750,       1.736,      13.202,      28.836
 346000         ,      32.494,      25.394,       1.683,      13.617,      28.174
 346500         ,      32.905,      24.973,       2.429,      14.059,      27.536
 347000         ,      32.307,      26.759,       1.311,      14.739,      31.162
 347500         ,      30.910,      26.310,       1.352,      15.590,      30.072
 348000         ,      31.786,      28.112,       1.370,      15.603,      30.979
 348500         ,      33.580,      27.254,       1.340,      14.523,      31.270
 349000         ,      31.010,      27.565,       1.695,      16.007,      29.817
 349500         ,      31.823,      25.115,       1.697,      15.830,      27.969
 350000         ,      33.119,      27.055,       1.140,      14.897,      30.035
 350500         ,      32.741,      26.645,       1.316,      15.435,      29.218
 351000         ,      33.054,      26.997,       1.868,      15.877,      30.077
 351500         ,      33.790,      26.532,       1.358,      15.623,      29.652
 352000         ,      32.100,      26.344,       1.580,      14.373,      28.577
 352500         ,      33.273,      25.628,       1.219,      12.927,      28.820
 353000         ,      31.951,      26.730,       1.358,      14.319,      30.956
 353500         ,      33.317,      27.375,       1.207,      15.157,      30.149
 354000         ,      32.791,      28.189,       1.337,      16.549,      31.354
 354500         ,      32.447,      25.394,       1.830,      13.397,      29.539
 355000         ,      32.620,      27.551,       1.351,      15.387,      30.902
 355500         ,      33.659,      22.499,       2.901,      10.558,      25.958
 356000         ,      30.724,      25.693,       1.338,      14.682,      29.663
 356500         ,      31.939,      28.156,       1.580,      17.066,      30.016
 357000         ,      31.840,      27.192,       1.733,      15.806,      29.317
 357500         ,      32.665,      28.030,       1.275,      15.201,      30.759
 358000         ,      30.413,      25.760,       1.494,      13.650,      29.121
 358500         ,      32.214,      26.744,       1.211,      14.636,      29.225
 359000         ,      32.888,      28.444,       1.328,      16.585,      31.476
 359500         ,      32.327,      26.416,       1.843,      15.048,      31.083
 360000         ,      30.823,      26.172,       1.354,      14.780,      29.400
 360500         ,      32.305,      28.104,       0.957,      16.531,      31.267
 361000         ,      32.498,      27.589,       1.345,      15.698,      29.620
 361500         ,      32.539,      27.170,       1.704,      14.734,      30.112
 362000         ,      32.325,      24.114,       1.450,      13.406,      28.056
 362500         ,      32.193,      27.283,       1.189,      14.927,      31.232
 363000         ,      32.257,      27.627,       1.289,      14.267,      30.745
 363500         ,      33.272,      26.847,       1.352,      14.458,      30.506
 364000         ,      32.084,      27.117,       1.357,      15.505,      30.965
 364500         ,      33.204,      27.166,       1.320,      14.951,      30.820
 365000         ,      32.812,      28.704,       1.329,      16.630,      30.594
 365500         ,      32.816,      26.683,       1.324,      15.522,      30.592
 366000         ,      30.012,      26.834,       0.866,      15.121,      30.380
 366500         ,      32.984,      28.211,       1.447,      15.281,      31.227
 367000         ,      33.711,      28.575,       1.842,      16.893,      31.265
 367500         ,      31.466,      26.042,       1.900,      15.426,      28.884
 368000         ,      33.043,      28.083,       1.263,      15.128,      30.825
 368500         ,      33.006,      27.903,       1.962,      15.952,      30.224
 369000         ,      32.776,      24.922,       1.805,      15.040,      28.519
 369500         ,      32.903,      27.899,       1.043,      15.827,      30.760
 370000         ,      32.959,      28.654,       1.002,      16.234,      32.023
 370500         ,      32.247,      26.269,       1.395,      13.207,      29.232
 371000         ,      32.005,      28.313,       1.116,      16.501,      31.249
 371500         ,      32.401,      28.463,       0.915,      16.106,      31.442
 372000         ,      30.964,      26.031,       1.732,      13.760,      28.049
 372500         ,      32.428,      25.293,       1.842,      14.358,      28.819
 373000         ,      32.520,      26.554,       0.950,      15.047,      29.740
 373500         ,      32.454,      26.601,       1.146,      15.315,      28.966
 374000         ,      32.240,      28.363,       1.273,      16.174,      30.913
 374500         ,      33.039,      27.894,       1.329,      15.380,      30.991
 375000         ,      31.802,      28.079,       1.484,      15.751,      31.152
 375500         ,      31.863,      26.194,       1.632,      14.445,      29.190
 376000         ,      32.623,      28.696,       1.491,      15.700,      31.328
 376500         ,      32.543,      28.318,       1.616,      15.088,      30.898
 377000         ,      32.112,      25.685,       1.612,      15.559,      28.402
 377500         ,      32.131,      25.968,       1.587,      15.073,      30.324
 378000         ,      32.368,      27.980,       1.170,      16.211,      30.251
 378500         ,      31.633,      26.528,       1.330,      14.485,      29.042
 379000         ,      32.126,      26.491,       1.227,      14.660,      29.415
 379500         ,      32.082,      24.530,       2.395,      14.249,      26.725
 380000         ,      32.405,      24.955,       1.563,      11.834,      29.018
 380500         ,      32.806,      26.191,       1.292,      14.744,      29.240
 381000         ,      30.305,      24.950,       1.687,      14.554,      28.251
 381500         ,      32.543,      26.836,       1.017,      15.704,      31.435
 382000         ,      32.623,      26.226,       1.186,      15.648,      29.567
 382500         ,      30.963,      27.900,       1.522,      16.283,      29.854
 383000         ,      31.585,      26.978,       1.510,      14.944,      29.973
 383500         ,      32.088,      28.877,       0.609,      15.808,      31.319
 384000         ,      33.307,      27.523,       1.143,      14.754,      30.177
 384500         ,      32.665,      28.489,       1.490,      17.120,      30.449
 385000         ,      33.209,      27.336,       0.868,      15.099,      30.731
 385500         ,      31.378,      27.253,       1.470,      16.340,      30.159
 386000         ,      30.275,      25.694,       2.027,      13.819,      27.492
 386500         ,      33.154,      27.822,       1.400,      15.943,      31.563
 387000         ,      32.553,      25.712,       1.020,      13.451,      30.021
 387500         ,      33.288,      26.720,       1.423,      14.785,      29.713
 388000         ,      33.721,      25.738,       1.222,      14.571,      30.519
 388500         ,      32.348,      26.935,       1.759,      15.585,      30.466
 389000         ,      31.378,      27.364,       1.229,      15.568,      31.270
 389500         ,      32.223,      26.029,       1.599,      16.680,      28.741
 390000         ,      31.477,      27.587,       1.373,      16.543,      30.005
 390500         ,      32.732,      27.493,       1.087,      15.718,      30.785
 391000         ,      33.373,      27.056,       1.295,      16.713,      30.620
 391500         ,      32.916,      27.483,       0.883,      15.953,      30.934
 392000         ,      31.500,      27.382,       1.249,      15.237,      30.504
 392500         ,      32.816,      26.684,       1.367,      15.596,      30.843
 393000         ,      32.105,      28.174,       1.747,      17.038,      31.132
 393500         ,      32.087,      26.196,       1.569,      15.051,      29.165
 394000         ,      30.763,      26.574,       1.030,      15.850,      29.921
 394500         ,      32.844,      26.743,       1.470,      15.808,      30.254
 395000         ,      32.406,      26.069,       1.685,      14.402,      29.063
 395500         ,      32.653,      26.550,       1.230,      14.429,      29.566
 396000         ,      33.443,      28.689,       1.509,      15.650,      31.539
 396500         ,      32.383,      27.521,       0.864,      15.370,      31.691
 397000         ,      32.724,      27.554,       1.572,      15.688,      30.465
 397500         ,      32.235,      28.042,       1.776,      15.632,      30.951
 398000         ,      32.413,      26.879,       1.179,      15.892,      29.206
 398500         ,      32.261,      25.139,       1.304,      14.307,      28.504
 399000         ,      30.866,      27.740,       1.244,      14.810,      30.923
 399500         ,      33.383,      27.099,       1.639,      15.288,      30.361
 400000         ,      32.923,      27.006,       1.353,      14.242,      30.945
 400500         ,      30.947,      26.282,       2.006,      13.608,      27.984
 401000         ,      31.948,      28.196,       1.185,      16.341,      32.050
 401500         ,      32.602,      25.667,       1.284,      14.618,      30.023
 402000         ,      33.189,      26.983,       1.103,      14.370,      29.936
 402500         ,      31.280,      25.221,       1.962,      14.720,      29.816
 403000         ,      31.735,      27.597,       1.598,      14.006,      29.647
 403500         ,      32.353,      27.434,       1.476,      15.115,      31.535
 404000         ,      31.814,      25.239,       1.559,      13.213,      27.665
 404500         ,      30.948,      27.927,       1.540,      16.204,      29.975
 405000         ,      31.739,      25.345,       1.647,      15.362,      28.309
 405500         ,      31.739,      27.497,       0.812,      14.652,      30.576
 406000         ,      31.253,      27.482,       1.904,      16.186,      29.973
 406500         ,      33.554,      27.976,       1.715,      15.399,      30.710
 407000         ,      32.475,      24.547,       1.778,      13.151,      27.407
 407500         ,      32.560,      28.421,       1.259,      15.859,      31.181
 408000         ,      33.277,      28.274,       1.438,      15.466,      30.517
 408500         ,      33.322,      26.506,       1.297,      13.705,      29.180
 409000         ,      30.682,      25.871,       1.580,      14.472,      27.759
 409500         ,      32.869,      25.989,       2.215,      14.861,      27.952
 410000         ,      33.400,      27.364,       1.392,      15.957,      30.293
 410500         ,      31.672,      27.316,       1.224,      16.038,      30.367
 411000         ,      32.343,      26.915,       1.515,      13.920,      28.970
 411500         ,      33.743,      26.771,       1.248,      15.233,      29.722
 412000         ,      33.201,      27.856,       1.307,      14.748,      30.778
 412500         ,      30.937,      27.286,       1.928,      16.577,      30.154
 413000         ,      32.274,      27.700,       1.046,      15.953,      30.908
 413500         ,      30.690,      25.534,       1.387,      14.984,      29.625
 414000         ,      30.560,      26.542,       1.437,      14.505,      28.486
 414500         ,      33.024,      25.434,       1.437,      14.334,      28.865
 415000         ,      32.523,      25.305,       1.888,      14.139,      30.478
 415500         ,      31.206,      27.717,       1.543,      15.336,      30.168
 416000         ,      31.161,      24.617,       1.686,      14.527,      28.922
 416500         ,      32.233,      24.990,       1.697,      13.361,      29.500
 417000         ,      31.497,      25.213,       1.440,      13.743,      29.974
 417500         ,      31.481,      26.320,       1.827,      14.521,      30.100
 418000         ,      32.433,      28.484,       1.956,      16.753,      30.227
 418500         ,      32.069,      26.925,       1.365,      14.932,      31.035
 419000         ,      31.368,      24.874,       1.787,      11.923,      27.309
 419500         ,      32.704,      27.401,       1.808,      15.405,      30.417
 420000         ,      31.508,      26.873,       1.457,      15.883,      30.021
 420500         ,      32.554,      26.697,       1.231,      14.442,      29.674
 421000         ,      32.458,      26.998,       1.278,      15.549,      29.578
 421500         ,      33.443,      27.887,       1.607,      16.083,      30.180
 422000         ,      32.135,      27.448,       1.600,      16.718,      31.114
 422500         ,      29.609,      25.632,       1.184,      14.611,      28.408
 423000         ,      33.766,      26.183,       1.675,      14.281,      30.121
 423500         ,      30.992,      25.807,       1.216,      14.740,      30.364
 424000         ,      31.838,      25.277,       2.045,      12.781,      28.450
 424500         ,      31.372,      27.642,       1.679,      16.106,      30.502
 425000         ,      31.573,      27.694,       1.173,      16.406,      30.393
 425500         ,      31.555,      28.125,       1.602,      14.538,      30.723
 426000         ,      31.369,      26.755,       0.779,      14.257,      30.002
 426500         ,      32.679,      27.433,       0.993,      14.929,      31.584
 427000         ,      33.064,      25.535,       1.392,      13.557,      29.746
 427500         ,      32.568,      28.237,       1.199,      16.092,      31.458
 428000         ,      31.934,      26.788,       1.563,      15.066,      30.750
 428500         ,      31.791,      25.593,       1.591,      13.218,      28.437
 429000         ,      32.513,      27.552,       1.161,      15.197,      31.546
 429500         ,      31.561,      27.212,       1.569,      14.936,      29.582
 430000         ,      32.042,      27.328,       1.042,      15.356,      30.403
 430500         ,      32.984,      28.165,       1.644,      16.570,      31.550
 431000         ,      32.107,      27.027,       1.268,      15.066,      30.316
 431500         ,      32.694,      27.709,       1.165,      16.006,      31.539
 432000         ,      32.503,      27.116,       1.034,      15.075,      31.090
 432500         ,      31.111,      25.553,       1.902,      12.980,      27.592
 433000         ,      32.210,      26.971,       1.241,      15.081,      29.794
 433500         ,      32.167,      28.560,       1.327,      15.902,      31.282
 434000         ,      33.305,      27.908,       1.137,      15.041,      31.476
 434500         ,      32.275,      28.275,       1.773,      16.851,      30.810
 435000         ,      31.830,      26.438,       1.617,      13.894,      30.033
 435500         ,      31.771,      27.344,       1.382,      16.437,      30.354
 436000         ,      32.379,      26.328,       1.680,      15.659,      28.553
 436500         ,      32.044,      26.232,       0.816,      15.084,      29.351
 437000         ,      32.069,      28.283,       1.595,      16.211,      31.137
 437500         ,      32.935,      27.286,       1.275,      15.231,      30.683
 438000         ,      33.450,      26.091,       1.797,      13.966,      30.299
 438500         ,      33.599,      27.579,       1.181,      15.790,      30.868
 439000         ,      32.711,      25.950,       2.085,      13.290,      29.953
 439500         ,      31.916,      28.073,       1.086,      15.530,      30.645
 440000         ,      30.759,      28.400,       1.305,      16.107,      30.940
 440500         ,      31.142,      24.471,       2.127,      14.441,      26.975
 441000         ,      30.369,      27.176,       1.720,      14.295,      28.743
 441500         ,      31.735,      26.165,       1.606,      14.732,      28.909
 442000         ,      30.831,      25.253,       1.811,      13.684,      27.794
 442500         ,      33.398,      27.923,       2.107,      15.991,      31.209
 443000         ,      30.841,      26.823,       1.809,      15.025,      30.586
 443500         ,      32.582,      27.631,       1.413,      14.537,      29.760
 444000         ,      31.889,      26.375,       1.899,      13.907,      30.266
 444500         ,      33.536,      25.521,       1.269,      14.003,      29.902
 445000         ,      32.189,      26.382,       1.757,      14.233,      29.211
 445500         ,      32.335,      28.837,       1.174,      16.719,      31.779
 446000         ,      32.660,      27.307,       0.782,      15.380,      30.722
