 221000         ,      31.802,      25.678,       1.715,      13.113,      28.069
 221500         ,      32.111,      25.723,       1.896,      13.924,      29.915
 222000         ,      32.070,      27.080,       1.790,      14.520,      31.329
 222500         ,      31.707,      24.895,       2.282,      13.721,      29.437
 223000         ,      32.932,      26.077,       1.632,      14.649,      29.808
 223500         ,      32.230,      27.804,       2.270,      15.896,      31.349
 224000         ,      34.624,      27.094,       2.478,      14.351,      31.169
 224500         ,      31.797,      27.225,       2.042,      15.722,      30.077
 225000         ,      30.894,      28.047,       1.631,      16.133,      31.336
 225500         ,      33.036,      26.405,       2.011,      15.815,      30.164
 226000         ,      32.824,      25.286,       2.012,      13.830,      29.983
 226500         ,      33.454,      26.411,       1.367,      14.618,      31.377
 227000         ,      32.374,      29.119,       2.147,      17.446,      30.993
 227500         ,      31.929,      27.902,       2.350,      15.378,      30.924
 228000         ,      33.047,      27.768,       1.902,      16.065,      31.837
 228500         ,      33.304,      27.071,       2.067,      14.035,      30.861
 229000         ,      32.699,      26.524,       2.283,      14.686,      29.958
 229500         ,      33.039,      25.494,       1.847,      14.625,      29.700
 230000         ,      33.423,      24.515,       2.328,      13.325,      29.263
 230500         ,      33.436,      26.048,       2.424,      14.067,      30.441
 231000         ,      31.131,      28.246,       1.713,      15.044,      30.045
 231500         ,      31.513,      25.845,       1.306,      15.091,      30.474
 232000         ,      30.462,      25.851,       2.169,      13.399,      27.671
 232500         ,      31.115,      25.342,       1.986,      12.319,      28.931
 233000         ,      32.701,      24.474,       2.698,      14.046,      28.983
 233500         ,      32.518,      24.987,       1.950,      13.786,      29.411
 234000         ,      32.784,      27.788,       1.587,      15.556,      31.661
 234500         ,      32.847,      22.730,       2.393,      12.212,      26.256
 235000         ,      33.115,      26.350,       1.657,      14.526,      31.164
 235500         ,      33.012,      27.697,       1.776,      16.138,      30.934
 236000         ,      32.469,      26.425,       1.364,      14.892,      31.183
 236500         ,      32.145,      25.879,       1.983,      13.447,      29.478
 237000         ,      32.251,      27.642,       1.704,      15.085,      30.685
 237500         ,      32.693,      24.889,       1.833,      13.219,      29.385
 238000         ,      33.026,      28.402,       3.008,      16.887,      32.041
 238500         ,      31.645,      25.748,       2.007,      14.742,      29.225
 239000         ,      31.988,      24.418,       2.520,      11.652,      27.245
 239500         ,      33.709,      25.189,       1.961,      12.974,      29.917
 240000         ,      32.176,      28.342,       1.342,      16.216,      31.511
 240500         ,      33.321,      29.102,       1.750,      16.800,      32.653
 241000         ,      32.445,      25.849,       2.467,      14.664,      28.484
 241500         ,      31.443,      28.387,       1.828,      16.671,      31.358
 242000         ,      32.268,      27.168,       1.934,      15.081,      29.927
 242500         ,      32.380,      27.705,       1.802,      15.574,      31.558
 243000         ,      31.365,      26.297,       1.737,      14.488,      30.172
 243500         ,      32.990,      25.087,       2.703,      13.647,      28.903
 244000         ,      32.992,      25.310,       2.398,      13.652,      29.894
 244500         ,      33.457,      27.935,       1.792,      16.333,      32.109
 245000         ,      34.006,      25.466,       1.889,      13.850,      30.769
 245500         ,      32.548,      25.546,       2.447,      13.716,      29.909
 246000         ,      33.662,      26.063,       1.871,      15.042,      30.967
 246500         ,      32.935,      26.098,       1.787,      14.112,      29.422
 247000         ,      32.416,      27.918,       1.448,      16.048,      31.660
 247500         ,      33.525,      26.888,       1.907,      14.526,      30.668
 248000         ,      33.086,      26.263,       1.805,      14.008,      30.794
 248500         ,      31.859,      22.792,       3.047,      10.431,      25.891
 249000         ,      32.164,      25.255,       2.212,      13.063,      29.801
 249500         ,      33.817,      27.430,       2.049,      15.968,      30.321
 250000         ,      32.635,      27.990,       2.341,      16.226,      31.103
 250500         ,      31.392,      24.755,       2.337,      14.711,      29.756
 251000         ,      31.727,      27.678,       1.753,      16.371,      30.076
 251500         ,      32.292,      25.565,       2.189,      13.871,      28.963
 252000         ,      32.804,      26.346,       1.767,      14.078,      30.130
 252500         ,      33.078,      27.029,       2.202,      15.819,      32.009
 253000         ,      33.051,      26.962,       1.682,      14.720,      30.473
 253500         ,      32.207,      27.261,       1.965,      16.480,      31.898
 254000         ,      32.691,      27.170,       1.403,      15.264,      31.321
 254500         ,      32.103,      27.082,       2.232,      14.716,      29.750
 255000         ,      30.927,      25.263,       2.020,      12.961,      28.087
 255500         ,      33.253,      25.845,       1.837,      13.777,      30.426
 256000         ,      31.607,      26.569,       1.899,      14.209,      29.441
 256500         ,      29.669,      23.843,       2.135,      13.858,      27.703
 257000         ,      32.963,      26.103,       2.066,      14.708,      30.329
 257500         ,      33.352,      25.466,       1.601,      15.101,      30.062
 258000         ,      33.167,      25.464,       2.296,      13.461,      30.106
 258500         ,      32.384,      24.099,       1.824,      13.802,      28.368
 259000         ,      30.757,      24.730,       2.063,      13.023,      26.778
 259500         ,      32.523,      26.285,       3.040,      13.939,      28.740
 260000         ,      34.296,      23.835,       3.427,      12.164,      28.548
 260500         ,      32.798,      25.946,       1.774,      13.942,      30.736
 261000         ,      31.892,      27.021,       1.896,      15.683,      31.533
 261500         ,      34.024,      26.600,       2.205,      15.733,      30.934
 262000         ,      32.445,      25.162,       2.219,      13.126,      29.506
 262500         ,      32.969,      28.234,       1.964,      16.487,      30.567
 263000         ,      33.103,      24.974,       2.604,      12.986,      28.579
 263500         ,      32.289,      28.431,       1.933,      16.150,      32.037
 264000         ,      33.078,      25.942,       1.670,      14.732,      30.744
 264500         ,      31.436,      27.118,       2.246,      15.812,      30.473
 265000         ,      32.524,      28.655,       1.646,      17.040,      32.256
 265500         ,      32.612,      28.150,       1.796,      15.588,      32.094
 266000         ,      31.762,      26.934,       1.788,      15.807,      31.301
 266500         ,      30.023,      27.644,       2.004,      15.918,      30.059
 267000         ,      31.988,      28.462,       1.952,      16.259,      31.811
 267500         ,      32.570,      23.091,       2.726,      12.087,      28.098
 268000         ,      32.743,      27.357,       1.713,      15.180,      31.523
 268500         ,      32.116,      26.884,       1.522,      15.575,      31.547
 269000         ,      31.353,      24.535,       3.285,      12.868,      26.627
 269500         ,      32.017,      24.863,       2.287,      11.811,      28.589
 270000         ,      30.800,      26.750,       1.369,      15.108,      31.063
 270500         ,      29.985,      26.759,       2.115,      14.653,      29.723
 271000         ,      33.331,      27.610,       1.476,      16.447,      31.562
 271500         ,      31.809,      26.269,       1.407,      15.210,      30.848
 272000         ,      32.015,      26.711,       2.306,      16.405,      31.521
 272500         ,      33.036,      26.744,       2.440,      14.901,      30.526
 273000         ,      31.310,      26.543,       2.290,      14.756,      29.272
 273500         ,      31.975,      25.977,       3.093,      14.660,      28.556
 274000         ,      31.260,      27.431,       2.514,      15.776,      29.364
 274500         ,      30.779,      27.352,       1.798,      15.718,      31.968
 275000         ,      31.810,      26.666,       2.037,      16.368,      31.312
 275500         ,      30.403,      27.047,       1.268,      15.248,      31.196
 276000         ,      32.655,      26.385,       1.619,      13.590,      29.650
 276500         ,      32.383,      26.486,       1.999,      14.629,      30.453
 277000         ,      32.643,      28.537,       1.285,      16.851,      32.621
 277500         ,      33.155,      28.011,       1.978,      15.699,      30.655
 278000         ,      33.175,      27.509,       1.481,      15.479,      31.831
 278500         ,      33.734,      26.419,       1.894,      13.691,      30.215
 279000         ,      32.099,      26.223,       1.776,      13.232,      28.649
 279500         ,      31.544,      27.468,       1.686,      15.489,      29.708
 280000         ,      32.484,      23.503,       2.693,      14.281,      28.195
 280500         ,      33.249,      23.920,       3.925,      14.195,      27.034
 281000         ,      33.060,      25.743,       2.203,      13.935,      28.823
 281500         ,      32.403,      27.844,       1.504,      15.726,      31.931
 282000         ,      32.379,      28.424,       1.961,      16.559,      31.192
 282500         ,      31.307,      27.264,       1.796,      15.875,      31.366
 283000         ,      32.438,      24.806,       2.436,      14.873,      28.000
 283500         ,      33.358,      27.019,       2.405,      14.806,      30.352
 284000         ,      33.830,      24.949,       2.058,      14.154,      29.802
 284500         ,      32.983,      26.056,       1.951,      15.725,      30.699
 285000         ,      31.606,      27.204,       1.538,      14.486,      30.776
 285500         ,      33.491,      25.838,       1.514,      13.882,      30.294
 286000         ,      32.936,      24.437,       1.848,      12.890,      29.693
 286500         ,      32.230,      27.628,       1.819,      15.270,      30.504
 287000         ,      31.008,      24.784,       2.769,      14.015,      29.364
 287500         ,      33.062,      23.759,       2.137,      12.382,      27.701
 288000         ,      33.867,      26.660,       2.460,      15.013,      31.195
 288500         ,      31.851,      25.731,       2.148,      14.659,      29.871
 289000         ,      30.517,      24.197,       2.481,      11.598,      27.049
 289500         ,      32.178,      26.013,       2.044,      14.897,      30.480
 290000         ,      33.213,      24.257,       1.944,      12.938,      29.364
 290500         ,      32.793,      23.856,       2.425,      11.705,      28.418
 291000         ,      31.991,      26.950,       1.601,      14.870,      30.624
 291500         ,      32.066,      26.284,       2.169,      15.837,      31.424
 292000         ,      32.476,      26.443,       1.864,      13.513,      30.438
 292500         ,      32.233,      27.212,       2.051,      15.048,      30.063
 293000         ,      32.364,      27.495,       2.033,      15.581,      31.246
 293500         ,      33.002,      27.950,       2.115,      16.752,      30.858
 294000         ,      32.270,      28.474,       2.137,      16.031,      31.062
 294500         ,      31.972,      27.887,       1.576,      15.947,      31.767
 295000         ,      33.858,      25.914,       1.874,      15.053,      30.667
 295500         ,      33.223,      25.177,       2.525,      12.407,      29.595
 296000         ,      32.879,      27.395,       2.652,      15.165,      31.235
 296500         ,      33.987,      27.335,       1.976,      15.717,      31.819
 297000         ,      32.225,      26.810,       2.608,      15.347,      29.319
 297500         ,      31.471,      23.662,       2.305,      12.295,      28.263
 298000         ,      32.079,      26.596,       2.320,      13.978,      28.522
 298500         ,      30.821,      23.573,       1.914,      12.555,      28.309
 299000         ,      34.305,      26.043,       1.928,      15.627,      30.734
 299500         ,      31.278,      26.909,       1.793,      14.716,      30.378
 300000         ,      31.164,      26.538,       2.232,      15.421,      30.983
 300500         ,      33.669,      26.475,       2.120,      14.006,      30.485
 301000         ,      33.312,      26.439,       2.021,      16.099,      31.052
 301500         ,      33.121,      28.747,       1.688,      16.726,      32.518
 302000         ,      30.066,      25.567,       1.927,      15.190,      29.573
 302500         ,      32.421,      27.959,       1.815,      15.282,      31.602
 303000         ,      32.024,      26.807,       2.031,      14.821,      28.802
 303500         ,      33.209,      25.744,       1.549,      15.154,      30.191
 304000         ,      32.608,      26.981,       2.496,      14.544,      31.139
 304500         ,      32.625,      25.996,       2.296,      13.897,      30.337
 305000         ,      33.613,      24.921,       2.441,      13.577,      29.888
 305500         ,      32.915,      26.523,       1.476,      15.803,      30.931
 306000         ,      32.315,      25.977,       1.905,      13.110,      28.859
 306500         ,      33.262,      25.742,       2.863,      13.982,      29.402
 307000         ,      33.345,      22.338,       2.540,      11.792,      27.274
 307500         ,      32.715,      27.880,       1.540,      15.762,      31.338
 308000         ,      33.543,      27.020,       2.123,      15.679,      31.487
 308500         ,      33.132,      26.401,       1.875,      15.738,      30.894
 309000         ,      32.913,      24.816,       2.005,      14.320,      29.722
 309500         ,      32.044,      26.803,       2.386,      13.999,      28.859
 310000         ,      28.850,      25.357,       1.900,      15.301,      29.415
 310500         ,      32.754,      22.918,       2.943,      10.748,      27.517
 311000         ,      32.739,      26.630,       2.023,      15.223,      31.592
 311500         ,      32.497,      26.499,       1.699,      14.936,      30.150
 312000         ,      33.221,      28.448,       2.076,      16.695,      30.992
 312500         ,      32.020,      26.416,       2.898,      14.182,      29.187
 313000         ,      32.678,      23.752,       3.257,      11.121,      27.374
 313500         ,      33.231,      28.859,       1.512,      16.859,      32.370
 314000         ,      33.783,      24.285,       1.744,      13.517,      28.820
 314500         ,      33.130,      28.033,       2.189,      16.178,      30.344
 315000         ,      33.168,      26.869,       1.207,      15.835,      31.800
 315500         ,      33.144,      26.793,       1.354,      16.234,      31.610
 316000         ,      32.582,      26.171,       2.742,      13.643,      28.977
 316500         ,      32.349,      26.567,       2.579,      14.822,      29.613
 317000         ,      31.206,      29.115,       1.837,      16.935,      31.250
 317500         ,      32.847,      27.363,       2.145,      16.609,      31.576
 318000         ,      33.239,      25.861,       1.581,      14.765,      30.552
 318500         ,      33.768,      26.117,       2.082,      16.263,      31.668
 319000         ,      30.049,      26.559,       2.116,      15.591,      30.830
 319500         ,      32.860,      28.473,       1.745,      16.772,      32.613
 320000         ,      32.352,      27.383,       2.047,      16.045,      31.850
 320500         ,      33.349,      25.210,       1.852,      13.280,      28.741
 321000         ,      30.950,      25.891,       2.005,      14.615,      30.067
 321500         ,      32.947,      25.593,       1.946,      14.330,      30.310
 322000         ,      31.095,      25.108,       2.255,      14.729,      29.732
 322500         ,      30.776,      27.196,       1.789,      16.479,      29.816
 323000         ,      33.648,      25.924,       2.630,      14.540,      29.892
 323500         ,      32.299,      25.996,       2.835,      15.479,      30.311
 324000         ,      32.571,      27.509,       1.666,      15.768,      31.340
 324500         ,      33.362,      23.816,       2.713,      12.913,      28.936
 325000         ,      33.741,      25.698,       2.377,      14.505,      30.748
 325500         ,      32.473,      27.896,       1.890,      14.760,      31.091
 326000         ,      32.486,      25.992,       2.432,      15.484,      30.874
 326500         ,      31.925,      27.285,       2.465,      14.899,      29.936
 327000         ,      32.480,      25.313,       2.518,      14.158,      29.041
 327500         ,      31.016,      28.139,       2.114,      16.439,      30.726
 328000         ,      33.140,      27.413,       1.700,      15.356,      31.498
 328500         ,      32.137,      26.300,       2.628,      14.237,      29.437
 329000         ,      32.995,      27.714,       1.598,      16.788,      31.965
 329500         ,      32.417,      26.691,       1.952,      16.075,      31.206
 330000         ,      31.985,      26.846,       2.243,      14.655,      30.354
 330500         ,      34.246,      28.041,       2.356,      16.204,      32.296
 331000         ,      32.726,      25.684,       1.954,      14.307,      29.926
 331500         ,      33.352,      26.975,       1.953,      15.244,      31.483
 332000         ,      33.474,      27.356,       1.311,      15.623,      31.579
 332500         ,      32.852,      27.248,       1.211,      14.447,      31.540
 333000         ,      33.287,      28.275,       1.216,      16.639,      32.768
 333500         ,      33.462,      28.694,       0.990,      16.889,      32.605
 334000         ,      32.782,      26.281,       1.922,      14.924,      30.509
 334500         ,      31.874,      24.837,       2.145,      13.829,      28.866
 335000         ,      31.610,      26.176,       2.536,      12.062,      29.076
 335500         ,      32.803,      28.260,       2.232,      16.976,      32.462
 336000         ,      31.288,      25.861,       2.169,      14.791,      30.076
 336500         ,      32.928,      27.945,       1.462,      15.479,      31.867
 337000         ,      33.597,      28.437,       1.681,      16.156,      32.306
 337500         ,      32.646,      27.668,       1.117,      16.499,      32.521
 338000         ,      33.114,      27.579,       1.699,      16.028,      31.876
 338500         ,      31.008,      27.515,       1.298,      16.032,      31.533
 339000         ,      33.721,      26.999,       1.601,      15.850,      31.074
 339500         ,      32.262,      25.594,       2.064,      14.247,      29.559
 340000         ,      32.773,      27.627,       2.081,      14.924,      30.926
 340500         ,      31.482,      26.090,       2.486,      14.727,      30.488
 341000         ,      33.431,      26.258,       1.821,      14.827,      30.556
 341500         ,      33.667,      27.618,       1.855,      15.686,      31.608
 342000         ,      30.364,      27.887,       1.528,      15.633,      30.646
 342500         ,      32.592,      24.674,       2.085,      13.587,      29.356
 343000         ,      31.501,      27.479,       1.665,      15.688,      30.706
 343500         ,      31.409,      25.527,       2.801,      12.348,      27.841
 344000         ,      32.803,      26.313,       1.718,      15.091,      29.945
 344500         ,      32.538,      24.640,       1.923,      13.423,      27.970
 345000         ,      32.839,      28.200,       1.802,      15.973,      31.564
 345500         ,      32.933,      28.081,       1.823,      15.772,      31.808
 346000         ,      32.391,      28.149,       1.038,      15.371,      31.809
 346500         ,      32.650,      25.898,       1.414,      14.634,      30.360
 347000         ,      33.166,      27.076,       1.084,      14.459,      30.886
 347500         ,      31.131,      27.929,       1.335,      15.940,      31.122
 348000         ,      34.097,      27.666,       2.346,      16.523,      31.773
 348500         ,      31.376,      25.561,       1.877,      14.788,      30.589
 349000         ,      32.365,      26.759,       1.546,      14.996,      31.285
 349500         ,      32.251,      25.910,       1.843,      13.660,      30.561
 350000         ,      32.978,      27.573,       1.441,      16.850,      32.401
 350500         ,      32.619,      27.495,       1.274,      15.024,      31.539
 351000         ,      32.624,      27.796,       1.627,      16.162,      30.889
 351500         ,      32.313,      28.747,       1.191,      16.797,      31.283
 352000         ,      33.663,      28.543,       1.779,      17.312,      32.405
 352500         ,      30.208,      25.173,       1.813,      13.544,      29.102
 353000         ,      30.274,      27.410,       1.580,      15.544,      30.813
 353500         ,      31.565,      27.811,       1.712,      15.907,      30.479
 354000         ,      31.730,      28.611,       1.190,      15.246,      31.403
 354500         ,      30.152,      27.462,       1.485,      15.418,      31.542
 355000         ,      32.011,      24.721,       2.337,      13.949,      29.342
 355500         ,      32.779,      27.665,       1.475,      14.876,      31.255
 356000         ,      32.559,      25.715,       2.178,      13.981,      30.202
 356500         ,      30.696,      25.566,       1.606,      13.823,      27.788
 357000         ,      31.764,      26.127,       1.208,      15.341,      30.602
 357500         ,      33.177,      26.531,       2.095,      14.076,      30.609
 358000         ,      32.724,      28.544,       1.805,      16.606,      32.432
 358500         ,      33.530,      26.967,       1.463,      15.486,      31.601
 359000         ,      33.061,      28.255,       1.731,      15.745,      31.275
 359500         ,      32.041,      27.490,       1.049,      15.728,      31.979
 360000         ,      30.784,      27.400,       1.618,      15.963,      30.480
 360500         ,      31.946,      27.291,       1.589,      16.066,      29.707
 361000         ,      31.990,      28.123,       1.471,      15.931,      31.923
 361500         ,      31.148,      27.275,       2.338,      15.471,      30.125
 362000         ,      32.313,      28.550,       1.412,      16.696,      32.671
 362500         ,      31.774,      28.340,       1.802,      16.723,      31.341
 363000         ,      32.454,      27.125,       1.734,      14.952,      30.468
 363500         ,      32.135,      26.642,       1.967,      14.994,      29.739
 364000         ,      33.783,      26.012,       1.823,      15.280,      29.851
 364500         ,      32.921,      27.035,       1.478,      16.385,      31.208
 365000         ,      32.673,      26.978,       1.868,      15.909,      29.981
 365500         ,      32.364,      24.081,       1.390,      13.608,      28.219
 366000         ,      32.515,      25.954,       1.905,      14.660,      30.274
 366500         ,      32.654,      25.168,       1.929,      13.404,      30.069
 367000         ,      32.555,      26.228,       1.693,      15.268,      31.287
 367500         ,      32.979,      26.577,       1.169,      13.864,      30.805
 368000         ,      32.670,      27.996,       1.994,      16.464,      31.936
 368500         ,      31.799,      26.530,       1.337,      15.302,      30.810
 369000         ,      32.376,      26.056,       2.104,      13.979,      29.073
 369500         ,      32.976,      28.113,       1.627,      17.022,      32.547
 370000         ,      32.542,      26.810,       1.276,      15.054,      31.427
 370500         ,      30.213,      24.910,       1.836,      14.310,      28.956
 371000         ,      30.097,      25.818,       1.823,      13.721,      29.114
 371500         ,      33.499,      26.691,       2.080,      14.919,      31.265
 372000         ,      33.074,      28.544,       1.139,      16.005,      32.825
 372500         ,      34.105,      26.146,       2.430,      14.161,      30.910
 373000         ,      33.119,      26.154,       2.549,      15.019,      29.579
 373500         ,      30.284,      28.227,       1.498,      16.065,      30.595
 374000         ,      31.189,      26.084,       1.611,      14.771,      29.992
 374500         ,      33.667,      26.956,       1.687,      15.824,      31.825
 375000         ,      33.330,      25.997,       1.606,      13.954,      30.258
 375500         ,      32.048,      25.623,       1.916,      14.085,      28.914
 376000         ,      32.510,      27.032,       1.290,      14.713,      31.668
 376500         ,      31.028,      25.928,       1.552,      13.501,      30.218
 377000         ,      34.356,      24.895,       3.358,      12.935,      29.280
 377500         ,      32.252,      26.018,       1.640,      14.887,      30.300
 378000         ,      31.777,      28.283,       1.621,      16.150,      31.247
 378500         ,      33.000,      27.634,       1.692,      16.087,      32.632
 379000         ,      31.507,      24.949,       1.806,      15.241,      29.314
 379500         ,      33.034,      27.227,       1.705,      15.618,      30.411
 380000         ,      33.018,      27.497,       1.648,      15.864,      31.435
 380500         ,      31.053,      27.542,       2.024,      14.543,      29.438
 381000         ,      31.856,      28.349,       1.665,      15.877,      30.938
 381500         ,      33.231,      28.483,       1.668,      16.428,      32.290
 382000         ,      33.918,      27.270,       1.484,      15.443,      32.082
 382500         ,      33.425,      26.469,       1.352,      15.023,      30.622
 383000         ,      32.546,      25.632,       1.856,      12.982,      29.564
 383500         ,      32.485,      28.312,       1.417,      16.024,      30.718
 384000         ,      32.351,      27.738,       2.020,      15.011,      30.555
 384500         ,      32.865,      26.375,       2.317,      14.347,      31.186
 385000         ,      32.120,      27.663,       1.988,      15.610,      31.168
 385500         ,      32.545,      23.211,       2.628,      12.527,      27.667
 386000         ,      33.716,      27.332,       1.691,      15.946,      31.650
 386500         ,      31.469,      25.120,       2.073,      13.843,      29.468
 387000         ,      32.763,      28.664,       1.687,      16.777,      32.945
 387500         ,      32.797,      27.302,       1.221,      14.802,      31.770
 388000         ,      32.954,      25.059,       2.402,      13.197,      27.800
 388500         ,      33.849,      25.796,       2.123,      14.997,      30.564
 389000         ,      33.393,      26.389,       2.223,      13.937,      30.559
 389500         ,      33.085,      26.235,       2.042,      14.612,      31.107
 390000         ,      31.901,      26.478,       1.984,      14.753,      28.521
 390500         ,      33.440,      28.735,       1.992,      16.418,      32.397
 391000         ,      31.349,      28.997,       2.125,      17.272,      30.978
 391500         ,      32.558,      26.737,       1.343,      14.484,      31.146
 392000         ,      31.349,      27.057,       2.373,      13.416,      29.785
 392500         ,      32.815,      25.218,       1.964,      14.835,      30.120
 393000         ,      33.208,      29.037,       1.739,      16.733,      32.597
 393500         ,      32.939,      26.022,       2.370,      14.074,      30.535
 394000         ,      33.641,      26.482,       1.765,      14.815,      30.986
 394500         ,      32.793,      27.376,       2.251,      16.120,      30.904
 395000         ,      33.444,      27.969,       2.333,      15.155,      31.967
 395500         ,      32.323,      26.677,       1.973,      16.606,      31.377
 396000         ,      34.231,      26.517,       2.112,      14.007,      30.705
 396500         ,      31.709,      25.510,       2.669,      14.287,      30.128
 397000         ,      30.879,      26.928,       1.871,      14.640,      29.950
 397500         ,      30.462,      25.632,       2.113,      13.520,      27.918
 398000         ,      31.298,      24.786,       2.314,      12.486,      28.536
 398500         ,      31.292,      25.888,       2.587,      15.246,      30.714
 399000         ,      31.654,      27.257,       2.866,      15.806,      29.706
 399500         ,      32.218,      26.809,       1.969,      14.086,      30.192
 400000         ,      31.379,      23.964,       2.772,      10.859,      26.336
 400500         ,      31.923,      27.487,       2.079,      15.450,      30.977
 401000         ,      33.248,      26.666,       1.607,      14.629,      29.646
 401500         ,      34.121,      27.805,       2.112,      16.530,      33.048
 402000         ,      32.377,      28.767,       2.334,      16.888,      32.201
 402500         ,      33.422,      26.408,       2.379,      15.395,      30.089
 403000         ,      32.665,      26.523,       2.283,      16.211,      31.192
 403500         ,      33.137,      27.144,       1.986,      15.354,      31.666
 404000         ,      31.365,      28.295,       2.270,      16.474,      30.605
 404500         ,      32.002,      27.986,       1.781,      16.178,      31.335
 405000         ,      32.373,      27.361,       2.214,      15.218,      30.515
 405500         ,      32.413,      28.416,       1.211,      16.181,      31.883
 406000         ,      33.773,      26.766,       2.211,      15.192,      30.551
 406500         ,      33.076,      26.854,       1.989,      15.157,      30.484
 407000         ,      33.318,      27.143,       2.075,      16.199,      31.029
 407500         ,      32.340,      27.635,       2.130,      16.209,      31.515
 408000         ,      34.223,      26.457,       2.298,      14.040,      31.229
 408500         ,      31.893,      27.351,       2.614,      15.718,      30.298
 409000         ,      33.304,      25.158,       2.423,      13.378,      28.957
 409500         ,      33.230,      27.094,       1.962,      15.699,      31.728
 410000         ,      33.361,      25.018,       3.330,      14.145,      29.821
 410500         ,      33.119,      27.572,       1.688,      16.079,      30.930
 411000         ,      32.658,      27.619,       1.770,      16.119,      31.618
 411500         ,      33.281,      28.982,       1.603,      16.502,      32.394
 412000         ,      32.885,      27.725,       1.519,      15.894,      31.460
 412500         ,      33.400,      27.864,       1.866,      15.641,      31.963
 413000         ,      33.131,      27.687,       2.488,      16.889,      31.838
 413500         ,      31.762,      26.386,       2.707,      14.376,      28.547
 414000         ,      33.492,      27.141,       1.697,      15.497,      30.982
 414500         ,      33.393,      26.784,       1.733,      14.510,      31.211
 415000         ,      31.652,      28.354,       2.119,      15.935,      31.665
 415500         ,      32.676,      28.287,       1.799,      16.253,      31.899
 416000         ,      33.008,      26.068,       2.200,      15.807,      31.035
 416500         ,      33.234,      26.581,       1.193,      15.089,      30.809
 417000         ,      31.541,      27.413,       1.829,      16.333,      32.114
 417500         ,      31.833,      28.476,       2.622,      16.160,      30.561
 418000         ,      32.090,      27.921,       2.391,      15.506,      31.457
 418500         ,      31.589,      28.609,       1.590,      16.099,      30.701
 419000         ,      32.856,      24.415,       2.026,      12.306,      29.214
 419500         ,      32.795,      26.253,       2.424,      13.852,      29.716
 420000         ,      30.577,      28.025,       1.546,      15.478,      30.734
 420500         ,      33.371,      27.044,       2.362,      15.314,      30.255
 421000         ,      34.452,      25.323,       2.279,      12.942,      29.726
 421500         ,      32.960,      27.556,       2.064,      16.343,      32.071
 422000         ,      32.860,      28.206,       1.667,      16.745,      32.925
 422500         ,      32.906,      22.427,       2.467,      13.311,      27.330
 423000         ,      31.793,      26.736,       2.632,      15.037,      28.611
 423500         ,      31.281,      25.598,       2.130,      15.293,      29.824
 424000         ,      31.638,      27.640,       1.648,      16.832,      32.696
 424500         ,      33.572,      25.495,       1.812,      14.019,      29.309
 425000         ,      33.088,      25.752,       2.033,      15.184,      29.825
 425500         ,      33.223,      28.205,       1.252,      16.668,      32.361
 426000         ,      32.670,      28.339,       1.628,      16.520,      32.427
 426500         ,      33.558,      27.141,       1.842,      14.879,      31.689
 427000         ,      32.467,      27.762,       1.267,      14.547,      31.357
 427500         ,      32.129,      24.071,       2.332,      12.898,      28.362
 428000         ,      31.964,      28.673,       1.760,      15.810,      30.823
 428500         ,      32.228,      26.787,       1.433,      14.844,      30.056
 429000         ,      32.827,      26.434,       1.869,      15.189,      29.303
 429500         ,      31.772,      28.249,       1.663,      16.083,      31.445
 430000         ,      31.593,      26.265,       2.890,      14.391,      29.609
 430500         ,      32.607,      27.858,       1.839,      15.967,      30.911
 431000         ,      30.404,      25.330,       2.052,      15.461,      29.867
 431500         ,      33.071,      26.625,       1.762,      15.866,      31.061
 432000         ,      32.830,      27.663,       2.175,      16.329,      31.483
 432500         ,      33.901,      26.233,       1.857,      14.913,      30.205
 433000         ,      33.385,      27.795,       2.623,      16.121,      31.265
 433500         ,      31.952,      25.460,       1.741,      13.560,      28.572
 434000         ,      32.095,      26.152,       1.973,      14.616,      30.835
 434500         ,      32.624,      27.989,       1.378,      16.524,      32.495
 435000         ,      32.927,      28.701,       1.723,      16.750,      32.207
 435500         ,      31.731,      26.947,       2.088,      15.769,      31.705
 436000         ,      32.254,      26.135,       2.736,      12.579,      28.710
 436500         ,      33.903,      27.013,       2.142,      14.647,      30.468
 437000         ,      33.616,      26.505,       2.316,      14.778,      30.438
 437500         ,      30.416,      24.019,       3.108,      10.523,      26.018
 438000         ,      32.349,      28.013,       2.223,      16.095,      30.362
 438500         ,      31.958,      26.435,       2.081,      15.635,      30.667
 439000         ,      32.801,      27.671,       2.498,      15.332,      30.191
 439500         ,      31.719,      24.325,       2.483,      14.630,      28.973
 440000         ,      31.539,      24.255,       1.742,      12.374,      28.305
 440500         ,      30.216,      26.339,       2.349,      13.823,      28.701
 441000         ,      32.017,      25.830,       2.103,      13.003,      28.559
 441500         ,      33.414,      26.132,       1.517,      14.710,      30.813
 442000         ,      30.612,      28.295,       2.139,      15.547,      29.767
 442500         ,      32.693,      25.362,       2.092,      13.787,      29.846
 443000         ,      31.587,      26.758,       1.655,      15.787,      31.340
 443500         ,      33.342,      27.592,       1.616,      16.557,      32.576
 444000         ,      32.197,      27.016,       1.179,      13.761,      31.176
 444500         ,      32.898,      26.241,       2.077,      15.534,      31.110
 445000         ,      32.709,      27.294,       1.579,      13.700,      31.413
 445500         ,      32.265,      26.798,       1.516,      13.484,      29.918
 446000         ,      31.942,      25.709,       1.703,      13.944,      30.357
