 264500         ,      32.989,       0.216,       8.351,       2.560
 265000         ,      29.943,       0.342,       8.555,       2.848
 265500         ,      31.532,       0.187,       8.427,       2.806
 266000         ,      28.059,       0.602,       6.938,       3.351
 266500         ,      30.165,       0.327,       7.934,       2.839
 267000         ,      31.221,       0.286,       8.207,       3.259
 267500         ,      27.885,       1.145,       5.675,       2.491
 268000         ,      31.602,       0.303,       8.363,       2.381
 268500         ,      28.718,       0.367,       7.752,       3.263
 269000         ,      30.099,       0.710,       6.705,       1.837
 269500         ,      31.884,       0.224,       8.364,       2.460
 270000         ,      29.477,       0.499,       7.316,       2.273
 270500         ,      29.334,       0.748,       6.437,       1.952
 271000         ,      29.230,       0.411,       8.102,       2.674
 271500         ,      29.295,       1.158,       5.869,       1.352
 272000         ,      31.686,       0.559,       7.176,       2.507
 272500         ,      32.104,       0.681,       8.001,       2.873
 273000         ,      29.902,       0.806,       7.014,       2.638
 273500         ,      32.049,       0.370,       8.458,       2.059
 274000         ,      30.363,       1.056,       6.440,       2.069
 274500         ,      27.095,       0.725,       7.125,       3.394
 275000         ,      28.867,       0.651,       6.420,       3.213
 275500         ,      27.782,       0.647,       7.157,       3.575
 276000         ,      29.426,       0.365,       7.446,       3.117
 276500         ,      31.974,       0.713,       8.057,       1.433
 277000         ,      27.983,       0.610,       6.041,       3.090
 277500         ,      32.169,       0.325,       8.176,       2.717
 278000         ,      31.728,       0.350,       7.539,       2.812
 278500         ,      29.669,       0.287,       7.409,       3.185
 279000         ,      32.346,       0.153,       9.147,       2.808
 279500         ,      32.612,       0.475,       8.476,       2.628
 280000         ,      30.044,       0.480,       8.074,       2.608
 280500         ,      31.171,       0.576,       8.180,       1.890
 281000         ,      32.431,       0.212,       8.763,       2.412
 281500         ,      30.205,       0.819,       7.045,       2.516
 282000         ,      25.820,       1.346,       5.429,       2.937
 282500         ,      28.125,       0.553,       6.515,       3.321
 283000         ,      30.428,       0.852,       6.035,       2.388
 283500         ,      29.436,       0.810,       7.634,       1.795
 284000         ,      31.200,       0.450,       7.651,       3.111
 284500         ,      28.998,       0.355,       7.445,       2.968
 285000         ,      32.298,       0.204,       9.173,       2.757
 285500         ,      29.777,       0.587,       8.274,       2.353
 286000         ,      28.957,       0.440,       7.074,       2.534
 286500         ,      29.809,       0.509,       7.640,       2.610
 287000         ,      31.874,       0.486,       8.272,       2.375
 287500         ,      31.072,       0.263,       8.970,       2.597
 288000         ,      32.779,       0.470,       7.854,       2.577
 288500         ,      29.543,       0.657,       7.591,       3.333
 289000         ,      30.457,       0.678,       6.449,       2.439
 289500         ,      32.317,       0.455,       7.958,       2.387
 290000         ,      28.215,       0.824,       6.161,       2.755
 290500         ,      28.497,       0.821,       7.704,       2.606
 291000         ,      32.237,       0.522,       7.364,       2.393
 291500         ,      30.556,       0.354,       8.273,       2.566
 292000         ,      32.864,       0.688,       7.282,       2.119
 292500         ,      30.927,       0.620,       6.678,       2.247
 293000         ,      31.137,       0.369,       8.510,       2.383
 293500         ,      31.349,       0.632,       8.187,       1.995
 294000         ,      32.478,       0.226,       9.152,       2.936
 294500         ,      30.683,       0.338,       8.383,       2.879
 295000         ,      33.193,       0.591,       8.273,       1.770
 295500         ,      29.541,       0.475,       6.672,       2.624
 296000         ,      31.508,       0.234,       8.140,       2.805
 296500         ,      31.907,       0.465,       7.221,       2.024
 297000         ,      29.489,       0.434,       7.861,       2.539
 297500         ,      28.683,       0.541,       6.742,       3.223
 298000         ,      30.982,       0.440,       7.896,       2.234
 298500         ,      30.386,       0.395,       7.886,       2.907
 299000         ,      31.297,       0.635,       8.689,       2.824
 299500         ,      28.496,       0.470,       7.781,       3.567
 300000         ,      32.493,       0.210,       8.550,       2.647
 300500         ,      32.561,       0.507,       8.548,       2.006
 301000         ,      27.222,       1.031,       6.110,       2.086
 301500         ,      29.956,       0.234,       7.898,       2.988
 302000         ,      29.691,       0.334,       7.196,       3.035
 302500         ,      31.412,       0.336,       9.021,       2.457
 303000         ,      27.284,       0.600,       6.527,       3.085
 303500         ,      32.634,       0.742,       7.206,       1.778
 304000         ,      28.805,       0.653,       8.037,       2.796
 304500         ,      31.383,       0.785,       6.468,       1.906
 305000         ,      25.185,       1.398,       4.449,       3.232
 305500         ,      33.065,       0.281,       8.670,       2.287
 306000         ,      30.279,       0.446,       8.367,       2.635
 306500         ,      28.157,       0.631,       6.451,       2.666
 307000         ,      30.154,       0.618,       7.474,       1.953
 307500         ,      33.015,       0.271,       8.312,       2.646
 308000         ,      29.822,       0.305,       8.276,       2.907
 308500         ,      29.808,       0.881,       7.671,       1.409
 309000         ,      30.540,       0.418,       8.420,       3.343
 309500         ,      32.574,       0.209,       8.644,       2.416
 310000         ,      32.132,       0.319,       7.952,       2.833
 310500         ,      31.893,       0.274,       8.268,       2.475
 311000         ,      30.121,       0.445,       8.226,       3.325
 311500         ,      28.440,       0.422,       7.177,       3.256
 312000         ,      32.053,       0.316,       8.668,       2.196
 312500         ,      28.060,       0.675,       5.954,       2.806
 313000         ,      32.010,       0.552,       7.350,       2.814
 313500         ,      31.992,       0.316,       7.462,       2.722
 314000         ,      30.945,       0.300,       8.888,       2.687
 314500         ,      29.767,       0.482,       7.972,       2.654
 315000         ,      29.080,       0.835,       6.287,       2.214
 315500         ,      31.712,       0.882,       6.502,       2.314
 316000         ,      28.412,       0.701,       7.955,       2.614
 316500         ,      30.033,       0.759,       8.154,       2.579
 317000         ,      31.407,       0.453,       7.244,       2.319
 317500         ,      31.589,       0.594,       6.722,       2.687
 318000         ,      30.763,       0.311,       7.589,       2.405
 318500         ,      27.536,       0.801,       5.850,       3.243
 319000         ,      30.311,       0.555,       8.069,       2.380
 319500         ,      26.677,       1.041,       5.123,       3.025
 320000         ,      30.974,       0.319,       8.263,       3.118
 320500         ,      28.872,       0.433,       8.086,       2.872
 321000         ,      31.646,       0.937,       7.781,       1.245
 321500         ,      29.585,       0.465,       8.190,       2.652
 322000         ,      28.715,       0.681,       6.062,       2.774
 322500         ,      32.644,       0.286,       8.420,       2.505
 323000         ,      30.056,       0.330,       8.021,       3.093
 323500         ,      28.573,       0.509,       8.072,       3.242
 324000         ,      24.723,       1.731,       5.200,       3.160
 324500         ,      33.296,       0.228,       8.658,       2.469
 325000         ,      32.788,       0.046,       9.525,       3.286
 325500         ,      29.644,       0.764,       7.416,       2.668
 326000         ,      28.987,       0.683,       6.579,       2.840
 326500         ,      28.438,       0.710,       7.059,       2.585
 327000         ,      31.617,       0.332,       7.781,       2.151
 327500         ,      30.514,       0.814,       6.665,       2.243
 328000         ,      30.973,       0.751,       8.478,       2.190
 328500         ,      29.310,       1.348,       7.460,       1.346
 329000         ,      28.402,       0.967,       7.143,       1.968
 329500         ,      25.331,       2.167,       4.831,       1.542
 330000         ,      30.198,       0.450,       7.937,       2.602
 330500         ,      30.621,       0.322,       7.529,       3.146
 331000         ,      27.656,       0.802,       7.845,       2.970
 331500         ,      31.636,       0.444,       7.443,       2.708
 332000         ,      32.388,       0.072,       9.042,       3.329
 332500         ,      30.307,       0.357,       8.303,       2.658
 333000         ,      29.068,       0.483,       7.880,       3.558
 333500         ,      30.806,       0.440,       7.483,       2.087
 334000         ,      31.387,       0.718,       6.867,       1.806
 334500         ,      30.378,       0.706,       7.001,       1.825
 335000         ,      32.157,       0.793,       8.689,       2.149
 335500         ,      28.952,       0.648,       7.821,       2.278
 336000         ,      32.593,       0.244,       8.076,       2.644
 336500         ,      30.534,       0.196,       8.704,       3.202
 337000         ,      29.767,       1.093,       6.614,       2.647
 337500         ,      32.480,       0.337,       8.731,       2.325
 338000         ,      32.440,       0.451,       8.373,       1.908
 338500         ,      31.449,       0.170,       8.137,       2.704
 339000         ,      27.109,       1.085,       6.090,       2.687
 339500         ,      26.591,       1.370,       4.957,       2.411
 340000         ,      32.227,       0.204,       9.249,       2.995
 340500         ,      32.629,       0.177,       8.318,       2.857
 341000         ,      29.382,       0.624,       6.187,       2.408
 341500         ,      29.423,       0.347,       7.512,       2.805
 342000         ,      30.985,       0.235,       8.166,       2.691
 342500         ,      30.709,       0.761,       7.692,       2.152
 343000         ,      29.529,       0.441,       6.451,       2.838
 343500         ,      31.359,       0.259,       8.717,       3.065
 344000         ,      27.244,       0.575,       7.544,       3.250
 344500         ,      31.972,       0.621,       8.940,       2.155
 345000         ,      28.226,       0.775,       7.253,       2.323
 345500         ,      29.880,       0.818,       8.308,       2.649
 346000         ,      28.218,       0.677,       6.907,       2.513
 346500         ,      30.590,       0.518,       8.550,       2.694
 347000         ,      27.935,       0.661,       7.915,       3.075
 347500         ,      24.559,       1.262,       5.570,       3.389
 348000         ,      31.927,       0.647,       7.894,       1.593
 348500         ,      31.040,       0.187,       8.727,       2.877
 349000         ,      31.480,       0.837,       7.910,       1.343
 349500         ,      29.119,       0.448,       7.592,       3.201
 350000         ,      31.509,       0.197,       8.697,       3.308
 350500         ,      33.295,       0.418,       7.547,       2.591
 351000         ,      30.617,       0.404,       8.811,       2.400
 351500         ,      30.036,       0.371,       8.207,       2.754
 352000         ,      30.772,       0.505,       8.296,       2.552
 352500         ,      30.031,       0.374,       8.535,       2.744
 353000         ,      27.558,       0.501,       7.193,       3.761
 353500         ,      30.740,       0.528,       7.980,       2.635
 354000         ,      31.150,       0.274,       8.356,       3.033
 354500         ,      32.863,       0.168,       8.651,       2.801
 355000         ,      30.701,       0.374,       8.657,       2.753
 355500         ,      29.219,       0.388,       7.790,       2.587
 356000         ,      29.279,       0.634,       7.459,       2.761
 356500         ,      32.236,       0.147,       8.721,       2.659
 357000         ,      26.850,       0.646,       6.941,       3.412
 357500         ,      32.185,       0.770,       8.483,       2.025
 358000         ,      30.458,       0.477,       8.670,       3.630
 358500         ,      29.745,       0.571,       8.241,       3.162
 359000         ,      28.868,       0.929,       5.683,       2.902
 359500         ,      31.393,       0.604,       7.800,       1.915
 360000         ,      30.229,       0.281,       8.021,       3.410
 360500         ,      28.925,       1.084,       7.621,       2.217
 361000         ,      32.065,       0.437,       8.333,       2.456
 361500         ,      25.647,       1.032,       6.862,       4.233
 362000         ,      30.841,       0.328,       7.809,       2.512
 362500         ,      28.056,       0.804,       6.670,       2.587
 363000         ,      31.277,       0.506,       8.445,       3.218
 363500         ,      30.927,       0.230,       7.869,       2.416
 364000         ,      30.893,       0.548,       6.695,       2.626
 364500         ,      30.412,       0.437,       8.074,       3.114
 365000         ,      24.817,       1.468,       6.589,       3.370
 365500         ,      26.747,       0.880,       6.962,       2.747
 366000         ,      32.018,       0.579,       8.070,       2.211
 366500         ,      31.372,       0.293,       7.922,       2.447
 367000         ,      31.117,       0.325,       8.316,       2.468
 367500         ,      32.699,       0.262,       8.148,       2.200
 368000         ,      31.234,       1.297,       6.484,       1.237
 368500         ,      32.711,       0.167,       8.884,       3.252
 369000         ,      32.194,       0.297,       8.627,       2.909
 369500         ,      31.694,       0.677,       7.545,       2.062
 370000         ,      27.903,       0.910,       6.330,       2.226
 370500         ,      28.604,       0.698,       7.176,       2.374
 371000         ,      30.187,       0.233,       7.780,       2.884
 371500         ,      33.267,       0.676,       7.711,       1.739
 372000         ,      29.079,       0.405,       8.069,       3.752
 372500         ,      29.476,       1.003,       8.726,       2.992
 373000         ,      32.662,       0.455,       8.452,       1.610
 373500         ,      31.600,       0.775,       7.022,       2.509
 374000         ,      31.229,       0.393,       8.280,       2.715
 374500         ,      28.455,       0.817,       7.156,       2.498
 375000         ,      25.060,       1.094,       5.823,       3.605
 375500         ,      30.644,       0.721,       8.104,       2.456
 376000         ,      32.009,       0.243,       8.665,       2.371
 376500         ,      29.678,       0.340,       8.075,       2.701
 377000         ,      29.397,       0.593,       7.500,       2.085
 377500         ,      30.215,       0.444,       7.565,       2.271
 378000         ,      30.978,       0.742,       7.788,       1.780
 378500         ,      30.750,       0.717,       7.181,       2.176
 379000         ,      29.208,       0.781,       8.216,       3.158
 379500         ,      31.582,       0.351,       8.527,       2.916
 380000         ,      30.846,       0.796,       7.244,       2.652
 380500         ,      30.942,       0.398,       7.836,       2.699
 381000         ,      32.308,       0.180,       8.205,       2.908
 381500         ,      27.909,       1.204,       7.870,       2.490
 382000         ,      30.983,       0.473,       8.556,       2.245
 382500         ,      31.666,       0.292,       8.205,       3.060
 383000         ,      27.696,       0.594,       7.509,       3.051
 383500         ,      31.729,       0.323,       7.765,       2.694
 384000         ,      30.951,       0.241,       7.823,       2.738
 384500         ,      32.317,       0.212,       9.020,       2.750
 385000         ,      32.127,       0.380,       8.222,       2.753
 385500         ,      31.404,       0.466,       7.866,       2.085
 386000         ,      29.973,       0.596,       7.933,       2.341
 386500         ,      27.669,       0.478,       7.549,       3.900
 387000         ,      32.256,       0.470,       7.963,       2.303
 387500         ,      31.073,       0.344,       7.674,       3.032
 388000         ,      30.048,       0.986,       8.219,       1.693
 388500         ,      33.037,       0.633,       7.503,       1.551
 389000         ,      30.865,       0.696,       7.577,       2.992
 389500         ,      31.742,       0.576,       7.509,       1.799
 390000         ,      32.728,       0.140,       8.823,       3.099
 390500         ,      31.883,       0.640,       8.286,       2.956
 391000         ,      29.368,       0.730,       7.910,       2.395
 391500         ,      30.477,       0.496,       7.974,       2.955
 392000         ,      31.679,       0.230,       8.626,       2.903
 392500         ,      31.386,       0.273,       8.673,       2.581
 393000         ,      30.785,       0.690,       7.104,       2.327
 393500         ,      28.535,       0.684,       7.753,       2.420
 394000         ,      30.562,       0.293,       8.201,       3.054
 394500         ,      27.640,       1.371,       8.050,       2.548
 395000         ,      30.558,       0.383,       7.268,       3.136
 395500         ,      31.130,       0.665,       7.724,       2.054
 396000         ,      30.565,       0.510,       7.320,       2.450
 396500         ,      28.759,       0.456,       7.999,       2.749
 397000         ,      31.694,       0.124,       8.584,       2.877
 397500         ,      31.271,       0.318,       8.727,       2.685
 398000         ,      31.118,       0.486,       8.509,       2.872
 398500         ,      30.165,       0.541,       7.900,       2.638
 399000         ,      28.437,       0.634,       6.402,       3.030
 399500         ,      30.755,       0.862,       6.599,       2.392
 400000         ,      30.686,       0.492,       7.415,       2.400
 400500         ,      31.736,       1.026,       6.936,       2.404
 401000         ,      30.032,       0.445,       7.960,       2.955
 401500         ,      31.393,       0.262,       8.539,       2.847
 402000         ,      31.657,       0.485,       7.075,       1.873
 402500         ,      28.346,       0.857,       6.774,       2.240
 403000         ,      30.911,       1.142,       7.410,       2.321
 403500         ,      27.899,       1.293,       6.399,       1.947
 404000         ,      31.588,       0.332,       8.010,       2.602
 404500         ,      33.261,       0.154,       9.109,       2.511
 405000         ,      30.677,       0.620,       7.266,       1.672
 405500         ,      29.986,       1.052,       5.942,       1.666
 406000         ,      32.120,       0.124,       8.499,       3.135
 406500         ,      29.362,       0.611,       7.724,       2.647
 407000         ,      27.599,       0.874,       6.329,       2.122
 407500         ,      28.417,       0.691,       6.403,       2.649
 408000         ,      32.010,       0.260,       8.453,       2.895
 408500         ,      30.071,       0.632,       7.798,       3.275
 409000         ,      30.784,       0.706,       7.164,       1.460
 409500         ,      32.636,       0.260,       9.136,       2.842
 410000         ,      27.908,       1.062,       5.802,       2.865
 410500         ,      26.979,       1.002,       7.435,       3.750
 411000         ,      30.491,       0.663,       7.695,       2.041
 411500         ,      31.920,       0.645,       6.747,       2.546
 412000         ,      28.706,       0.372,       7.718,       3.662
 412500         ,      30.922,       0.703,       7.160,       2.131
 413000         ,      31.713,       0.441,       8.183,       2.410
 413500         ,      29.731,       0.542,       7.209,       2.128
 414000         ,      31.630,       0.191,       8.978,       3.074
 414500         ,      28.995,       0.372,       7.215,       3.354
 415000         ,      31.107,       0.178,       8.729,       3.151
 415500         ,      27.205,       0.553,       7.006,       3.498
 416000         ,      28.909,       1.023,       6.898,       2.702
 416500         ,      30.231,       1.036,       5.652,       2.730
 417000         ,      27.423,       0.862,       5.885,       2.564
 417500         ,      30.166,       0.458,       7.376,       3.249
 418000         ,      29.744,       0.503,       7.544,       2.341
 418500         ,      29.091,       0.358,       7.849,       3.257
 419000         ,      30.024,       0.457,       8.089,       2.739
 419500         ,      29.198,       0.463,       7.929,       2.626
 420000         ,      28.561,       0.828,       6.790,       2.218
 420500         ,      32.847,       0.069,       8.988,       2.961
 421000         ,      29.585,       0.853,       8.383,       2.805
 421500         ,      32.874,       0.384,       7.956,       2.338
 422000         ,      26.305,       0.893,       6.925,       3.623
 422500         ,      29.201,       0.490,       7.930,       2.365
 423000         ,      30.185,       0.866,       7.968,       1.827
 423500         ,      28.905,       0.362,       7.501,       2.845
 424000         ,      29.661,       0.401,       7.169,       2.515
 424500         ,      31.696,       0.425,       8.635,       2.514
 425000         ,      32.210,       0.247,       9.055,       2.776
 425500         ,      27.579,       0.787,       6.286,       3.144
 426000         ,      30.924,       0.626,       7.913,       3.091
 426500         ,      29.576,       0.781,       7.676,       1.809
 427000         ,      30.720,       0.341,       8.153,       3.098
 427500         ,      29.576,       0.592,       7.049,       2.199
 428000         ,      31.212,       0.564,       8.069,       1.902
 428500         ,      30.654,       0.342,       7.472,       3.076
 429000         ,      28.068,       0.883,       5.971,       2.562
 429500         ,      31.062,       0.698,       6.640,       1.873
 430000         ,      29.686,       0.426,       7.298,       2.941
 430500         ,      29.286,       0.312,       8.130,       3.126
 431000         ,      28.218,       1.243,       7.163,       2.760
 431500         ,      30.762,       0.697,       7.539,       1.634
 432000         ,      31.211,       0.532,       7.113,       2.268
 432500         ,      30.593,       0.636,       7.686,       2.552
 433000         ,      26.818,       0.670,       7.326,       3.469
 433500         ,      29.163,       1.386,       6.974,       1.907
 434000         ,      30.940,       0.375,       6.994,       2.861
 434500         ,      29.596,       0.297,       8.274,       2.962
 435000         ,      31.024,       0.210,       8.392,       3.047
 435500         ,      30.929,       0.462,       8.254,       2.101
 436000         ,      30.716,       0.381,       8.448,       2.854
 436500         ,      30.687,       0.391,       7.541,       2.611
 437000         ,      28.971,       0.353,       7.338,       3.229
 437500         ,      30.920,       0.383,       8.268,       2.235
 438000         ,      24.738,       1.179,       6.698,       3.962
 438500         ,      30.882,       0.295,       8.442,       3.347
 439000         ,      31.263,       1.245,       7.193,       1.284
 439500         ,      26.488,       1.002,       5.377,       3.083
 440000         ,      32.557,       0.121,       8.504,       2.703
 440500         ,      31.494,       0.490,       8.168,       2.155
 441000         ,      29.536,       0.322,       7.412,       2.972
 441500         ,      26.708,       1.201,       7.257,       3.286
 442000         ,      29.712,       0.436,       7.670,       3.516
 442500         ,      33.089,       0.237,       8.674,       2.552
 443000         ,      30.780,       0.276,       8.144,       2.717
 443500         ,      32.795,       0.091,       8.904,       3.070
 444000         ,      30.028,       0.687,       6.315,       1.946
 444500         ,      28.564,       0.595,       7.125,       3.303
 445000         ,      32.898,       1.016,       7.774,       1.242
 445500         ,      28.745,       0.487,       7.152,       2.582
 446000         ,      28.255,       0.851,       7.042,       2.307
 446500         ,      28.476,       0.759,       6.013,       2.717
 447000         ,      33.212,       0.238,       8.515,       2.758
 447500         ,      28.743,       0.632,       6.140,       2.831
 448000         ,      31.712,       0.436,       8.414,       2.768
 448500         ,      31.742,       0.276,       8.446,       2.520
 449000         ,      31.745,       0.330,       7.880,       2.878
 449500         ,      30.661,       0.552,       6.707,       2.251
 450000         ,      31.077,       0.620,       7.239,       2.657
 450500         ,      26.947,       0.739,       6.588,       2.795
 451000         ,      30.452,       0.487,       7.895,       2.197
 451500         ,      28.148,       2.449,       4.700,       1.237
 452000         ,      30.579,       0.263,       8.250,       2.654
 452500         ,      30.037,       0.818,       8.351,       2.393
 453000         ,      27.760,       0.889,       7.807,       2.723
 453500         ,      28.447,       0.455,       7.347,       3.222
 454000         ,      29.516,       1.104,       6.395,       1.303
 454500         ,      31.531,       0.613,       7.337,       2.124
 455000         ,      31.797,       0.621,       6.671,       2.308
 455500         ,      28.984,       0.768,       6.194,       3.063
 456000         ,      31.624,       0.576,       8.348,       2.702
 456500         ,      31.282,       0.586,       7.154,       2.525
 457000         ,      30.811,       0.628,       7.432,       2.410
 457500         ,      31.957,       0.231,       8.339,       2.540
 458000         ,      31.507,       0.228,       8.557,       2.605
 458500         ,      29.758,       0.711,       7.257,       2.196
 459000         ,      32.681,       0.550,       7.691,       1.551
 459500         ,      29.564,       0.597,       7.250,       2.555
 460000         ,      30.487,       0.584,       7.415,       2.680
 460500         ,      31.408,       0.377,       8.341,       2.501
 461000         ,      27.938,       0.789,       7.536,       3.103
 461500         ,      29.930,       0.547,       7.918,       2.463
 462000         ,      28.277,       0.683,       7.821,       3.062
 462500         ,      29.188,       0.449,       7.424,       2.572
 463000         ,      31.394,       0.290,       7.981,       2.973
 463500         ,      29.038,       0.962,       6.225,       3.245
 464000         ,      30.605,       1.166,       7.009,       1.895
 464500         ,      31.120,       0.395,       8.969,       2.444
 465000         ,      32.294,       0.759,       8.324,       1.346
 465500         ,      31.452,       0.725,       6.976,       2.210
 466000         ,      30.032,       0.997,       6.576,       1.493
 466500         ,      30.821,       0.191,       8.603,       3.158
 467000         ,      27.841,       1.113,       6.780,       2.088
 467500         ,      30.536,       0.189,       8.223,       2.954
 468000         ,      29.138,       0.562,       7.992,       2.592
 468500         ,      29.413,       0.895,       6.304,       1.917
 469000         ,      30.640,       0.412,       8.279,       3.068
 469500         ,      30.133,       0.351,       8.045,       3.298
 470000         ,      32.175,       0.503,       8.322,       1.717
 470500         ,      28.710,       1.098,       7.483,       1.789
 471000         ,      30.016,       0.456,       8.565,       3.541
 471500         ,      31.298,       0.350,       8.502,       2.747
 472000         ,      28.975,       0.510,       6.671,       3.105
 472500         ,      30.830,       0.574,       7.752,       1.725
 473000         ,      31.930,       0.208,       9.024,       2.697
 473500         ,      31.905,       0.843,       6.846,       1.484
 474000         ,      32.796,       0.125,       9.195,       3.009
 474500         ,      32.484,       0.425,       7.990,       2.037
 475000         ,      30.471,       0.411,       7.654,       2.628
 475500         ,      30.881,       0.885,       6.225,       1.816
 476000         ,      30.221,       0.587,       6.757,       2.869
 476500         ,      30.093,       0.283,       7.515,       3.054
 477000         ,      31.945,       0.315,       8.607,       2.362
 477500         ,      28.037,       0.572,       7.493,       2.750
 478000         ,      29.887,       0.433,       8.599,       2.500
 478500         ,      29.960,       0.239,       7.487,       3.013
 479000         ,      28.579,       0.346,       7.592,       3.464
 479500         ,      29.952,       0.430,       7.468,       2.750
 480000         ,      32.730,       0.428,       8.782,       1.933
 480500         ,      26.516,       0.964,       6.260,       3.166
 481000         ,      29.077,       0.585,       7.188,       3.163
 481500         ,      31.804,       0.548,       8.224,       3.079
 482000         ,      32.717,       0.640,       8.179,       1.545
 482500         ,      28.913,       0.505,       7.799,       3.305
 483000         ,      31.370,       0.260,       8.228,       3.073
 483500         ,      30.592,       0.576,       6.933,       2.181
 484000         ,      30.996,       1.190,       8.118,       1.219
 484500         ,      31.843,       0.337,       8.092,       2.442
 485000         ,      32.517,       0.986,       6.430,       1.462
 485500         ,      32.033,       0.304,       7.630,       2.721
 486000         ,      30.052,       0.501,       8.189,       3.182
 486500         ,      29.752,       0.523,       7.648,       2.292
 487000         ,      31.176,       0.333,       8.337,       2.375
 487500         ,      31.628,       0.763,       6.466,       1.782
 488000         ,      26.633,       1.076,       7.323,       3.069
 488500         ,      31.172,       0.103,       8.658,       3.239
 489000         ,      32.044,       0.139,       9.251,       2.957
 489500         ,      32.814,       0.184,       8.872,       3.106
 490000         ,      32.652,       0.359,       8.189,       2.463
 490500         ,      29.758,       0.315,       7.902,       3.172
 491000         ,      29.010,       0.320,       7.621,       3.514
 491500         ,      30.284,       0.546,       7.164,       1.862
 492000         ,      29.651,       0.812,       6.536,       2.161
 492500         ,      32.107,       0.339,       8.725,       2.094
 493000         ,      28.438,       1.100,       7.951,       2.921
 493500         ,      26.559,       1.176,       5.561,       3.207
 494000         ,      29.066,       0.536,       7.964,       2.796
 494500         ,      32.467,       0.252,       7.793,       2.861
 495000         ,      31.050,       0.229,       8.662,       2.835
 495500         ,      31.189,       0.531,       7.376,       2.025
 496000         ,      31.834,       0.120,       8.802,       2.893
 496500         ,      30.103,       1.414,       6.074,       2.382
 497000         ,      28.815,       0.503,       6.410,       2.865
 497500         ,      29.891,       0.735,       7.041,       3.244
 498000         ,      31.001,       0.837,       6.342,       1.755
 498500         ,      29.029,       0.468,       6.812,       2.980
 499000         ,      31.542,       0.178,       8.919,       3.257
 499500         ,      31.460,       0.464,       9.030,       2.347
 500000         ,      26.656,       1.345,       4.947,       2.509
