 264500         ,      21.980,       5.495,       1.144,       4.567
 265000         ,      19.635,       7.202,       0.764,       6.764
 265500         ,      22.851,       6.381,       1.757,       3.431
 266000         ,      20.836,       5.587,       1.409,       5.182
 266500         ,      18.746,       6.340,       0.987,       5.950
 267000         ,      17.781,       6.117,       1.086,       5.713
 267500         ,      16.139,       8.351,       0.917,       6.986
 268000         ,      18.504,       6.393,       1.079,       6.313
 268500         ,      21.549,       6.590,       0.917,       5.907
 269000         ,      19.903,       5.292,       1.773,       5.007
 269500         ,      20.584,       6.215,       1.069,       4.970
 270000         ,      18.876,       7.053,       0.799,       5.838
 270500         ,      20.335,       5.538,       0.993,       5.195
 271000         ,      23.226,       5.466,       1.003,       4.282
 271500         ,      20.534,       6.395,       0.859,       5.556
 272000         ,      17.725,       6.635,       1.384,       5.791
 272500         ,      16.242,       7.289,       1.188,       6.576
 273000         ,      26.776,       4.833,       2.277,       3.318
 273500         ,      20.531,       6.626,       0.837,       5.067
 274000         ,      21.399,       6.943,       1.095,       5.609
 274500         ,      21.220,       5.492,       1.291,       4.997
 275000         ,      18.364,       5.999,       1.700,       5.719
 275500         ,      17.542,       5.828,       2.011,       5.581
 276000         ,      19.378,       5.586,       1.361,       5.146
 276500         ,      22.174,       5.582,       1.118,       5.110
 277000         ,      21.331,       5.764,       1.689,       4.471
 277500         ,      21.384,       6.415,       1.474,       4.808
 278000         ,      18.312,       6.992,       0.676,       6.613
 278500         ,      19.425,       5.973,       1.012,       6.028
 279000         ,      17.480,       6.166,       1.275,       5.590
 279500         ,      20.703,       5.232,       1.320,       4.901
 280000         ,      19.863,       5.890,       0.884,       4.962
 280500         ,      18.214,       6.368,       1.036,       5.879
 281000         ,      19.625,       6.015,       1.550,       5.008
 281500         ,      20.679,       6.444,       0.872,       5.840
 282000         ,      18.733,       6.417,       0.744,       5.546
 282500         ,      18.357,       6.261,       1.005,       6.408
 283000         ,      23.245,       5.253,       1.934,       3.276
 283500         ,      19.664,       6.344,       0.839,       5.813
 284000         ,      19.366,       6.836,       1.070,       5.968
 284500         ,      19.179,       6.222,       1.147,       5.067
 285000         ,      19.301,       7.087,       0.690,       6.236
 285500         ,      18.975,       5.546,       1.151,       5.771
 286000         ,      20.652,       5.566,       1.139,       4.646
 286500         ,      21.025,       5.294,       1.551,       5.036
 287000         ,      24.547,       5.270,       1.528,       4.341
 287500         ,      16.974,       8.128,       0.892,       6.627
 288000         ,      15.696,       7.031,       1.208,       7.438
 288500         ,      20.156,       6.245,       1.076,       4.962
 289000         ,      18.729,       6.835,       1.255,       5.866
 289500         ,      20.285,       6.474,       1.016,       6.185
 290000         ,      20.898,       5.859,       1.016,       5.424
 290500         ,      22.501,       6.364,       1.684,       5.297
 291000         ,      20.748,       5.944,       1.371,       5.654
 291500         ,      20.646,       5.494,       1.135,       4.388
 292000         ,      21.389,       5.729,       1.052,       4.337
 292500         ,      20.006,       5.804,       0.868,       5.206
 293000         ,      19.693,       5.453,       1.423,       4.888
 293500         ,      23.049,       5.287,       1.165,       5.013
 294000         ,      19.605,       5.835,       1.233,       5.414
 294500         ,      17.102,       6.519,       1.212,       6.495
 295000         ,      20.375,       5.853,       1.410,       5.501
 295500         ,      20.459,       5.241,       1.279,       4.353
 296000         ,      19.035,       5.955,       1.556,       4.589
 296500         ,      21.452,       6.101,       1.198,       5.773
 297000         ,      25.432,       5.270,       1.996,       4.648
 297500         ,      18.893,       5.677,       1.177,       5.637
 298000         ,      20.594,       6.362,       1.259,       4.776
 298500         ,      17.408,       7.117,       0.803,       6.719
 299000         ,      17.914,       6.164,       0.880,       6.201
 299500         ,      18.577,       5.125,       1.531,       5.467
 300000         ,      21.987,       5.266,       1.535,       3.361
 300500         ,      19.601,       5.824,       1.355,       4.780
 301000         ,      21.522,       5.920,       1.091,       4.518
 301500         ,      19.986,       5.764,       1.527,       6.074
 302000         ,      21.687,       6.028,       1.152,       4.510
 302500         ,      22.745,       4.749,       1.749,       3.593
 303000         ,      16.802,       6.716,       1.495,       7.075
 303500         ,      15.821,       8.319,       0.850,       7.031
 304000         ,      16.659,       7.594,       1.442,       6.686
 304500         ,      22.054,       5.088,       0.970,       4.974
 305000         ,      18.967,       6.728,       0.921,       6.620
 305500         ,      14.845,       8.031,       1.697,       8.693
 306000         ,      20.966,       5.416,       1.245,       4.316
 306500         ,      20.059,       5.605,       1.184,       5.228
 307000         ,      22.023,       5.930,       0.966,       5.321
 307500         ,      19.611,       8.197,       0.793,       6.558
 308000         ,      20.967,       5.604,       1.547,       5.672
 308500         ,      15.102,       8.744,       1.215,       8.705
 309000         ,      17.227,       7.082,       1.142,       6.768
 309500         ,      20.229,       5.687,       0.909,       5.405
 310000         ,      19.498,       6.488,       0.975,       5.569
 310500         ,      19.106,       6.988,       0.796,       5.716
 311000         ,      20.544,       5.723,       1.163,       4.373
 311500         ,      16.752,       6.657,       1.335,       6.496
 312000         ,      15.609,       7.833,       1.795,       7.595
 312500         ,      19.217,       5.555,       1.019,       5.817
 313000         ,      25.134,       5.166,       1.703,       3.728
 313500         ,      22.361,       5.317,       0.961,       4.377
 314000         ,      17.058,       7.643,       0.717,       6.836
 314500         ,      22.466,       6.969,       1.143,       5.290
 315000         ,      17.582,       5.980,       1.249,       5.732
 315500         ,      18.901,       6.979,       0.835,       6.363
 316000         ,      19.573,       6.602,       1.111,       5.212
 316500         ,      19.266,       7.433,       0.436,       6.603
 317000         ,      20.226,       5.722,       0.877,       5.333
 317500         ,      21.960,       5.317,       0.960,       5.061
 318000         ,      18.683,       7.695,       0.724,       6.727
 318500         ,      19.506,       6.991,       1.153,       6.228
 319000         ,      20.880,       6.823,       0.619,       5.960
 319500         ,      20.527,       6.627,       0.949,       5.072
 320000         ,      21.282,       6.555,       0.959,       5.747
 320500         ,      17.825,       6.680,       0.858,       6.793
 321000         ,      19.372,       7.041,       1.055,       5.751
 321500         ,      16.053,       8.033,       0.722,       7.810
 322000         ,      20.789,       5.175,       1.498,       5.450
 322500         ,      18.026,       8.220,       0.655,       6.438
 323000         ,      19.811,       7.294,       0.774,       5.731
 323500         ,      15.350,       8.168,       1.127,       7.287
 324000         ,      16.463,       6.575,       1.815,       6.645
 324500         ,      16.684,       7.809,       0.899,       7.022
 325000         ,      20.530,       5.683,       1.027,       5.392
 325500         ,      15.740,       8.358,       1.260,       7.809
 326000         ,      20.488,       5.423,       1.128,       5.179
 326500         ,      21.128,       6.079,       0.803,       4.865
 327000         ,      15.786,       8.423,       0.937,       7.905
 327500         ,      17.932,       7.482,       0.883,       6.659
 328000         ,      23.739,       4.674,       1.404,       4.033
 328500         ,      20.560,       6.930,       0.642,       5.564
 329000         ,      14.518,       9.223,       1.478,       8.310
 329500         ,      22.462,       6.503,       0.809,       4.989
 330000         ,      21.169,       6.790,       1.140,       5.996
 330500         ,      20.613,       5.287,       1.893,       4.749
 331000         ,      17.533,       7.359,       0.879,       6.993
 331500         ,      19.903,       6.927,       1.227,       5.881
 332000         ,      18.485,       7.859,       1.093,       7.219
 332500         ,      19.896,       5.618,       0.981,       5.405
 333000         ,      17.087,       7.990,       0.814,       7.196
 333500         ,      19.862,       5.318,       1.769,       5.586
 334000         ,      18.241,       6.879,       0.707,       6.522
 334500         ,      17.988,       7.982,       0.407,       7.012
 335000         ,      19.062,       5.677,       1.031,       5.578
 335500         ,      17.426,       7.006,       0.837,       6.648
 336000         ,      20.619,       7.579,       1.024,       6.412
 336500         ,      18.381,       7.143,       0.956,       5.790
 337000         ,      21.899,       5.157,       1.337,       5.040
 337500         ,      20.444,       6.298,       0.651,       5.376
 338000         ,      19.424,       6.368,       0.835,       6.114
 338500         ,      17.507,       6.763,       0.919,       6.523
 339000         ,      19.536,       6.285,       1.173,       6.282
 339500         ,      20.625,       5.451,       0.972,       4.453
 340000         ,      22.193,       4.442,       1.400,       3.897
 340500         ,      19.856,       6.828,       0.781,       6.316
 341000         ,      18.508,       6.528,       1.088,       6.016
 341500         ,      20.157,       5.341,       1.272,       5.077
 342000         ,      21.213,       5.769,       1.319,       5.296
 342500         ,      20.614,       7.386,       0.706,       6.281
 343000         ,      16.759,       8.585,       0.652,       7.358
 343500         ,      21.179,       5.612,       0.822,       4.585
 344000         ,      17.842,       7.603,       0.915,       6.963
 344500         ,      20.738,       5.791,       1.124,       5.148
 345000         ,      20.466,       6.184,       0.827,       5.950
 345500         ,      22.186,       5.786,       1.234,       5.188
 346000         ,      21.765,       5.240,       1.093,       4.493
 346500         ,      18.152,       6.974,       1.075,       5.448
 347000         ,      17.795,       6.478,       1.724,       6.365
 347500         ,      19.338,       5.777,       0.905,       5.866
 348000         ,      23.804,       6.026,       1.294,       5.340
 348500         ,      19.882,       6.355,       0.943,       5.184
 349000         ,      20.899,       5.216,       1.415,       4.451
 349500         ,      18.843,       6.312,       1.185,       6.159
 350000         ,      19.425,       6.236,       1.638,       4.970
 350500         ,      17.666,       8.265,       0.477,       7.447
 351000         ,      23.891,       4.626,       1.551,       4.074
 351500         ,      17.703,       7.659,       1.057,       7.482
 352000         ,      15.354,       7.478,       1.411,       7.969
 352500         ,      16.613,       7.165,       1.052,       6.194
 353000         ,      20.789,       5.280,       1.197,       4.570
 353500         ,      19.879,       6.646,       1.002,       5.718
 354000         ,      19.212,       6.723,       1.804,       5.834
 354500         ,      23.660,       6.477,       1.558,       4.536
 355000         ,      21.158,       6.679,       0.790,       6.131
 355500         ,      16.879,       7.203,       1.344,       7.257
 356000         ,      14.717,       8.313,       1.419,       8.119
 356500         ,      21.213,       6.674,       0.986,       5.725
 357000         ,      19.094,       7.352,       1.018,       6.600
 357500         ,      20.112,       6.456,       1.368,       5.599
 358000         ,      21.098,       5.800,       1.211,       5.651
 358500         ,      21.043,       5.981,       1.244,       4.992
 359000         ,      20.575,       6.423,       1.092,       5.329
 359500         ,      21.362,       5.746,       1.518,       3.802
 360000         ,      17.156,       6.696,       0.830,       6.756
 360500         ,      21.693,       5.822,       1.211,       4.306
 361000         ,      23.418,       4.276,       1.442,       4.426
 361500         ,      20.987,       4.653,       1.846,       5.299
 362000         ,      18.309,       7.559,       1.193,       6.504
 362500         ,      18.088,       6.135,       1.119,       6.412
 363000         ,      19.764,       6.337,       0.796,       5.953
 363500         ,      16.970,       8.517,       0.676,       7.813
 364000         ,      20.909,       6.010,       1.021,       5.338
 364500         ,      21.207,       6.318,       0.850,       5.499
 365000         ,      18.343,       6.391,       1.242,       6.365
 365500         ,      21.343,       5.558,       1.644,       4.922
 366000         ,      24.298,       4.990,       1.586,       3.709
 366500         ,      19.822,       6.213,       0.998,       6.172
 367000         ,      22.103,       5.422,       1.121,       4.204
 367500         ,      16.667,       7.065,       1.003,       7.228
 368000         ,      19.887,       6.005,       0.872,       5.342
 368500         ,      21.633,       5.922,       1.363,       5.404
 369000         ,      23.061,       5.532,       1.586,       4.777
 369500         ,      16.429,       7.288,       0.785,       6.649
 370000         ,      14.106,       8.610,       1.639,       9.147
 370500         ,      17.054,       7.050,       1.242,       6.806
 371000         ,      18.086,       6.955,       1.103,       5.916
 371500         ,      18.070,       6.781,       0.761,       6.198
 372000         ,      19.885,       6.280,       0.786,       5.956
 372500         ,      18.368,       7.357,       0.679,       6.343
 373000         ,      18.849,       6.953,       0.805,       5.640
 373500         ,      21.807,       5.534,       0.827,       5.258
 374000         ,      23.185,       5.172,       1.445,       3.311
 374500         ,      20.665,       6.768,       0.844,       6.079
 375000         ,      20.746,       6.158,       0.921,       5.889
 375500         ,      17.146,       7.105,       1.388,       5.862
 376000         ,      17.736,       6.096,       1.356,       6.417
 376500         ,      17.523,       7.522,       1.015,       7.345
 377000         ,      13.597,       8.915,       1.426,       8.822
 377500         ,      18.943,       6.442,       1.108,       5.272
 378000         ,      21.693,       6.043,       1.411,       4.236
 378500         ,      20.328,       6.337,       0.793,       5.913
 379000         ,      18.531,       6.061,       1.940,       5.455
 379500         ,      18.643,       5.985,       1.418,       5.640
 380000         ,      21.219,       6.738,       0.774,       5.507
 380500         ,      17.677,       6.545,       0.868,       5.816
 381000         ,      20.053,       6.451,       1.089,       4.564
 381500         ,      18.471,       6.107,       1.045,       5.675
 382000         ,      19.949,       5.281,       1.138,       5.559
 382500         ,      16.097,       7.124,       1.366,       6.826
 383000         ,      18.382,       7.055,       1.024,       6.349
 383500         ,      17.854,       7.370,       1.399,       6.777
 384000         ,      22.401,       6.043,       2.165,       4.881
 384500         ,      23.120,       4.610,       1.537,       3.385
 385000         ,      19.716,       6.663,       0.796,       5.776
 385500         ,      19.191,       6.830,       0.534,       6.308
 386000         ,      21.343,       5.562,       1.296,       4.819
 386500         ,      16.952,       8.277,       0.982,       7.645
 387000         ,      19.909,       5.338,       1.371,       5.605
 387500         ,      22.416,       5.208,       1.645,       4.613
 388000         ,      19.963,       5.143,       1.495,       5.376
 388500         ,      22.313,       5.390,       1.289,       4.323
 389000         ,      17.035,       8.291,       0.730,       7.263
 389500         ,      18.783,       7.995,       0.718,       6.860
 390000         ,      19.062,       6.897,       1.298,       6.139
 390500         ,      20.008,       6.286,       0.661,       5.599
 391000         ,      13.586,       8.917,       1.830,       9.274
 391500         ,      17.000,       6.777,       1.100,       6.985
 392000         ,      20.947,       5.935,       1.444,       4.354
 392500         ,      17.092,       7.109,       0.857,       7.088
 393000         ,      22.617,       6.657,       0.723,       5.704
 393500         ,      19.307,       6.359,       0.910,       6.188
 394000         ,      19.612,       6.357,       1.547,       6.232
 394500         ,      17.706,       7.770,       0.805,       6.962
 395000         ,      18.013,       6.258,       1.310,       6.342
 395500         ,      20.337,       6.435,       0.726,       5.917
 396000         ,      21.512,       5.443,       1.446,       5.052
 396500         ,      18.241,       6.184,       1.324,       5.806
 397000         ,      18.853,       5.899,       1.020,       5.850
 397500         ,      19.904,       6.806,       0.935,       5.948
 398000         ,      18.452,       6.464,       1.214,       6.271
 398500         ,      18.542,       5.832,       1.709,       4.539
 399000         ,      16.558,       6.644,       1.402,       6.590
 399500         ,      21.319,       5.860,       1.084,       4.585
 400000         ,      16.610,       6.813,       1.562,       6.662
 400500         ,      23.964,       4.410,       1.983,       3.366
 401000         ,      18.962,       6.514,       1.651,       5.904
 401500         ,      19.762,       6.838,       0.635,       6.193
 402000         ,      18.499,       5.249,       1.787,       5.700
 402500         ,      20.764,       4.868,       1.570,       5.340
 403000         ,      18.819,       6.509,       0.966,       6.011
 403500         ,      19.448,       6.126,       1.533,       6.057
 404000         ,      18.023,       7.725,       0.704,       6.835
 404500         ,      22.148,       6.343,       1.552,       4.606
 405000         ,      20.361,       7.447,       0.442,       6.410
 405500         ,      20.017,       6.004,       1.625,       4.755
 406000         ,      20.522,       5.404,       1.196,       5.334
 406500         ,      18.305,       6.640,       1.909,       6.335
 407000         ,      19.759,       6.036,       1.326,       5.161
 407500         ,      16.917,       6.999,       0.943,       6.759
 408000         ,      20.032,       5.715,       1.042,       5.273
 408500         ,      20.196,       6.876,       1.117,       5.763
 409000         ,      19.090,       5.863,       0.797,       5.595
 409500         ,      17.359,       6.637,       1.606,       5.936
 410000         ,      19.745,       6.812,       1.088,       5.912
 410500         ,      18.898,       6.602,       1.068,       6.076
 411000         ,      18.941,       6.805,       1.023,       5.532
 411500         ,      17.297,       7.817,       0.480,       7.407
 412000         ,      18.146,       6.834,       1.373,       6.213
 412500         ,      20.518,       5.410,       1.553,       5.247
 413000         ,      16.859,       5.871,       1.341,       6.077
 413500         ,      24.975,       3.195,       2.457,       3.229
 414000         ,      19.524,       6.678,       1.195,       6.434
 414500         ,      18.177,       6.551,       0.833,       5.922
 415000         ,      20.335,       5.515,       1.237,       5.399
 415500         ,      14.822,       9.403,       0.885,       7.988
 416000         ,      17.205,       6.868,       1.330,       6.988
 416500         ,      20.538,       7.079,       0.846,       6.521
 417000         ,      24.441,       5.030,       1.607,       4.017
 417500         ,      19.351,       6.350,       0.669,       6.103
 418000         ,      19.584,       6.514,       1.117,       5.712
 418500         ,      17.719,       6.392,       1.069,       6.237
 419000         ,      19.243,       6.398,       0.932,       6.284
 419500         ,      17.794,       6.902,       0.936,       6.361
 420000         ,      20.088,       5.929,       1.972,       5.057
 420500         ,      21.892,       5.950,       1.036,       4.923
 421000         ,      23.686,       5.515,       1.646,       3.565
 421500         ,      18.275,       7.385,       0.924,       6.401
 422000         ,      23.065,       5.349,       1.104,       3.653
 422500         ,      18.827,       7.095,       0.847,       5.891
 423000         ,      19.373,       6.456,       0.804,       6.218
 423500         ,      21.513,       5.579,       0.977,       4.908
 424000         ,      17.453,       6.817,       2.394,       6.730
 424500         ,      16.897,       8.062,       1.273,       6.606
 425000         ,      23.494,       5.164,       1.181,       4.588
 425500         ,      17.238,       7.132,       1.023,       6.376
 426000         ,      18.695,       7.487,       0.763,       5.587
 426500         ,      18.758,       7.189,       0.727,       6.435
 427000         ,      18.568,       5.283,       1.474,       5.891
 427500         ,      20.062,       6.501,       1.670,       5.895
 428000         ,      20.860,       5.158,       1.561,       4.965
 428500         ,      20.949,       5.543,       1.208,       4.716
 429000         ,      21.773,       5.499,       1.326,       4.184
 429500         ,      21.027,       6.229,       1.406,       5.937
 430000         ,      15.200,       7.634,       1.079,       7.239
 430500         ,      23.558,       4.364,       1.698,       4.041
 431000         ,      22.428,       4.462,       1.604,       3.744
 431500         ,      18.051,       6.274,       1.117,       6.384
 432000         ,      16.664,       6.476,       1.469,       5.719
 432500         ,      19.288,       6.867,       0.639,       6.401
 433000         ,      20.279,       6.524,       0.695,       5.936
 433500         ,      19.341,       5.852,       1.047,       4.995
 434000         ,      17.371,       7.260,       1.430,       6.290
 434500         ,      20.837,       5.684,       1.120,       4.610
 435000         ,      18.457,       8.271,       0.753,       6.672
 435500         ,      16.761,       6.634,       1.061,       6.509
 436000         ,      19.819,       5.555,       0.814,       5.130
 436500         ,      21.235,       5.386,       1.160,       5.305
 437000         ,      19.750,       6.042,       0.784,       5.466
 437500         ,      19.389,       6.174,       1.406,       5.366
 438000         ,      19.260,       6.792,       1.494,       5.447
 438500         ,      18.503,       6.183,       1.228,       5.507
 439000         ,      18.135,       6.684,       0.748,       6.384
 439500         ,      16.891,       7.310,       1.228,       7.120
 440000         ,      18.561,       5.732,       1.390,       5.563
 440500         ,      21.048,       5.423,       1.265,       4.969
 441000         ,      19.549,       6.432,       0.937,       6.216
 441500         ,      19.177,       6.971,       0.628,       6.300
 442000         ,      19.646,       7.024,       1.055,       6.121
 442500         ,      20.139,       7.612,       0.956,       5.667
 443000         ,      17.043,       6.873,       1.122,       6.375
 443500         ,      19.099,       6.475,       1.248,       5.629
 444000         ,      19.560,       6.436,       1.311,       5.510
 444500         ,      16.200,       7.780,       1.246,       7.746
 445000         ,      18.840,       6.066,       1.449,       5.627
 445500         ,      19.321,       5.752,       1.100,       5.171
 446000         ,      19.565,       6.358,       1.294,       5.599
 446500         ,      19.392,       6.903,       0.789,       6.330
 447000         ,      20.768,       6.241,       0.734,       5.878
 447500         ,      18.662,       8.231,       0.544,       7.122
 448000         ,      21.749,       5.776,       0.827,       5.176
 448500         ,      21.022,       7.006,       0.731,       6.151
 449000         ,      16.360,       7.598,       1.002,       7.361
 449500         ,      18.899,       7.485,       0.883,       6.169
 450000         ,      19.066,       8.193,       1.144,       6.317
 450500         ,      17.740,       6.345,       1.307,       6.727
 451000         ,      20.613,       5.795,       1.168,       4.545
 451500         ,      19.168,       6.102,       1.042,       5.468
 452000         ,      20.366,       6.452,       1.048,       4.951
 452500         ,      20.778,       5.923,       0.759,       5.753
 453000         ,      17.683,       6.553,       1.155,       6.249
 453500         ,      20.697,       5.960,       1.004,       5.644
 454000         ,      19.891,       7.079,       0.833,       6.483
 454500         ,      19.410,       5.679,       0.937,       5.353
 455000         ,      19.931,       6.910,       1.135,       5.706
 455500         ,      18.331,       6.801,       1.568,       4.973
 456000         ,      18.690,       6.517,       1.008,       5.922
 456500         ,      17.722,       6.919,       1.128,       6.845
 457000         ,      22.738,       6.338,       1.199,       5.543
 457500         ,      14.786,       8.391,       1.269,       7.561
 458000         ,      17.135,       6.556,       1.274,       6.938
 458500         ,      20.202,       5.705,       1.183,       5.251
 459000         ,      19.237,       6.592,       0.969,       6.077
 459500         ,      16.899,       7.541,       1.166,       6.168
 460000         ,      19.812,       6.375,       1.037,       5.753
 460500         ,      19.320,       6.123,       0.849,       5.742
 461000         ,      18.461,       6.539,       1.127,       6.073
 461500         ,      20.195,       4.891,       1.127,       5.242
 462000         ,      17.017,       7.879,       0.799,       7.151
 462500         ,      18.065,       6.021,       1.663,       5.970
 463000         ,      17.235,       7.372,       0.873,       7.052
 463500         ,      20.477,       5.878,       0.817,       5.474
 464000         ,      21.749,       5.611,       0.982,       4.399
 464500         ,      22.303,       5.499,       1.755,       4.555
 465000         ,      22.731,       5.823,       1.096,       4.413
 465500         ,      19.912,       6.343,       0.949,       5.402
 466000         ,      22.369,       5.418,       1.160,       5.010
 466500         ,      22.262,       5.744,       1.556,       5.093
 467000         ,      19.138,       6.980,       0.824,       6.473
 467500         ,      19.051,       6.091,       1.491,       6.398
 468000         ,      24.269,       5.654,       1.944,       4.397
 468500         ,      17.327,       6.955,       1.660,       7.434
 469000         ,      18.997,       6.302,       1.201,       6.055
 469500         ,      21.906,       5.265,       1.282,       4.185
 470000         ,      17.496,       7.661,       0.913,       7.310
 470500         ,      22.667,       5.744,       1.868,       5.490
 471000         ,      18.695,       8.677,       0.526,       6.826
 471500         ,      23.441,       5.290,       1.187,       4.447
 472000         ,      19.274,       5.359,       1.086,       4.870
 472500         ,      21.453,       7.082,       1.039,       4.760
 473000         ,      21.775,       5.718,       1.360,       4.248
 473500         ,      21.367,       5.625,       1.000,       4.616
 474000         ,      18.535,       5.878,       1.158,       5.568
 474500         ,      18.098,       7.673,       1.083,       5.872
 475000         ,      20.823,       7.166,       0.424,       5.674
 475500         ,      22.625,       5.604,       2.198,       4.320
 476000         ,      17.247,       6.890,       1.005,       5.883
 476500         ,      20.636,       6.105,       1.116,       5.443
 477000         ,      22.067,       5.534,       1.359,       4.945
 477500         ,      22.333,       5.504,       1.514,       4.151
 478000         ,      19.568,       6.588,       0.834,       5.209
 478500         ,      20.470,       6.470,       0.864,       5.857
 479000         ,      19.605,       5.461,       1.791,       4.426
 479500         ,      19.232,       5.663,       1.171,       5.542
 480000         ,      21.150,       5.739,       1.134,       5.652
 480500         ,      18.569,       6.253,       1.171,       5.649
 481000         ,      22.980,       4.842,       1.217,       3.520
 481500         ,      19.818,       5.654,       1.036,       5.844
 482000         ,      18.937,       6.363,       0.879,       6.173
 482500         ,      18.339,       6.716,       0.995,       5.438
 483000         ,      18.811,       5.968,       1.271,       5.586
 483500         ,      19.421,       5.862,       1.307,       5.098
 484000         ,      20.352,       6.301,       1.518,       5.122
 484500         ,      22.351,       6.095,       1.072,       5.357
 485000         ,      20.750,       6.194,       1.101,       5.567
 485500         ,      17.469,       8.959,       1.100,       6.999
 486000         ,      23.386,       5.319,       1.113,       4.219
 486500         ,      20.124,       6.522,       0.672,       5.554
 487000         ,      19.491,       6.884,       1.006,       5.296
 487500         ,      20.190,       5.185,       1.518,       5.362
 488000         ,      23.412,       6.267,       1.153,       5.248
 488500         ,      23.196,       5.352,       1.681,       4.744
 489000         ,      14.989,       8.394,       1.367,       8.529
 489500         ,      16.719,       9.132,       0.578,       7.292
 490000         ,      19.432,       7.214,       0.820,       6.141
 490500         ,      15.307,       8.003,       1.502,       6.730
 491000         ,      18.968,       7.255,       0.769,       6.687
 491500         ,      18.728,       7.004,       0.920,       6.551
 492000         ,      16.928,       6.958,       1.541,       7.054
 492500         ,      23.669,       4.940,       1.639,       4.553
 493000         ,      21.033,       7.408,       0.551,       5.434
 493500         ,      23.727,       5.537,       0.858,       4.511
 494000         ,      24.449,       5.031,       1.425,       4.094
 494500         ,      18.207,       8.271,       0.853,       6.141
 495000         ,      19.721,       6.208,       1.020,       4.879
 495500         ,      15.043,       7.990,       1.360,       7.554
 496000         ,      22.149,       5.496,       1.193,       4.833
 496500         ,      16.245,       8.138,       1.066,       7.136
 497000         ,      23.440,       4.967,       1.198,       4.322
 497500         ,      19.946,       6.743,       0.917,       6.040
 498000         ,      21.567,       5.645,       1.355,       5.246
 498500         ,      18.712,       7.692,       0.461,       7.038
 499000         ,      17.474,       7.116,       1.358,       5.928
 499500         ,      17.950,       7.081,       1.169,       6.523
 500000         ,      20.823,       6.243,       0.909,       4.937
