 264500         ,      30.753,       0.734,       7.652,       2.048
 265000         ,      31.242,       0.828,       8.277,       1.875
 265500         ,      32.776,       0.614,       9.257,       2.250
 266000         ,      30.496,       0.431,       7.643,       2.663
 266500         ,      29.683,       0.756,       7.629,       2.003
 267000         ,      30.962,       0.900,       8.644,       2.140
 267500         ,      32.763,       0.548,       9.463,       2.645
 268000         ,      32.415,       0.622,       8.679,       2.398
 268500         ,      29.567,       0.727,       8.246,       2.637
 269000         ,      31.107,       0.596,       8.101,       2.468
 269500         ,      27.037,       0.990,       7.584,       3.257
 270000         ,      31.484,       0.938,       7.990,       1.618
 270500         ,      29.989,       0.769,       7.666,       2.118
 271000         ,      31.929,       0.594,       7.978,       2.298
 271500         ,      28.666,       1.089,       6.488,       2.255
 272000         ,      33.054,       0.334,       9.435,       3.122
 272500         ,      31.906,       0.294,       8.525,       2.331
 273000         ,      32.555,       0.448,       8.784,       2.558
 273500         ,      29.367,       0.568,       8.314,       2.928
 274000         ,      31.292,       0.847,       8.516,       2.697
 274500         ,      31.582,       0.412,       9.085,       2.868
 275000         ,      30.202,       0.421,       8.376,       3.207
 275500         ,      31.497,       0.569,       7.917,       1.963
 276000         ,      31.347,       0.325,       8.514,       2.752
 276500         ,      32.081,       0.408,       8.571,       3.054
 277000         ,      30.810,       0.723,       7.282,       2.210
 277500         ,      30.271,       0.557,       7.959,       2.556
 278000         ,      30.884,       0.306,       8.811,       3.085
 278500         ,      29.883,       0.666,       8.150,       2.505
 279000         ,      32.832,       0.372,       8.703,       2.591
 279500         ,      32.706,       0.378,       8.928,       2.707
 280000         ,      31.938,       0.558,       8.481,       1.868
 280500         ,      31.346,       0.516,       8.688,       2.664
 281000         ,      32.583,       0.390,       8.380,       2.676
 281500         ,      31.792,       0.500,       8.705,       2.282
 282000         ,      28.160,       0.787,       6.361,       3.294
 282500         ,      28.831,       1.024,       7.537,       2.042
 283000         ,      31.484,       0.560,       8.661,       3.515
 283500         ,      29.984,       0.748,       8.229,       2.847
 284000         ,      28.904,       0.995,       6.656,       2.640
 284500         ,      30.585,       0.524,       8.606,       2.920
 285000         ,      29.916,       0.584,       8.638,       2.978
 285500         ,      29.777,       0.507,       8.020,       2.408
 286000         ,      32.927,       0.776,       7.744,       1.882
 286500         ,      31.049,       0.629,       7.998,       2.280
 287000         ,      31.268,       0.831,       8.166,       3.054
 287500         ,      30.510,       1.125,       7.820,       2.151
 288000         ,      31.601,       0.503,       8.344,       2.199
 288500         ,      32.666,       0.451,       8.978,       2.733
 289000         ,      31.061,       0.457,       9.071,       3.236
 289500         ,      31.849,       0.572,       8.094,       2.923
 290000         ,      32.571,       0.271,       8.971,       3.044
 290500         ,      32.278,       0.448,       8.097,       2.971
 291000         ,      29.890,       0.800,       7.679,       2.359
 291500         ,      30.524,       0.734,       7.920,       3.492
 292000         ,      31.929,       0.624,       8.618,       2.070
 292500         ,      28.022,       1.123,       6.112,       2.138
 293000         ,      32.667,       0.628,       7.875,       2.068
 293500         ,      31.825,       0.454,       9.044,       2.908
 294000         ,      29.342,       0.468,       7.810,       3.720
 294500         ,      31.652,       0.824,       7.443,       2.237
 295000         ,      32.989,       0.671,       8.432,       1.735
 295500         ,      29.590,       1.131,       8.149,       2.687
 296000         ,      32.324,       0.388,       8.828,       2.694
 296500         ,      33.374,       1.498,       7.791,       1.492
 297000         ,      30.728,       0.584,       8.550,       2.635
 297500         ,      31.144,       0.564,       8.481,       3.063
 298000         ,      31.001,       1.100,       7.182,       2.089
 298500         ,      31.315,       0.875,       8.120,       1.954
 299000         ,      32.119,       0.864,       8.217,       2.096
 299500         ,      32.147,       0.364,       8.760,       2.454
 300000         ,      32.357,       0.619,       8.841,       2.268
 300500         ,      25.679,       1.175,       7.102,       3.255
 301000         ,      32.806,       0.482,       9.319,       2.543
 301500         ,      29.709,       0.380,       8.229,       3.223
 302000         ,      31.246,       0.811,       8.532,       1.940
 302500         ,      29.413,       0.898,       7.130,       2.059
 303000         ,      28.685,       0.710,       7.265,       3.260
 303500         ,      31.134,       0.800,       7.957,       2.491
 304000         ,      31.613,       0.489,       7.609,       2.593
 304500         ,      30.832,       0.576,       8.137,       2.716
 305000         ,      28.853,       0.785,       7.750,       3.127
 305500         ,      32.766,       0.759,       8.496,       1.773
 306000         ,      33.270,       0.335,       8.752,       2.157
 306500         ,      31.259,       0.800,       8.449,       2.225
 307000         ,      29.920,       1.126,       7.754,       1.735
 307500         ,      32.281,       0.714,       8.587,       1.764
 308000         ,      30.629,       0.744,       8.954,       2.742
 308500         ,      30.457,       0.949,       8.400,       1.835
 309000         ,      31.137,       0.764,       8.492,       2.233
 309500         ,      29.964,       0.757,       7.879,       2.362
 310000         ,      30.283,       0.537,       8.479,       2.786
 310500         ,      27.047,       0.982,       6.240,       2.478
 311000         ,      29.445,       0.650,       8.419,       2.901
 311500         ,      31.000,       0.614,       7.585,       2.504
 312000         ,      32.021,       0.634,       8.919,       2.516
 312500         ,      30.222,       1.005,       7.397,       2.182
 313000         ,      32.383,       0.444,       8.673,       2.336
 313500         ,      33.002,       0.714,       8.541,       1.669
 314000         ,      32.235,       0.729,       8.228,       2.204
 314500         ,      32.600,       0.586,       9.158,       2.226
 315000         ,      28.358,       1.039,       7.937,       2.627
 315500         ,      33.231,       0.390,       9.140,       2.712
 316000         ,      31.285,       0.526,       7.931,       2.420
 316500         ,      32.088,       0.600,       8.140,       2.265
 317000         ,      30.874,       0.400,       7.897,       2.523
 317500         ,      29.848,       0.651,       6.622,       2.250
 318000         ,      32.441,       0.286,       9.093,       2.563
 318500         ,      30.009,       0.931,       7.215,       2.076
 319000         ,      31.680,       0.570,       8.478,       2.152
 319500         ,      26.964,       0.858,       7.429,       3.587
 320000         ,      32.227,       0.441,       9.220,       2.663
 320500         ,      32.242,       0.506,       8.005,       1.970
 321000         ,      28.199,       0.640,       7.517,       2.956
 321500         ,      32.442,       0.667,       8.402,       2.201
 322000         ,      31.899,       0.685,       8.274,       1.895
 322500         ,      32.833,       0.332,       8.644,       2.565
 323000         ,      31.633,       0.439,       8.200,       2.702
 323500         ,      31.485,       0.531,       8.421,       2.745
 324000         ,      27.388,       0.800,       7.739,       3.084
 324500         ,      30.759,       0.621,       7.660,       2.795
 325000         ,      30.538,       0.408,       8.045,       2.476
 325500         ,      28.302,       0.826,       7.318,       2.800
 326000         ,      32.672,       0.690,       8.546,       2.004
 326500         ,      29.291,       0.626,       8.255,       2.930
 327000         ,      31.643,       0.385,       9.129,       3.256
 327500         ,      32.002,       0.404,       8.286,       2.403
 328000         ,      28.342,       0.749,       7.871,       2.908
 328500         ,      32.459,       0.825,       8.079,       1.924
 329000         ,      30.982,       0.686,       7.579,       2.123
 329500         ,      33.281,       0.566,       8.398,       1.609
 330000         ,      31.765,       0.605,       8.694,       2.377
 330500         ,      31.056,       0.748,       7.964,       2.159
 331000         ,      31.730,       0.495,       8.476,       3.023
 331500         ,      30.772,       1.188,       7.553,       1.793
 332000         ,      31.015,       0.492,       7.639,       2.469
 332500         ,      32.380,       0.719,       8.053,       1.886
 333000         ,      30.569,       0.428,       8.112,       2.852
 333500         ,      31.140,       0.515,       7.599,       2.344
 334000         ,      30.689,       0.683,       8.596,       2.203
 334500         ,      29.379,       1.032,       6.621,       2.148
 335000         ,      28.844,       0.950,       8.084,       3.058
 335500         ,      28.558,       0.585,       7.871,       2.986
 336000         ,      28.601,       0.913,       6.443,       2.589
 336500         ,      31.015,       0.702,       7.962,       2.825
 337000         ,      29.448,       0.747,       6.942,       2.327
 337500         ,      29.075,       0.935,       8.182,       2.587
 338000         ,      29.302,       0.487,       7.774,       3.173
 338500         ,      31.575,       0.418,       8.746,       2.583
 339000         ,      31.922,       0.828,       7.564,       2.128
 339500         ,      30.852,       0.513,       8.404,       2.849
 340000         ,      31.774,       0.801,       7.695,       2.132
 340500         ,      32.344,       0.452,       8.669,       2.644
 341000         ,      32.557,       0.542,       8.315,       2.076
 341500         ,      31.464,       0.515,       8.739,       2.986
 342000         ,      31.370,       0.588,       8.598,       2.292
 342500         ,      31.713,       0.570,       8.798,       2.221
 343000         ,      33.073,       0.464,       8.836,       2.777
 343500         ,      31.309,       0.555,       8.056,       2.374
 344000         ,      31.708,       0.452,       7.900,       2.954
 344500         ,      30.562,       0.575,       8.115,       2.641
 345000         ,      30.234,       0.614,       7.877,       2.458
 345500         ,      32.004,       0.461,       8.238,       2.763
 346000         ,      32.434,       0.335,       8.906,       2.493
 346500         ,      32.557,       0.302,       8.664,       2.535
 347000         ,      31.116,       0.867,       7.855,       2.313
 347500         ,      31.726,       0.687,       7.745,       1.902
 348000         ,      32.412,       0.401,       8.759,       2.255
 348500         ,      29.371,       0.818,       7.106,       2.567
 349000         ,      32.841,       0.689,       8.390,       1.996
 349500         ,      31.952,       0.802,       8.079,       1.959
 350000         ,      31.483,       0.805,       8.368,       2.235
 350500         ,      31.547,       0.632,       8.725,       2.222
 351000         ,      30.531,       0.931,       7.624,       2.628
 351500         ,      30.506,       0.773,       7.924,       2.133
 352000         ,      32.156,       0.615,       8.813,       3.447
 352500         ,      30.797,       0.632,       8.317,       2.215
 353000         ,      28.961,       0.489,       7.414,       2.888
 353500         ,      31.612,       1.091,       7.362,       1.453
 354000         ,      32.183,       0.382,       8.113,       2.397
 354500         ,      32.943,       0.617,       8.484,       1.773
 355000         ,      25.409,       1.522,       6.756,       3.017
 355500         ,      30.494,       0.469,       8.251,       2.543
 356000         ,      26.259,       0.991,       6.974,       3.748
 356500         ,      30.630,       0.789,       7.947,       2.962
 357000         ,      26.398,       1.240,       6.974,       2.940
 357500         ,      30.301,       0.628,       7.861,       2.497
 358000         ,      31.887,       0.870,       7.867,       2.565
 358500         ,      31.997,       0.769,       7.489,       1.976
 359000         ,      32.451,       0.648,       7.800,       1.807
 359500         ,      30.769,       0.851,       7.197,       1.766
 360000         ,      29.387,       0.825,       7.135,       2.182
 360500         ,      27.796,       1.104,       8.067,       3.052
 361000         ,      30.659,       0.675,       8.241,       2.702
 361500         ,      30.958,       0.996,       8.719,       2.401
 362000         ,      29.992,       0.710,       7.162,       2.292
 362500         ,      27.714,       1.131,       7.023,       2.695
 363000         ,      32.926,       0.523,       8.667,       2.616
 363500         ,      31.378,       0.577,       7.465,       2.491
 364000         ,      31.874,       0.478,       8.009,       2.300
 364500         ,      29.463,       0.750,       6.238,       2.263
 365000         ,      29.587,       0.888,       6.985,       2.419
 365500         ,      33.039,       0.771,       8.218,       1.704
 366000         ,      31.489,       0.500,       9.310,       3.034
 366500         ,      30.779,       0.630,       8.598,       3.047
 367000         ,      31.787,       0.627,       8.166,       2.080
 367500         ,      31.349,       0.423,       7.712,       2.496
 368000         ,      28.288,       0.730,       7.854,       2.954
 368500         ,      26.441,       1.147,       5.886,       2.895
 369000         ,      31.200,       0.662,       8.002,       2.464
 369500         ,      32.915,       0.547,       8.872,       2.189
 370000         ,      32.863,       0.209,       9.710,       3.459
 370500         ,      32.940,       0.606,       8.571,       3.018
 371000         ,      32.369,       0.511,       9.214,       2.727
 371500         ,      30.347,       0.358,       8.478,       3.221
 372000         ,      29.627,       0.814,       7.885,       2.633
 372500         ,      28.722,       1.023,       7.983,       2.468
 373000         ,      29.532,       0.886,       8.098,       3.164
 373500         ,      31.123,       0.506,       8.410,       3.378
 374000         ,      31.080,       0.656,       7.617,       2.307
 374500         ,      31.521,       0.558,       8.306,       2.402
 375000         ,      32.179,       0.546,       8.668,       2.463
 375500         ,      29.356,       0.416,       8.117,       3.575
 376000         ,      32.737,       0.337,       9.443,       2.884
 376500         ,      33.256,       0.519,       8.858,       2.097
 377000         ,      31.049,       0.524,       8.838,       2.604
 377500         ,      31.534,       0.559,       8.871,       2.741
 378000         ,      32.350,       0.430,       9.242,       2.378
 378500         ,      31.913,       0.806,       8.905,       2.102
 379000         ,      32.853,       0.349,       8.182,       2.507
 379500         ,      32.767,       0.816,       9.022,       1.980
 380000         ,      28.629,       0.833,       8.089,       2.654
 380500         ,      29.905,       0.746,       8.661,       2.750
 381000         ,      30.789,       0.555,       8.500,       2.207
 381500         ,      32.300,       0.451,       8.716,       2.124
 382000         ,      31.424,       0.480,       8.669,       3.341
 382500         ,      29.702,       0.872,       7.240,       2.246
 383000         ,      31.378,       0.555,       8.558,       2.493
 383500         ,      31.594,       0.690,       8.483,       2.116
 384000         ,      32.125,       0.384,       9.230,       3.151
 384500         ,      28.776,       0.641,       7.535,       2.728
 385000         ,      32.518,       0.280,       9.102,       3.150
 385500         ,      29.671,       0.933,       7.651,       3.306
 386000         ,      31.331,       0.664,       8.762,       2.771
 386500         ,      30.500,       0.827,       8.170,       2.588
 387000         ,      31.507,       0.576,       8.624,       2.303
 387500         ,      31.975,       0.814,       8.137,       1.469
 388000         ,      33.162,       0.921,       8.198,       2.539
 388500         ,      30.027,       0.619,       8.696,       2.391
 389000         ,      28.965,       0.769,       8.159,       2.946
 389500         ,      32.664,       0.641,       8.553,       1.840
 390000         ,      28.507,       0.907,       7.161,       2.074
 390500         ,      32.120,       0.563,       8.449,       2.441
 391000         ,      30.882,       0.755,       8.367,       1.916
 391500         ,      28.013,       0.650,       7.916,       2.934
 392000         ,      31.720,       0.688,       8.024,       2.177
 392500         ,      29.527,       0.715,       7.663,       2.380
 393000         ,      29.217,       0.675,       7.037,       2.328
 393500         ,      32.260,       0.474,       8.664,       2.880
 394000         ,      28.373,       0.504,       7.145,       2.918
 394500         ,      33.141,       0.643,       8.401,       1.740
 395000         ,      30.627,       0.900,       7.091,       1.758
 395500         ,      31.491,       0.597,       8.220,       2.151
 396000         ,      33.047,       0.503,       8.576,       2.605
 396500         ,      27.393,       0.948,       7.548,       2.838
 397000         ,      30.013,       0.875,       7.613,       1.961
 397500         ,      31.585,       0.633,       8.595,       2.369
 398000         ,      32.579,       0.426,       8.449,       2.357
 398500         ,      32.486,       0.444,       8.678,       2.341
 399000         ,      25.506,       1.310,       6.110,       2.629
 399500         ,      31.058,       0.789,       8.067,       2.032
 400000         ,      32.113,       0.418,       8.916,       2.256
 400500         ,      32.604,       0.429,       8.897,       2.491
 401000         ,      29.712,       0.496,       8.348,       2.542
 401500         ,      32.963,       0.699,       8.815,       2.054
 402000         ,      32.154,       0.534,       8.920,       2.918
 402500         ,      31.202,       0.751,       8.228,       2.668
 403000         ,      31.698,       0.867,       8.681,       2.002
 403500         ,      29.105,       0.718,       8.415,       3.038
 404000         ,      28.207,       0.805,       7.258,       3.314
 404500         ,      28.871,       0.759,       8.372,       3.076
 405000         ,      28.201,       0.771,       7.190,       3.237
 405500         ,      33.266,       0.341,       9.102,       2.806
 406000         ,      30.893,       0.620,       8.074,       2.185
 406500         ,      30.055,       0.493,       8.526,       3.709
 407000         ,      31.704,       0.446,       8.839,       2.242
 407500         ,      29.614,       0.630,       8.059,       2.779
 408000         ,      32.222,       0.726,       8.553,       1.845
 408500         ,      28.421,       0.902,       7.928,       3.561
 409000         ,      30.904,       0.385,       8.159,       2.771
 409500         ,      29.667,       0.787,       7.874,       2.151
 410000         ,      33.069,       0.326,       9.298,       3.092
 410500         ,      28.949,       0.634,       7.455,       3.347
 411000         ,      32.136,       0.521,       8.190,       2.194
 411500         ,      30.550,       0.614,       8.596,       2.323
 412000         ,      30.800,       0.423,       8.811,       3.099
 412500         ,      27.869,       0.853,       7.900,       2.559
 413000         ,      31.652,       0.369,       8.593,       2.461
 413500         ,      30.234,       0.911,       9.077,       2.257
 414000         ,      31.597,       0.787,       7.378,       2.230
 414500         ,      32.786,       0.502,       8.321,       2.772
 415000         ,      30.922,       0.811,       8.634,       3.074
 415500         ,      31.792,       0.550,       8.493,       2.247
 416000         ,      32.228,       0.880,       9.008,       2.388
 416500         ,      30.735,       0.498,       8.014,       2.604
 417000         ,      29.871,       0.901,       7.561,       1.710
 417500         ,      31.323,       0.485,       7.628,       2.489
 418000         ,      32.068,       0.943,       7.699,       1.635
 418500         ,      29.148,       0.607,       7.744,       2.895
 419000         ,      30.135,       0.775,       8.559,       2.401
 419500         ,      31.424,       0.392,       9.195,       2.991
 420000         ,      29.492,       0.539,       7.444,       2.976
 420500         ,      30.080,       0.951,       8.660,       2.461
 421000         ,      31.855,       0.602,       7.947,       2.112
 421500         ,      32.588,       0.819,       8.454,       1.803
 422000         ,      32.123,       0.438,       9.176,       2.688
 422500         ,      31.880,       0.491,       8.605,       2.563
 423000         ,      31.781,       0.675,       8.489,       2.642
 423500         ,      32.312,       0.564,       8.105,       1.770
 424000         ,      31.735,       0.611,       7.840,       2.424
 424500         ,      30.965,       1.171,       8.644,       1.484
 425000         ,      28.480,       0.802,       8.225,       2.741
 425500         ,      30.328,       0.373,       8.202,       2.743
 426000         ,      27.661,       0.986,       7.503,       2.635
 426500         ,      32.404,       0.322,       8.677,       2.890
 427000         ,      33.054,       0.560,       8.551,       2.198
 427500         ,      30.018,       0.820,       7.589,       2.417
 428000         ,      32.665,       0.420,       9.026,       2.635
 428500         ,      32.625,       0.774,       8.421,       1.767
 429000         ,      31.102,       1.305,       7.890,       1.683
 429500         ,      28.317,       0.646,       7.655,       3.418
 430000         ,      32.478,       0.461,       8.312,       2.639
 430500         ,      32.375,       0.430,       9.063,       3.088
 431000         ,      33.202,       0.377,       8.789,       2.517
 431500         ,      29.359,       0.878,       6.577,       2.182
 432000         ,      31.042,       0.524,       8.149,       2.091
 432500         ,      30.708,       0.955,       8.586,       1.899
 433000         ,      30.861,       0.529,       8.719,       3.282
 433500         ,      32.597,       0.488,       8.324,       2.534
 434000         ,      31.759,       0.445,       8.669,       2.186
 434500         ,      30.743,       0.778,       7.527,       1.846
 435000         ,      31.022,       0.347,       8.951,       3.044
 435500         ,      31.448,       0.662,       7.764,       2.095
 436000         ,      31.126,       0.833,       8.265,       2.007
 436500         ,      31.354,       0.599,       8.385,       2.294
 437000         ,      30.376,       0.840,       7.820,       2.148
 437500         ,      30.399,       0.440,       7.980,       2.685
 438000         ,      31.537,       0.701,       8.399,       2.723
 438500         ,      32.377,       0.328,       8.330,       2.235
 439000         ,      31.360,       0.614,       8.681,       2.524
 439500         ,      30.795,       0.729,       7.487,       1.796
 440000         ,      29.433,       0.484,       8.020,       3.286
 440500         ,      32.381,       0.822,       8.388,       1.967
 441000         ,      28.766,       0.721,       8.009,       3.026
 441500         ,      30.266,       0.493,       7.729,       3.333
 442000         ,      31.453,       0.531,       8.411,       3.272
 442500         ,      32.379,       0.409,       8.918,       2.081
 443000         ,      31.868,       0.792,       8.246,       2.092
 443500         ,      32.158,       0.811,       7.659,       2.199
 444000         ,      32.198,       0.757,       8.339,       2.650
 444500         ,      30.843,       0.558,       8.937,       3.304
 445000         ,      29.206,       0.783,       7.535,       2.604
 445500         ,      33.089,       0.874,       8.862,       1.786
 446000         ,      31.900,       0.471,       7.719,       2.442
 446500         ,      31.174,       0.669,       8.712,       2.426
 447000         ,      33.225,       0.273,       8.872,       3.027
 447500         ,      32.752,       0.373,       9.028,       2.495
 448000         ,      30.571,       0.567,       8.297,       2.267
 448500         ,      30.749,       0.688,       8.302,       2.205
 449000         ,      33.121,       0.577,       8.740,       2.228
 449500         ,      30.353,       0.624,       8.253,       2.460
 450000         ,      29.138,       0.986,       6.764,       1.787
 450500         ,      29.670,       0.471,       7.781,       2.912
 451000         ,      31.284,       0.983,       7.342,       1.808
 451500         ,      30.277,       0.557,       8.143,       3.135
 452000         ,      31.152,       0.552,       8.237,       2.831
 452500         ,      31.329,       0.391,       8.208,       2.567
 453000         ,      31.315,       0.714,       8.006,       1.757
 453500         ,      31.794,       0.233,       8.668,       3.174
 454000         ,      32.027,       0.431,       7.947,       1.988
 454500         ,      29.934,       0.415,       8.186,       2.805
 455000         ,      30.943,       0.541,       8.820,       3.017
 455500         ,      30.973,       0.705,       7.863,       1.782
 456000         ,      32.773,       0.663,       8.682,       2.169
 456500         ,      30.625,       1.010,       8.138,       2.010
 457000         ,      31.949,       0.240,       8.955,       3.053
 457500         ,      31.901,       0.964,       7.996,       1.788
 458000         ,      29.671,       0.838,       7.865,       2.289
 458500         ,      32.162,       0.531,       7.942,       2.044
 459000         ,      31.730,       0.641,       8.466,       2.984
 459500         ,      31.110,       1.094,       7.098,       1.677
 460000         ,      29.712,       0.714,       8.464,       2.403
 460500         ,      29.698,       0.512,       7.740,       3.137
 461000         ,      27.641,       0.772,       7.337,       2.941
 461500         ,      29.862,       0.697,       6.942,       2.620
 462000         ,      30.281,       1.023,       5.960,       1.725
 462500         ,      32.262,       0.416,       8.675,       3.033
 463000         ,      29.799,       0.610,       8.634,       2.836
 463500         ,      30.589,       0.541,       8.943,       2.743
 464000         ,      31.568,       0.669,       7.901,       2.516
 464500         ,      31.686,       0.767,       8.117,       1.666
 465000         ,      30.054,       0.985,       8.463,       1.795
 465500         ,      28.339,       0.794,       7.843,       2.904
 466000         ,      31.393,       0.733,       8.485,       2.182
 466500         ,      33.395,       0.605,       8.663,       1.883
 467000         ,      29.429,       0.301,       7.990,       3.659
 467500         ,      32.135,       0.289,       8.955,       3.374
 468000         ,      31.725,       0.471,       8.762,       1.982
 468500         ,      30.972,       0.461,       8.359,       2.662
 469000         ,      32.554,       0.202,       9.443,       3.477
 469500         ,      31.211,       0.541,       7.983,       2.333
 470000         ,      31.132,       0.722,       7.467,       2.578
 470500         ,      29.809,       0.726,       8.479,       2.804
 471000         ,      27.254,       1.087,       7.457,       2.806
 471500         ,      31.897,       0.520,       8.259,       2.130
 472000         ,      28.422,       0.712,       7.854,       2.754
 472500         ,      29.714,       0.945,       7.998,       1.924
 473000         ,      32.139,       0.456,       8.072,       2.300
 473500         ,      30.619,       0.609,       8.162,       2.894
 474000         ,      29.596,       0.611,       8.199,       3.681
 474500         ,      31.296,       0.542,       9.014,       2.367
 475000         ,      31.793,       0.521,       8.294,       2.324
 475500         ,      30.584,       0.645,       8.659,       2.701
 476000         ,      30.709,       0.794,       8.691,       2.820
 476500         ,      32.661,       0.551,       8.219,       2.001
 477000         ,      32.135,       0.539,       8.716,       2.532
 477500         ,      31.027,       0.675,       8.413,       2.362
 478000         ,      32.651,       0.280,       9.183,       3.205
 478500         ,      28.947,       0.704,       7.635,       2.584
 479000         ,      31.381,       0.381,       8.400,       3.346
 479500         ,      30.902,       0.399,       8.922,       3.103
 480000         ,      32.686,       0.447,       8.953,       2.355
 480500         ,      31.430,       0.425,       8.822,       2.611
 481000         ,      33.081,       0.347,       8.786,       3.341
 481500         ,      31.647,       0.415,       7.921,       3.092
 482000         ,      30.072,       0.637,       7.907,       2.568
 482500         ,      32.204,       0.556,       7.999,       2.612
 483000         ,      32.849,       0.447,       8.726,       2.130
 483500         ,      31.309,       0.331,       8.864,       3.053
 484000         ,      32.627,       0.533,       8.039,       2.258
 484500         ,      30.280,       0.482,       7.790,       2.631
 485000         ,      30.770,       0.598,       7.487,       2.572
 485500         ,      31.585,       1.002,       8.439,       1.493
 486000         ,      29.738,       1.012,       6.703,       2.461
 486500         ,      31.392,       0.642,       8.518,       1.908
 487000         ,      30.821,       0.482,       8.005,       2.675
 487500         ,      32.264,       0.253,       9.026,       2.927
 488000         ,      31.817,       0.618,       7.877,       2.712
 488500         ,      31.717,       0.576,       8.426,       2.560
 489000         ,      32.350,       0.482,       8.460,       2.257
 489500         ,      31.737,       0.314,       9.312,       3.040
 490000         ,      32.195,       0.645,       8.611,       2.178
 490500         ,      30.176,       0.759,       8.220,       2.470
 491000         ,      30.335,       0.839,       7.226,       2.343
 491500         ,      31.762,       0.542,       8.417,       2.407
 492000         ,      32.667,       0.422,       9.130,       2.875
 492500         ,      31.135,       0.341,       8.209,       3.322
 493000         ,      29.569,       0.442,       7.592,       2.748
 493500         ,      27.639,       0.677,       7.521,       3.140
 494000         ,      32.302,       0.472,       9.050,       2.698
 494500         ,      31.235,       0.357,       8.700,       3.484
 495000         ,      29.695,       0.596,       8.433,       3.021
 495500         ,      31.475,       0.981,       7.731,       1.861
 496000         ,      31.611,       0.727,       8.644,       2.351
 496500         ,      28.770,       0.558,       8.190,       3.309
 497000         ,      29.082,       0.864,       6.715,       2.107
 497500         ,      28.554,       0.932,       7.968,       3.095
 498000         ,      32.248,       0.256,       8.787,       2.825
 498500         ,      32.689,       0.626,       8.177,       1.889
 499000         ,      30.930,       0.765,       8.371,       2.968
 499500         ,      31.288,       0.447,       8.626,       2.940
 500000         ,      31.337,       0.396,       8.752,       2.762
