 264500         ,      33.238,       0.493,       8.377,       2.605
 265000         ,      31.891,       0.730,       8.523,       2.609
 265500         ,      30.863,       0.685,       7.384,       2.051
 266000         ,      32.817,       0.699,       8.206,       1.829
 266500         ,      31.410,       0.750,       8.020,       2.418
 267000         ,      33.373,       0.492,       8.977,       2.119
 267500         ,      31.897,       0.452,       9.035,       3.115
 268000         ,      32.888,       0.665,       8.697,       2.443
 268500         ,      32.878,       0.461,       8.794,       2.625
 269000         ,      29.113,       0.853,       7.217,       2.173
 269500         ,      29.575,       0.836,       7.313,       2.641
 270000         ,      30.703,       1.061,       7.542,       1.650
 270500         ,      29.213,       1.027,       6.760,       1.944
 271000         ,      30.940,       0.651,       8.251,       2.376
 271500         ,      31.318,       1.577,       6.689,       1.864
 272000         ,      30.832,       0.645,       9.170,       2.748
 272500         ,      30.169,       0.863,       7.066,       1.881
 273000         ,      29.900,       0.942,       6.570,       1.738
 273500         ,      31.735,       1.120,       8.101,       1.468
 274000         ,      31.604,       0.851,       7.774,       1.601
 274500         ,      31.520,       0.830,       7.379,       1.655
 275000         ,      31.321,       0.924,       7.417,       2.016
 275500         ,      29.398,       0.763,       7.414,       2.773
 276000         ,      32.269,       0.425,       9.514,       2.880
 276500         ,      31.661,       0.666,       7.804,       2.165
 277000         ,      32.929,       0.624,       8.410,       1.680
 277500         ,      28.537,       0.926,       8.026,       2.576
 278000         ,      29.373,       1.000,       6.826,       2.269
 278500         ,      32.426,       0.605,       9.034,       2.305
 279000         ,      30.092,       1.368,       6.142,       1.751
 279500         ,      32.798,       1.359,       7.169,       1.527
 280000         ,      33.187,       0.534,       8.794,       1.995
 280500         ,      31.011,       0.932,       8.118,       3.036
 281000         ,      28.999,       1.068,       6.564,       2.208
 281500         ,      31.351,       0.323,       8.018,       2.743
 282000         ,      28.051,       1.044,       6.640,       2.378
 282500         ,      30.571,       0.582,       7.998,       2.529
 283000         ,      31.015,       0.688,       7.749,       2.816
 283500         ,      30.112,       0.747,       6.965,       2.143
 284000         ,      32.190,       0.602,       7.785,       2.555
 284500         ,      32.558,       0.588,       8.182,       1.810
 285000         ,      32.669,       1.146,       7.742,       1.833
 285500         ,      31.218,       0.784,       8.762,       2.580
 286000         ,      32.110,       0.637,       8.900,       2.408
 286500         ,      31.146,       1.021,       7.484,       2.047
 287000         ,      30.095,       0.833,       7.858,       2.326
 287500         ,      30.471,       0.717,       7.010,       2.056
 288000         ,      32.430,       0.547,       8.905,       2.280
 288500         ,      32.465,       0.938,       8.232,       1.506
 289000         ,      29.864,       0.620,       7.116,       2.263
 289500         ,      29.543,       0.968,       7.044,       2.138
 290000         ,      29.120,       0.652,       7.061,       2.272
 290500         ,      32.443,       1.091,       7.442,       1.608
 291000         ,      31.720,       0.531,       8.331,       2.995
 291500         ,      30.894,       0.523,       7.507,       2.909
 292000         ,      27.862,       0.940,       6.564,       2.692
 292500         ,      31.233,       1.258,       6.204,       2.143
 293000         ,      31.886,       1.000,       8.482,       1.555
 293500         ,      30.717,       0.689,       7.253,       2.260
 294000         ,      31.712,       1.288,       8.094,       1.438
 294500         ,      30.216,       1.353,       6.642,       1.431
 295000         ,      32.725,       0.473,       9.162,       2.243
 295500         ,      31.126,       0.547,       7.776,       2.344
 296000         ,      31.451,       0.693,       7.423,       2.253
 296500         ,      31.689,       0.997,       8.484,       1.713
 297000         ,      29.022,       1.018,       5.861,       2.303
 297500         ,      31.303,       1.048,       7.588,       2.133
 298000         ,      28.680,       0.754,       8.310,       2.560
 298500         ,      31.293,       0.854,       7.901,       3.245
 299000         ,      31.458,       0.951,       8.638,       2.530
 299500         ,      32.728,       0.575,       8.781,       2.015
 300000         ,      32.608,       0.459,       8.517,       2.365
 300500         ,      32.615,       0.773,       7.955,       1.745
 301000         ,      32.128,       0.876,       7.773,       1.352
 301500         ,      31.111,       1.039,       8.358,       2.009
 302000         ,      28.761,       1.267,       6.781,       2.192
 302500         ,      32.931,       0.977,       8.325,       1.719
 303000         ,      31.264,       0.379,       8.536,       2.747
 303500         ,      32.205,       0.587,       8.422,       2.286
 304000         ,      26.670,       1.167,       6.194,       2.757
 304500         ,      32.450,       0.737,       8.076,       2.051
 305000         ,      27.234,       1.371,       6.258,       2.074
 305500         ,      32.264,       1.071,       8.185,       1.468
 306000         ,      28.473,       0.867,       6.122,       2.550
 306500         ,      32.497,       0.446,       8.861,       2.158
 307000         ,      30.687,       0.548,       8.881,       3.281
 307500         ,      31.397,       0.864,       7.228,       1.753
 308000         ,      32.602,       0.901,       7.637,       1.930
 308500         ,      30.022,       0.763,       6.560,       2.520
 309000         ,      29.399,       0.679,       6.980,       2.314
 309500         ,      32.626,       0.515,       8.062,       2.078
 310000         ,      31.345,       1.098,       7.349,       1.927
 310500         ,      31.484,       0.593,       7.880,       2.415
 311000         ,      32.483,       0.625,       7.697,       2.013
 311500         ,      29.165,       0.861,       5.937,       2.133
 312000         ,      31.693,       0.703,       8.072,       3.050
 312500         ,      26.082,       1.385,       5.716,       2.813
 313000         ,      31.741,       0.591,       7.682,       2.104
 313500         ,      32.060,       0.955,       8.189,       2.003
 314000         ,      31.513,       0.641,       7.690,       2.161
 314500         ,      30.025,       0.919,       6.968,       2.289
 315000         ,      30.521,       1.063,       7.810,       1.669
 315500         ,      30.953,       0.482,       8.243,       2.440
 316000         ,      31.288,       0.872,       7.367,       2.140
 316500         ,      32.772,       0.751,       7.758,       1.760
 317000         ,      32.355,       0.468,       8.782,       2.414
 317500         ,      29.132,       0.823,       8.347,       3.078
 318000         ,      33.234,       0.414,       8.892,       2.199
 318500         ,      31.721,       0.674,       8.516,       2.395
 319000         ,      29.224,       0.633,       7.025,       2.591
 319500         ,      31.335,       0.549,       7.770,       2.461
 320000         ,      30.717,       1.017,       7.087,       1.908
 320500         ,      30.892,       0.609,       7.913,       2.541
 321000         ,      30.883,       0.660,       8.009,       1.983
 321500         ,      31.564,       0.522,       8.441,       2.702
 322000         ,      29.863,       0.834,       8.449,       2.468
 322500         ,      31.491,       0.689,       8.306,       1.735
 323000         ,      30.935,       0.673,       8.241,       2.151
 323500         ,      29.382,       0.808,       8.459,       2.839
 324000         ,      33.002,       0.711,       8.741,       2.281
 324500         ,      32.160,       0.832,       9.059,       1.979
 325000         ,      31.095,       0.836,       7.835,       2.342
 325500         ,      31.982,       0.684,       7.662,       1.996
 326000         ,      33.274,       0.589,       8.686,       2.294
 326500         ,      33.226,       0.293,       9.351,       2.756
 327000         ,      33.280,       0.464,       9.165,       2.780
 327500         ,      32.602,       0.354,       8.689,       2.680
 328000         ,      30.416,       0.543,       8.053,       3.403
 328500         ,      31.746,       0.618,       8.399,       1.977
 329000         ,      30.723,       0.628,       8.235,       2.384
 329500         ,      32.613,       0.629,       8.245,       1.926
 330000         ,      30.091,       0.623,       8.312,       2.571
 330500         ,      32.054,       0.640,       8.394,       2.177
 331000         ,      31.662,       0.956,       8.359,       1.863
 331500         ,      29.504,       0.316,       7.912,       3.451
 332000         ,      32.560,       0.352,       8.703,       2.654
 332500         ,      31.173,       0.586,       7.662,       2.284
 333000         ,      30.241,       0.629,       7.572,       2.121
 333500         ,      32.219,       0.421,       9.317,       2.891
 334000         ,      32.021,       0.407,       9.170,       3.002
 334500         ,      31.501,       0.862,       8.301,       2.047
 335000         ,      29.562,       0.602,       8.521,       3.230
 335500         ,      28.611,       0.959,       7.050,       2.851
 336000         ,      32.300,       0.751,       7.573,       2.194
 336500         ,      32.989,       0.710,       7.810,       1.890
 337000         ,      29.519,       0.542,       8.155,       2.785
 337500         ,      30.070,       0.764,       7.239,       2.760
 338000         ,      32.079,       0.521,       8.383,       2.481
 338500         ,      30.528,       0.793,       8.054,       2.290
 339000         ,      29.859,       0.741,       7.158,       2.767
 339500         ,      30.479,       0.611,       7.063,       2.378
 340000         ,      32.229,       0.498,       8.241,       2.038
 340500         ,      32.663,       0.329,       8.764,       3.077
 341000         ,      30.867,       0.958,       8.493,       1.815
 341500         ,      31.574,       0.581,       8.576,       2.359
 342000         ,      30.367,       1.070,       7.775,       2.148
 342500         ,      31.943,       0.657,       8.571,       2.047
 343000         ,      32.812,       0.854,       8.702,       1.619
 343500         ,      31.301,       0.545,       8.257,       2.443
 344000         ,      32.239,       0.631,       8.381,       2.097
 344500         ,      33.248,       0.558,       8.586,       2.434
 345000         ,      32.186,       0.405,       8.746,       2.436
 345500         ,      30.488,       1.000,       8.362,       2.067
 346000         ,      32.586,       0.443,       8.336,       2.733
 346500         ,      31.965,       0.812,       8.434,       1.844
 347000         ,      31.313,       0.534,       8.332,       2.204
 347500         ,      32.347,       0.762,       7.568,       1.664
 348000         ,      30.030,       0.861,       7.673,       2.533
 348500         ,      32.267,       0.427,       8.366,       2.261
 349000         ,      31.309,       0.599,       8.805,       2.435
 349500         ,      31.839,       0.924,       7.359,       1.644
 350000         ,      31.964,       0.560,       8.125,       2.249
 350500         ,      31.405,       0.406,       8.305,       3.289
 351000         ,      29.667,       0.849,       7.227,       1.934
 351500         ,      31.347,       0.728,       7.975,       2.439
 352000         ,      30.383,       0.760,       7.991,       2.084
 352500         ,      31.419,       0.922,       8.606,       1.956
 353000         ,      32.215,       0.602,       7.532,       2.832
 353500         ,      30.879,       0.796,       8.135,       2.870
 354000         ,      30.240,       0.732,       7.582,       3.071
 354500         ,      30.724,       0.839,       7.777,       2.556
 355000         ,      30.962,       0.731,       8.302,       2.892
 355500         ,      27.962,       0.881,       7.769,       3.281
 356000         ,      26.362,       1.032,       6.832,       3.084
 356500         ,      29.916,       0.721,       8.066,       2.117
 357000         ,      31.821,       0.846,       8.577,       1.523
 357500         ,      33.032,       0.573,       8.558,       2.411
 358000         ,      32.041,       0.680,       8.225,       1.704
 358500         ,      29.844,       0.489,       8.571,       3.453
 359000         ,      32.038,       0.590,       8.078,       1.952
 359500         ,      33.275,       0.426,       8.550,       2.494
 360000         ,      31.097,       0.328,       8.922,       3.501
 360500         ,      26.177,       1.328,       6.706,       2.826
 361000         ,      30.455,       0.584,       8.268,       2.435
 361500         ,      30.489,       0.776,       7.866,       2.504
 362000         ,      30.162,       0.707,       8.127,       2.185
 362500         ,      30.290,       0.504,       8.672,       2.727
 363000         ,      29.734,       0.725,       8.456,       3.118
 363500         ,      31.088,       0.489,       8.279,       2.607
 364000         ,      31.685,       1.241,       7.166,       1.505
 364500         ,      31.481,       0.426,       9.106,       3.675
 365000         ,      32.382,       0.432,       9.142,       2.760
 365500         ,      31.479,       0.679,       8.800,       2.265
 366000         ,      31.004,       0.353,       8.711,       2.689
 366500         ,      32.690,       0.573,       8.453,       2.194
 367000         ,      28.938,       0.775,       8.032,       2.515
 367500         ,      27.762,       0.839,       7.848,       3.749
 368000         ,      29.977,       0.757,       7.954,       2.753
 368500         ,      29.722,       0.597,       8.550,       3.214
 369000         ,      30.142,       0.798,       7.594,       2.381
 369500         ,      32.094,       0.702,       7.949,       2.036
 370000         ,      30.616,       0.855,       7.573,       1.945
 370500         ,      29.901,       1.343,       7.857,       1.840
 371000         ,      30.914,       0.574,       7.939,       2.666
 371500         ,      29.936,       1.256,       6.855,       2.004
 372000         ,      31.654,       0.887,       7.382,       1.775
 372500         ,      32.049,       0.647,       7.466,       1.637
 373000         ,      28.824,       0.942,       7.462,       2.180
 373500         ,      33.038,       0.472,       8.692,       2.230
 374000         ,      32.057,       0.949,       7.727,       1.714
 374500         ,      32.136,       0.411,       8.334,       2.821
 375000         ,      30.608,       0.911,       7.762,       2.217
 375500         ,      29.654,       0.849,       8.685,       3.037
 376000         ,      29.063,       0.579,       7.461,       3.121
 376500         ,      30.798,       0.643,       7.677,       2.120
 377000         ,      31.412,       0.625,       8.269,       2.339
 377500         ,      29.071,       0.870,       7.286,       2.069
 378000         ,      31.488,       0.632,       8.029,       2.512
 378500         ,      30.391,       0.576,       8.399,       2.582
 379000         ,      30.108,       0.603,       8.429,       2.633
 379500         ,      29.655,       0.968,       7.049,       2.271
 380000         ,      30.892,       0.825,       7.334,       1.654
 380500         ,      32.851,       0.729,       8.625,       1.504
 381000         ,      31.159,       1.114,       6.960,       1.545
 381500         ,      28.853,       0.901,       5.905,       2.343
 382000         ,      30.474,       0.661,       8.585,       2.293
 382500         ,      29.437,       0.552,       8.194,       2.897
 383000         ,      31.184,       1.053,       7.455,       2.051
 383500         ,      31.885,       0.723,       9.025,       2.290
 384000         ,      29.529,       0.915,       8.228,       2.387
 384500         ,      31.054,       0.756,       8.138,       1.924
 385000         ,      30.959,       0.610,       8.182,       2.375
 385500         ,      30.576,       0.815,       7.911,       2.474
 386000         ,      32.470,       0.515,       9.304,       2.524
 386500         ,      33.231,       0.498,       8.754,       2.440
 387000         ,      27.200,       0.928,       7.390,       2.841
 387500         ,      31.395,       0.980,       7.776,       2.023
 388000         ,      30.814,       0.317,       8.447,       2.818
 388500         ,      32.786,       0.271,       9.246,       3.083
 389000         ,      31.036,       0.662,       8.852,       2.750
 389500         ,      31.086,       0.822,       7.728,       2.026
 390000         ,      31.752,       0.436,       8.391,       2.474
 390500         ,      31.226,       0.749,       9.096,       2.088
 391000         ,      31.606,       1.058,       7.106,       1.798
 391500         ,      32.038,       0.647,       8.588,       2.811
 392000         ,      29.853,       0.657,       8.570,       2.257
 392500         ,      31.739,       0.669,       8.139,       3.009
 393000         ,      29.401,       0.462,       7.914,       3.013
 393500         ,      29.956,       0.807,       8.180,       2.545
 394000         ,      32.733,       0.603,       8.489,       2.405
 394500         ,      31.958,       0.889,       7.853,       2.337
 395000         ,      31.893,       0.512,       8.483,       2.786
 395500         ,      29.616,       0.711,       8.467,       4.137
 396000         ,      31.797,       0.585,       7.635,       2.096
 396500         ,      30.715,       0.820,       8.065,       2.521
 397000         ,      30.988,       0.729,       7.339,       2.044
 397500         ,      32.207,       0.440,       9.287,       3.123
 398000         ,      29.599,       0.653,       7.997,       3.029
 398500         ,      28.320,       1.048,       7.309,       2.464
 399000         ,      30.842,       0.876,       8.669,       2.497
 399500         ,      32.923,       0.549,       9.210,       2.787
 400000         ,      32.969,       0.714,       8.354,       1.412
 400500         ,      32.912,       0.747,       8.831,       1.778
 401000         ,      28.085,       0.803,       7.556,       2.889
 401500         ,      29.249,       0.822,       8.022,       2.403
 402000         ,      30.726,       0.682,       8.250,       2.555
 402500         ,      32.465,       0.437,       8.678,       2.310
 403000         ,      30.269,       0.696,       7.975,       2.262
 403500         ,      31.556,       0.426,       8.850,       3.194
 404000         ,      29.468,       1.265,       6.785,       2.114
 404500         ,      32.513,       0.714,       8.688,       1.873
 405000         ,      27.293,       0.719,       6.760,       3.124
 405500         ,      30.156,       1.030,       7.443,       1.800
 406000         ,      32.152,       0.570,       8.957,       1.962
 406500         ,      31.733,       1.062,       8.004,       1.851
 407000         ,      31.866,       0.853,       8.345,       2.008
 407500         ,      31.832,       0.525,       8.572,       2.420
 408000         ,      31.403,       0.630,       8.373,       2.616
 408500         ,      33.105,       0.597,       8.950,       2.408
 409000         ,      31.147,       1.216,       7.620,       1.658
 409500         ,      30.025,       0.994,       8.706,       2.914
 410000         ,      32.097,       0.978,       7.904,       1.650
 410500         ,      30.576,       0.563,       8.166,       2.692
 411000         ,      30.830,       0.433,       8.632,       2.871
 411500         ,      32.040,       0.911,       7.842,       1.772
 412000         ,      30.813,       0.758,       8.451,       2.404
 412500         ,      27.468,       1.081,       7.631,       2.674
 413000         ,      29.408,       0.995,       6.582,       2.268
 413500         ,      31.811,       0.420,       8.457,       2.531
 414000         ,      30.957,       1.104,       6.885,       2.277
 414500         ,      30.010,       0.523,       8.649,       2.711
 415000         ,      31.144,       0.821,       6.582,       2.348
 415500         ,      32.234,       0.737,       8.995,       2.574
 416000         ,      30.246,       0.272,       8.534,       3.099
 416500         ,      29.555,       0.600,       7.815,       3.271
 417000         ,      30.683,       0.901,       7.904,       2.372
 417500         ,      33.309,       0.825,       8.287,       1.541
 418000         ,      32.725,       0.736,       8.432,       2.680
 418500         ,      31.443,       0.733,       7.609,       1.988
 419000         ,      32.799,       0.345,       9.078,       3.595
 419500         ,      31.543,       0.466,       8.571,       2.888
 420000         ,      32.143,       0.544,       7.552,       2.755
 420500         ,      31.794,       0.364,       8.292,       2.817
 421000         ,      29.760,       0.700,       7.024,       2.273
 421500         ,      29.677,       0.965,       7.660,       2.805
 422000         ,      31.649,       0.749,       7.412,       2.179
 422500         ,      30.172,       0.955,       8.211,       2.184
 423000         ,      29.367,       1.001,       5.961,       2.282
 423500         ,      30.861,       0.810,       7.998,       1.735
 424000         ,      29.807,       0.693,       7.314,       2.826
 424500         ,      31.006,       0.751,       7.959,       1.998
 425000         ,      33.271,       0.713,       8.435,       1.567
 425500         ,      32.370,       1.196,       8.183,       1.674
 426000         ,      29.740,       0.912,       8.125,       2.798
 426500         ,      31.858,       0.582,       8.621,       2.737
 427000         ,      31.444,       0.507,       8.335,       2.825
 427500         ,      31.044,       0.942,       7.741,       2.482
 428000         ,      32.063,       0.485,       8.804,       2.852
 428500         ,      28.724,       0.837,       6.911,       2.634
 429000         ,      33.242,       0.705,       9.028,       1.893
 429500         ,      31.708,       0.738,       8.125,       1.810
 430000         ,      31.925,       0.551,       8.672,       2.253
 430500         ,      32.561,       0.683,       7.630,       2.811
 431000         ,      28.467,       0.945,       6.608,       2.405
 431500         ,      29.287,       0.845,       8.524,       2.806
 432000         ,      30.419,       1.027,       8.044,       2.353
 432500         ,      29.938,       0.654,       8.072,       2.617
 433000         ,      28.313,       0.876,       6.514,       2.355
 433500         ,      31.864,       0.488,       7.616,       2.416
 434000         ,      29.707,       1.094,       7.027,       2.125
 434500         ,      32.187,       0.448,       8.928,       2.531
 435000         ,      30.742,       0.455,       8.584,       3.074
 435500         ,      28.823,       0.957,       7.780,       3.026
 436000         ,      32.009,       0.784,       6.815,       2.629
 436500         ,      30.368,       0.530,       8.168,       2.984
 437000         ,      30.982,       0.789,       8.648,       2.304
 437500         ,      28.688,       0.761,       8.139,       2.753
 438000         ,      32.031,       0.333,       8.617,       2.735
 438500         ,      32.168,       0.428,       8.827,       2.812
 439000         ,      31.450,       0.397,       8.002,       2.874
 439500         ,      32.488,       0.761,       8.059,       2.325
 440000         ,      30.780,       0.886,       7.082,       2.093
 440500         ,      32.572,       0.428,       8.198,       3.179
 441000         ,      32.623,       0.734,       8.113,       2.691
 441500         ,      29.320,       0.825,       8.524,       2.737
 442000         ,      32.675,       0.493,       8.696,       2.843
 442500         ,      31.683,       0.506,       8.566,       3.253
 443000         ,      30.951,       0.566,       7.449,       2.520
 443500         ,      30.301,       0.472,       8.630,       3.112
 444000         ,      32.295,       0.239,       9.484,       3.304
 444500         ,      32.776,       0.493,       8.968,       2.597
 445000         ,      30.275,       0.728,       7.474,       2.710
 445500         ,      31.073,       0.338,       8.647,       3.258
 446000         ,      32.640,       0.676,       8.473,       2.147
 446500         ,      28.710,       1.120,       8.280,       2.343
 447000         ,      31.820,       0.507,       8.287,       2.819
 447500         ,      32.720,       0.503,       8.646,       1.998
 448000         ,      26.476,       1.034,       7.074,       3.585
 448500         ,      27.701,       0.726,       6.987,       3.044
 449000         ,      32.035,       0.416,       8.308,       2.839
 449500         ,      29.924,       0.688,       8.732,       2.976
 450000         ,      32.081,       0.554,       8.938,       2.376
 450500         ,      30.998,       0.655,       9.111,       2.754
 451000         ,      31.422,       0.452,       8.691,       3.131
 451500         ,      31.659,       0.697,       9.295,       2.408
 452000         ,      31.958,       0.609,       8.303,       3.323
 452500         ,      32.383,       0.411,       8.477,       2.228
 453000         ,      33.231,       0.695,       8.175,       1.667
 453500         ,      30.636,       0.733,       7.549,       2.602
 454000         ,      32.657,       0.444,       8.936,       3.400
 454500         ,      30.864,       0.779,       7.164,       2.112
 455000         ,      32.827,       0.456,       9.319,       2.557
 455500         ,      32.108,       0.529,       8.572,       3.217
 456000         ,      29.280,       0.412,       7.978,       3.188
 456500         ,      27.387,       0.891,       7.091,       3.491
 457000         ,      31.952,       0.486,       9.093,       3.337
 457500         ,      33.420,       0.671,       9.014,       1.967
 458000         ,      27.493,       0.651,       6.390,       2.929
 458500         ,      28.919,       0.550,       8.135,       3.190
 459000         ,      30.547,       0.656,       8.002,       2.508
 459500         ,      33.009,       0.381,       8.663,       2.820
 460000         ,      28.432,       0.672,       7.715,       3.163
 460500         ,      32.987,       0.431,       9.174,       3.054
 461000         ,      30.944,       0.448,       8.774,       2.496
 461500         ,      30.644,       0.698,       8.226,       3.052
 462000         ,      32.758,       0.409,       8.638,       2.758
 462500         ,      28.773,       0.494,       7.390,       3.298
 463000         ,      31.393,       0.643,       9.181,       2.887
 463500         ,      28.032,       0.805,       7.565,       4.073
 464000         ,      30.646,       0.328,       8.667,       3.313
 464500         ,      30.218,       0.559,       8.300,       2.800
 465000         ,      33.127,       0.526,       9.189,       2.621
 465500         ,      32.426,       0.621,       7.819,       2.390
 466000         ,      28.189,       1.026,       5.969,       3.217
 466500         ,      29.234,       0.668,       7.508,       2.723
 467000         ,      28.151,       0.788,       7.319,       3.225
 467500         ,      31.846,       0.527,       9.444,       3.225
 468000         ,      31.912,       0.736,       8.445,       2.682
 468500         ,      31.073,       0.902,       7.727,       2.289
 469000         ,      31.630,       0.701,       8.389,       2.449
 469500         ,      31.885,       0.808,       7.563,       2.406
 470000         ,      29.975,       0.582,       8.681,       3.041
 470500         ,      32.684,       0.282,       9.262,       3.228
 471000         ,      28.185,       0.854,       6.812,       2.952
 471500         ,      31.279,       0.414,       8.059,       2.818
 472000         ,      31.585,       0.508,       8.371,       2.294
 472500         ,      33.315,       0.931,       8.048,       2.073
 473000         ,      32.943,       0.751,       9.074,       2.133
 473500         ,      31.426,       0.552,       8.005,       2.261
 474000         ,      30.311,       0.715,       8.528,       2.467
 474500         ,      31.810,       0.253,       8.634,       2.707
 475000         ,      32.202,       0.466,       9.013,       2.257
 475500         ,      33.027,       0.265,       8.884,       2.935
 476000         ,      31.071,       0.667,       8.141,       2.513
 476500         ,      30.016,       0.624,       8.535,       2.746
 477000         ,      29.845,       0.596,       7.241,       2.673
 477500         ,      29.863,       0.738,       7.719,       2.196
 478000         ,      31.004,       0.539,       8.973,       3.066
 478500         ,      32.161,       0.847,       7.337,       2.374
 479000         ,      33.159,       0.465,       8.678,       2.589
 479500         ,      33.134,       0.394,       8.243,       2.493
 480000         ,      31.823,       0.378,       8.870,       2.867
 480500         ,      32.189,       0.608,       8.923,       2.030
 481000         ,      32.349,       0.521,       8.681,       2.489
 481500         ,      26.368,       0.894,       7.066,       3.400
 482000         ,      32.253,       0.384,       8.604,       3.099
 482500         ,      32.553,       0.228,       9.386,       2.890
 483000         ,      30.634,       0.507,       8.881,       3.118
 483500         ,      30.983,       0.361,       8.571,       2.622
 484000         ,      31.564,       0.643,       8.547,       2.507
 484500         ,      32.904,       0.555,       8.579,       3.193
 485000         ,      30.662,       0.598,       7.776,       2.541
 485500         ,      32.665,       0.387,       9.298,       2.703
 486000         ,      31.897,       0.273,       9.055,       2.847
 486500         ,      28.980,       0.930,       7.149,       2.308
 487000         ,      31.267,       0.508,       8.419,       2.754
 487500         ,      31.287,       0.290,       8.631,       3.518
 488000         ,      27.572,       0.848,       7.007,       3.107
 488500         ,      31.642,       0.804,       7.652,       1.748
 489000         ,      28.793,       0.621,       7.794,       3.559
 489500         ,      28.380,       0.899,       7.920,       3.376
 490000         ,      32.808,       0.361,       8.715,       2.333
 490500         ,      32.900,       0.369,       8.889,       2.513
 491000         ,      32.664,       0.446,       8.422,       2.581
 491500         ,      31.656,       0.218,       9.076,       2.995
 492000         ,      31.610,       0.861,       8.613,       2.026
 492500         ,      31.748,       0.636,       9.164,       2.394
 493000         ,      31.734,       0.649,       8.623,       3.224
 493500         ,      28.971,       1.422,       6.338,       2.119
 494000         ,      31.591,       0.496,       8.047,       2.494
 494500         ,      32.189,       0.810,       7.587,       1.918
 495000         ,      32.413,       0.530,       8.431,       2.565
 495500         ,      31.122,       0.615,       8.104,       2.480
 496000         ,      32.671,       0.382,       9.320,       2.744
 496500         ,      31.898,       0.467,       7.908,       2.841
 497000         ,      31.173,       0.810,       7.992,       2.280
 497500         ,      31.733,       0.743,       8.026,       2.199
 498000         ,      30.949,       0.428,       8.395,       3.173
 498500         ,      32.863,       0.616,       8.333,       2.178
 499000         ,      31.387,       0.395,       8.990,       2.905
 499500         ,      33.103,       0.319,       9.360,       3.292
 500000         ,      28.923,       0.921,       7.916,       2.715
