 264500         ,      45.393,      57.789,      48.154,      52.044
 265000         ,      48.021,      52.124,      45.955,      47.633
 265500         ,      38.690,      48.629,      40.031,      43.964
 266000         ,      48.202,      61.975,      48.976,      55.166
 266500         ,      53.869,      62.325,      49.210,      56.616
 267000         ,      39.876,      58.089,      47.888,      54.189
 267500         ,      48.767,      57.449,      48.151,      51.581
 268000         ,      47.860,      51.197,      38.114,      47.643
 268500         ,      64.087,      67.735,      56.980,      63.235
 269000         ,      83.856,      87.382,      74.239,      81.606
 269500         ,      79.573,      80.798,      68.684,      72.356
 270000         ,      71.350,      76.699,      67.569,      70.026
 270500         ,      37.969,      44.714,      36.822,      41.546
 271000         ,      35.352,      43.605,      32.451,      38.694
 271500         ,      49.450,      56.804,      44.646,      52.458
 272000         ,      52.955,      64.097,      50.481,      57.079
 272500         ,      74.047,      76.692,      63.153,      68.105
 273000         ,      81.394,      84.730,      71.341,      77.538
 273500         ,      92.294,      92.924,      81.127,      86.713
 274000         ,      94.255,      95.757,      85.589,      90.360
 274500         ,      94.475,      95.298,      85.790,      89.500
 275000         ,      94.258,      94.931,      84.765,      88.854
 275500         ,      96.069,      96.521,      86.976,      91.860
 276000         ,      86.311,      87.605,      81.299,      81.990
 276500         ,      93.960,      95.799,      88.550,      90.755
 277000         ,      92.600,      94.632,      86.287,      90.224
 277500         ,      92.522,      94.504,      86.475,      89.254
 278000         ,      89.335,      92.575,      83.269,      87.510
 278500         ,      95.196,      96.211,      86.516,      90.409
 279000         ,      95.573,      96.572,      87.078,      91.068
 279500         ,      85.397,      89.519,      80.505,      84.177
 280000         ,      91.267,      93.424,      84.931,      88.932
 280500         ,      90.492,      92.811,      84.176,      86.503
 281000         ,      84.099,      88.641,      77.256,      81.857
 281500         ,      92.402,      92.902,      85.966,      87.125
 282000         ,      87.591,      88.302,      78.253,      81.765
 282500         ,      90.318,      92.184,      84.214,      86.979
 283000         ,      93.589,      94.595,      86.284,      88.719
 283500         ,      90.146,      90.624,      79.579,      83.545
 284000         ,      90.560,      91.499,      79.895,      84.929
 284500         ,      91.316,      92.129,      80.441,      86.417
 285000         ,      93.083,      94.834,      85.418,      89.757
 285500         ,      91.271,      93.461,      83.511,      88.395
 286000         ,      91.667,      93.832,      84.760,      89.420
 286500         ,      93.987,      94.512,      88.116,      90.012
 287000         ,      90.481,      90.195,      78.380,      83.703
 287500         ,      85.715,      85.868,      73.666,      79.647
 288000         ,      78.001,      80.342,      68.128,      74.061
 288500         ,      77.531,      77.725,      62.851,      70.753
 289000         ,      77.220,      77.516,      63.326,      68.719
 289500         ,      79.680,      79.703,      63.982,      70.946
 290000         ,      82.441,      81.621,      68.421,      73.458
 290500         ,      83.798,      85.469,      72.868,      79.898
 291000         ,      86.432,      88.378,      75.360,      81.484
 291500         ,      77.185,      80.448,      65.050,      73.966
 292000         ,      81.275,      86.992,      71.611,      80.189
 292500         ,      87.535,      90.963,      78.727,      84.198
 293000         ,      87.443,      90.133,      78.278,      82.988
 293500         ,      87.881,      89.508,      80.073,      85.039
 294000         ,      80.202,      83.544,      72.370,      76.701
 294500         ,      82.177,      85.668,      73.099,      79.505
 295000         ,      83.007,      87.804,      76.932,      82.202
 295500         ,      84.086,      88.851,      75.803,      82.689
 296000         ,      87.611,      90.740,      80.576,      85.834
 296500         ,      82.759,      85.861,      74.240,      79.248
 297000         ,      83.681,      86.913,      76.027,      80.354
 297500         ,      84.817,      86.933,      76.387,      81.200
 298000         ,      85.884,      89.349,      78.773,      83.056
 298500         ,      84.253,      86.880,      75.818,      80.676
 299000         ,      82.666,      86.346,      73.119,      80.665
 299500         ,      96.008,      97.017,      89.209,      93.208
 300000         ,      88.314,      91.065,      78.567,      84.030
 300500         ,      88.248,      91.077,      78.538,      85.933
 301000         ,      88.304,      91.032,      78.645,      85.126
 301500         ,      92.320,      93.222,      84.661,      87.770
 302000         ,      94.217,      95.175,      86.066,      90.280
 302500         ,      87.004,      90.205,      76.654,      84.380
 303000         ,      87.156,      86.911,      74.103,      79.003
 303500         ,      90.510,      89.512,      78.763,      81.904
 304000         ,      89.070,      89.676,      78.072,      83.596
 304500         ,      89.627,      89.780,      77.702,      83.128
 305000         ,      85.219,      86.903,      72.753,      78.612
 305500         ,      84.435,      82.774,      72.887,      73.821
 306000         ,      86.998,      85.934,      77.467,      78.106
 306500         ,      83.022,      82.388,      69.804,      74.044
 307000         ,      87.630,      89.044,      75.190,      81.332
 307500         ,      89.039,      91.834,      78.015,      85.030
 308000         ,      91.196,      93.082,      81.503,      87.355
 308500         ,      91.747,      93.111,      81.400,      87.267
 309000         ,      80.741,      84.387,      68.147,      78.155
 309500         ,      88.832,      90.855,      79.858,      83.550
 310000         ,      85.079,      88.251,      76.022,      80.378
 310500         ,      80.471,      86.188,      71.056,      79.737
 311000         ,      81.303,      83.995,      70.163,      74.917
 311500         ,      75.078,      78.738,      62.068,      68.932
 312000         ,      78.271,      76.171,      60.097,      66.096
 312500         ,      76.174,      75.026,      56.370,      67.254
 313000         ,      82.786,      84.061,      68.920,      74.603
 313500         ,      88.455,      91.041,      77.855,      82.867
 314000         ,      87.295,      87.042,      72.788,      77.957
 314500         ,      87.126,      87.500,      76.367,      79.101
 315000         ,      86.421,      86.001,      75.060,      78.638
 315500         ,      91.162,      90.498,      81.239,      82.595
 316000         ,      87.948,      88.422,      78.541,      82.268
 316500         ,      90.500,      90.419,      80.968,      83.895
 317000         ,      90.933,      90.880,      82.447,      83.196
 317500         ,      90.092,      90.320,      79.260,      82.185
 318000         ,      92.339,      93.211,      83.001,      85.643
 318500         ,      92.462,      93.981,      84.391,      87.984
 319000         ,      94.870,      95.439,      86.810,      90.536
 319500         ,      94.902,      94.752,      85.799,      88.358
 320000         ,      93.155,      93.962,      84.880,      87.931
 320500         ,      94.823,      94.039,      84.831,      88.327
 321000         ,      93.599,      94.947,      83.717,      88.727
 321500         ,      95.677,      96.889,      87.222,      91.412
 322000         ,      95.300,      94.550,      85.821,      89.170
 322500         ,      92.869,      91.911,      82.628,      86.007
 323000         ,      93.514,      92.770,      83.143,      87.437
 323500         ,      91.556,      91.221,      81.283,      85.160
 324000         ,      94.205,      94.532,      84.451,      89.192
 324500         ,      94.248,      94.096,      83.416,      88.372
 325000         ,      94.500,      94.559,      84.633,      89.506
 325500         ,      95.195,      94.517,      85.169,      89.159
 326000         ,      93.911,      93.808,      83.341,      86.725
 326500         ,      92.581,      93.657,      82.229,      88.145
 327000         ,      90.315,      91.134,      78.846,      83.959
 327500         ,      93.839,      94.901,      85.510,      89.963
 328000         ,      93.567,      94.350,      84.612,      89.847
 328500         ,      93.914,      95.078,      83.557,      89.419
 329000         ,      89.702,      91.537,      78.196,      84.550
 329500         ,      91.560,      92.500,      81.232,      86.723
 330000         ,      92.787,      94.302,      83.690,      89.450
 330500         ,      91.380,      93.048,      83.216,      87.611
 331000         ,      91.394,      90.192,      79.858,      83.838
 331500         ,      90.954,      92.793,      79.986,      87.073
 332000         ,      90.567,      89.755,      77.207,      82.382
 332500         ,      87.226,      87.785,      74.793,      78.860
 333000         ,      92.084,      91.162,      80.383,      82.225
 333500         ,      91.500,      90.899,      79.380,      82.954
 334000         ,      86.783,      88.134,      73.609,      78.593
 334500         ,      91.336,      91.802,      79.444,      83.633
 335000         ,      92.429,      92.917,      82.708,      86.736
 335500         ,      86.810,      90.441,      77.333,      82.141
 336000         ,      82.987,      83.255,      72.668,      72.603
 336500         ,      84.962,      89.073,      75.552,      82.971
 337000         ,      92.139,      92.474,      80.706,      85.618
 337500         ,      89.856,      92.614,      78.450,      86.371
 338000         ,      89.919,      91.630,      76.930,      84.470
 338500         ,      89.643,      91.670,      78.929,      86.122
 339000         ,      90.274,      90.303,      76.263,      83.015
 339500         ,      90.347,      92.484,      80.202,      87.349
 340000         ,      93.048,      95.142,      82.471,      89.102
 340500         ,      95.134,      96.235,      86.055,      91.291
 341000         ,      90.938,      92.854,      79.390,      85.471
 341500         ,      88.074,      90.981,      77.834,      85.545
 342000         ,      92.740,      93.493,      81.680,      86.528
 342500         ,      98.061,      98.343,      92.606,      95.335
 343000         ,      98.097,      98.506,      92.681,      95.162
 343500         ,      87.192,      90.205,      75.900,      82.519
 344000         ,      97.387,      97.940,      90.784,      93.818
 344500         ,      97.404,      97.918,      90.840,      93.599
 345000         ,      94.570,      95.831,      87.612,      91.140
 345500         ,      95.988,      96.141,      88.177,      92.084
 346000         ,      83.787,      82.780,      69.686,      73.682
 346500         ,      97.059,      97.201,      89.703,      92.431
 347000         ,      98.086,      98.241,      91.769,      95.067
 347500         ,      97.639,      97.873,      90.924,      93.394
 348000         ,      97.983,      98.360,      92.201,      94.792
 348500         ,      97.976,      98.269,      91.753,      94.706
 349000         ,      95.865,      96.592,      88.420,      92.324
 349500         ,      97.470,      97.942,      90.232,      93.455
 350000         ,      97.909,      98.098,      90.867,      94.275
 350500         ,      97.332,      97.164,      89.275,      93.080
 351000         ,      95.879,      96.505,      88.783,      91.552
 351500         ,      93.785,      92.951,      83.618,      87.290
 352000         ,      95.341,      96.218,      86.463,      91.365
 352500         ,      88.824,      90.441,      79.564,      84.576
 353000         ,      96.761,      96.186,      89.591,      92.050
 353500         ,      92.494,      91.397,      83.098,      87.613
 354000         ,      97.213,      97.737,      91.450,      94.500
 354500         ,      96.064,      96.288,      88.023,      92.001
 355000         ,      96.692,      96.689,      87.458,      90.608
 355500         ,      93.559,      94.988,      83.615,      89.490
 356000         ,      93.938,      95.471,      84.059,      89.067
 356500         ,      95.887,      97.099,      88.414,      92.090
 357000         ,      97.174,      97.222,      90.418,      92.232
 357500         ,      91.553,      93.761,      82.884,      88.922
 358000         ,      89.122,      92.304,      80.564,      85.864
 358500         ,      86.005,      89.396,      74.171,      82.698
 359000         ,      98.021,      97.840,      91.647,      93.499
 359500         ,      92.083,      93.315,      84.448,      87.397
 360000         ,      62.768,      63.022,      56.343,      53.179
 360500         ,      80.830,      83.456,      73.973,      76.859
 361000         ,      70.430,      73.051,      60.593,      62.173
 361500         ,      67.417,      77.273,      60.366,      67.686
 362000         ,      75.851,      80.331,      64.524,      70.917
 362500         ,      92.108,      91.661,      80.424,      84.608
 363000         ,      83.694,      85.145,      70.691,      77.048
 363500         ,      85.526,      87.142,      73.748,      79.456
 364000         ,      90.923,      91.544,      78.573,      83.683
 364500         ,      90.734,      93.081,      83.506,      87.087
 365000         ,      85.043,      87.638,      76.496,      80.946
 365500         ,      87.974,      91.214,      79.986,      84.490
 366000         ,      85.943,      85.414,      73.576,      78.811
 366500         ,      87.511,      91.048,      77.107,      85.162
 367000         ,      85.195,      86.491,      74.986,      80.350
 367500         ,      88.686,      89.996,      78.786,      84.982
 368000         ,      88.170,      89.959,      78.462,      85.225
 368500         ,      85.019,      87.574,      73.393,      81.302
 369000         ,      86.192,      86.467,      75.741,      80.846
 369500         ,      86.504,      85.773,      75.216,      77.749
 370000         ,      87.606,      86.231,      73.359,      79.565
 370500         ,      84.654,      84.109,      71.975,      75.552
 371000         ,      87.813,      85.479,      72.592,      78.374
 371500         ,      85.976,      84.908,      72.972,      78.859
 372000         ,      89.764,      88.805,      78.691,      83.272
 372500         ,      85.177,      84.233,      70.295,      77.231
 373000         ,      84.032,      88.500,      77.679,      82.707
 373500         ,      80.386,      83.177,      71.841,      75.210
 374000         ,      82.930,      87.700,      78.385,      82.393
 374500         ,      87.369,      87.842,      78.112,      80.765
 375000         ,      81.977,      85.910,      73.372,      78.142
 375500         ,      81.961,      85.854,      75.920,      79.124
 376000         ,      76.328,      83.019,      71.520,      75.303
 376500         ,      79.270,      84.740,      73.138,      76.748
 377000         ,      77.953,      84.892,      72.995,      78.366
 377500         ,      79.871,      84.863,      71.678,      76.728
 378000         ,      82.087,      87.347,      73.767,      80.789
 378500         ,      82.888,      81.109,      68.928,      74.854
 379000         ,      83.283,      87.556,      73.438,      81.157
 379500         ,      85.627,      85.375,      71.543,      78.769
 380000         ,      89.492,      87.572,      75.817,      81.589
 380500         ,      86.997,      85.560,      73.750,      79.875
 381000         ,      90.326,      89.631,      76.809,      82.458
 381500         ,      87.063,      87.473,      73.732,      79.926
 382000         ,      88.911,      89.335,      77.665,      81.834
 382500         ,      84.521,      86.220,      72.517,      78.657
 383000         ,      92.467,      93.726,      83.983,      87.504
 383500         ,      90.095,      92.884,      82.195,      87.265
 384000         ,      96.735,      96.660,      88.952,      92.857
 384500         ,      94.194,      94.935,      85.608,      90.407
 385000         ,      93.187,      94.231,      84.162,      89.619
 385500         ,      85.333,      86.464,      76.246,      79.724
 386000         ,      89.634,      90.332,      80.802,      85.451
 386500         ,      71.964,      80.881,      63.518,      73.777
 387000         ,      84.899,      87.681,      76.608,      83.195
 387500         ,      82.501,      86.212,      72.480,      80.330
 388000         ,      84.059,      88.390,      74.155,      81.717
 388500         ,      81.371,      85.765,      71.826,      79.941
 389000         ,      81.609,      82.808,      70.478,      77.995
 389500         ,      83.035,      83.488,      70.968,      78.722
 390000         ,      76.214,      76.077,      66.718,      70.795
 390500         ,      72.832,      78.069,      64.278,      73.275
 391000         ,      72.366,      74.986,      60.677,      69.354
 391500         ,      78.808,      77.045,      66.776,      72.939
 392000         ,      85.078,      84.661,      76.350,      77.914
 392500         ,      88.218,      89.335,      80.541,      83.480
 393000         ,      88.344,      89.476,      76.906,      81.374
 393500         ,      97.172,      97.305,      90.293,      93.349
 394000         ,      85.040,      88.336,      76.055,      79.344
 394500         ,      85.294,      88.922,      81.352,      82.584
 395000         ,      86.826,      85.204,      75.854,      77.849
 395500         ,      89.131,      88.154,      79.226,      81.210
 396000         ,      87.562,      89.264,      78.209,      80.590
 396500         ,      91.205,      90.650,      79.960,      84.411
 397000         ,      87.493,      88.296,      77.634,      81.767
 397500         ,      90.317,      88.923,      79.545,      82.866
 398000         ,      89.933,      90.687,      81.404,      84.807
 398500         ,      86.509,      86.590,      76.452,      80.039
 399000         ,      91.587,      91.466,      82.817,      84.692
 399500         ,      93.387,      92.805,      83.141,      87.114
 400000         ,      91.763,      90.881,      81.416,      84.571
 400500         ,      91.830,      92.548,      82.498,      87.453
 401000         ,      92.781,      93.227,      83.588,      88.318
 401500         ,      90.618,      89.406,      78.372,      84.082
 402000         ,      92.012,      92.205,      81.844,      86.719
 402500         ,      91.260,      91.944,      82.012,      85.925
 403000         ,      91.889,      91.942,      81.413,      87.070
 403500         ,      91.226,      91.794,      81.103,      86.344
 404000         ,      90.064,      89.768,      78.889,      85.247
 404500         ,      87.425,      88.977,      78.048,      83.759
 405000         ,      89.273,      90.386,      79.360,      85.633
 405500         ,      88.259,      90.525,      77.953,      84.602
 406000         ,      87.168,      90.272,      77.756,      85.197
 406500         ,      87.985,      91.307,      79.357,      85.812
 407000         ,      89.618,      90.871,      79.877,      84.980
 407500         ,      87.872,      90.120,      78.746,      83.723
 408000         ,      87.343,      89.226,      77.964,      82.993
 408500         ,      86.373,      88.449,      76.180,      82.346
 409000         ,      85.061,      87.605,      75.046,      81.252
 409500         ,      85.957,      88.618,      76.086,      82.616
 410000         ,      77.918,      84.422,      67.730,      78.028
 410500         ,      81.192,      83.245,      70.075,      77.167
 411000         ,      79.682,      84.813,      70.137,      78.412
 411500         ,      84.538,      87.994,      75.298,      81.755
 412000         ,      81.167,      85.831,      72.028,      79.811
 412500         ,      81.548,      85.441,      72.182,      79.945
 413000         ,      88.316,      90.706,      79.461,      84.765
 413500         ,      82.933,      86.206,      74.807,      79.953
 414000         ,      76.338,      82.079,      68.842,      77.447
 414500         ,      30.501,      44.389,      34.624,      43.386
 415000         ,      44.520,      56.182,      47.823,      53.429
 415500         ,      76.184,      80.339,      73.575,      74.949
 416000         ,      73.595,      81.719,      70.322,      74.970
 416500         ,      78.868,      83.887,      72.900,      77.770
 417000         ,      70.857,      79.712,      65.075,      71.231
 417500         ,      94.334,      95.720,      88.361,      90.786
 418000         ,      90.145,      93.358,      82.529,      87.576
 418500         ,      86.364,      88.502,      79.758,      83.475
 419000         ,      79.771,      83.826,      69.964,      77.395
 419500         ,      76.089,      83.910,      64.215,      75.484
 420000         ,      72.989,      79.422,      63.725,      72.772
 420500         ,      78.212,      80.343,      69.319,      74.431
 421000         ,      74.251,      76.889,      64.460,      70.742
 421500         ,      59.643,      68.075,      54.803,      60.901
 422000         ,      65.547,      73.320,      60.758,      66.583
 422500         ,      70.268,      77.597,      68.903,      71.583
 423000         ,      80.939,      82.584,      72.657,      76.534
 423500         ,      82.724,      82.534,      74.085,      76.558
 424000         ,      82.135,      82.351,      74.002,      75.782
 424500         ,      72.789,      78.525,      65.651,      71.315
 425000         ,      67.111,      72.389,      56.950,      65.777
 425500         ,      59.709,      67.324,      52.312,      60.459
 426000         ,      45.494,      51.231,      30.220,      36.672
 426500         ,      53.261,      61.088,      50.429,      55.086
 427000         ,      36.552,      47.416,      30.855,      38.388
 427500         ,      44.798,      56.665,      33.719,      44.899
 428000         ,      60.594,      66.552,      51.640,      60.442
 428500         ,      47.350,      54.729,      40.068,      50.226
 429000         ,      53.140,      66.215,      53.719,      57.811
 429500         ,      25.285,      37.266,      25.071,      36.025
 430000         ,      65.457,      74.381,      60.846,      70.736
 430500         ,      69.498,      78.159,      67.147,      70.774
 431000         ,      96.497,      97.470,      89.564,      93.176
 431500         ,      89.854,      91.691,      84.476,      87.339
 432000         ,      80.921,      84.945,      74.926,      76.421
 432500         ,      87.130,      88.167,      80.677,      82.420
 433000         ,      74.951,      80.664,      69.861,      73.302
 433500         ,      92.631,      94.153,      86.767,      89.174
 434000         ,      87.458,      88.739,      80.636,      82.638
 434500         ,      88.246,      90.876,      81.312,      85.538
 435000         ,      84.220,      85.084,      75.492,      76.518
 435500         ,      90.989,      92.225,      85.183,      85.988
 436000         ,      92.614,      93.169,      85.630,      88.073
 436500         ,      95.901,      96.814,      89.303,      92.773
 437000         ,      96.007,      96.869,      88.017,      92.146
 437500         ,      95.782,      96.883,      88.243,      91.590
 438000         ,      96.726,      96.997,      89.792,      91.973
 438500         ,      96.093,      95.680,      87.934,      90.553
 439000         ,      95.927,      95.240,      87.948,      91.188
 439500         ,      89.913,      92.556,      80.306,      86.538
 440000         ,      91.213,      93.499,      81.485,      87.301
 440500         ,      95.174,      95.787,      86.531,      91.249
 441000         ,      95.074,      94.420,      86.067,      89.478
 441500         ,      90.185,      92.784,      82.157,      85.956
 442000         ,      88.474,      90.428,      81.668,      83.450
 442500         ,      90.739,      91.138,      81.008,      84.248
 443000         ,      86.392,      88.435,      78.029,      80.355
 443500         ,      81.656,      84.305,      72.269,      75.642
 444000         ,      84.912,      83.592,      71.254,      77.908
 444500         ,      90.115,      88.874,      79.933,      84.726
 445000         ,      84.367,      83.512,      73.443,      79.509
 445500         ,      82.085,      82.655,      72.865,      78.260
 446000         ,      89.145,      89.059,      80.159,      84.062
 446500         ,      97.327,      97.292,      90.224,      93.774
 447000         ,      93.058,      93.133,      85.011,      88.790
 447500         ,      92.269,      92.707,      85.220,      88.444
 448000         ,      87.859,      88.364,      79.607,      83.684
 448500         ,      88.633,      88.580,      78.119,      83.073
 449000         ,      85.852,      86.522,      75.813,      80.363
 449500         ,      87.329,      90.311,      79.785,      84.477
 450000         ,      87.888,      89.399,      79.653,      84.165
 450500         ,      86.042,      88.572,      79.373,      82.566
 451000         ,      85.228,      87.447,      77.079,      81.239
 451500         ,      85.121,      88.178,      79.041,      83.559
 452000         ,      82.067,      86.004,      74.392,      78.792
 452500         ,      78.635,      81.694,      68.317,      75.967
 453000         ,      52.398,      57.505,      40.856,      50.210
 453500         ,      58.766,      62.580,      47.255,      56.916
 454000         ,      45.107,      54.909,      41.532,      50.519
 454500         ,      42.593,      50.562,      38.994,      46.451
 455000         ,      34.382,      48.000,      29.741,      35.457
 455500         ,      38.194,      49.305,      32.665,      38.237
 456000         ,      27.502,      36.505,      30.597,      33.143
 456500         ,      19.826,      42.406,      24.959,      35.711
 457000         ,      26.011,      38.543,      25.748,      32.306
 457500         ,      30.561,      33.867,      23.948,      29.966
 458000         ,      15.306,      28.336,      11.290,      25.274
 458500         ,      28.018,      30.573,      26.662,      28.177
 459000         ,      34.731,      42.790,      33.340,      38.604
 459500         ,      43.919,      53.427,      34.023,      40.309
 460000         ,      67.276,      69.501,      57.855,      65.235
 460500         ,      96.861,      97.184,      90.465,      93.039
 461000         ,      95.393,      95.848,      88.327,      91.124
 461500         ,      95.432,      95.826,      87.733,      91.927
 462000         ,      95.849,      96.411,      88.981,      92.735
 462500         ,      94.974,      95.266,      86.248,      90.907
 463000         ,      92.275,      93.712,      83.065,      88.050
 463500         ,      92.703,      92.499,      83.248,      87.750
 464000         ,      91.914,      92.992,      84.575,      88.087
 464500         ,      89.517,      91.422,      81.697,      85.593
 465000         ,      89.362,      90.744,      81.032,      83.737
 465500         ,      89.615,      92.048,      80.716,      84.185
 466000         ,      92.610,      94.174,      85.559,      87.664
 466500         ,      89.589,      92.246,      82.164,      86.359
 467000         ,      85.398,      88.360,      80.204,      80.997
 467500         ,      92.642,      93.899,      84.140,      86.941
 468000         ,      92.811,      93.961,      83.767,      87.427
 468500         ,      92.647,      93.206,      82.160,      86.116
 469000         ,      97.868,      98.188,      90.944,      94.207
 469500         ,      95.939,      95.995,      88.423,      90.415
 470000         ,      90.103,      89.435,      81.027,      82.411
 470500         ,      75.571,      76.064,      70.530,      70.952
 471000         ,      92.713,      92.291,      84.778,      87.741
 471500         ,      87.008,      84.786,      75.865,      77.976
 472000         ,      82.600,      85.321,      78.438,      79.701
 472500         ,      91.222,      92.215,      84.444,      86.413
 473000         ,      90.268,      92.422,      84.061,      86.852
 473500         ,      87.614,      89.381,      82.186,      83.679
 474000         ,      87.221,      88.142,      78.473,      80.828
 474500         ,      75.742,      78.170,      70.459,      71.650
 475000         ,      95.336,      95.704,      88.041,      91.073
 475500         ,      92.899,      93.066,      82.703,      86.714
 476000         ,      92.230,      93.482,      85.795,      87.577
 476500         ,      88.378,      90.086,      82.141,      84.686
 477000         ,      86.098,      85.695,      78.062,      79.016
 477500         ,      88.606,      89.351,      80.949,      84.227
 478000         ,      85.023,      86.248,      73.881,      80.042
 478500         ,      83.746,      85.298,      70.165,      78.361
 479000         ,      82.611,      83.497,      69.380,      75.827
 479500         ,      84.842,      87.655,      74.040,      80.767
 480000         ,      86.184,      89.169,      75.950,      81.636
 480500         ,      76.995,      82.600,      68.972,      74.691
 481000         ,      79.805,      85.051,      71.798,      79.143
 481500         ,      73.875,      79.632,      65.947,      73.835
 482000         ,      73.708,      79.077,      62.658,      71.254
 482500         ,      80.359,      85.975,      72.277,      79.448
 483000         ,      79.709,      85.988,      69.718,      79.088
 483500         ,      88.300,      91.597,      77.781,      85.118
 484000         ,      86.711,      90.084,      76.392,      82.184
 484500         ,      83.618,      87.024,      72.474,      81.089
 485000         ,      91.222,      93.595,      81.508,      88.458
 485500         ,      90.038,      91.635,      78.334,      84.578
 486000         ,      94.083,      94.855,      85.397,      89.410
 486500         ,      96.597,      97.315,      90.507,      92.679
 487000         ,      94.969,      96.048,      88.119,      91.149
 487500         ,      92.360,      92.597,      84.224,      86.593
 488000         ,      86.181,      87.536,      78.904,      83.141
 488500         ,      94.638,      95.251,      87.014,      90.228
 489000         ,      95.409,      96.324,      86.353,      90.850
 489500         ,      71.549,      77.620,      56.282,      68.104
 490000         ,      66.083,      69.179,      52.032,      59.859
 490500         ,      39.963,      47.122,      25.829,      38.251
 491000         ,      55.976,      68.733,      52.328,      57.916
 491500         ,      50.590,      59.616,      44.368,      51.085
 492000         ,      71.761,      77.988,      67.315,      71.784
 492500         ,      74.920,      81.003,      69.228,      73.594
 493000         ,      76.470,      81.348,      69.493,      74.929
 493500         ,      79.602,      84.101,      71.745,      78.099
 494000         ,      70.318,      70.595,      65.740,      66.558
 494500         ,      59.884,      66.269,      55.193,      60.687
 495000         ,      68.001,      70.846,      61.095,      65.243
 495500         ,      55.598,      57.921,      50.078,      55.472
 496000         ,      25.895,      40.640,      24.935,      36.356
 496500         ,      29.712,      45.004,      26.040,      36.260
 497000         ,      18.252,      33.653,      15.762,      25.353
 497500         ,      21.698,      44.462,      28.138,      42.466
 498000         ,      33.070,      48.689,      29.868,      42.647
 498500         ,      33.763,      49.149,      34.506,      43.461
 499000         ,      63.560,      67.662,      57.257,      62.551
 499500         ,      65.983,      67.290,      57.208,      56.078
 500000         ,      63.418,      64.342,      57.104,      54.896
