 264500         ,      32.708,       0.620,       8.059,       2.787
 265000         ,      29.556,       1.178,       6.629,       2.363
 265500         ,      32.458,       0.549,       9.008,       2.385
 266000         ,      33.042,       0.583,       8.776,       2.124
 266500         ,      31.697,       0.541,       8.648,       3.115
 267000         ,      31.092,       0.707,       7.721,       1.697
 267500         ,      31.131,       0.618,       7.692,       1.837
 268000         ,      28.365,       0.949,       7.005,       2.523
 268500         ,      32.810,       0.457,       8.790,       2.111
 269000         ,      29.460,       0.876,       7.793,       2.318
 269500         ,      29.183,       0.796,       7.283,       2.949
 270000         ,      31.532,       0.545,       8.413,       1.894
 270500         ,      32.365,       0.420,       9.324,       2.615
 271000         ,      32.616,       0.674,       9.266,       2.369
 271500         ,      30.890,       0.700,       8.856,       2.227
 272000         ,      32.037,       0.628,       7.848,       1.950
 272500         ,      31.513,       0.483,       8.376,       2.526
 273000         ,      33.258,       1.108,       7.893,       1.699
 273500         ,      32.001,       0.456,       8.682,       2.202
 274000         ,      31.562,       0.901,       7.321,       2.478
 274500         ,      32.218,       1.014,       7.319,       1.325
 275000         ,      31.060,       0.858,       6.384,       2.055
 275500         ,      33.404,       0.909,       8.608,       2.209
 276000         ,      31.451,       0.700,       7.935,       2.372
 276500         ,      32.676,       0.525,       9.009,       3.055
 277000         ,      31.862,       0.485,       8.689,       2.948
 277500         ,      31.708,       0.583,       8.038,       2.230
 278000         ,      28.139,       1.066,       6.435,       2.289
 278500         ,      31.579,       0.765,       7.608,       2.011
 279000         ,      31.607,       0.874,       7.883,       1.954
 279500         ,      28.423,       0.948,       8.059,       3.032
 280000         ,      32.948,       1.008,       8.271,       1.680
 280500         ,      30.949,       0.474,       7.453,       2.453
 281000         ,      33.052,       0.693,       8.859,       2.094
 281500         ,      30.460,       0.773,       8.318,       2.318
 282000         ,      32.741,       0.713,       8.549,       1.768
 282500         ,      30.665,       0.437,       7.920,       2.519
 283000         ,      31.503,       0.926,       7.916,       2.722
 283500         ,      31.956,       0.711,       8.594,       1.999
 284000         ,      32.014,       1.205,       7.634,       1.572
 284500         ,      31.118,       0.801,       7.855,       2.062
 285000         ,      28.646,       0.876,       7.827,       2.387
 285500         ,      30.509,       0.799,       7.100,       1.581
 286000         ,      31.379,       1.005,       7.509,       2.388
 286500         ,      29.409,       1.417,       7.609,       1.571
 287000         ,      30.203,       0.659,       7.094,       2.000
 287500         ,      30.934,       1.168,       7.541,       1.248
 288000         ,      32.442,       0.612,       7.652,       2.393
 288500         ,      32.456,       0.867,       8.255,       1.516
 289000         ,      29.825,       0.823,       7.385,       1.911
 289500         ,      32.064,       0.558,       8.563,       1.885
 290000         ,      29.942,       1.091,       7.592,       1.712
 290500         ,      31.014,       0.801,       8.410,       1.862
 291000         ,      32.609,       0.498,       8.583,       2.287
 291500         ,      32.966,       0.743,       8.880,       2.148
 292000         ,      30.728,       0.787,       8.072,       1.902
 292500         ,      31.382,       0.747,       8.459,       2.173
 293000         ,      31.522,       0.699,       7.257,       2.434
 293500         ,      32.172,       0.848,       9.150,       1.994
 294000         ,      32.243,       0.491,       8.512,       2.298
 294500         ,      31.829,       0.695,       7.747,       1.985
 295000         ,      32.848,       0.337,       8.931,       2.218
 295500         ,      30.269,       1.142,       7.377,       1.395
 296000         ,      31.312,       0.684,       9.055,       2.395
 296500         ,      31.072,       0.795,       7.824,       1.834
 297000         ,      30.201,       0.886,       7.704,       2.102
 297500         ,      30.616,       0.703,       7.842,       1.800
 298000         ,      32.720,       0.631,       7.710,       1.798
 298500         ,      32.006,       0.688,       7.962,       2.157
 299000         ,      31.466,       0.730,       8.635,       1.981
 299500         ,      28.320,       0.726,       7.271,       2.657
 300000         ,      32.408,       1.047,       7.896,       1.827
 300500         ,      32.219,       1.052,       7.070,       2.081
 301000         ,      30.240,       1.031,       6.764,       1.658
 301500         ,      32.368,       0.983,       7.325,       1.398
 302000         ,      32.198,       0.626,       9.090,       2.214
 302500         ,      30.842,       0.605,       7.630,       2.156
 303000         ,      31.133,       1.031,       7.315,       2.292
 303500         ,      30.372,       1.219,       7.043,       1.689
 304000         ,      33.043,       0.345,       8.770,       2.189
 304500         ,      29.655,       0.697,       7.188,       2.177
 305000         ,      30.171,       0.760,       8.243,       2.587
 305500         ,      31.522,       0.877,       8.124,       1.989
 306000         ,      30.615,       0.692,       8.575,       2.375
 306500         ,      31.108,       0.916,       8.381,       1.942
 307000         ,      30.882,       0.662,       8.772,       2.350
 307500         ,      33.163,       0.828,       7.369,       1.726
 308000         ,      29.412,       0.701,       7.423,       2.020
 308500         ,      29.342,       0.759,       8.106,       2.651
 309000         ,      31.148,       0.945,       8.298,       1.791
 309500         ,      29.050,       0.903,       8.376,       2.753
 310000         ,      32.276,       0.523,       9.278,       2.531
 310500         ,      31.180,       0.945,       7.490,       1.913
 311000         ,      27.369,       0.871,       7.312,       3.078
 311500         ,      31.866,       1.074,       8.302,       1.461
 312000         ,      28.219,       1.620,       7.184,       1.885
 312500         ,      31.907,       0.635,       8.155,       2.336
 313000         ,      31.876,       0.497,       8.933,       2.643
 313500         ,      31.310,       0.849,       8.237,       1.983
 314000         ,      32.736,       0.692,       7.787,       1.946
 314500         ,      30.223,       0.678,       8.852,       2.705
 315000         ,      31.182,       0.484,       8.732,       2.910
 315500         ,      30.294,       0.810,       8.284,       2.115
 316000         ,      31.329,       0.809,       8.763,       2.411
 316500         ,      30.793,       0.606,       7.363,       2.314
 317000         ,      31.511,       0.799,       6.940,       2.041
 317500         ,      32.071,       0.655,       8.136,       1.922
 318000         ,      30.772,       1.160,       7.830,       1.532
 318500         ,      33.537,       0.837,       8.174,       1.713
 319000         ,      31.991,       0.672,       8.529,       1.973
 319500         ,      28.145,       0.865,       6.693,       2.305
 320000         ,      31.754,       0.597,       7.876,       2.213
 320500         ,      30.102,       0.943,       8.004,       2.070
 321000         ,      29.501,       0.738,       6.894,       2.289
 321500         ,      30.619,       1.065,       7.039,       1.553
 322000         ,      31.269,       0.607,       9.176,       2.741
 322500         ,      32.069,       0.349,       8.441,       2.600
 323000         ,      31.993,       0.597,       8.363,       2.082
 323500         ,      31.730,       0.469,       7.961,       2.622
 324000         ,      30.676,       0.441,       8.755,       2.942
 324500         ,      31.256,       0.943,       8.063,       2.018
 325000         ,      32.183,       1.063,       7.922,       1.584
 325500         ,      32.401,       1.032,       7.823,       1.385
 326000         ,      32.458,       0.922,       7.526,       1.594
 326500         ,      30.483,       0.402,       8.753,       2.869
 327000         ,      28.831,       0.728,       8.062,       3.352
 327500         ,      32.959,       0.370,       8.833,       2.846
 328000         ,      29.063,       0.621,       6.938,       3.428
 328500         ,      31.236,       0.701,       7.266,       2.332
 329000         ,      32.309,       0.547,       8.848,       2.515
 329500         ,      29.800,       0.671,       8.543,       2.955
 330000         ,      30.329,       1.096,       6.356,       1.893
 330500         ,      30.876,       0.286,       8.837,       2.974
 331000         ,      28.002,       1.576,       5.750,       1.952
 331500         ,      30.294,       1.189,       6.931,       1.625
 332000         ,      31.978,       0.510,       8.830,       2.511
 332500         ,      31.462,       0.657,       7.928,       2.074
 333000         ,      28.843,       1.788,       6.429,       1.306
 333500         ,      32.821,       0.635,       8.728,       2.013
 334000         ,      30.666,       0.678,       7.614,       2.304
 334500         ,      31.056,       0.333,       8.839,       3.061
 335000         ,      31.386,       0.723,       8.165,       2.230
 335500         ,      31.014,       0.534,       8.488,       2.276
 336000         ,      30.789,       0.849,       7.163,       2.221
 336500         ,      32.146,       1.108,       7.699,       1.734
 337000         ,      32.195,       0.796,       8.796,       1.950
 337500         ,      32.963,       0.548,       8.235,       2.270
 338000         ,      30.262,       0.657,       8.686,       2.682
 338500         ,      31.766,       0.567,       8.794,       2.309
 339000         ,      32.292,       0.604,       8.023,       1.916
 339500         ,      31.222,       0.572,       7.602,       1.812
 340000         ,      33.070,       0.688,       8.999,       2.517
 340500         ,      31.463,       0.867,       7.637,       2.325
 341000         ,      31.497,       0.489,       8.368,       2.230
 341500         ,      32.367,       0.756,       8.452,       2.385
 342000         ,      29.172,       0.680,       8.149,       2.413
 342500         ,      32.567,       0.964,       9.033,       2.032
 343000         ,      31.757,       1.108,       7.124,       1.793
 343500         ,      29.861,       0.703,       7.403,       2.824
 344000         ,      32.508,       0.311,       9.100,       2.767
 344500         ,      31.263,       0.554,       9.020,       3.092
 345000         ,      31.380,       0.911,       7.906,       1.958
 345500         ,      31.539,       0.995,       7.591,       1.443
 346000         ,      31.232,       0.926,       8.143,       2.362
 346500         ,      31.838,       0.846,       8.457,       1.887
 347000         ,      32.885,       0.695,       8.055,       2.224
 347500         ,      31.021,       0.708,       7.159,       1.847
 348000         ,      30.962,       0.535,       8.484,       2.533
 348500         ,      31.788,       0.438,       8.076,       2.304
 349000         ,      30.491,       1.208,       8.183,       1.650
 349500         ,      29.824,       0.500,       7.508,       2.320
 350000         ,      32.499,       0.710,       8.090,       1.843
 350500         ,      32.189,       0.593,       8.840,       2.831
 351000         ,      31.798,       0.818,       8.295,       1.854
 351500         ,      31.634,       0.824,       7.470,       1.761
 352000         ,      30.890,       1.217,       7.626,       1.570
 352500         ,      32.192,       0.729,       7.814,       1.534
 353000         ,      30.157,       0.839,       7.721,       2.155
 353500         ,      32.103,       0.397,       8.064,       2.461
 354000         ,      31.635,       0.778,       8.029,       2.563
 354500         ,      31.905,       0.651,       8.327,       2.481
 355000         ,      31.049,       0.846,       8.297,       1.959
 355500         ,      27.691,       1.227,       6.460,       2.756
 356000         ,      32.965,       0.682,       7.817,       1.796
 356500         ,      31.251,       0.970,       8.272,       1.874
 357000         ,      32.221,       0.415,       8.636,       2.390
 357500         ,      30.917,       0.739,       7.072,       2.364
 358000         ,      30.582,       0.649,       7.873,       2.141
 358500         ,      33.147,       0.491,       8.562,       2.618
 359000         ,      29.425,       0.789,       8.658,       2.542
 359500         ,      28.655,       0.908,       7.171,       3.232
 360000         ,      29.092,       0.724,       7.542,       3.093
 360500         ,      31.947,       0.725,       7.597,       1.913
 361000         ,      29.794,       0.541,       8.105,       2.889
 361500         ,      30.084,       1.057,       7.669,       1.642
 362000         ,      28.084,       0.976,       8.076,       2.656
 362500         ,      31.388,       1.023,       8.057,       1.671
 363000         ,      27.630,       1.369,       7.141,       2.287
 363500         ,      30.781,       0.764,       8.133,       2.261
 364000         ,      32.411,       1.053,       8.482,       1.504
 364500         ,      31.448,       0.725,       8.151,       2.262
 365000         ,      31.066,       0.594,       7.439,       2.124
 365500         ,      32.762,       0.781,       8.335,       1.797
 366000         ,      31.766,       0.849,       7.775,       2.000
 366500         ,      31.194,       0.433,       8.652,       2.634
 367000         ,      30.814,       0.567,       7.476,       2.530
 367500         ,      31.152,       0.753,       7.460,       2.098
 368000         ,      29.946,       0.529,       8.378,       3.099
 368500         ,      30.532,       0.533,       7.924,       2.321
 369000         ,      30.533,       0.910,       6.567,       1.845
 369500         ,      31.492,       0.911,       8.418,       1.709
 370000         ,      30.954,       0.894,       8.279,       1.995
 370500         ,      32.553,       0.875,       7.575,       2.808
 371000         ,      29.371,       0.741,       8.568,       2.728
 371500         ,      30.901,       0.788,       8.008,       1.918
 372000         ,      32.356,       0.558,       8.732,       2.024
 372500         ,      32.059,       0.424,       9.225,       2.517
 373000         ,      31.599,       0.587,       8.680,       2.897
 373500         ,      30.391,       0.413,       8.356,       3.558
 374000         ,      31.713,       0.664,       8.026,       2.146
 374500         ,      29.889,       0.669,       8.145,       2.262
 375000         ,      31.620,       0.446,       8.152,       2.487
 375500         ,      32.353,       0.632,       8.598,       1.781
 376000         ,      33.127,       0.839,       7.934,       1.423
 376500         ,      28.870,       0.869,       7.303,       2.572
 377000         ,      30.755,       0.553,       8.211,       2.978
 377500         ,      31.351,       0.696,       8.384,       2.224
 378000         ,      32.307,       0.839,       7.721,       1.773
 378500         ,      32.045,       0.831,       7.976,       1.822
 379000         ,      29.600,       0.784,       7.685,       2.415
 379500         ,      31.381,       0.853,       8.306,       2.260
 380000         ,      31.180,       0.581,       8.526,       2.585
 380500         ,      30.477,       1.134,       7.790,       1.965
 381000         ,      32.343,       0.640,       7.722,       2.031
 381500         ,      31.029,       0.680,       7.718,       2.342
 382000         ,      30.664,       0.748,       7.797,       2.763
 382500         ,      31.922,       0.602,       8.442,       1.987
 383000         ,      32.012,       0.381,       8.651,       2.344
 383500         ,      32.123,       0.645,       9.224,       2.619
 384000         ,      31.761,       0.740,       8.813,       2.130
 384500         ,      31.188,       0.778,       8.933,       2.043
 385000         ,      28.642,       1.473,       6.725,       1.349
 385500         ,      33.191,       0.771,       8.687,       1.975
 386000         ,      32.065,       0.687,       7.611,       2.196
 386500         ,      30.580,       0.759,       8.981,       2.693
 387000         ,      28.255,       1.074,       7.147,       2.108
 387500         ,      29.995,       1.074,       8.251,       2.183
 388000         ,      31.283,       1.202,       7.688,       1.157
 388500         ,      32.961,       0.704,       8.532,       1.489
 389000         ,      30.007,       0.616,       8.324,       2.609
 389500         ,      31.687,       0.571,       7.972,       2.112
 390000         ,      29.453,       0.556,       8.137,       2.634
 390500         ,      32.497,       0.800,       8.753,       1.904
 391000         ,      32.046,       0.713,       7.561,       1.930
 391500         ,      32.034,       0.566,       8.082,       2.200
 392000         ,      31.903,       0.618,       8.091,       1.907
 392500         ,      30.335,       0.899,       8.075,       1.792
 393000         ,      28.563,       0.687,       7.680,       2.969
 393500         ,      32.309,       0.920,       8.325,       1.566
 394000         ,      30.828,       0.797,       8.684,       2.540
 394500         ,      31.777,       0.760,       7.744,       1.682
 395000         ,      31.897,       0.461,       8.449,       2.157
 395500         ,      32.164,       0.519,       8.431,       2.184
 396000         ,      30.223,       0.616,       7.747,       2.523
 396500         ,      31.868,       0.671,       8.582,       1.941
 397000         ,      29.860,       1.071,       8.228,       1.851
 397500         ,      32.586,       0.413,       9.007,       2.646
 398000         ,      30.441,       0.806,       8.072,       1.725
 398500         ,      30.636,       0.597,       8.376,       2.530
 399000         ,      29.360,       0.746,       6.276,       2.818
 399500         ,      29.830,       0.637,       7.015,       2.815
 400000         ,      28.338,       1.126,       6.117,       2.261
 400500         ,      33.350,       0.737,       9.002,       2.374
 401000         ,      31.444,       0.794,       7.504,       2.170
 401500         ,      31.583,       0.629,       8.398,       2.264
 402000         ,      31.032,       1.288,       6.955,       1.596
 402500         ,      30.257,       0.843,       8.034,       2.268
 403000         ,      31.962,       0.788,       8.336,       1.759
 403500         ,      31.968,       0.623,       8.166,       2.284
 404000         ,      31.325,       0.634,       8.307,       2.397
 404500         ,      31.109,       0.656,       7.193,       2.470
 405000         ,      25.284,       1.334,       6.623,       3.547
 405500         ,      32.931,       0.844,       8.190,       1.967
 406000         ,      33.212,       0.583,       8.641,       1.746
 406500         ,      30.060,       0.527,       7.712,       3.161
 407000         ,      26.986,       1.565,       5.674,       1.939
 407500         ,      32.331,       0.766,       7.857,       1.494
 408000         ,      32.205,       0.765,       7.042,       2.029
 408500         ,      32.338,       0.437,       8.944,       2.562
 409000         ,      28.548,       0.772,       7.368,       2.203
 409500         ,      31.918,       0.703,       8.437,       2.193
 410000         ,      32.628,       0.394,       8.740,       3.032
 410500         ,      31.110,       0.686,       8.850,       2.230
 411000         ,      32.224,       1.196,       7.730,       1.642
 411500         ,      30.694,       0.648,       7.957,       2.021
 412000         ,      32.137,       0.106,       9.222,       3.381
 412500         ,      29.128,       0.798,       8.313,       2.486
 413000         ,      29.447,       0.865,       7.751,       2.044
 413500         ,      31.861,       0.601,       8.243,       2.253
 414000         ,      31.942,       0.744,       8.367,       1.779
 414500         ,      31.540,       1.033,       8.769,       1.846
 415000         ,      31.972,       0.728,       7.613,       1.681
 415500         ,      32.594,       0.736,       8.571,       2.012
 416000         ,      32.129,       0.837,       8.569,       1.936
 416500         ,      31.848,       0.804,       7.547,       1.683
 417000         ,      33.501,       0.772,       7.764,       1.593
 417500         ,      29.008,       0.840,       7.572,       2.484
 418000         ,      30.480,       0.732,       8.565,       2.345
 418500         ,      31.714,       0.636,       8.487,       1.956
 419000         ,      32.367,       0.529,       8.144,       2.772
 419500         ,      32.648,       0.520,       9.228,       2.446
 420000         ,      32.581,       0.680,       8.899,       2.117
 420500         ,      32.025,       0.517,       8.161,       2.660
 421000         ,      30.509,       0.742,       8.309,       2.574
 421500         ,      32.653,       0.667,       8.261,       2.644
 422000         ,      32.115,       0.781,       8.369,       1.949
 422500         ,      29.556,       1.045,       8.499,       2.421
 423000         ,      29.880,       0.473,       7.589,       2.419
 423500         ,      30.985,       0.784,       8.272,       2.269
 424000         ,      31.209,       0.547,       9.214,       2.543
 424500         ,      32.824,       0.619,       8.412,       1.729
 425000         ,      29.152,       0.917,       6.754,       2.471
 425500         ,      32.961,       0.536,       9.194,       2.600
 426000         ,      33.055,       0.466,       8.817,       2.582
 426500         ,      30.689,       0.853,       8.674,       2.532
 427000         ,      32.189,       0.699,       8.441,       2.215
 427500         ,      28.411,       1.085,       6.245,       2.212
 428000         ,      33.335,       0.474,       8.434,       2.877
 428500         ,      29.782,       0.445,       8.126,       3.289
 429000         ,      28.262,       1.152,       7.122,       2.066
 429500         ,      32.472,       0.513,       8.685,       2.643
 430000         ,      30.511,       0.718,       7.434,       2.555
 430500         ,      33.170,       0.347,       9.283,       3.048
 431000         ,      32.524,       0.574,       8.495,       2.792
 431500         ,      33.055,       0.735,       8.425,       2.016
 432000         ,      28.523,       0.958,       6.990,       2.385
 432500         ,      31.594,       0.628,       8.194,       2.587
 433000         ,      31.557,       0.512,       8.249,       3.215
 433500         ,      29.280,       0.809,       7.109,       2.878
 434000         ,      30.598,       0.781,       7.589,       2.207
 434500         ,      29.338,       0.640,       7.224,       2.647
 435000         ,      30.794,       0.505,       8.603,       2.834
 435500         ,      27.922,       0.904,       6.445,       2.780
 436000         ,      30.434,       1.003,       7.279,       2.306
 436500         ,      32.242,       0.704,       8.915,       2.654
 437000         ,      30.548,       0.819,       8.197,       2.379
 437500         ,      33.011,       0.414,       8.962,       2.704
 438000         ,      30.138,       0.753,       8.755,       2.357
 438500         ,      29.530,       1.096,       7.573,       2.349
 439000         ,      33.392,       0.545,       8.527,       1.808
 439500         ,      30.084,       0.478,       8.017,       2.530
 440000         ,      31.284,       0.471,       8.471,       2.419
 440500         ,      29.442,       0.502,       8.003,       2.818
 441000         ,      31.596,       1.019,       8.449,       1.957
 441500         ,      31.721,       0.754,       8.768,       2.309
 442000         ,      32.005,       0.509,       9.103,       2.947
 442500         ,      29.246,       0.638,       8.270,       2.785
 443000         ,      32.470,       0.619,       8.521,       2.034
 443500         ,      33.001,       0.295,       9.346,       2.888
 444000         ,      32.558,       0.621,       8.210,       2.262
 444500         ,      29.604,       0.940,       7.584,       2.014
 445000         ,      30.995,       0.629,       8.597,       2.446
 445500         ,      30.132,       1.086,       7.906,       2.079
 446000         ,      32.373,       0.631,       8.543,       2.753
 446500         ,      32.339,       0.378,       9.058,       2.943
 447000         ,      31.619,       0.766,       8.305,       2.270
 447500         ,      32.238,       0.792,       8.175,       1.583
 448000         ,      30.322,       0.479,       8.773,       3.263
 448500         ,      30.002,       0.765,       7.783,       2.331
 449000         ,      31.236,       0.813,       7.747,       2.182
 449500         ,      30.770,       0.691,       8.952,       2.731
 450000         ,      29.884,       0.764,       7.185,       2.124
 450500         ,      29.044,       0.619,       7.267,       2.790
 451000         ,      32.854,       0.479,       8.392,       2.403
 451500         ,      30.926,       0.661,       8.040,       2.140
 452000         ,      32.052,       0.727,       7.178,       2.759
 452500         ,      30.695,       0.560,       7.365,       2.318
 453000         ,      31.749,       0.462,       8.367,       2.659
 453500         ,      31.635,       0.787,       8.825,       1.762
 454000         ,      31.222,       0.707,       9.110,       2.697
 454500         ,      31.456,       0.596,       8.346,       2.582
 455000         ,      31.379,       0.795,       8.543,       2.111
 455500         ,      32.589,       0.483,       9.217,       2.402
 456000         ,      32.499,       0.413,       8.710,       2.374
 456500         ,      31.470,       0.554,       8.749,       2.236
 457000         ,      30.384,       0.915,       7.033,       2.686
 457500         ,      31.223,       0.448,       8.173,       2.605
 458000         ,      29.152,       0.896,       7.885,       2.659
 458500         ,      30.925,       0.800,       8.551,       2.192
 459000         ,      30.779,       0.686,       7.834,       3.039
 459500         ,      32.142,       0.546,       8.930,       2.565
 460000         ,      31.509,       0.645,       8.948,       2.686
 460500         ,      28.829,       0.609,       8.136,       2.916
 461000         ,      32.720,       0.529,       8.418,       2.689
 461500         ,      32.019,       1.396,       7.398,       1.257
 462000         ,      29.956,       0.584,       8.099,       2.865
 462500         ,      32.350,       0.823,       8.312,       1.629
 463000         ,      30.526,       0.825,       7.776,       2.935
 463500         ,      31.936,       0.651,       8.481,       1.882
 464000         ,      29.595,       0.913,       7.293,       2.630
 464500         ,      30.902,       0.710,       9.247,       2.285
 465000         ,      30.658,       0.774,       6.957,       1.983
 465500         ,      31.872,       0.516,       8.278,       2.386
 466000         ,      31.348,       0.454,       8.559,       2.171
 466500         ,      31.749,       0.472,       8.549,       2.241
 467000         ,      30.998,       0.536,       8.832,       2.496
 467500         ,      31.005,       0.664,       8.057,       2.149
 468000         ,      32.910,       0.557,       8.819,       2.123
 468500         ,      32.531,       0.570,       8.770,       2.094
 469000         ,      30.130,       0.868,       7.535,       2.612
 469500         ,      32.491,       0.357,       8.709,       2.312
 470000         ,      32.880,       0.974,       8.249,       1.445
 470500         ,      32.281,       0.704,       8.238,       2.374
 471000         ,      32.377,       0.703,       7.330,       2.673
 471500         ,      32.974,       0.619,       8.950,       2.071
 472000         ,      32.333,       0.681,       8.253,       2.010
 472500         ,      29.582,       1.444,       7.614,       1.649
 473000         ,      31.813,       0.687,       8.098,       2.039
 473500         ,      30.070,       0.691,       8.274,       2.637
 474000         ,      32.873,       0.571,       8.821,       2.185
 474500         ,      30.682,       0.572,       8.552,       2.606
 475000         ,      30.849,       0.669,       8.154,       2.366
 475500         ,      30.079,       0.841,       8.024,       2.122
 476000         ,      31.433,       1.110,       7.844,       1.736
 476500         ,      30.137,       1.385,       7.246,       1.559
 477000         ,      30.417,       0.557,       8.118,       3.026
 477500         ,      31.634,       0.452,       9.295,       3.340
 478000         ,      31.945,       0.555,       8.163,       2.507
 478500         ,      31.353,       0.711,       8.468,       2.981
 479000         ,      30.604,       1.075,       7.614,       1.622
 479500         ,      31.604,       0.488,       7.738,       2.384
 480000         ,      32.549,       0.494,       8.716,       2.196
 480500         ,      30.128,       1.163,       6.445,       1.666
 481000         ,      32.189,       0.505,       8.522,       2.477
 481500         ,      31.903,       0.721,       7.836,       1.829
 482000         ,      30.992,       0.808,       8.177,       2.080
 482500         ,      30.383,       0.754,       6.613,       2.060
 483000         ,      33.305,       0.589,       9.064,       2.251
 483500         ,      30.516,       0.659,       8.824,       2.784
 484000         ,      32.654,       0.605,       8.248,       2.083
 484500         ,      30.140,       0.923,       6.939,       1.985
 485000         ,      33.079,       0.204,       9.376,       3.349
 485500         ,      30.554,       0.452,       8.694,       2.834
 486000         ,      29.265,       1.385,       6.385,       1.446
 486500         ,      31.943,       0.827,       8.028,       1.856
 487000         ,      30.716,       0.682,       7.737,       2.204
 487500         ,      31.603,       0.776,       8.240,       2.250
 488000         ,      27.723,       0.823,       7.684,       3.138
 488500         ,      30.996,       0.544,       7.927,       2.236
 489000         ,      30.907,       0.852,       7.930,       1.891
 489500         ,      32.775,       0.437,       8.411,       2.093
 490000         ,      31.193,       0.766,       8.393,       1.740
 490500         ,      32.426,       0.763,       8.341,       1.755
 491000         ,      30.948,       0.710,       7.622,       1.877
 491500         ,      27.651,       0.822,       7.228,       3.519
 492000         ,      31.974,       0.569,       8.219,       2.602
 492500         ,      30.606,       1.251,       7.440,       1.579
 493000         ,      26.502,       1.145,       7.488,       3.181
 493500         ,      31.962,       0.529,       8.498,       1.982
 494000         ,      31.892,       0.868,       7.413,       1.924
 494500         ,      32.541,       0.657,       8.328,       1.962
 495000         ,      32.257,       0.480,       8.431,       2.470
 495500         ,      31.700,       0.553,       7.968,       2.024
 496000         ,      31.680,       0.826,       7.954,       1.853
 496500         ,      30.504,       0.962,       7.386,       1.984
 497000         ,      30.167,       0.833,       8.729,       2.739
 497500         ,      32.358,       1.159,       8.136,       1.182
 498000         ,      32.248,       0.696,       8.244,       2.241
 498500         ,      30.749,       0.709,       7.948,       2.358
 499000         ,      30.837,       0.889,       8.136,       2.831
 499500         ,      31.162,       0.807,       7.808,       2.041
 500000         ,      33.019,       0.577,       8.659,       2.180
