 529000         ,      25.887,       4.131,       2.695,       1.935
 530000         ,      20.298,       7.721,       0.554,       5.947
 531000         ,      17.784,       8.255,       0.644,       6.291
 532000         ,      19.146,       6.503,       0.571,       5.839
 533000         ,      18.562,       7.970,       0.463,       6.795
 534000         ,      24.047,       6.089,       1.033,       4.541
 535000         ,      18.035,       8.320,       0.389,       7.238
 536000         ,      23.823,       6.318,       1.575,       4.017
 537000         ,      20.429,       7.283,       0.462,       6.162
 538000         ,      20.619,       7.144,       0.508,       5.668
 539000         ,      19.266,       7.677,       0.482,       6.495
 540000         ,      20.113,       9.936,       0.277,       7.992
 541000         ,      18.385,       7.838,       0.565,       7.205
 542000         ,      19.535,       6.879,       0.683,       6.069
 543000         ,      18.402,       7.229,       0.767,       6.441
 544000         ,      18.238,       7.475,       0.463,       6.485
 545000         ,      18.680,       7.270,       0.533,       6.258
 546000         ,      17.549,       8.868,       0.272,       7.862
 547000         ,      16.740,       8.068,       0.479,       6.764
 548000         ,      17.965,       8.269,       0.694,       7.177
 549000         ,      19.033,       6.614,       0.677,       5.513
 550000         ,      18.183,       8.414,       0.806,       5.906
 551000         ,      30.658,       3.105,       7.372,       0.401
 552000         ,      17.853,       7.906,       0.561,       6.882
 553000         ,      16.161,       9.163,       0.489,       7.540
 554000         ,      18.772,       7.811,       0.825,       6.056
 555000         ,      19.311,       7.370,       0.723,       5.610
 556000         ,      17.719,       8.590,       0.524,       6.999
 557000         ,      21.172,       7.748,       0.356,       6.335
 558000         ,      20.723,       8.099,       0.286,       6.499
 559000         ,      18.212,       7.564,       0.487,       6.102
 560000         ,      17.704,       8.616,       0.428,       6.833
 561000         ,      21.409,       7.763,       1.005,       5.083
 562000         ,      18.824,       7.349,       0.551,       6.836
 563000         ,      16.177,       9.037,       0.334,       8.125
 564000         ,      20.535,       7.439,       0.643,       5.010
 565000         ,      22.142,       7.419,       0.543,       6.179
 566000         ,      19.654,       8.277,       0.821,       6.612
 567000         ,      21.415,       6.344,       1.173,       4.264
 568000         ,      20.910,       6.645,       0.815,       4.717
 569000         ,      19.539,       6.873,       0.526,       5.896
 570000         ,      17.281,       8.801,       0.505,       7.329
 571000         ,      19.508,       7.499,       0.529,       6.166
 572000         ,      16.121,       8.103,       0.510,       7.692
 573000         ,      16.878,       8.204,       0.458,       6.795
 574000         ,      15.504,       9.297,       0.500,       8.684
 575000         ,      17.702,       7.207,       0.707,       6.211
 576000         ,      18.637,       9.624,       0.390,       7.703
 577000         ,      17.233,       9.967,       0.601,       8.120
 578000         ,      16.909,       7.614,       0.643,       6.646
 579000         ,      21.488,       7.328,       1.047,       4.901
 580000         ,      19.178,       7.836,       0.624,       5.592
 581000         ,      32.350,       3.285,       6.453,       0.253
 582000         ,      33.012,       2.757,       6.676,       0.223
 583000         ,      20.909,       7.971,       0.599,       6.341
 584000         ,      19.102,       8.101,       0.229,       7.019
 585000         ,      31.609,       0.594,       7.364,       2.342
 586000         ,      19.529,       7.043,       0.722,       6.401
 587000         ,      14.148,      10.716,       1.125,       9.762
 588000         ,      16.468,      10.024,       0.286,       8.296
 589000         ,      23.326,       5.412,       0.942,       4.479
 590000         ,      16.781,       8.623,       0.580,       7.895
 591000         ,      17.869,       8.402,       0.465,       7.397
 592000         ,      21.396,       7.240,       0.511,       6.016
 593000         ,      17.938,       9.231,       0.314,       7.870
 594000         ,      28.789,       3.009,       3.553,       1.487
 595000         ,      17.322,       9.399,       0.602,       7.707
 596000         ,      17.188,       8.245,       0.484,       7.031
 597000         ,      19.846,       8.001,       0.366,       6.944
 598000         ,      20.623,       6.984,       0.717,       4.735
 599000         ,      21.716,       7.727,       0.361,       6.308
 600000         ,      20.986,       7.651,       1.068,       6.085
 601000         ,      28.430,       3.217,       4.834,       0.820
 602000         ,      30.576,       3.800,       6.190,       0.498
 603000         ,      19.782,       9.059,       0.343,       7.428
 604000         ,      16.245,       7.764,       0.796,       6.495
 605000         ,      18.317,       6.960,       0.650,       5.510
 606000         ,      21.250,       7.476,       0.753,       6.071
 607000         ,      19.321,       6.619,       0.867,       4.738
 608000         ,      18.487,       8.293,       0.486,       6.655
 609000         ,      15.273,       9.149,       0.754,       7.585
 610000         ,      18.158,       9.605,       0.632,       8.049
 611000         ,      18.620,       7.811,       0.437,       6.362
 612000         ,      16.501,       9.296,       0.436,       8.284
 613000         ,      15.835,       8.485,       0.724,       7.492
 614000         ,      17.709,       8.949,       0.168,       7.917
 615000         ,      17.009,       8.736,       0.628,       6.391
 616000         ,      19.318,       6.868,       0.613,       6.101
 617000         ,      20.644,       5.646,       1.992,       3.268
 618000         ,      20.353,       7.375,       0.701,       4.958
 619000         ,      18.259,       6.367,       0.803,       5.515
 620000         ,      20.938,       7.452,       0.736,       6.469
 621000         ,      19.627,       7.814,       0.372,       6.489
 622000         ,      17.529,       9.534,       0.325,       8.018
 623000         ,      18.281,       8.438,       0.521,       6.907
 624000         ,      20.922,       7.412,       1.188,       4.597
 625000         ,      20.043,       6.668,       0.716,       6.131
 626000         ,      18.948,       7.906,       0.415,       6.453
 627000         ,      14.837,       9.213,       0.695,       7.839
 628000         ,      16.502,       9.452,       0.561,       8.441
 629000         ,      18.575,       7.034,       0.690,       6.292
 630000         ,      18.369,       6.770,       0.635,       6.016
 631000         ,      21.535,       7.815,       0.857,       5.011
 632000         ,      21.293,       7.629,       0.560,       5.511
 633000         ,      18.583,       9.385,       0.302,       7.918
 634000         ,      22.494,       7.190,       0.696,       5.233
 635000         ,      20.590,       8.062,       0.593,       6.901
 636000         ,      15.652,       8.772,       0.539,       7.448
 637000         ,      32.099,       0.864,       7.016,       1.640
 638000         ,      29.382,       0.744,       7.816,       1.834
 639000         ,      19.310,       3.471,       2.623,       4.823
 640000         ,      30.465,       0.418,       8.134,       2.729
 641000         ,      30.929,       0.207,       8.175,       2.585
 642000         ,      32.242,       0.125,       9.337,       3.165
 643000         ,      28.945,       2.677,       4.321,       1.287
 644000         ,      31.186,       0.098,       8.889,       3.378
 645000         ,      31.036,       0.137,       8.426,       3.263
 646000         ,      31.923,       0.172,       8.863,       2.872
 647000         ,      31.400,       0.338,       8.236,       2.686
 648000         ,      19.812,       7.374,       0.357,       6.396
 649000         ,      18.137,       6.932,       0.711,       6.404
 650000         ,      31.251,       3.251,       5.930,       0.638
 651000         ,      19.161,       9.481,       0.544,       6.523
 652000         ,      20.022,       7.321,       0.973,       5.594
 653000         ,      19.128,       7.051,       0.650,       5.686
 654000         ,      19.718,       6.000,       0.999,       5.618
 655000         ,      22.172,       5.859,       0.934,       5.185
 656000         ,      21.787,       7.136,       0.822,       4.843
 657000         ,      20.841,       6.602,       0.522,       5.480
 658000         ,      24.750,       4.670,       3.245,       1.931
 659000         ,      15.838,       8.377,       0.488,       7.629
 660000         ,      20.087,       7.811,       0.464,       6.227
 661000         ,      19.598,       7.020,       0.511,       5.634
 662000         ,      17.442,       7.650,       0.574,       6.912
 663000         ,      20.325,       7.347,       0.445,       5.478
 664000         ,      23.273,       5.226,       1.339,       3.707
 665000         ,      21.363,       6.361,       0.798,       5.352
 666000         ,      19.525,       6.592,       0.583,       5.893
 667000         ,      21.564,       7.552,       0.694,       6.044
 668000         ,      32.112,       2.963,       6.498,       0.497
 669000         ,      30.741,       2.651,       5.379,       0.551
 670000         ,      17.852,       8.509,       0.282,       7.050
 671000         ,      29.266,       3.093,       5.621,       0.463
 672000         ,      24.385,       6.628,       0.962,       4.902
 673000         ,      29.759,       3.362,       6.202,       1.208
 674000         ,      28.797,       3.794,       5.686,       0.693
 675000         ,      17.368,       9.184,       0.689,       7.417
 676000         ,      18.306,       8.600,       0.358,       6.575
 677000         ,      15.982,       9.027,       0.522,       7.997
 678000         ,      17.157,       7.880,       0.560,       7.452
 679000         ,      19.802,       7.542,       0.785,       5.172
 680000         ,      22.312,       5.973,       0.720,       5.265
 681000         ,      17.888,       8.278,       0.530,       6.839
 682000         ,      18.826,       6.895,       0.448,       6.195
 683000         ,      18.591,       7.755,       0.278,       6.402
 684000         ,      20.971,       9.017,       0.594,       6.323
 685000         ,      17.431,       6.968,       0.912,       6.298
 686000         ,      19.608,       6.492,       0.746,       5.580
 687000         ,      16.594,       9.073,       0.378,       8.190
 688000         ,      19.661,       7.827,       0.374,       6.003
 689000         ,      21.350,       7.719,       0.435,       5.930
 690000         ,      18.186,       8.300,       0.240,       6.690
 691000         ,      17.264,       6.702,       0.837,       6.592
 692000         ,      21.375,       7.599,       0.544,       6.416
 693000         ,      17.073,       9.414,       0.453,       8.342
 694000         ,      16.295,       9.763,       0.632,       7.592
 695000         ,      21.345,       7.458,       0.733,       5.119
 696000         ,      20.515,       6.777,       0.652,       5.527
 697000         ,      19.278,       7.873,       0.374,       6.800
 698000         ,      16.938,       9.362,       0.621,       7.453
 699000         ,      21.877,       6.030,       0.850,       5.350
 700000         ,      19.938,       8.117,       0.341,       6.910
 701000         ,      18.046,       9.362,       0.331,       7.687
 702000         ,      16.234,       8.794,       0.436,       7.544
 703000         ,      19.701,       7.874,       0.240,       6.327
 704000         ,      16.945,       9.241,       0.773,       6.785
 705000         ,      21.437,       6.733,       0.540,       5.473
 706000         ,      16.275,       9.589,       0.440,       7.482
 707000         ,      21.495,       7.304,       0.595,       5.647
 708000         ,      20.143,       7.645,       0.594,       6.643
 709000         ,      19.632,       7.711,       0.528,       6.857
 710000         ,      21.533,       6.209,       0.831,       5.215
 711000         ,      22.006,       6.036,       0.921,       4.787
 712000         ,      19.876,       7.512,       0.565,       5.949
 713000         ,      33.102,       3.120,       6.970,       0.183
 714000         ,      18.628,       5.587,       1.378,       4.889
 715000         ,      19.944,       7.069,       0.922,       4.841
 716000         ,      27.987,       0.780,       7.454,       3.402
 717000         ,      28.278,       0.773,       6.376,       2.913
 718000         ,      26.703,       2.487,       3.851,       1.748
 719000         ,      33.226,       3.573,       7.021,       0.345
 720000         ,      19.847,       7.789,       0.599,       5.928
 721000         ,      19.624,       7.329,       0.342,       6.465
 722000         ,      18.813,       7.227,       0.589,       5.987
 723000         ,      22.380,       7.143,       0.732,       5.039
 724000         ,      26.427,       3.826,       3.787,       1.150
 725000         ,      21.585,       6.937,       0.565,       5.297
 726000         ,      18.374,       7.261,       0.404,       6.807
 727000         ,      22.853,       4.396,       1.788,       3.773
 728000         ,      21.014,       6.616,       0.644,       5.424
 729000         ,      23.061,       6.496,       1.175,       4.806
 730000         ,      22.637,       7.368,       0.795,       5.248
 731000         ,      20.539,       8.585,       0.309,       6.809
 732000         ,      17.738,       9.644,       0.916,       6.598
 733000         ,      21.083,       8.498,       0.285,       6.571
 734000         ,      18.156,       8.646,       0.570,       6.557
 735000         ,      20.189,       6.859,       0.651,       6.004
 736000         ,      20.483,       8.000,       0.624,       6.239
 737000         ,      20.430,       7.642,       0.411,       5.996
 738000         ,      20.046,       7.109,       0.501,       5.856
 739000         ,      21.476,       5.099,       1.228,       4.687
 740000         ,      23.341,       5.933,       0.910,       4.716
 741000         ,      20.436,       5.946,       1.218,       5.288
 742000         ,      29.845,       2.325,       6.036,       0.722
 743000         ,      22.515,       7.362,       0.898,       6.018
 744000         ,      17.578,      10.136,       0.461,       8.468
 745000         ,      22.166,       7.628,       0.589,       5.366
 746000         ,      22.335,       6.815,       0.839,       5.293
 747000         ,      20.246,       6.186,       0.892,       5.770
 748000         ,      17.768,       7.030,       0.572,       6.714
 749000         ,      27.414,       3.506,       4.679,       0.808
 750000         ,      22.677,       5.188,       1.085,       4.811
 751000         ,      19.150,       7.673,       0.585,       6.301
 752000         ,      21.482,       5.749,       1.332,       4.562
 753000         ,      20.958,       5.824,       1.178,       5.543
 754000         ,      18.333,       8.925,       0.281,       7.467
 755000         ,      20.594,       6.066,       0.869,       5.081
 756000         ,      18.992,       6.725,       0.574,       6.312
 757000         ,      32.744,       2.617,       6.775,       0.391
 758000         ,      29.947,       2.786,       6.495,       0.713
 759000         ,      20.246,       8.502,       0.207,       6.735
 760000         ,      20.256,       7.439,       0.859,       5.039
 761000         ,      31.242,       0.265,       7.832,       2.656
 762000         ,      18.226,       8.607,       0.736,       6.107
 763000         ,      22.149,       6.844,       0.632,       4.855
 764000         ,      21.134,       6.577,       0.552,       5.409
 765000         ,      21.161,       5.035,       1.289,       3.973
 766000         ,      16.879,       8.957,       0.455,       7.036
 767000         ,      18.979,       7.334,       0.873,       5.377
 768000         ,      20.362,       7.407,       0.778,       5.502
 769000         ,      21.202,       7.958,       0.566,       6.429
 770000         ,      19.843,       6.950,       0.368,       6.120
 771000         ,      21.480,       6.548,       0.754,       5.221
 772000         ,      21.360,       5.593,       0.948,       5.258
 773000         ,      18.142,       9.442,       0.328,       7.742
 774000         ,      21.911,       7.242,       0.455,       5.674
 775000         ,      20.837,       7.092,       0.496,       5.958
 776000         ,      21.060,       8.337,       0.722,       6.897
 777000         ,      15.597,       8.343,       0.641,       7.257
 778000         ,      22.262,       8.638,       0.974,       5.064
 779000         ,      18.616,       6.948,       0.562,       5.850
 780000         ,      18.908,       8.807,       0.484,       6.964
 781000         ,      23.956,       5.606,       1.045,       4.846
 782000         ,      22.112,       7.341,       0.805,       6.051
 783000         ,      16.767,       8.585,       0.346,       7.688
 784000         ,      17.914,       8.815,       0.498,       7.627
 785000         ,      19.789,       6.631,       0.510,       6.053
 786000         ,      20.699,       6.705,       0.815,       5.212
 787000         ,      19.566,       6.710,       0.602,       6.026
 788000         ,      19.003,       7.664,       0.204,       6.573
 789000         ,      16.780,       9.849,       0.528,       7.691
 790000         ,      22.766,       5.308,       1.113,       3.893
 791000         ,      17.407,       7.215,       0.709,       6.527
 792000         ,      15.857,       9.539,       0.811,       8.336
 793000         ,      16.017,       8.746,       0.464,       8.065
 794000         ,      20.142,       8.300,       0.467,       5.981
 795000         ,      21.762,       6.668,       1.462,       4.601
 796000         ,      16.372,       9.223,       0.512,       7.625
 797000         ,      19.509,       7.327,       0.851,       5.467
 798000         ,      18.548,       8.916,       0.208,       7.465
 799000         ,      23.435,       6.298,       1.052,       4.499
 800000         ,      18.103,       7.103,       0.603,       6.166
 801000         ,      18.289,       7.732,       0.907,       5.805
 802000         ,      22.760,       7.973,       0.827,       5.066
 803000         ,      18.940,       7.557,       0.389,       6.187
 804000         ,      22.192,       6.493,       0.646,       5.083
 805000         ,      18.809,       8.243,       0.651,       6.728
 806000         ,      29.915,       0.479,       7.862,       2.295
 807000         ,      31.432,       0.473,       7.662,       2.475
 808000         ,      29.081,       1.714,       5.769,       0.968
 809000         ,      21.444,       3.999,       2.733,       3.123
 810000         ,      16.245,       9.102,       0.585,       7.542
 811000         ,      19.074,       9.865,       0.716,       7.431
 812000         ,      19.475,       9.278,       0.508,       7.119
 813000         ,      18.755,       8.476,       0.339,       7.502
 814000         ,      30.621,       2.827,       6.236,       0.313
 815000         ,      18.520,       8.101,       0.349,       6.819
 816000         ,      19.278,       8.340,       0.701,       6.043
 817000         ,      31.341,       0.475,       7.824,       1.758
 818000         ,      21.100,       5.201,       1.010,       4.706
 819000         ,      18.335,       8.512,       0.659,       6.053
 820000         ,      27.556,       0.912,       7.409,       3.971
 821000         ,      22.538,       5.202,       1.324,       4.227
 822000         ,      20.383,       6.557,       0.621,       5.938
 823000         ,      18.338,       9.413,       0.849,       6.428
 824000         ,      20.121,       7.494,       0.636,       5.590
 825000         ,      21.990,       8.757,       1.021,       6.839
 826000         ,      20.348,       8.132,       0.607,       6.368
 827000         ,      19.192,       7.517,       0.648,       5.963
 828000         ,      18.433,       7.838,       0.615,       6.460
 829000         ,      18.281,       8.163,       0.622,       6.489
 830000         ,      14.244,      10.375,       0.756,       8.634
 831000         ,      17.534,       8.108,       0.626,       6.922
 832000         ,      20.484,       8.664,       0.407,       6.924
 833000         ,      17.551,       8.061,       0.549,       6.762
 834000         ,      17.725,       7.517,       0.620,       6.654
 835000         ,      19.326,       6.852,       1.024,       5.301
 836000         ,      20.549,       6.368,       1.087,       5.620
 837000         ,      29.871,       0.486,       8.066,       2.630
 838000         ,      30.558,       0.304,       8.762,       2.938
 839000         ,      31.231,       2.288,       7.233,       0.386
 840000         ,      21.023,       8.181,       0.678,       5.689
 841000         ,      28.129,       0.720,       7.922,       3.580
 842000         ,      26.443,       0.853,       5.547,       3.063
 843000         ,      31.161,       0.545,       6.641,       2.433
 844000         ,      19.905,       6.595,       0.876,       5.665
 845000         ,      20.481,       7.027,       0.868,       6.259
 846000         ,      20.843,       6.681,       0.568,       5.866
 847000         ,      19.753,       6.860,       0.598,       6.149
 848000         ,      17.884,       7.388,       0.744,       6.554
 849000         ,      26.938,       3.865,       4.047,       1.051
 850000         ,      18.480,       5.507,       2.065,       4.573
 851000         ,      31.354,       3.220,       6.192,       0.251
 852000         ,      21.948,       7.803,       0.567,       5.643
 853000         ,      19.522,       6.712,       1.487,       4.188
 854000         ,      21.982,       6.606,       0.614,       5.133
 855000         ,      29.413,       0.634,       7.210,       2.517
 856000         ,      29.003,       2.183,       5.893,       1.153
 857000         ,      29.060,       2.345,       5.077,       1.283
 858000         ,      31.415,       0.338,       8.200,       3.135
 859000         ,      32.738,       0.325,       7.773,       2.774
 860000         ,      30.503,       0.622,       7.691,       2.517
 861000         ,      25.243,       5.474,       1.886,       3.719
 862000         ,      19.207,       7.654,       0.448,       6.142
 863000         ,      18.980,       7.193,       0.430,       6.311
 864000         ,      17.639,       7.769,       0.372,       6.501
 865000         ,      21.610,       5.773,       0.897,       4.414
 866000         ,      18.455,       8.244,       0.253,       6.608
 867000         ,      20.445,       7.177,       0.418,       5.723
 868000         ,      18.091,       8.667,       0.400,       6.245
 869000         ,      21.821,       6.322,       0.755,       5.137
 870000         ,      13.762,       9.143,       0.869,       8.816
 871000         ,      19.891,       8.078,       0.333,       6.697
 872000         ,      19.693,       8.353,       0.363,       6.584
 873000         ,      20.676,       7.251,       0.697,       5.359
 874000         ,      19.494,       7.830,       0.617,       6.316
 875000         ,      22.295,       6.451,       0.877,       5.079
 876000         ,      33.318,       2.562,       7.244,       0.335
 877000         ,      31.446,       2.421,       5.483,       0.848
 878000         ,      31.289,       2.750,       5.411,       0.672
 879000         ,      32.590,       0.596,       8.409,       1.759
 880000         ,      29.093,       2.604,       5.373,       0.661
 881000         ,      30.596,       3.276,       6.246,       0.947
 882000         ,      28.668,       3.213,       4.559,       1.004
 883000         ,      28.287,       3.144,       4.548,       0.877
 884000         ,      22.781,       5.020,       1.610,       3.459
 885000         ,      20.134,       6.490,       0.679,       5.191
 886000         ,      19.808,       7.688,       0.321,       6.387
 887000         ,      32.149,       3.312,       7.145,       0.180
 888000         ,      19.788,       7.531,       0.446,       6.097
 889000         ,      32.567,       2.671,       5.566,       0.775
 890000         ,      31.306,       2.174,       6.566,       1.033
 891000         ,      31.202,       2.881,       6.200,       0.879
 892000         ,      31.819,       2.682,       6.655,       0.320
 893000         ,      33.840,       2.688,       7.317,       0.456
 894000         ,      32.765,       2.954,       6.264,       0.533
 895000         ,      30.817,       2.039,       6.457,       0.477
 896000         ,      30.263,       2.763,       6.338,       0.460
 897000         ,      30.215,       2.258,       5.990,       0.567
 898000         ,      30.648,       2.189,       6.720,       0.590
 899000         ,      32.569,       2.912,       6.747,       0.266
 900000         ,      30.385,       3.374,       6.410,       0.670
 901000         ,      26.582,       2.782,       3.908,       1.385
 902000         ,      33.028,       2.109,       7.958,       0.285
 903000         ,      31.313,       2.765,       6.524,       0.868
 904000         ,      32.560,       2.905,       6.987,       0.657
 905000         ,      32.367,       2.174,       6.748,       0.492
 906000         ,      33.252,       2.150,       7.768,       0.463
 907000         ,      32.438,       3.184,       7.599,       0.310
 908000         ,      15.742,       9.153,       0.692,       7.600
 909000         ,      32.611,       1.960,       6.106,       0.866
 910000         ,      23.389,       5.815,       0.985,       4.952
 911000         ,      19.629,       7.565,       0.512,       6.071
 912000         ,      20.892,       7.189,       0.513,       5.808
 913000         ,      20.702,       7.203,       0.491,       6.121
 914000         ,      18.170,       8.026,       0.459,       7.243
 915000         ,      20.805,       7.938,       0.804,       6.145
 916000         ,      16.629,       8.305,       0.445,       7.602
 917000         ,      18.967,       8.523,       0.676,       6.836
 918000         ,      19.180,       8.527,       0.430,       6.385
 919000         ,      20.657,       6.970,       0.567,       6.088
 920000         ,      20.432,       7.682,       0.264,       6.223
 921000         ,      20.462,       7.402,       0.599,       5.371
 922000         ,      15.448,       8.646,       0.778,       7.336
 923000         ,      17.337,       7.405,       0.876,       6.387
 924000         ,      21.043,       6.995,       0.607,       5.630
 925000         ,      17.653,       8.210,       0.209,       7.183
 926000         ,      18.476,       9.076,       0.315,       7.086
 927000         ,      18.869,       8.118,       0.541,       6.050
 928000         ,      17.242,       7.366,       0.567,       6.992
 929000         ,      22.526,       6.712,       0.646,       5.367
 930000         ,      17.423,       7.800,       0.790,       6.538
 931000         ,      20.985,       6.773,       0.819,       5.584
 932000         ,      14.595,      10.419,       0.451,       9.611
 933000         ,      22.004,       5.759,       0.812,       4.971
 934000         ,      20.103,       5.974,       0.817,       5.084
 935000         ,      15.620,       9.420,       0.481,       8.250
 936000         ,      19.394,       8.198,       0.448,       6.545
 937000         ,      18.476,       8.581,       0.269,       6.698
 938000         ,      20.740,       7.110,       0.527,       5.446
 939000         ,      22.347,       7.157,       0.718,       4.709
 940000         ,      16.983,       8.600,       0.410,       7.164
 941000         ,      18.166,       8.231,       0.402,       7.009
 942000         ,      18.095,       7.776,       0.316,       7.035
 943000         ,      18.708,       7.722,       0.412,       6.415
 944000         ,      17.380,       7.568,       0.931,       7.104
 945000         ,      18.383,       8.493,       0.333,       7.053
 946000         ,      18.530,       9.382,       0.552,       7.336
 947000         ,      19.509,       7.136,       0.407,       6.273
 948000         ,      19.788,       9.268,       0.331,       7.561
 949000         ,      19.477,       8.533,       0.405,       6.942
 950000         ,      21.834,       6.863,       0.543,       5.141
 951000         ,      17.388,       7.603,       0.552,       6.597
 952000         ,      18.294,       8.912,       0.247,       7.786
 953000         ,      21.214,       7.021,       0.506,       5.742
 954000         ,      21.481,       8.127,       0.418,       5.935
 955000         ,      16.743,       7.992,       0.695,       7.135
 956000         ,      20.158,       6.286,       0.592,       5.761
 957000         ,      17.566,       7.876,       0.741,       6.663
 958000         ,      21.001,       6.824,       0.557,       5.422
 959000         ,      21.986,       5.876,       1.173,       3.891
 960000         ,      18.479,       7.864,       0.392,       6.651
 961000         ,      20.454,       7.486,       0.505,       5.830
 962000         ,      19.104,       8.668,       0.592,       7.489
 963000         ,      22.666,       6.136,       1.237,       4.530
 964000         ,      19.085,       7.220,       0.392,       6.102
 965000         ,      15.844,       9.775,       0.263,       8.615
 966000         ,      18.997,       7.477,       0.431,       6.420
 967000         ,      18.401,       7.067,       0.682,       6.132
 968000         ,      16.311,       7.919,       0.955,       6.845
 969000         ,      18.864,       7.560,       0.322,       6.435
 970000         ,      20.969,       7.847,       0.484,       6.252
 971000         ,      20.496,       7.605,       0.576,       5.994
 972000         ,      15.955,       8.013,       0.588,       7.724
 973000         ,      19.039,       7.490,       0.532,       6.653
 974000         ,      21.143,       6.154,       0.771,       5.670
 975000         ,      17.889,       8.196,       0.477,       7.414
 976000         ,      15.472,       8.679,       0.477,       8.116
 977000         ,      18.638,       9.066,       0.258,       7.438
 978000         ,      19.722,       5.845,       0.885,       5.409
 979000         ,      16.527,       9.454,       0.752,       8.683
 980000         ,      19.446,       8.424,       0.424,       6.841
 981000         ,      19.798,       7.100,       0.831,       6.157
 982000         ,      18.900,       8.510,       0.483,       6.919
 983000         ,      18.825,       8.395,       0.268,       7.433
 984000         ,      17.923,       8.989,       0.637,       7.993
 985000         ,      16.472,       8.300,       0.590,       7.577
 986000         ,      20.547,       7.593,       0.796,       6.779
 987000         ,      14.836,       9.224,       0.600,       8.606
 988000         ,      18.853,       8.260,       0.402,       6.910
 989000         ,      16.494,       7.444,       0.707,       6.736
 990000         ,      19.345,       7.352,       0.749,       6.777
 991000         ,      20.756,       7.154,       0.650,       5.343
 992000         ,      19.184,       7.176,       0.355,       6.604
 993000         ,      20.854,       7.718,       0.763,       5.402
 994000         ,      18.081,       8.324,       0.644,       6.711
 995000         ,      17.815,       7.895,       0.461,       6.703
 996000         ,      20.509,       6.885,       0.735,       5.499
 997000         ,      15.344,       8.384,       0.785,       7.105
 998000         ,      19.123,       8.226,       0.329,       6.701
 999000         ,      18.186,       9.759,       0.714,       7.444
 1000000        ,      19.257,       7.034,       1.229,       5.517
