 529000         ,      31.798,       0.241,       8.614,       2.545
 530000         ,      30.984,       0.487,       8.317,       1.990
 531000         ,      26.630,       0.973,       5.844,       2.636
 532000         ,      31.519,       0.113,       8.763,       3.202
 533000         ,      32.400,       0.914,       8.388,       2.515
 534000         ,      31.722,       0.859,       7.631,       1.671
 535000         ,      31.371,       0.355,       8.740,       2.978
 536000         ,      27.559,       0.973,       7.399,       2.212
 537000         ,      29.502,       0.363,       7.929,       2.702
 538000         ,      33.156,       0.414,       8.552,       1.784
 539000         ,      32.231,       0.524,       7.891,       2.056
 540000         ,      29.885,       0.574,       7.319,       2.192
 541000         ,      28.656,       0.431,       7.721,       3.401
 542000         ,      32.496,       0.210,       8.534,       2.429
 543000         ,      30.033,       0.532,       8.142,       3.347
 544000         ,      29.522,       0.716,       7.732,       2.960
 545000         ,      30.331,       0.408,       8.299,       3.012
 546000         ,      32.836,       0.162,       9.177,       3.095
 547000         ,      30.966,       0.479,       6.842,       2.495
 548000         ,      31.158,       0.916,       7.631,       1.683
 549000         ,      32.692,       0.162,       8.324,       2.557
 550000         ,      30.800,       0.470,       7.099,       2.748
 551000         ,      32.032,       0.439,       7.551,       1.952
 552000         ,      32.132,       0.354,       8.288,       2.199
 553000         ,      29.132,       0.447,       8.054,       3.025
 554000         ,      32.168,       1.077,       6.843,       1.919
 555000         ,      29.190,       1.162,       5.682,       1.850
 556000         ,      29.957,       0.723,       7.383,       1.977
 557000         ,      27.438,       0.861,       7.162,       2.921
 558000         ,      30.440,       0.780,       7.301,       1.561
 559000         ,      32.911,       0.102,       9.134,       2.824
 560000         ,      28.556,       0.639,       7.965,       3.020
 561000         ,      29.959,       1.105,       9.035,       2.035
 562000         ,      30.109,       0.621,       8.078,       2.295
 563000         ,      29.237,       0.744,       7.909,       1.985
 564000         ,      29.972,       0.489,       8.510,       3.663
 565000         ,      30.013,       0.726,       7.011,       2.018
 566000         ,      29.238,       0.716,       8.192,       2.431
 567000         ,      28.780,       0.842,       5.678,       2.395
 568000         ,      31.850,       0.270,       8.619,       2.343
 569000         ,      29.987,       0.776,       7.020,       1.652
 570000         ,      28.473,       0.510,       7.068,       3.028
 571000         ,      28.450,       0.409,       6.748,       3.071
 572000         ,      31.553,       0.286,       8.458,       2.640
 573000         ,      30.151,       0.653,       7.914,       2.048
 574000         ,      28.038,       0.864,       7.120,       2.850
 575000         ,      29.777,       0.588,       7.019,       2.744
 576000         ,      30.924,       0.459,       8.428,       2.152
 577000         ,      31.171,       0.278,       8.266,       3.019
 578000         ,      30.382,       0.287,       8.398,       2.998
 579000         ,      32.453,       0.052,       9.358,       3.398
 580000         ,      31.471,       0.303,       8.297,       2.940
 581000         ,      28.838,       0.626,       6.137,       2.734
 582000         ,      30.117,       0.550,       6.723,       2.879
 583000         ,      27.116,       0.807,       7.476,       3.221
 584000         ,      32.126,       0.289,       8.597,       2.445
 585000         ,      24.739,       1.163,       6.653,       3.358
 586000         ,      28.090,       0.699,       6.431,       2.714
 587000         ,      27.387,       1.613,       5.271,       2.576
 588000         ,      32.340,       0.085,       9.392,       3.450
 589000         ,      27.582,       0.775,       6.691,       2.856
 590000         ,      30.536,       0.324,       8.023,       3.307
 591000         ,      32.729,       0.863,       8.211,       1.181
 592000         ,      31.473,       0.203,       8.337,       2.868
 593000         ,      31.741,       0.420,       7.997,       2.694
 594000         ,      29.661,       0.511,       7.972,       2.946
 595000         ,      28.717,       1.103,       7.617,       1.855
 596000         ,      30.168,       0.490,       7.983,       3.298
 597000         ,      32.209,       1.335,       6.323,       1.641
 598000         ,      32.272,       0.127,       9.030,       3.249
 599000         ,      30.978,       0.638,       7.152,       1.945
 600000         ,      32.391,       0.541,       8.728,       2.690
 601000         ,      32.513,       0.195,       8.668,       2.502
 602000         ,      32.146,       1.092,       8.387,       2.020
 603000         ,      31.530,       0.582,       8.157,       1.820
 604000         ,      29.819,       0.696,       7.570,       2.348
 605000         ,      29.486,       1.001,       5.928,       1.972
 606000         ,      31.122,       0.274,       8.862,       2.940
 607000         ,      31.728,       0.617,       7.801,       1.563
 608000         ,      28.173,       0.778,       5.827,       2.638
 609000         ,      31.077,       0.459,       8.270,       2.388
 610000         ,      31.638,       0.398,       7.170,       2.389
 611000         ,      33.123,       0.551,       7.589,       1.869
 612000         ,      30.307,       0.936,       7.191,       2.016
 613000         ,      29.491,       0.350,       7.799,       3.060
 614000         ,      29.497,       0.501,       7.984,       2.800
 615000         ,      31.523,       0.246,       8.160,       2.970
 616000         ,      32.233,       0.279,       8.062,       3.060
 617000         ,      25.861,       0.918,       6.846,       3.189
 618000         ,      29.525,       0.942,       6.856,       1.536
 619000         ,      28.386,       0.908,       8.047,       2.602
 620000         ,      23.902,       1.569,       4.637,       3.381
 621000         ,      29.981,       0.713,       6.953,       2.236
 622000         ,      31.259,       0.615,       7.920,       2.176
 623000         ,      31.772,       0.582,       7.278,       1.917
 624000         ,      30.799,       0.283,       8.876,       3.013
 625000         ,      32.027,       0.399,       7.759,       2.509
 626000         ,      26.827,       0.757,       7.068,       3.438
 627000         ,      31.671,       0.451,       8.374,       2.854
 628000         ,      29.898,       0.822,       6.310,       2.184
 629000         ,      30.221,       0.480,       7.315,       2.850
 630000         ,      28.901,       0.919,       5.600,       2.105
 631000         ,      33.064,       0.549,       7.554,       2.463
 632000         ,      28.513,       0.711,       7.377,       2.295
 633000         ,      30.303,       0.310,       7.840,       3.332
 634000         ,      30.491,       0.332,       8.468,       2.867
 635000         ,      31.440,       0.351,       7.593,       2.761
 636000         ,      31.900,       0.248,       8.915,       2.699
 637000         ,      28.432,       0.537,       6.569,       3.228
 638000         ,      29.228,       0.894,       6.165,       2.464
 639000         ,      29.839,       0.358,       7.998,       2.733
 640000         ,      30.523,       0.308,       7.753,       3.082
 641000         ,      31.591,       0.203,       8.243,       2.545
 642000         ,      29.602,       0.336,       7.710,       3.030
 643000         ,      32.590,       0.173,       8.754,       2.582
 644000         ,      28.903,       0.501,       6.537,       3.144
 645000         ,      26.843,       0.826,       6.966,       4.012
 646000         ,      29.218,       1.022,       6.007,       1.803
 647000         ,      32.123,       0.659,       7.675,       1.642
 648000         ,      30.014,       0.638,       7.659,       2.732
 649000         ,      28.116,       0.637,       6.561,       2.869
 650000         ,      28.315,       1.054,       6.428,       2.223
 651000         ,      31.361,       0.956,       7.797,       1.986
 652000         ,      10.898,      10.759,       1.912,      10.201
 653000         ,      32.597,       0.202,       9.375,       2.892
 654000         ,      30.908,       0.329,       8.006,       3.284
 655000         ,      31.987,       0.161,       9.135,       2.988
 656000         ,      30.125,       0.424,       7.443,       2.547
 657000         ,      32.014,       0.221,       8.262,       2.370
 658000         ,      30.909,       0.595,       6.747,       2.681
 659000         ,      28.711,       1.134,       7.387,       2.685
 660000         ,      30.931,       0.531,       8.062,       3.008
 661000         ,      27.431,       0.525,       7.412,       3.648
 662000         ,      29.565,       1.220,       7.190,       2.549
 663000         ,      30.892,       0.548,       7.911,       2.523
 664000         ,      30.050,       0.615,       8.559,       2.124
 665000         ,      25.232,       1.267,       5.138,       2.854
 666000         ,      30.272,       1.831,       5.101,       2.084
 667000         ,      28.962,       0.627,       6.524,       1.945
 668000         ,      31.153,       0.299,       8.002,       2.913
 669000         ,      32.728,       0.766,       8.079,       2.804
 670000         ,      30.198,       0.419,       7.497,       2.790
 671000         ,      32.617,       1.017,       6.865,       1.387
 672000         ,      30.948,       0.583,       8.219,       1.974
 673000         ,      29.795,       0.647,       6.888,       2.542
 674000         ,      25.996,       0.881,       6.873,       3.828
 675000         ,      31.263,       0.337,       8.046,       2.307
 676000         ,      32.274,       0.296,       8.178,       2.183
 677000         ,      30.649,       0.401,       8.434,       2.686
 678000         ,      29.438,       0.308,       8.187,       3.555
 679000         ,      28.730,       0.287,       7.599,       3.327
 680000         ,      30.518,       0.215,       7.961,       3.248
 681000         ,      26.819,       0.739,       7.064,       3.103
 682000         ,      30.431,       0.859,       5.721,       2.270
 683000         ,      31.745,       0.699,       8.115,       1.627
 684000         ,      29.597,       0.803,       8.048,       2.337
 685000         ,      31.119,       0.389,       7.872,       2.908
 686000         ,      30.329,       0.230,       8.155,       2.887
 687000         ,      32.353,       0.211,       8.620,       2.591
 688000         ,      31.601,       0.502,       8.572,       1.800
 689000         ,      31.011,       0.265,       7.990,       2.588
 690000         ,      31.303,       0.324,       8.648,       2.760
 691000         ,      31.549,       0.513,       7.892,       1.983
 692000         ,      31.090,       0.664,       7.214,       2.228
 693000         ,      29.410,       0.671,       8.334,       2.903
 694000         ,      27.866,       0.528,       7.667,       3.116
 695000         ,      27.870,       0.592,       7.720,       2.907
 696000         ,      31.713,       0.578,       7.312,       2.041
 697000         ,      27.234,       0.698,       6.070,       2.846
 698000         ,      31.444,       0.289,       9.089,       2.994
 699000         ,      29.547,       0.479,       7.925,       2.871
 700000         ,      29.128,       0.754,       6.775,       1.982
 701000         ,      32.401,       0.645,       7.922,       1.593
 702000         ,      31.027,       0.453,       7.654,       2.779
 703000         ,      31.365,       0.171,       8.862,       3.379
 704000         ,      30.157,       0.360,       7.619,       2.485
 705000         ,      32.190,       0.592,       8.441,       1.751
 706000         ,      31.321,       0.715,       7.406,       2.247
 707000         ,      30.063,       0.546,       7.598,       2.176
 708000         ,      26.025,       0.942,       5.729,       3.144
 709000         ,      32.048,       0.654,       7.154,       2.119
 710000         ,      28.834,       0.712,       6.543,       2.661
 711000         ,      29.619,       0.667,       7.431,       2.978
 712000         ,      29.695,       0.904,       6.841,       1.796
 713000         ,      27.658,       0.740,       6.253,       3.213
 714000         ,      29.531,       0.572,       6.858,       3.081
 715000         ,      31.365,       0.548,       6.991,       2.841
 716000         ,      28.652,       0.601,       7.771,       3.056
 717000         ,      27.453,       0.838,       6.140,       2.713
 718000         ,      29.205,       1.054,       5.969,       3.082
 719000         ,      28.902,       0.576,       7.221,       2.149
 720000         ,      32.169,       0.267,       8.463,       2.578
 721000         ,      27.098,       1.321,       5.201,       2.130
 722000         ,      30.637,       0.680,       7.389,       3.212
 723000         ,      30.883,       0.517,       8.003,       2.755
 724000         ,      32.940,       0.288,       8.177,       2.632
 725000         ,      29.006,       0.624,       7.545,       2.298
 726000         ,      32.023,       0.264,       8.035,       2.305
 727000         ,      32.371,       0.360,       8.017,       2.450
 728000         ,      30.508,       0.385,       7.578,       2.442
 729000         ,      29.112,       0.410,       6.712,       2.622
 730000         ,      31.254,       0.515,       7.634,       2.851
 731000         ,      31.782,       0.582,       7.554,       1.976
 732000         ,      31.787,       0.193,       9.187,       3.057
 733000         ,      31.031,       0.307,       7.818,       2.670
 734000         ,      31.226,       0.346,       8.062,       2.103
 735000         ,      31.006,       0.427,       8.540,       2.047
 736000         ,      29.743,       0.655,       6.245,       2.035
 737000         ,      30.948,       0.978,       7.586,       2.005
 738000         ,      30.086,       0.867,       7.029,       2.899
 739000         ,      30.310,       0.757,       7.940,       2.822
 740000         ,      32.052,       0.310,       8.046,       2.806
 741000         ,      28.028,       0.621,       7.602,       2.656
 742000         ,      28.338,       0.401,       7.630,       3.185
 743000         ,      29.463,       0.972,       6.757,       3.374
 744000         ,      31.464,       0.445,       8.790,       2.302
 745000         ,      31.504,       0.162,       8.945,       3.415
 746000         ,      24.711,       1.198,       5.293,       3.596
 747000         ,      28.062,       0.872,       6.348,       2.168
 748000         ,      32.773,       0.567,       8.000,       1.776
 749000         ,      31.060,       0.346,       7.536,       2.589
 750000         ,      31.282,       0.570,       7.548,       1.856
 751000         ,      31.182,       0.417,       8.055,       2.217
 752000         ,      31.425,       0.380,       7.611,       2.879
 753000         ,      26.942,       0.845,       6.768,       3.123
 754000         ,      29.412,       0.763,       7.607,       2.815
 755000         ,      27.836,       0.930,       6.388,       2.937
 756000         ,      32.973,       0.298,       8.156,       2.310
 757000         ,      30.478,       0.471,       7.069,       2.679
 758000         ,      31.637,       0.495,       7.393,       2.498
 759000         ,      32.730,       0.297,       7.855,       2.784
 760000         ,      29.556,       1.413,       5.416,       1.209
 761000         ,      29.665,       1.000,       6.281,       2.103
 762000         ,      32.337,       0.142,       8.784,       3.232
 763000         ,      30.608,       0.708,       7.236,       1.866
 764000         ,      30.453,       0.563,       7.770,       2.680
 765000         ,      29.398,       0.527,       7.312,       2.409
 766000         ,      26.763,       1.083,       6.950,       3.298
 767000         ,      30.534,       0.883,       6.997,       2.167
 768000         ,      31.691,       0.170,       9.036,       3.480
 769000         ,      30.679,       0.324,       8.237,       2.842
 770000         ,      32.270,       0.264,       8.473,       3.121
 771000         ,      31.028,       0.875,       8.032,       1.948
 772000         ,      29.622,       0.454,       8.515,       2.628
 773000         ,      29.935,       0.627,       6.782,       1.953
 774000         ,      29.813,       0.727,       6.876,       3.086
 775000         ,      27.959,       1.050,       7.282,       2.041
 776000         ,      28.822,       0.819,       5.664,       2.461
 777000         ,      30.588,       0.637,       8.627,       2.610
 778000         ,      33.261,       0.740,       7.883,       1.721
 779000         ,      27.003,       1.295,       7.715,       3.053
 780000         ,      30.391,       0.236,       7.823,       3.125
 781000         ,      31.355,       0.183,       8.547,       3.242
 782000         ,      32.828,       0.366,       7.888,       2.385
 783000         ,      30.596,       0.370,       7.700,       3.037
 784000         ,      29.990,       0.691,       6.712,       2.390
 785000         ,      27.664,       0.838,       5.830,       2.396
 786000         ,      31.526,       0.523,       8.060,       2.823
 787000         ,      30.089,       0.326,       8.190,       2.978
 788000         ,      32.911,       0.325,       8.742,       2.143
 789000         ,      30.706,       0.199,       8.510,       2.903
 790000         ,      29.960,       0.649,       6.927,       2.224
 791000         ,      29.985,       0.841,       7.544,       3.324
 792000         ,      28.935,       0.780,       6.536,       1.916
 793000         ,      32.589,       0.318,       7.841,       2.220
 794000         ,      27.100,       0.592,       6.875,       3.481
 795000         ,      25.347,       1.443,       5.710,       2.950
 796000         ,      31.447,       0.832,       7.422,       2.520
 797000         ,      29.894,       0.374,       8.177,       3.049
 798000         ,      31.310,       0.501,       7.654,       1.978
 799000         ,      27.689,       0.657,       7.316,       3.500
 800000         ,      30.134,       0.564,       6.836,       2.449
 801000         ,      31.061,       0.285,       7.979,       3.277
 802000         ,      26.991,       1.152,       5.711,       2.200
 803000         ,      26.031,       0.839,       7.067,       3.502
 804000         ,      31.949,       0.780,       7.278,       1.442
 805000         ,      29.698,       0.883,       7.521,       1.712
 806000         ,      31.585,       0.569,       7.547,       1.861
 807000         ,      30.020,       0.834,       7.661,       2.790
 808000         ,      32.102,       0.334,       7.804,       2.495
 809000         ,      30.536,       0.392,       8.631,       2.618
 810000         ,      26.939,       1.331,       5.089,       1.947
 811000         ,      31.203,       0.180,       8.337,       3.074
 812000         ,      31.390,       0.379,       8.596,       2.262
 813000         ,      32.626,       0.204,       8.746,       2.305
 814000         ,      31.455,       0.769,       7.794,       2.014
 815000         ,      30.440,       0.502,       7.545,       1.948
 816000         ,      31.461,       0.509,       7.003,       2.226
 817000         ,      30.493,       0.252,       8.487,       3.042
 818000         ,      30.865,       0.359,       7.702,       2.693
 819000         ,      30.567,       0.585,       6.986,       2.473
 820000         ,      25.846,       1.159,       6.647,       2.780
 821000         ,      29.743,       0.515,       6.974,       2.519
 822000         ,      31.777,       0.285,       8.360,       3.202
 823000         ,      31.313,       0.519,       8.620,       1.873
 824000         ,      31.453,       0.225,       8.591,       3.150
 825000         ,      29.859,       1.075,       7.596,       1.611
 826000         ,      30.494,       0.583,       6.683,       1.994
 827000         ,      30.124,       0.551,       8.136,       2.867
 828000         ,      30.961,       0.520,       7.125,       2.309
 829000         ,      31.019,       0.243,       8.681,       3.290
 830000         ,      29.810,       0.459,       7.870,       2.378
 831000         ,      26.229,       1.353,       6.065,       3.726
 832000         ,      31.864,       0.495,       7.432,       2.443
 833000         ,      31.901,       0.763,       8.216,       1.394
 834000         ,      30.927,       0.262,       7.537,       2.855
 835000         ,      28.130,       0.776,       7.402,       2.407
 836000         ,      29.541,       0.721,       7.498,       1.771
 837000         ,      30.864,       0.621,       7.354,       2.456
 838000         ,      31.220,       1.050,       7.786,       1.527
 839000         ,      29.091,       0.580,       7.461,       2.461
 840000         ,      28.431,       0.947,       6.963,       2.986
 841000         ,      29.310,       0.450,       7.938,       3.625
 842000         ,      29.975,       0.608,       7.447,       2.007
 843000         ,      30.982,       0.977,       6.014,       1.752
 844000         ,      31.021,       0.657,       8.239,       1.685
 845000         ,      31.649,       1.075,       7.958,       1.111
 846000         ,      31.983,       0.487,       8.521,       2.006
 847000         ,      30.855,       0.379,       7.042,       2.666
 848000         ,      31.967,       0.650,       7.181,       1.664
 849000         ,      29.210,       1.303,       7.210,       1.910
 850000         ,      29.098,       0.602,       6.106,       2.624
 851000         ,      30.059,       1.262,       7.160,       2.336
 852000         ,      32.795,       0.644,       7.499,       2.516
 853000         ,      26.764,       1.847,       4.254,       2.509
 854000         ,      30.740,       0.923,       7.088,       1.315
 855000         ,      26.950,       0.875,       6.605,       3.129
 856000         ,      28.094,       0.896,       6.455,       3.475
 857000         ,      26.774,       0.850,       6.292,       2.468
 858000         ,      32.905,       0.649,       7.308,       2.573
 859000         ,      29.641,       1.620,       5.781,       1.090
 860000         ,      30.915,       0.317,       8.170,       2.791
 861000         ,      31.956,       0.674,       7.207,       1.491
 862000         ,      32.250,       0.610,       8.186,       1.876
 863000         ,      29.586,       0.503,       8.234,       2.942
 864000         ,      30.130,       1.296,       6.979,       2.032
 865000         ,      30.206,       0.475,       7.757,       2.785
 866000         ,      30.754,       0.291,       8.385,       3.609
 867000         ,      27.359,       4.082,       4.406,       0.921
 868000         ,      20.057,       6.577,       0.867,       5.720
 869000         ,      18.621,       7.877,       0.675,       6.228
 870000         ,      17.225,       8.521,       0.422,       7.391
 871000         ,      32.684,       0.092,       9.178,       3.365
 872000         ,      25.114,       1.238,       5.389,       3.323
 873000         ,      22.554,       6.198,       0.896,       4.845
 874000         ,      23.727,       4.906,       1.986,       2.946
 875000         ,      19.345,       7.529,       0.469,       5.741
 876000         ,      18.748,       6.796,       1.077,       5.304
 877000         ,      18.890,       8.502,       0.353,       7.252
 878000         ,      19.493,       8.099,       0.364,       7.120
 879000         ,      19.047,       7.736,       0.492,       6.954
 880000         ,      17.847,       9.202,       0.312,       7.812
 881000         ,      20.221,       6.944,       0.658,       6.155
 882000         ,      17.981,       7.962,       0.459,       7.151
 883000         ,      15.231,       9.944,       0.577,       8.399
 884000         ,      20.986,       6.190,       1.293,       4.818
 885000         ,      20.537,       6.023,       0.871,       5.135
 886000         ,      21.504,       6.280,       0.886,       5.598
 887000         ,      19.277,       8.185,       0.465,       6.222
 888000         ,      17.492,       8.218,       0.565,       7.282
 889000         ,      15.856,       9.175,       0.388,       8.197
 890000         ,      21.039,       5.510,       1.762,       4.369
 891000         ,      20.207,       6.918,       0.774,       6.165
 892000         ,      19.842,       7.736,       0.375,       6.601
 893000         ,      17.736,       7.682,       0.687,       5.740
 894000         ,      19.449,       6.810,       1.008,       6.109
 895000         ,      20.699,       8.007,       0.567,       6.438
 896000         ,      18.643,       8.212,       0.608,       7.225
 897000         ,      17.365,       8.063,       0.514,       6.491
 898000         ,      17.901,       9.037,       0.503,       7.275
 899000         ,      28.780,       3.522,       5.500,       0.465
 900000         ,      20.765,       7.535,       0.797,       6.653
 901000         ,      17.252,       6.996,       0.856,       6.307
 902000         ,      17.257,       6.313,       1.140,       5.862
 903000         ,      21.510,       6.623,       0.726,       5.556
 904000         ,      31.715,       4.837,       6.613,       0.833
 905000         ,      20.075,       6.466,       0.996,       5.471
 906000         ,      20.812,       5.889,       0.779,       4.667
 907000         ,      18.826,       8.951,       0.403,       7.542
 908000         ,      22.720,       6.656,       0.574,       5.276
 909000         ,      19.603,       9.107,       0.449,       7.276
 910000         ,      19.134,       8.155,       0.250,       6.896
 911000         ,      19.483,       7.236,       0.967,       5.716
 912000         ,      23.028,       6.325,       0.751,       5.322
 913000         ,      16.144,      10.494,       0.479,       8.604
 914000         ,      17.126,       8.272,       0.569,       7.481
 915000         ,      19.992,       6.444,       0.699,       5.607
 916000         ,      24.853,       5.391,       1.399,       4.372
 917000         ,      19.146,       8.099,       0.212,       6.729
 918000         ,      18.787,       9.265,       0.158,       7.516
 919000         ,      17.769,       7.487,       0.617,       5.914
 920000         ,      23.085,       7.104,       0.703,       5.397
 921000         ,      17.650,       6.576,       1.013,       5.757
 922000         ,      19.792,       7.828,       0.451,       5.825
 923000         ,      19.700,       7.434,       0.553,       6.199
 924000         ,      19.434,       6.926,       1.138,       6.040
 925000         ,      31.789,       2.414,       7.048,       0.513
 926000         ,      18.599,       7.816,       0.481,       6.070
 927000         ,      18.455,       9.152,       0.510,       6.864
 928000         ,      27.687,       2.585,       6.595,       0.883
 929000         ,      30.341,       0.444,       8.529,       2.478
 930000         ,      21.671,       7.871,       0.632,       6.204
 931000         ,      24.384,       4.825,       1.372,       4.288
 932000         ,      19.387,       7.064,       0.796,       6.375
 933000         ,      19.170,       7.018,       0.830,       5.742
 934000         ,      20.930,       5.978,       0.826,       4.827
 935000         ,      22.508,       6.899,       0.627,       5.201
 936000         ,      19.329,       6.097,       0.836,       5.805
 937000         ,      22.017,       8.097,       0.762,       5.127
 938000         ,      18.064,       8.223,       0.474,       6.879
 939000         ,      15.851,       7.194,       0.908,       6.975
 940000         ,      21.072,       6.416,       0.658,       4.903
 941000         ,      21.027,       5.954,       0.917,       5.084
 942000         ,      18.962,       7.778,       0.610,       6.397
 943000         ,      19.015,       6.916,       0.813,       5.489
 944000         ,      22.596,       5.806,       0.927,       4.344
 945000         ,      21.375,       8.213,       0.554,       6.279
 946000         ,      23.561,       5.883,       1.238,       3.879
 947000         ,      18.406,       8.076,       0.437,       7.208
 948000         ,      16.913,       8.680,       0.413,       7.255
 949000         ,      17.964,       9.352,       0.528,       7.252
 950000         ,      21.145,       7.053,       0.566,       6.127
 951000         ,      22.024,       7.258,       0.695,       5.360
 952000         ,      22.638,       5.978,       1.074,       4.782
 953000         ,      19.123,       7.252,       0.522,       5.554
 954000         ,      18.123,       8.670,       0.315,       7.023
 955000         ,      22.180,       6.743,       1.175,       5.117
 956000         ,      16.103,       9.481,       0.292,       8.431
 957000         ,      20.620,       6.494,       0.760,       5.332
 958000         ,      15.886,      10.417,       0.395,       9.068
 959000         ,      19.902,       8.449,       0.261,       7.120
 960000         ,      22.196,       6.060,       1.020,       5.419
 961000         ,      17.408,       8.499,       0.789,       6.974
 962000         ,      21.140,       6.404,       0.941,       5.308
 963000         ,      20.708,       6.754,       0.881,       4.538
 964000         ,      17.896,       8.255,       0.449,       7.111
 965000         ,      19.069,       6.902,       0.796,       5.716
 966000         ,      31.814,       2.844,       6.352,       0.312
 967000         ,      18.509,       7.069,       0.499,       6.060
 968000         ,      20.576,       8.008,       0.561,       5.995
 969000         ,      15.489,       9.313,       0.477,       8.281
 970000         ,      20.286,       7.119,       0.668,       5.009
 971000         ,      19.513,       7.116,       0.961,       5.203
 972000         ,      18.323,       6.764,       0.851,       5.812
 973000         ,      27.902,       3.323,       4.293,       1.315
 974000         ,      17.075,       7.293,       0.669,       6.956
 975000         ,      17.596,       9.989,       0.328,       7.565
 976000         ,      18.002,       8.460,       0.189,       7.565
 977000         ,      31.193,       3.821,       6.416,       0.541
 978000         ,      20.547,       7.346,       0.785,       5.665
 979000         ,      18.289,       6.532,       1.325,       5.446
 980000         ,      22.674,       5.997,       1.229,       5.352
 981000         ,      16.268,      10.718,       0.346,       8.842
 982000         ,      20.952,       6.398,       0.960,       5.566
 983000         ,      19.283,       7.128,       0.693,       5.381
 984000         ,      19.458,       7.948,       0.593,       6.184
 985000         ,      20.392,       7.117,       0.541,       5.743
 986000         ,      20.489,       8.299,       0.209,       6.946
 987000         ,      20.829,       6.475,       0.662,       5.220
 988000         ,      20.283,       5.794,       0.866,       5.541
 989000         ,      19.440,       6.641,       0.646,       6.100
 990000         ,      18.893,       6.630,       0.926,       4.975
 991000         ,      21.521,       7.391,       0.676,       5.649
 992000         ,      19.647,       7.200,       0.591,       6.269
 993000         ,      18.686,       8.513,       0.417,       6.840
 994000         ,      19.757,       7.370,       0.628,       5.881
 995000         ,      22.521,       5.220,       1.539,       3.507
 996000         ,      21.151,       6.537,       0.667,       5.527
 997000         ,      22.365,       6.242,       0.739,       4.708
 998000         ,      21.526,       5.950,       0.734,       5.464
 999000         ,      16.917,       9.408,       0.391,       7.514
 1000000        ,      17.539,       8.512,       0.532,       6.757
