 529000         ,      18.900,      10.900,       0.648,       8.071
 530000         ,      18.203,       8.780,       0.333,       7.187
 531000         ,      19.243,       9.844,       0.523,       6.780
 532000         ,      19.444,       9.575,       1.075,       6.535
 533000         ,      19.770,      10.056,       0.660,       7.391
 534000         ,      18.559,      11.519,       1.034,       8.022
 535000         ,      19.724,      10.869,       0.737,       7.474
 536000         ,      20.725,       9.603,       0.602,       7.421
 537000         ,      18.729,      10.365,       0.513,       8.037
 538000         ,      20.936,       9.065,       1.049,       6.819
 539000         ,      18.957,       9.262,       0.543,       6.634
 540000         ,      18.674,      10.552,       0.524,       8.358
 541000         ,      16.519,      10.410,       0.478,       8.795
 542000         ,      20.659,      10.317,       1.001,       6.786
 543000         ,      17.039,       9.763,       0.680,       7.289
 544000         ,      21.016,       8.627,       0.769,       6.003
 545000         ,      22.524,       8.515,       0.857,       5.369
 546000         ,      19.221,       8.887,       0.507,       6.528
 547000         ,      21.820,       8.149,       0.613,       6.097
 548000         ,      21.147,      10.097,       0.906,       7.528
 549000         ,      22.196,       7.627,       0.694,       5.726
 550000         ,      18.974,       9.382,       0.410,       7.769
 551000         ,      16.711,      11.018,       0.380,       8.941
 552000         ,      19.754,      10.320,       0.291,       8.333
 553000         ,      22.176,       9.204,       0.647,       6.574
 554000         ,      21.091,       8.465,       0.886,       6.283
 555000         ,      18.888,       8.396,       0.423,       6.962
 556000         ,      18.949,       8.685,       0.278,       6.575
 557000         ,      19.699,       9.456,       0.749,       6.495
 558000         ,      19.036,       9.214,       0.561,       7.440
 559000         ,      17.814,      10.938,       0.525,       8.148
 560000         ,      19.479,       7.717,       0.607,       6.033
 561000         ,      19.701,       8.760,       0.505,       6.383
 562000         ,      20.082,       9.631,       0.559,       8.069
 563000         ,      26.914,       6.921,       1.796,       4.953
 564000         ,      20.846,       8.423,       0.704,       5.976
 565000         ,      21.561,       9.360,       1.105,       5.806
 566000         ,      20.212,       9.129,       1.112,       6.969
 567000         ,      20.075,       9.388,       0.753,       6.746
 568000         ,      18.094,       9.185,       0.331,       7.836
 569000         ,      19.825,       8.633,       0.493,       6.959
 570000         ,      18.644,       9.473,       0.503,       7.369
 571000         ,      15.371,      10.582,       0.790,       8.574
 572000         ,      21.065,       7.536,       0.980,       5.393
 573000         ,      21.031,       8.762,       0.545,       6.689
 574000         ,      22.338,       9.069,       0.849,       5.942
 575000         ,      16.561,      10.692,       0.472,       9.015
 576000         ,      22.091,       8.689,       0.479,       6.729
 577000         ,      18.857,      10.595,       0.703,       7.992
 578000         ,      16.731,      11.669,       0.809,       8.410
 579000         ,      17.998,       8.776,       0.491,       6.722
 580000         ,      18.581,       9.869,       0.523,       7.738
 581000         ,      21.978,       8.881,       0.659,       6.161
 582000         ,      18.690,       8.751,       0.321,       7.089
 583000         ,      21.625,       9.864,       0.669,       7.475
 584000         ,      18.628,      10.745,       0.592,       8.319
 585000         ,      19.132,      10.191,       0.905,       7.330
 586000         ,      19.866,       9.364,       0.868,       6.788
 587000         ,      22.993,       8.441,       0.785,       5.575
 588000         ,      20.900,       9.763,       1.129,       7.092
 589000         ,      16.684,      10.286,       0.605,       7.802
 590000         ,      15.503,      10.561,       1.026,       7.446
 591000         ,      19.348,       7.956,       0.659,       6.147
 592000         ,      19.639,       9.266,       0.906,       6.609
 593000         ,      21.728,       9.280,       0.850,       5.801
 594000         ,      19.667,       9.826,       0.861,       6.358
 595000         ,      20.132,       9.088,       0.691,       6.837
 596000         ,      16.778,      11.449,       0.696,       8.635
 597000         ,      19.133,      10.129,       0.599,       7.067
 598000         ,      17.914,       9.495,       0.780,       7.273
 599000         ,      19.899,       9.875,       0.807,       7.225
 600000         ,      20.682,      11.652,       1.287,       6.938
 601000         ,      19.148,       8.713,       0.843,       5.942
 602000         ,      18.382,       9.231,       0.415,       7.106
 603000         ,      18.581,       7.818,       0.781,       5.975
 604000         ,      17.883,      10.224,       0.493,       8.289
 605000         ,      17.591,      10.748,       0.337,       8.602
 606000         ,      22.189,       8.141,       0.846,       5.382
 607000         ,      19.760,      11.319,       0.549,       8.308
 608000         ,      22.767,       7.949,       0.784,       5.790
 609000         ,      17.687,      11.918,       1.114,       7.842
 610000         ,      22.198,       7.758,       0.960,       5.422
 611000         ,      17.514,      10.198,       0.624,       8.356
 612000         ,      18.927,      10.989,       0.446,       7.984
 613000         ,      19.245,       9.284,       0.462,       7.100
 614000         ,      20.118,      10.132,       0.968,       6.040
 615000         ,      20.398,       9.944,       0.944,       6.353
 616000         ,      19.951,       7.676,       0.388,       5.616
 617000         ,      16.741,      11.490,       0.876,       9.663
 618000         ,      20.652,       8.920,       0.481,       6.781
 619000         ,      16.617,       9.198,       0.366,       8.332
 620000         ,      20.856,      10.709,       0.550,       7.542
 621000         ,      19.558,       8.542,       0.632,       6.414
 622000         ,      16.416,      10.304,       0.736,       7.685
 623000         ,      18.038,      12.159,       1.340,       9.157
 624000         ,      18.987,       9.227,       0.385,       7.486
 625000         ,      20.264,      10.481,       0.690,       7.432
 626000         ,      18.651,       9.765,       0.550,       7.011
 627000         ,      16.004,       9.959,       1.019,       7.541
 628000         ,      19.394,      10.661,       0.778,       7.307
 629000         ,      19.273,      11.441,       0.798,       9.068
 630000         ,      17.165,      10.783,       0.478,       8.127
 631000         ,      19.767,      10.482,       0.660,       8.043
 632000         ,      16.462,      10.797,       0.350,       8.977
 633000         ,      15.017,      12.090,       1.122,       8.630
 634000         ,      11.708,      15.072,       1.699,      12.481
 635000         ,      19.064,      10.258,       0.250,       7.733
 636000         ,      17.916,       9.193,       0.501,       7.637
 637000         ,      18.087,      11.761,       0.561,       8.629
 638000         ,      20.442,      10.024,       0.893,       6.782
 639000         ,      21.790,      12.384,       1.434,       7.912
 640000         ,      19.595,       9.317,       0.885,       6.809
 641000         ,      19.678,       9.808,       0.537,       7.594
 642000         ,      16.040,      10.559,       0.614,       8.364
 643000         ,      20.931,      10.171,       0.923,       6.167
 644000         ,      17.528,      11.075,       0.744,       8.030
 645000         ,      24.295,       8.496,       1.557,       4.584
 646000         ,      18.547,       9.564,       0.804,       6.563
 647000         ,      17.021,      10.948,       0.794,       9.389
 648000         ,      17.084,      12.381,       0.613,       9.466
 649000         ,      19.761,       9.787,       0.484,       7.048
 650000         ,      14.894,      11.546,       0.892,       8.521
 651000         ,      16.242,      11.116,       0.768,       8.419
 652000         ,      20.456,      10.656,       0.677,       6.879
 653000         ,      20.391,       8.857,       0.236,       6.883
 654000         ,      19.825,      10.555,       1.036,       6.525
 655000         ,      23.828,       8.164,       0.881,       6.018
 656000         ,      15.609,      11.232,       0.724,       8.788
 657000         ,      22.810,       6.991,       1.345,       5.148
 658000         ,      19.279,       9.129,       0.746,       6.727
 659000         ,      17.283,      11.369,       0.590,       8.968
 660000         ,      12.093,      13.324,       1.403,      11.262
 661000         ,      17.868,      11.866,       0.951,       8.236
 662000         ,      19.274,      10.989,       0.456,       8.468
 663000         ,      17.425,      11.663,       0.782,       8.085
 664000         ,      21.498,      10.293,       1.186,       5.752
 665000         ,      19.744,       9.866,       0.733,       6.260
 666000         ,      23.384,       9.987,       0.844,       7.660
 667000         ,      25.757,       7.683,       1.910,       4.546
 668000         ,      18.226,      10.596,       0.164,       8.213
 669000         ,      18.867,       9.719,       0.635,       6.904
 670000         ,      21.844,       9.842,       0.680,       6.855
 671000         ,      20.984,       8.642,       0.497,       6.466
 672000         ,      15.008,      13.006,       0.757,      10.185
 673000         ,      22.637,       8.762,       1.067,       5.575
 674000         ,      22.395,       8.525,       0.883,       6.239
 675000         ,      19.854,      11.504,       0.617,       7.856
 676000         ,      18.241,       9.659,       0.359,       8.077
 677000         ,      21.581,      10.410,       0.552,       7.340
 678000         ,      17.189,       9.826,       0.360,       7.928
 679000         ,      19.299,       8.786,       0.635,       5.970
 680000         ,      18.096,      11.166,       0.615,       7.955
 681000         ,      15.455,      11.227,       0.877,       8.164
 682000         ,      20.114,       9.534,       0.443,       6.874
 683000         ,      20.660,      10.017,       1.118,       6.654
 684000         ,      18.478,      10.194,       0.516,       7.660
 685000         ,      24.246,       9.125,       1.645,       5.460
 686000         ,      19.806,       9.547,       0.386,       7.166
 687000         ,      19.484,      10.044,       0.381,       7.724
 688000         ,      19.040,       9.953,       0.623,       6.908
 689000         ,      20.185,       8.790,       0.715,       6.082
 690000         ,      17.904,      11.640,       0.571,       8.649
 691000         ,      15.541,      11.318,       0.530,       9.080
 692000         ,      19.377,       9.044,       0.484,       6.399
 693000         ,      17.611,      11.670,       1.175,       7.548
 694000         ,      21.666,       8.494,       0.668,       6.477
 695000         ,      17.450,      10.140,       0.465,       7.507
 696000         ,      18.858,      10.419,       0.330,       8.133
 697000         ,      20.898,       9.570,       0.802,       6.789
 698000         ,      19.455,       9.116,       0.189,       7.692
 699000         ,      20.726,       9.274,       0.589,       6.078
 700000         ,      21.378,       8.828,       0.632,       7.043
 701000         ,      19.743,       9.958,       1.203,       6.370
 702000         ,      21.676,       8.069,       1.033,       4.594
 703000         ,      22.643,       8.704,       1.014,       6.213
 704000         ,      19.198,       9.114,       0.942,       7.701
 705000         ,      19.595,       9.142,       0.868,       5.654
 706000         ,      18.358,      11.788,       1.068,       7.766
 707000         ,      18.480,      11.040,       0.655,       7.485
 708000         ,      19.642,       9.403,       0.756,       6.051
 709000         ,      18.966,      10.084,       0.468,       8.122
 710000         ,      16.049,      10.397,       0.838,       8.184
 711000         ,      19.940,       9.590,       0.676,       6.867
 712000         ,      20.035,       8.334,       1.016,       6.104
 713000         ,      21.189,       9.308,       0.704,       6.704
 714000         ,      18.250,      10.198,       0.274,       7.934
 715000         ,      21.506,      10.617,       0.798,       6.774
 716000         ,      17.564,       9.377,       0.513,       7.922
 717000         ,      20.999,       8.664,       0.413,       6.485
 718000         ,      21.882,      11.072,       1.202,       6.838
 719000         ,      21.320,       8.655,       1.201,       6.468
 720000         ,      18.857,       9.162,       0.527,       6.785
 721000         ,      21.264,       8.470,       0.526,       6.370
 722000         ,      20.943,       9.185,       0.504,       6.493
 723000         ,      19.778,       9.590,       1.139,       6.388
 724000         ,      12.198,      11.995,       1.303,      10.428
 725000         ,      22.200,       8.432,       0.839,       6.418
 726000         ,      22.182,       9.143,       1.019,       5.836
 727000         ,      17.299,      10.420,       0.747,       7.493
 728000         ,      20.863,       9.795,       0.729,       7.790
 729000         ,      23.046,       8.602,       0.853,       6.003
 730000         ,      19.088,       9.641,       0.494,       7.882
 731000         ,      19.357,      10.629,       0.538,       7.595
 732000         ,      18.921,       9.072,       0.662,       6.534
 733000         ,      18.494,       9.252,       0.659,       6.458
 734000         ,      24.858,       6.971,       1.554,       4.719
 735000         ,      19.725,       8.762,       0.578,       7.113
 736000         ,      20.776,       8.484,       0.806,       5.423
 737000         ,      13.793,      11.357,       0.956,       9.666
 738000         ,      20.995,       9.234,       0.422,       7.122
 739000         ,      19.905,      10.206,       1.116,       7.917
 740000         ,      21.237,       8.495,       0.465,       6.572
 741000         ,      18.816,       9.738,       0.460,       7.428
 742000         ,      19.086,       9.877,       0.724,       7.114
 743000         ,      17.873,      10.536,       0.392,       7.788
 744000         ,      22.460,       8.662,       0.693,       6.218
 745000         ,      18.518,      10.700,       0.346,       8.675
 746000         ,      16.288,      11.966,       0.830,       8.631
 747000         ,      23.516,       9.158,       0.922,       5.518
 748000         ,      16.828,      10.788,       0.503,       7.873
 749000         ,      18.435,       9.717,       0.383,       7.508
 750000         ,      16.871,      10.537,       0.329,       9.012
 751000         ,      23.176,       9.816,       0.717,       6.902
 752000         ,      20.884,       8.823,       0.629,       6.370
 753000         ,      20.673,       8.327,       1.019,       6.174
 754000         ,      17.879,      10.161,       0.458,       7.495
 755000         ,      17.664,       9.581,       0.343,       8.266
 756000         ,      16.244,      11.461,       0.503,       9.119
 757000         ,      20.982,       7.799,       0.520,       6.010
 758000         ,      22.599,       7.792,       1.219,       5.654
 759000         ,      20.111,       8.838,       0.644,       6.021
 760000         ,      18.314,      11.254,       0.509,       8.759
 761000         ,      21.841,       9.789,       1.035,       6.542
 762000         ,      18.099,       7.525,       0.399,       6.674
 763000         ,      18.667,       8.598,       0.935,       5.639
 764000         ,      14.490,      12.225,       0.719,      10.278
 765000         ,      18.924,      11.245,       0.707,       8.913
 766000         ,      22.284,      10.064,       0.770,       7.354
 767000         ,      15.790,       9.948,       0.574,       8.221
 768000         ,      16.642,      10.009,       0.505,       7.890
 769000         ,      17.244,       8.568,       0.686,       7.806
 770000         ,      22.469,       8.600,       0.752,       6.610
 771000         ,      14.686,      10.901,       0.573,       9.479
 772000         ,      19.042,       8.510,       0.477,       7.241
 773000         ,      15.381,      10.259,       0.673,       8.664
 774000         ,      22.475,      10.352,       0.975,       8.028
 775000         ,      16.698,      10.705,       0.606,       8.095
 776000         ,      19.817,      10.650,       0.741,       7.312
 777000         ,      19.257,      10.845,       0.667,       7.883
 778000         ,      20.752,      10.609,       0.544,       7.684
 779000         ,      20.205,       8.584,       0.664,       6.727
 780000         ,      14.446,      10.818,       1.549,       7.637
 781000         ,      15.892,      11.101,       0.524,       8.380
 782000         ,      19.921,      10.423,       0.432,       7.779
 783000         ,      20.712,       7.398,       0.848,       4.945
 784000         ,      21.017,       9.606,       0.610,       6.621
 785000         ,      16.172,      11.930,       0.774,       9.623
 786000         ,      16.219,       9.928,       0.478,       8.209
 787000         ,      17.276,      10.452,       0.539,       7.650
 788000         ,      19.974,       8.987,       0.634,       6.737
 789000         ,      26.490,       7.998,       1.987,       5.402
 790000         ,      17.076,      10.080,       0.685,       7.273
 791000         ,      19.941,       9.832,       0.621,       7.016
 792000         ,      18.679,       9.783,       0.396,       7.250
 793000         ,      22.615,       8.891,       0.893,       6.290
 794000         ,      20.748,       8.760,       0.900,       6.207
 795000         ,      17.901,       9.007,       0.409,       6.991
 796000         ,      20.480,      10.179,       0.458,       7.852
 797000         ,      22.598,       9.458,       0.712,       6.941
 798000         ,      17.194,       9.641,       0.492,       7.721
 799000         ,      17.519,      10.332,       0.481,       8.042
 800000         ,      19.455,       7.982,       0.517,       6.625
 801000         ,      19.514,       8.678,       0.768,       6.652
 802000         ,      15.553,       9.782,       0.683,       8.090
 803000         ,      19.508,       8.728,       0.535,       6.805
 804000         ,      14.754,      13.222,       1.019,      10.428
 805000         ,      16.759,      10.398,       0.523,       8.040
 806000         ,      18.716,      10.313,       0.537,       7.900
 807000         ,      22.913,       8.343,       0.958,       5.983
 808000         ,      20.961,       8.263,       0.862,       6.234
 809000         ,      16.102,      10.173,       0.906,       8.587
 810000         ,      17.794,      10.366,       0.256,       8.365
 811000         ,      17.252,       9.120,       0.651,       7.327
 812000         ,      18.051,       8.693,       0.457,       7.267
 813000         ,      17.014,      11.178,       0.603,       8.684
 814000         ,      24.611,       6.792,       1.518,       5.373
 815000         ,      20.382,       8.444,       0.157,       6.764
 816000         ,      19.796,       8.294,       0.713,       5.696
 817000         ,      21.116,       9.348,       0.639,       6.642
 818000         ,      21.210,       8.581,       1.429,       5.183
 819000         ,      19.202,       7.919,       0.797,       6.212
 820000         ,      17.517,      11.944,       0.705,       8.476
 821000         ,      18.458,       8.898,       0.363,       7.422
 822000         ,      20.275,       9.768,       0.594,       7.268
 823000         ,      17.173,      10.783,       0.347,       8.291
 824000         ,      16.973,      10.130,       1.023,       7.222
 825000         ,      19.228,       8.884,       1.043,       5.569
 826000         ,      17.726,      10.198,       0.538,       7.509
 827000         ,      16.751,      10.215,       0.568,       8.217
 828000         ,      18.783,       9.128,       0.557,       6.616
 829000         ,      14.918,      11.234,       0.866,       8.966
 830000         ,      20.387,       9.074,       0.715,       6.327
 831000         ,      18.119,      10.273,       0.465,       7.888
 832000         ,      18.106,      11.393,       0.758,       8.041
 833000         ,      18.111,       9.282,       0.766,       6.776
 834000         ,      17.645,       9.757,       0.222,       8.232
 835000         ,      21.960,       8.376,       0.767,       5.304
 836000         ,      18.563,       9.017,       0.742,       7.514
 837000         ,      20.567,       9.785,       0.567,       6.763
 838000         ,      21.658,      10.921,       2.014,       7.001
 839000         ,      18.419,      11.044,       0.770,       8.366
 840000         ,      22.533,       8.028,       1.095,       6.029
 841000         ,      18.050,      10.606,       0.496,       7.657
 842000         ,      17.838,      10.404,       0.480,       7.763
 843000         ,      19.561,      10.180,       0.811,       6.974
 844000         ,      19.543,       8.430,       0.571,       6.391
 845000         ,      16.940,      10.292,       0.575,       7.965
 846000         ,      19.812,      11.084,       0.869,       7.581
 847000         ,      17.724,       8.970,       0.312,       7.032
 848000         ,      19.763,       9.042,       0.540,       6.783
 849000         ,      19.367,      10.286,       0.751,       6.597
 850000         ,      19.872,       8.034,       0.530,       6.214
 851000         ,      21.678,       9.054,       1.113,       6.180
 852000         ,      17.782,       9.276,       0.468,       7.196
 853000         ,      20.585,       9.082,       0.712,       7.566
 854000         ,      20.686,       8.121,       0.972,       5.789
 855000         ,      17.417,      11.295,       0.733,       7.738
 856000         ,      20.490,       9.287,       1.068,       6.227
 857000         ,      21.025,       7.839,       0.651,       5.900
 858000         ,      22.381,       8.836,       0.563,       6.935
 859000         ,      19.369,       9.574,       0.756,       6.829
 860000         ,      20.474,       8.978,       0.617,       6.161
 861000         ,      19.789,      10.575,       0.651,       7.890
 862000         ,      17.738,       9.670,       1.028,       6.342
 863000         ,      19.998,       9.460,       0.444,       6.793
 864000         ,      18.280,       9.376,       0.400,       7.385
 865000         ,      14.572,      12.348,       1.004,       9.582
 866000         ,      23.648,       9.435,       1.028,       6.130
 867000         ,      15.509,      10.098,       0.511,       8.949
 868000         ,      18.349,      12.230,       0.991,       8.700
 869000         ,      20.842,       9.697,       0.756,       7.436
 870000         ,      18.699,       8.613,       0.539,       6.382
 871000         ,      21.598,       8.910,       0.436,       6.861
 872000         ,      17.638,       8.298,       0.453,       7.621
 873000         ,      18.114,      10.391,       0.716,       7.512
 874000         ,      18.596,       9.219,       0.998,       6.877
 875000         ,      16.981,       8.330,       0.417,       7.601
 876000         ,      22.581,      10.556,       0.974,       7.483
 877000         ,      20.623,       7.926,       0.676,       6.386
 878000         ,      18.095,      12.047,       0.698,       8.700
 879000         ,      22.188,      10.594,       1.391,       6.589
 880000         ,      23.939,       8.307,       0.956,       5.841
 881000         ,      20.384,      10.750,       1.004,       7.547
 882000         ,      24.434,       8.077,       1.531,       4.790
 883000         ,      22.575,       9.280,       0.849,       6.582
 884000         ,      18.803,      10.746,       1.156,       7.614
 885000         ,      20.981,       9.133,       0.463,       6.793
 886000         ,      21.429,      10.277,       0.703,       6.757
 887000         ,      21.349,       8.586,       1.135,       6.095
 888000         ,      20.255,       9.692,       0.314,       7.831
 889000         ,      22.660,       9.177,       1.320,       5.716
 890000         ,      24.488,       8.109,       1.745,       4.311
 891000         ,      21.321,       7.751,       0.943,       4.928
 892000         ,      17.969,      11.869,       0.607,       8.540
 893000         ,      22.600,       7.078,       1.088,       5.221
 894000         ,      19.355,       8.531,       0.733,       5.919
 895000         ,      22.803,       7.489,       1.263,       4.553
 896000         ,      21.720,       6.569,       0.704,       5.364
 897000         ,      16.951,      10.858,       0.627,       8.202
 898000         ,      18.366,       9.519,       0.638,       7.234
 899000         ,      21.870,       8.759,       1.059,       5.389
 900000         ,      19.903,       8.213,       0.888,       5.690
 901000         ,      17.516,       9.872,       0.265,       8.360
 902000         ,      15.519,      10.450,       0.982,       8.180
 903000         ,      19.346,       9.343,       0.768,       6.918
 904000         ,      19.289,      10.703,       0.718,       7.857
 905000         ,      20.457,       9.233,       0.512,       6.650
 906000         ,      18.308,       9.128,       0.600,       8.048
 907000         ,      19.891,      10.343,       0.638,       8.219
 908000         ,      20.032,       9.348,       0.917,       6.337
 909000         ,      18.990,      10.593,       0.765,       7.662
 910000         ,      19.888,       8.363,       0.721,       5.798
 911000         ,      19.319,      11.824,       1.266,       7.818
 912000         ,      19.108,      10.062,       0.205,       7.962
 913000         ,      21.633,       7.680,       0.630,       6.019
 914000         ,      21.006,       8.935,       0.760,       6.121
 915000         ,      18.777,       9.679,       0.643,       6.974
 916000         ,      19.022,      10.988,       0.982,       8.964
 917000         ,      20.771,       8.553,       0.464,       6.211
 918000         ,      20.191,       8.460,       0.519,       6.953
 919000         ,      20.131,       7.212,       0.863,       5.497
 920000         ,      15.708,      11.734,       0.524,       9.786
 921000         ,      16.547,      11.412,       0.413,       9.631
 922000         ,      16.836,      10.635,       0.223,       8.663
 923000         ,      19.454,       8.971,       0.716,       6.494
 924000         ,      20.031,       9.587,       0.429,       6.979
 925000         ,      21.427,       7.864,       0.727,       5.916
 926000         ,      20.435,       8.105,       0.643,       6.513
 927000         ,      18.588,      12.637,       0.920,       8.934
 928000         ,      19.305,      10.965,       0.474,       8.266
 929000         ,      16.136,      10.544,       0.599,       8.649
 930000         ,      18.039,       8.593,       0.934,       6.248
 931000         ,      17.839,       8.984,       0.478,       7.116
 932000         ,      20.440,       8.638,       0.732,       6.305
 933000         ,      19.181,       9.909,       0.662,       8.031
 934000         ,      18.758,       9.795,       0.616,       7.236
 935000         ,      19.251,      10.459,       0.649,       7.087
 936000         ,      16.715,      11.484,       0.636,       8.588
 937000         ,      20.448,       9.863,       0.446,       6.935
 938000         ,      16.416,      10.631,       0.476,       8.017
 939000         ,      15.804,      11.455,       0.776,       8.591
 940000         ,      19.194,       8.999,       0.527,       6.447
 941000         ,      21.104,       7.908,       0.728,       5.859
 942000         ,      20.074,       9.229,       0.758,       6.374
 943000         ,      18.924,       8.751,       0.662,       5.681
 944000         ,      16.290,      10.776,       0.863,       8.270
 945000         ,      19.820,       8.685,       0.907,       5.748
 946000         ,      17.729,       9.144,       0.633,       6.659
 947000         ,      19.173,      10.499,       0.536,       7.800
 948000         ,      17.292,      11.440,       0.598,       8.365
 949000         ,      14.220,      11.436,       0.820,       9.081
 950000         ,      21.647,       7.985,       0.854,       5.211
 951000         ,      21.073,      10.119,       0.698,       7.735
 952000         ,      19.206,       9.086,       0.707,       6.864
 953000         ,      22.030,       8.709,       1.069,       5.660
 954000         ,      21.846,       9.307,       0.948,       6.771
 955000         ,      22.065,       9.432,       1.009,       6.176
 956000         ,      17.830,      10.694,       0.819,       7.735
 957000         ,      19.745,       8.765,       0.726,       6.613
 958000         ,      15.494,      10.334,       0.495,       8.448
 959000         ,      18.188,      10.938,       0.975,       6.979
 960000         ,      16.587,       9.908,       0.432,       8.089
 961000         ,      23.831,       8.255,       1.201,       4.865
 962000         ,      21.855,       7.655,       0.880,       5.692
 963000         ,      21.036,       9.954,       1.388,       5.620
 964000         ,      19.459,       8.736,       0.434,       6.326
 965000         ,      17.882,       9.244,       0.369,       7.939
 966000         ,      17.804,       9.602,       0.703,       7.046
 967000         ,      20.328,       8.600,       0.684,       7.132
 968000         ,      16.394,      10.971,       0.501,       8.511
 969000         ,      16.299,      10.648,       0.456,       8.481
 970000         ,      22.901,       8.528,       0.638,       5.760
 971000         ,      18.798,       8.956,       0.295,       7.560
 972000         ,      20.133,       9.454,       0.592,       6.786
 973000         ,      21.450,       8.404,       0.975,       5.497
 974000         ,      18.137,       8.685,       0.364,       7.007
 975000         ,      19.170,       9.971,       0.398,       7.515
 976000         ,      19.865,       9.323,       0.266,       7.105
 977000         ,      20.655,       8.701,       0.310,       6.555
 978000         ,      21.996,      10.399,       0.971,       8.069
 979000         ,      23.031,       8.922,       1.313,       6.265
 980000         ,      21.600,      11.618,       0.816,       8.288
 981000         ,      17.347,      10.945,       0.770,       8.275
 982000         ,      14.564,      12.408,       0.769,      10.616
 983000         ,      18.250,      10.261,       0.482,       8.180
 984000         ,      19.051,      10.185,       0.728,       6.994
 985000         ,      16.598,       9.826,       0.482,       8.285
 986000         ,      20.068,       8.976,       0.556,       7.492
 987000         ,      20.599,       7.517,       0.701,       5.369
 988000         ,      19.106,       9.668,       0.672,       7.878
 989000         ,      18.187,       9.703,       0.621,       7.084
 990000         ,      19.062,       9.371,       0.363,       7.085
 991000         ,      22.384,       7.347,       0.846,       5.269
 992000         ,      21.463,       8.248,       0.556,       5.953
 993000         ,      19.642,      10.314,       0.387,       8.319
 994000         ,      16.330,       9.798,       0.650,       7.436
 995000         ,      20.314,       9.469,       0.578,       6.990
 996000         ,      17.083,       9.761,       0.787,       8.039
 997000         ,      22.144,       7.946,       0.919,       4.815
 998000         ,      18.538,       8.466,       0.509,       7.126
 999000         ,      21.072,       7.643,       0.573,       6.210
 1000000        ,      19.784,       9.643,       0.404,       7.420
