 529000         ,      32.060,       0.563,       7.932,       1.569
 530000         ,      29.974,       0.366,       7.596,       2.422
 531000         ,      32.015,       0.372,       8.564,       2.247
 532000         ,      31.906,       0.371,       8.986,       2.852
 533000         ,      32.339,       0.665,       7.802,       2.375
 534000         ,      28.244,       0.606,       6.649,       2.931
 535000         ,      32.022,       0.311,       8.583,       2.648
 536000         ,      31.973,       0.191,       8.682,       2.870
 537000         ,      31.003,       0.249,       8.648,       3.042
 538000         ,      31.736,       0.586,       7.274,       1.795
 539000         ,      31.554,       0.397,       7.819,       2.429
 540000         ,      29.506,       0.762,       8.270,       2.834
 541000         ,      27.788,       0.608,       7.520,       3.192
 542000         ,      33.079,       0.681,       8.300,       1.352
 543000         ,      31.812,       0.351,       9.310,       2.799
 544000         ,      27.754,       0.840,       5.558,       2.409
 545000         ,      30.612,       0.420,       7.293,       2.853
 546000         ,      30.151,       0.868,       7.519,       2.236
 547000         ,      29.677,       0.356,       7.796,       3.110
 548000         ,      31.366,       0.342,       7.749,       2.055
 549000         ,      32.118,       0.297,       8.215,       2.828
 550000         ,      32.222,       0.571,       7.952,       2.005
 551000         ,      31.658,       0.504,       8.427,       2.661
 552000         ,      30.997,       0.745,       6.534,       1.938
 553000         ,      28.957,       0.876,       7.016,       2.096
 554000         ,      32.475,       0.533,       8.072,       1.855
 555000         ,      29.912,       0.537,       8.068,       2.794
 556000         ,      27.723,       0.705,       7.178,       3.302
 557000         ,      30.617,       0.747,       6.421,       2.508
 558000         ,      31.767,       0.613,       6.952,       2.352
 559000         ,      28.396,       0.653,       7.768,       3.190
 560000         ,      31.130,       0.333,       7.902,       2.943
 561000         ,      30.158,       0.852,       7.527,       2.961
 562000         ,      33.026,       0.221,       8.610,       2.581
 563000         ,      31.981,       0.395,       9.107,       2.618
 564000         ,      32.210,       0.330,       8.027,       2.253
 565000         ,      32.396,       0.132,       9.385,       3.179
 566000         ,      29.030,       0.923,       7.975,       2.281
 567000         ,      29.980,       0.729,       7.033,       2.696
 568000         ,      28.609,       1.603,       6.361,       1.683
 569000         ,      29.486,       0.595,       7.884,       2.339
 570000         ,      30.989,       0.536,       8.073,       2.190
 571000         ,      26.943,       0.607,       7.327,       3.653
 572000         ,      31.207,       0.467,       7.840,       2.076
 573000         ,      29.643,       0.806,       8.077,       2.074
 574000         ,      30.787,       0.427,       7.811,       1.973
 575000         ,      31.730,       0.356,       7.465,       2.045
 576000         ,      30.974,       0.275,       8.310,       2.478
 577000         ,      32.776,       0.497,       7.682,       2.548
 578000         ,      32.140,       0.295,       8.329,       2.475
 579000         ,      29.943,       1.120,       7.678,       2.214
 580000         ,      32.257,       1.023,       7.457,       1.344
 581000         ,      29.472,       0.455,       8.327,       2.777
 582000         ,      28.988,       1.344,       6.771,       1.218
 583000         ,      30.666,       0.605,       7.896,       2.591
 584000         ,      31.156,       0.364,       8.356,       2.507
 585000         ,      31.783,       0.352,       8.330,       2.551
 586000         ,      30.068,       0.526,       7.400,       2.345
 587000         ,      28.456,       0.708,       8.114,       2.655
 588000         ,      29.711,       0.429,       7.791,       2.516
 589000         ,      31.304,       0.725,       6.862,       1.685
 590000         ,      29.403,       0.850,       7.003,       1.948
 591000         ,      31.926,       0.281,       8.836,       2.314
 592000         ,      28.973,       0.563,       6.713,       2.604
 593000         ,      30.485,       0.299,       7.343,       3.052
 594000         ,      31.158,       0.420,       8.584,       2.907
 595000         ,      28.086,       0.741,       6.360,       2.363
 596000         ,      29.346,       0.363,       8.018,       3.134
 597000         ,      31.633,       0.157,       8.905,       2.902
 598000         ,      31.046,       0.705,       6.279,       2.304
 599000         ,      31.356,       0.316,       8.611,       3.127
 600000         ,      29.635,       0.564,       8.031,       2.893
 601000         ,      26.636,       0.782,       7.384,       2.931
 602000         ,      32.354,       0.174,       8.628,       3.027
 603000         ,      26.187,       0.903,       5.801,       3.576
 604000         ,      30.716,       0.348,       8.424,       2.543
 605000         ,      31.439,       0.273,       7.567,       2.848
 606000         ,      30.884,       0.444,       7.067,       2.192
 607000         ,      29.259,       0.888,       5.852,       2.358
 608000         ,      24.492,       1.640,       4.229,       3.206
 609000         ,      30.111,       0.271,       8.467,       3.233
 610000         ,      29.369,       1.026,       7.140,       3.118
 611000         ,      29.645,       0.260,       7.469,       3.321
 612000         ,      29.865,       0.669,       8.309,       3.106
 613000         ,      31.676,       0.474,       8.541,       2.385
 614000         ,      27.550,       1.001,       7.484,       2.396
 615000         ,      30.138,       0.705,       8.279,       3.267
 616000         ,      32.768,       0.537,       7.611,       2.104
 617000         ,      30.486,       0.152,       8.617,       3.200
 618000         ,      30.040,       0.445,       7.516,       2.793
 619000         ,      28.509,       0.464,       6.912,       2.998
 620000         ,      29.430,       0.671,       8.103,       3.375
 621000         ,      30.224,       0.687,       7.528,       3.357
 622000         ,      31.263,       0.524,       8.575,       2.079
 623000         ,      31.821,       0.713,       8.276,       1.773
 624000         ,      31.696,       1.156,       7.084,       1.306
 625000         ,      28.936,       0.604,       6.254,       2.670
 626000         ,      28.318,       1.041,       5.713,       1.904
 627000         ,      32.059,       0.738,       7.734,       2.613
 628000         ,      31.564,       0.110,       8.911,       3.248
 629000         ,      31.675,       0.632,       7.576,       1.975
 630000         ,      30.531,       0.538,       7.942,       2.471
 631000         ,      31.709,       0.208,       8.111,       3.038
 632000         ,      26.498,       1.502,       6.488,       1.811
 633000         ,      28.410,       0.582,       6.267,       2.804
 634000         ,      29.177,       0.355,       6.994,       2.893
 635000         ,      31.463,       0.533,       7.114,       2.032
 636000         ,      30.252,       0.826,       7.418,       1.566
 637000         ,      26.836,       0.589,       7.100,       3.927
 638000         ,      32.253,       0.180,       9.176,       2.599
 639000         ,      32.621,       0.326,       7.899,       2.550
 640000         ,      32.348,       0.694,       7.850,       2.574
 641000         ,      29.519,       0.383,       8.181,       2.508
 642000         ,      28.601,       0.717,       8.218,       3.358
 643000         ,      30.776,       0.573,       7.657,       2.412
 644000         ,      30.684,       0.184,       8.146,       3.218
 645000         ,      29.194,       0.462,       7.208,       2.654
 646000         ,      26.222,       1.002,       5.195,       3.013
 647000         ,      27.439,       1.118,       5.116,       2.273
 648000         ,      29.658,       0.247,       8.098,       3.106
 649000         ,      27.826,       0.966,       7.395,       2.873
 650000         ,      29.337,       0.552,       7.959,       2.874
 651000         ,      27.644,       0.691,       6.146,       2.832
 652000         ,      29.821,       0.880,       6.203,       2.018
 653000         ,      28.870,       0.783,       8.037,       2.386
 654000         ,      31.444,       0.554,       7.497,       1.939
 655000         ,      29.240,       0.664,       6.993,       2.949
 656000         ,      30.159,       0.711,       7.245,       2.478
 657000         ,      28.757,       0.582,       7.521,       3.746
 658000         ,      31.354,       0.602,       7.582,       2.008
 659000         ,      30.803,       0.814,       7.840,       1.685
 660000         ,      30.703,       0.140,       8.676,       3.304
 661000         ,      28.863,       0.737,       7.889,       2.479
 662000         ,      28.597,       0.627,       7.036,       2.638
 663000         ,      29.500,       0.388,       7.979,       2.796
 664000         ,      32.974,       0.183,       8.621,       3.063
 665000         ,      30.483,       0.471,       7.712,       2.225
 666000         ,      28.375,       0.530,       7.843,       3.239
 667000         ,      30.013,       0.209,       7.958,       2.926
 668000         ,      27.695,       0.801,       5.520,       2.656
 669000         ,      27.561,       0.528,       6.868,       3.507
 670000         ,      29.975,       0.621,       7.763,       2.736
 671000         ,      30.449,       0.379,       7.729,       3.038
 672000         ,      31.821,       0.368,       8.217,       2.191
 673000         ,      32.039,       0.252,       8.404,       2.449
 674000         ,      27.270,       1.024,       7.168,       2.614
 675000         ,      30.266,       0.670,       7.449,       2.825
 676000         ,      28.878,       0.903,       6.067,       1.994
 677000         ,      30.785,       0.556,       7.976,       3.402
 678000         ,      28.172,       1.269,       7.713,       2.247
 679000         ,      27.847,       2.264,       3.770,       1.811
 680000         ,      32.119,       0.144,       9.056,       3.170
 681000         ,      31.587,       0.797,       7.521,       2.065
 682000         ,      29.554,       0.362,       8.155,       2.833
 683000         ,      28.888,       0.633,       7.050,       2.426
 684000         ,      31.645,       0.332,       8.345,       2.311
 685000         ,      27.252,       0.776,       6.515,       2.551
 686000         ,      32.354,       0.390,       7.653,       2.156
 687000         ,      28.156,       0.541,       7.227,       2.594
 688000         ,      27.442,       0.997,       5.611,       2.026
 689000         ,      30.927,       0.757,       7.073,       1.583
 690000         ,      30.662,       0.484,       7.460,       2.529
 691000         ,      29.068,       1.166,       6.927,       1.988
 692000         ,      28.023,       0.677,       6.644,       2.427
 693000         ,      26.702,       0.749,       6.202,       3.126
 694000         ,      33.137,       0.268,       8.573,       2.299
 695000         ,      32.544,       0.731,       7.738,       1.451
 696000         ,      31.270,       0.304,       8.542,       2.782
 697000         ,      30.883,       0.496,       7.941,       3.417
 698000         ,      32.814,       0.095,       8.873,       3.125
 699000         ,      31.773,       0.630,       7.189,       2.838
 700000         ,      29.772,       0.740,       7.474,       2.003
 701000         ,      26.417,       1.306,       7.269,       3.170
 702000         ,      31.246,       0.538,       7.315,       1.588
 703000         ,      28.633,       0.594,       8.147,       2.954
 704000         ,      30.600,       0.506,       7.973,       2.199
 705000         ,      29.591,       0.495,       6.649,       2.861
 706000         ,      27.812,       0.804,       7.070,       2.588
 707000         ,      29.246,       0.582,       6.955,       2.881
 708000         ,      31.829,       0.349,       8.670,       2.373
 709000         ,      30.808,       0.479,       7.222,       2.469
 710000         ,      32.212,       0.624,       7.729,       1.801
 711000         ,      30.162,       0.567,       7.013,       1.787
 712000         ,      30.569,       0.465,       8.349,       3.315
 713000         ,      28.116,       0.512,       7.571,       3.085
 714000         ,      29.986,       0.224,       8.335,       3.383
 715000         ,      28.487,       0.814,       7.977,       2.970
 716000         ,      31.157,       0.425,       7.389,       2.743
 717000         ,      31.899,       0.375,       7.637,       2.540
 718000         ,      28.100,       0.980,       6.164,       2.455
 719000         ,      29.173,       0.542,       7.294,       2.583
 720000         ,      27.892,       0.810,       5.576,       2.826
 721000         ,      29.089,       1.046,       5.938,       1.740
 722000         ,      33.557,       1.027,       7.042,       1.198
 723000         ,      29.657,       0.510,       6.709,       3.086
 724000         ,      30.080,       0.614,       6.385,       2.810
 725000         ,      31.919,       0.328,       8.408,       2.026
 726000         ,      31.469,       0.228,       9.065,       2.787
 727000         ,      29.924,       0.291,       6.998,       2.849
 728000         ,      29.378,       0.499,       7.767,       2.726
 729000         ,      27.702,       1.255,       6.227,       1.880
 730000         ,      28.109,       0.428,       7.795,       3.563
 731000         ,      29.966,       0.254,       7.698,       2.926
 732000         ,      32.565,       0.309,       8.844,       2.116
 733000         ,      30.719,       0.289,       7.562,       2.889
 734000         ,      29.911,       0.725,       8.033,       1.737
 735000         ,      31.106,       0.500,       8.285,       2.683
 736000         ,      30.144,       0.542,       8.701,       2.472
 737000         ,      30.467,       0.381,       8.787,       2.336
 738000         ,      31.146,       0.426,       8.330,       3.008
 739000         ,      31.791,       0.283,       7.962,       2.562
 740000         ,      25.900,       1.035,       6.092,       2.775
 741000         ,      30.386,       0.275,       7.962,       2.947
 742000         ,      31.014,       0.425,       7.943,       2.882
 743000         ,      31.454,       0.481,       7.981,       3.284
 744000         ,      30.230,       0.521,       7.335,       1.955
 745000         ,      29.863,       0.454,       7.358,       2.196
 746000         ,      29.057,       0.717,       6.538,       2.256
 747000         ,      28.224,       0.558,       6.440,       3.294
 748000         ,      30.501,       0.501,       8.249,       2.192
 749000         ,      31.058,       0.922,       6.680,       1.400
 750000         ,      29.737,       0.453,       8.230,       2.852
 751000         ,      29.960,       0.350,       7.961,       2.783
 752000         ,      31.027,       0.342,       8.423,       2.838
 753000         ,      29.787,       0.401,       7.555,       3.098
 754000         ,      32.812,       0.440,       8.155,       1.852
 755000         ,      32.316,       0.175,       8.913,       2.418
 756000         ,      32.930,       0.091,       8.750,       3.033
 757000         ,      32.114,       0.377,       7.745,       2.119
 758000         ,      31.941,       0.580,       8.054,       1.783
 759000         ,      27.790,       0.735,       6.194,       2.466
 760000         ,      32.513,       0.897,       7.718,       1.264
 761000         ,      32.154,       0.821,       8.024,       1.328
 762000         ,      28.901,       0.557,       7.695,       2.800
 763000         ,      31.599,       0.149,       8.766,       2.744
 764000         ,      30.933,       0.728,       7.279,       2.063
 765000         ,      27.134,       1.048,       7.559,       2.977
 766000         ,      30.117,       0.669,       6.902,       1.882
 767000         ,      28.898,       0.513,       8.108,       3.036
 768000         ,      29.978,       0.504,       7.960,       2.340
 769000         ,      31.900,       0.267,       8.462,       3.014
 770000         ,      31.331,       0.412,       8.455,       1.997
 771000         ,      28.698,       0.743,       7.507,       2.264
 772000         ,      32.108,       1.104,       7.083,       1.186
 773000         ,      32.631,       0.152,       8.529,       2.516
 774000         ,      28.294,       0.622,       6.462,       2.402
 775000         ,      31.312,       0.120,       8.504,       3.341
 776000         ,      27.320,       0.695,       7.546,       3.590
 777000         ,      31.078,       0.614,       8.596,       2.352
 778000         ,      30.793,       0.399,       7.927,       2.986
 779000         ,      31.556,       0.556,       7.486,       1.986
 780000         ,      27.113,       0.646,       6.428,       3.224
 781000         ,      32.046,       0.705,       8.593,       1.698
 782000         ,      31.124,       0.492,       7.176,       2.842
 783000         ,      30.150,       0.388,       7.254,       2.625
 784000         ,      32.396,       0.676,       8.436,       1.473
 785000         ,      29.205,       0.668,       6.397,       3.124
 786000         ,      28.572,       0.374,       7.182,       3.150
 787000         ,      29.750,       0.792,       7.326,       1.731
 788000         ,      27.470,       1.361,       5.892,       1.916
 789000         ,      31.713,       3.852,       6.131,       0.315
 790000         ,      29.936,       2.014,       6.074,       0.590
 791000         ,      29.875,       2.953,       5.675,       0.550
 792000         ,      31.159,       3.578,       6.943,       0.224
 793000         ,      24.497,       1.937,       5.459,       2.463
 794000         ,      32.366,       0.134,       9.136,       3.354
 795000         ,      29.384,       0.824,       7.985,       2.526
 796000         ,      26.818,       1.056,       7.587,       3.110
 797000         ,      28.460,       0.635,       7.334,       2.642
 798000         ,      31.203,       0.171,       8.972,       3.560
 799000         ,      29.642,       0.282,       7.696,       3.422
 800000         ,      31.484,       0.400,       7.984,       2.940
 801000         ,      30.840,       0.480,       8.008,       3.137
 802000         ,      28.973,       0.738,       7.836,       3.899
 803000         ,      31.770,       0.494,       7.440,       1.922
 804000         ,      30.377,       0.434,       8.545,       3.364
 805000         ,      31.377,       0.583,       8.223,       2.380
 806000         ,      32.729,       0.346,       8.347,       2.396
 807000         ,      29.189,       0.528,       7.875,       2.463
 808000         ,      31.688,       0.124,       8.726,       2.914
 809000         ,      30.663,       0.794,       6.707,       1.570
 810000         ,      31.287,       0.164,       8.176,       3.171
 811000         ,      30.193,       0.436,       8.693,       2.391
 812000         ,      29.339,       0.322,       8.083,       3.235
 813000         ,      29.836,       0.225,       7.936,       3.244
 814000         ,      30.680,       0.273,       8.107,       3.157
 815000         ,      28.798,       0.573,       6.765,       3.062
 816000         ,      32.303,       0.516,       8.527,       2.143
 817000         ,      28.497,       0.721,       7.893,       3.075
 818000         ,      29.756,       0.430,       7.953,       2.929
 819000         ,      27.759,       0.820,       7.862,       2.471
 820000         ,      27.326,       0.642,       6.699,       3.187
 821000         ,      30.141,       0.459,       6.879,       2.692
 822000         ,      32.485,       0.237,       8.291,       2.489
 823000         ,      30.798,       0.423,       8.602,       2.424
 824000         ,      26.864,       0.796,       6.692,       2.841
 825000         ,      29.290,       0.333,       7.010,       2.910
 826000         ,      29.499,       0.624,       6.603,       2.768
 827000         ,      32.031,       0.839,       6.884,       1.950
 828000         ,      32.836,       0.485,       8.471,       2.055
 829000         ,      31.267,       0.220,       8.992,       3.510
 830000         ,      31.144,       0.194,       8.418,       2.799
 831000         ,      31.983,       0.338,       8.901,       2.196
 832000         ,      30.000,       0.249,       7.583,       3.349
 833000         ,      33.406,       0.622,       7.390,       2.396
 834000         ,      32.078,       0.079,       8.516,       2.934
 835000         ,      28.600,       0.588,       6.700,       2.404
 836000         ,      30.495,       0.287,       8.563,       3.023
 837000         ,      25.543,       1.145,       5.667,       3.048
 838000         ,      29.900,       0.485,       8.426,       3.117
 839000         ,      30.117,       0.578,       7.664,       2.391
 840000         ,      31.671,       0.312,       7.555,       2.630
 841000         ,      31.643,       0.292,       7.614,       2.344
 842000         ,      30.202,       0.326,       7.576,       2.979
 843000         ,      31.722,       0.273,       8.464,       2.585
 844000         ,      31.623,       0.344,       8.460,       2.485
 845000         ,      31.835,       0.688,       7.733,       1.550
 846000         ,      29.385,       0.362,       7.826,       3.118
 847000         ,      30.456,       0.421,       8.035,       2.318
 848000         ,      29.924,       0.325,       7.492,       3.296
 849000         ,      30.452,       0.754,       5.879,       2.080
 850000         ,      28.989,       0.873,       7.205,       2.526
 851000         ,      31.560,       0.291,       8.638,       2.524
 852000         ,      29.022,       0.619,       7.747,       2.474
 853000         ,      31.412,       1.177,       7.133,       1.618
 854000         ,      25.719,       0.870,       6.844,       3.484
 855000         ,      26.281,       1.362,       6.884,       3.625
 856000         ,      29.240,       1.303,       7.211,       1.912
 857000         ,      32.079,       0.530,       8.225,       1.788
 858000         ,      32.035,       0.380,       8.550,       2.056
 859000         ,      30.459,       0.533,       7.432,       2.494
 860000         ,      32.039,       0.303,       8.591,       2.384
 861000         ,      30.541,       0.727,       7.279,       2.429
 862000         ,      30.392,       0.600,       8.012,       2.465
 863000         ,      32.262,       0.376,       7.707,       2.742
 864000         ,      33.156,       0.294,       8.388,       2.152
 865000         ,      31.078,       0.323,       8.166,       2.291
 866000         ,      29.323,       0.809,       7.935,       3.039
 867000         ,      24.985,       1.311,       5.971,       3.293
 868000         ,      26.909,       0.792,       5.709,       3.281
 869000         ,      31.525,       0.276,       8.113,       2.875
 870000         ,      31.669,       0.333,       8.087,       2.571
 871000         ,      31.923,       0.223,       8.622,       2.533
 872000         ,      30.451,       0.716,       7.890,       2.574
 873000         ,      29.222,       0.369,       7.110,       3.261
 874000         ,      30.262,       0.269,       7.553,       2.977
 875000         ,      29.181,       1.518,       7.108,       2.415
 876000         ,      30.489,       0.528,       8.123,       3.483
 877000         ,      28.693,       0.812,       7.681,       2.322
 878000         ,      31.286,       0.380,       7.730,       2.585
 879000         ,      27.695,       0.561,       7.046,       2.984
 880000         ,      31.104,       0.503,       7.637,       2.555
 881000         ,      29.781,       0.481,       6.736,       2.211
 882000         ,      31.870,       0.503,       7.874,       2.616
 883000         ,      31.880,       0.414,       8.866,       2.560
 884000         ,      29.294,       0.355,       8.124,       2.827
 885000         ,      29.837,       0.175,       8.393,       3.526
 886000         ,      29.320,       0.897,       8.229,       2.141
 887000         ,      30.822,       0.559,       7.385,       2.559
 888000         ,      30.792,       0.695,       6.871,       1.960
 889000         ,      28.046,       0.608,       7.710,       3.584
 890000         ,      27.684,       0.852,       7.935,       2.565
 891000         ,      31.577,       0.317,       8.718,       2.265
 892000         ,      28.043,       0.566,       6.718,       2.845
 893000         ,      28.345,       0.845,       5.394,       2.918
 894000         ,      27.515,       0.860,       7.747,       2.470
 895000         ,      29.244,       0.707,       7.784,       2.777
 896000         ,      30.922,       1.175,       6.507,       3.066
 897000         ,      32.245,       0.306,       8.853,       2.666
 898000         ,      30.347,       0.509,       7.747,       2.195
 899000         ,      31.497,       0.657,       8.160,       1.644
 900000         ,      32.625,       0.242,       7.969,       2.602
 901000         ,      29.536,       0.904,       6.623,       2.695
 902000         ,      28.077,       0.773,       6.352,       2.079
 903000         ,      30.346,       0.563,       8.781,       2.660
 904000         ,      31.736,       0.444,       8.331,       2.502
 905000         ,      29.314,       0.845,       7.368,       3.074
 906000         ,      32.469,       0.406,       7.589,       2.039
 907000         ,      32.777,       0.473,       7.733,       1.941
 908000         ,      32.453,       0.454,       8.575,       2.008
 909000         ,      31.343,       0.435,       8.121,       2.993
 910000         ,      28.214,       0.443,       6.765,       3.293
 911000         ,      32.334,       0.140,       8.336,       2.723
 912000         ,      30.750,       0.446,       8.332,       2.230
 913000         ,      32.099,       0.730,       8.010,       1.447
 914000         ,      29.980,       0.604,       8.127,       3.144
 915000         ,      30.753,       0.727,       7.396,       2.573
 916000         ,      30.624,       0.470,       6.815,       2.406
 917000         ,      31.240,       0.584,       7.605,       2.465
 918000         ,      31.426,       0.590,       7.490,       2.338
 919000         ,      31.365,       0.313,       8.156,       2.360
 920000         ,      26.584,       0.778,       6.796,       3.211
 921000         ,      31.700,       0.481,       8.347,       3.088
 922000         ,      26.667,       0.785,       6.094,       3.137
 923000         ,      31.536,       0.338,       8.519,       3.121
 924000         ,      31.608,       0.379,       8.538,       2.730
 925000         ,      31.810,       0.187,       8.298,       2.552
 926000         ,      29.069,       0.846,       7.240,       1.858
 927000         ,      33.135,       0.133,       9.391,       3.140
 928000         ,      30.350,       0.303,       8.701,       2.794
 929000         ,      30.748,       0.638,       6.738,       2.512
 930000         ,      32.260,       0.171,       8.784,       2.704
 931000         ,      31.387,       0.657,       7.675,       1.606
 932000         ,      30.453,       0.563,       8.347,       3.657
 933000         ,      32.049,       0.442,       7.339,       2.726
 934000         ,      28.002,       0.811,       5.588,       2.389
 935000         ,      31.460,       0.198,       8.975,       2.806
 936000         ,      31.457,       0.285,       8.409,       3.175
 937000         ,      27.801,       0.768,       7.020,       2.448
 938000         ,      29.755,       0.261,       8.144,       3.190
 939000         ,      32.845,       0.561,       7.869,       2.830
 940000         ,      31.377,       0.241,       8.313,       2.828
 941000         ,      29.360,       0.204,       7.939,       3.591
 942000         ,      32.776,       0.847,       8.009,       2.699
 943000         ,      32.715,       0.223,       8.658,       2.738
 944000         ,      29.717,       0.911,       7.481,       2.958
 945000         ,      28.786,       0.715,       7.695,       2.603
 946000         ,      30.429,       0.855,       7.786,       1.487
 947000         ,      31.916,       0.414,       8.273,       2.120
 948000         ,      31.484,       0.690,       7.064,       2.549
 949000         ,      30.634,       0.275,       8.009,       2.467
 950000         ,      28.524,       1.158,       7.568,       3.078
 951000         ,      26.937,       0.809,       6.087,       3.227
 952000         ,      28.969,       0.659,       7.501,       3.213
 953000         ,      32.172,       0.241,       9.081,       2.734
 954000         ,      29.691,       0.621,       8.403,       2.672
 955000         ,      30.447,       0.458,       8.136,       2.543
 956000         ,      32.977,       0.733,       7.618,       1.576
 957000         ,      29.431,       0.892,       5.614,       2.382
 958000         ,      31.211,       0.265,       8.384,       2.280
 959000         ,      31.160,       0.417,       8.280,       2.332
 960000         ,      29.843,       0.563,       8.134,       2.760
 961000         ,      32.381,       0.521,       8.235,       1.947
 962000         ,      25.996,       0.924,       6.854,       3.938
 963000         ,      28.093,       0.720,       6.780,       3.022
 964000         ,      27.187,       0.699,       6.866,       3.393
 965000         ,      32.302,       0.480,       8.153,       2.090
 966000         ,      29.532,       0.869,       7.883,       1.869
 967000         ,      29.379,       0.631,       7.861,       2.695
 968000         ,      32.029,       0.616,       6.858,       2.555
 969000         ,      28.577,       0.555,       6.796,       2.430
 970000         ,      29.299,       0.664,       6.604,       3.166
 971000         ,      32.642,       0.784,       8.026,       2.016
 972000         ,      26.287,       0.825,       7.156,       3.752
 973000         ,      30.442,       0.192,       8.207,       2.927
 974000         ,      30.339,       0.389,       7.782,       2.200
 975000         ,      30.154,       0.697,       6.673,       1.885
 976000         ,      28.993,       0.458,       6.995,       3.137
 977000         ,      28.853,       0.411,       7.015,       3.294
 978000         ,      32.055,       0.121,       9.017,       2.794
 979000         ,      28.564,       0.401,       7.147,       2.717
 980000         ,      29.449,       0.337,       7.706,       3.513
 981000         ,      30.625,       0.980,       7.520,       1.552
 982000         ,      30.951,       0.189,       8.166,       2.759
 983000         ,      30.151,       0.345,       8.598,       2.862
 984000         ,      30.729,       0.177,       8.328,       3.183
 985000         ,      28.681,       0.447,       6.709,       3.067
 986000         ,      27.190,       0.761,       6.379,       2.875
 987000         ,      30.786,       0.208,       8.208,       3.044
 988000         ,      32.131,       0.406,       7.857,       2.227
 989000         ,      30.054,       0.677,       8.185,       3.485
 990000         ,      29.355,       0.485,       7.572,       3.447
 991000         ,      27.951,       0.852,       6.683,       2.910
 992000         ,      31.796,       0.278,       8.899,       2.928
 993000         ,      30.672,       0.218,       8.096,       2.880
 994000         ,      30.911,       0.636,       7.506,       2.807
 995000         ,      30.212,       0.434,       7.274,       3.151
 996000         ,      30.267,       0.240,       8.134,       3.229
 997000         ,      33.001,       0.540,       8.307,       1.837
 998000         ,      29.684,       0.447,       7.907,       2.579
 999000         ,      26.865,       0.962,       6.365,       3.271
 1000000        ,      32.064,       0.412,       8.318,       2.387
