 529000         ,      27.747,       1.036,       6.755,       1.849
 530000         ,      24.933,       1.171,       5.566,       3.865
 531000         ,      27.108,       0.970,       7.492,       3.086
 532000         ,      29.446,       0.650,       6.874,       2.191
 533000         ,      28.308,       0.627,       6.615,       2.627
 534000         ,      31.201,       0.221,       8.648,       2.830
 535000         ,      32.144,       0.252,       9.092,       2.534
 536000         ,      32.504,       0.508,       8.836,       2.599
 537000         ,      30.091,       0.787,       7.486,       3.122
 538000         ,      32.305,       0.469,       6.999,       2.425
 539000         ,      28.809,       0.441,       7.447,       2.794
 540000         ,      29.409,       0.780,       7.831,       2.903
 541000         ,      32.223,       0.289,       7.775,       2.707
 542000         ,      31.070,       1.083,       6.452,       1.545
 543000         ,      30.064,       0.183,       8.482,       3.368
 544000         ,      29.611,       0.452,       8.411,       2.781
 545000         ,      29.686,       0.800,       5.902,       2.730
 546000         ,      27.301,       0.599,       7.464,       3.570
 547000         ,      27.228,       0.805,       7.538,       2.746
 548000         ,      31.321,       0.262,       7.923,       2.553
 549000         ,      30.110,       0.477,       7.754,       2.783
 550000         ,      30.192,       0.197,       8.187,       2.974
 551000         ,      30.487,       0.765,       6.533,       2.165
 552000         ,      31.017,       0.623,       6.932,       2.019
 553000         ,      31.589,       0.225,       8.880,       3.017
 554000         ,      31.473,       0.484,       8.073,       2.269
 555000         ,      31.916,       0.256,       8.401,       2.621
 556000         ,      32.657,       0.277,       8.619,       2.656
 557000         ,      30.816,       0.611,       7.606,       2.291
 558000         ,      29.609,       0.677,       7.054,       3.230
 559000         ,      30.979,       0.255,       8.874,       3.070
 560000         ,      30.478,       0.342,       7.395,       2.846
 561000         ,      30.493,       0.166,       7.986,       3.343
 562000         ,      29.127,       1.335,       5.995,       1.318
 563000         ,      32.507,       0.540,       7.267,       1.942
 564000         ,      32.059,       0.910,       6.190,       2.143
 565000         ,      30.292,       0.196,       8.537,       3.457
 566000         ,      27.522,       0.702,       6.836,       2.719
 567000         ,      30.656,       0.773,       7.785,       1.914
 568000         ,      29.155,       0.558,       6.645,       3.178
 569000         ,      30.175,       1.346,       5.741,       2.446
 570000         ,      31.509,       0.392,       8.503,       2.576
 571000         ,      33.431,       0.421,       8.086,       2.568
 572000         ,      30.260,       0.488,       7.353,       2.991
 573000         ,      25.847,       1.001,       7.050,       4.078
 574000         ,      32.447,       0.349,       7.496,       2.634
 575000         ,      30.037,       0.572,       8.582,       2.974
 576000         ,      31.641,       0.376,       7.290,       2.806
 577000         ,      29.468,       0.421,       7.269,       2.530
 578000         ,      30.677,       0.394,       7.901,       2.989
 579000         ,      24.286,       1.356,       6.509,       3.798
 580000         ,      25.778,       0.838,       6.168,       3.149
 581000         ,      32.416,       0.258,       8.948,       2.761
 582000         ,      28.159,       0.660,       6.604,       3.184
 583000         ,      29.373,       0.463,       7.229,       2.499
 584000         ,      28.755,       0.718,       6.774,       2.227
 585000         ,      32.591,       0.139,       8.394,       2.759
 586000         ,      31.780,       0.452,       8.108,       1.831
 587000         ,      27.547,       0.560,       7.037,       3.140
 588000         ,      26.701,       0.752,       5.935,       3.247
 589000         ,      31.399,       0.206,       8.807,       3.143
 590000         ,      32.281,       0.220,       8.476,       3.153
 591000         ,      30.020,       0.605,       6.404,       2.867
 592000         ,      29.586,       0.486,       8.077,       3.209
 593000         ,      29.475,       0.323,       7.429,       2.970
 594000         ,      24.639,       1.213,       5.542,       2.934
 595000         ,      29.717,       0.317,       7.732,       3.053
 596000         ,      30.646,       0.419,       8.088,       2.189
 597000         ,      31.855,       0.217,       8.308,       3.215
 598000         ,      28.088,       0.495,       7.139,       3.482
 599000         ,      32.179,       0.519,       8.518,       2.545
 600000         ,      31.162,       0.752,       7.093,       2.232
 601000         ,      30.835,       0.738,       7.320,       1.545
 602000         ,      28.410,       0.603,       6.249,       3.133
 603000         ,      31.357,       0.570,       7.828,       2.688
 604000         ,      28.082,       0.847,       7.151,       2.634
 605000         ,      33.078,       0.198,       8.397,       2.844
 606000         ,      32.837,       0.214,       8.804,       2.545
 607000         ,      30.750,       0.231,       8.580,       2.906
 608000         ,      30.412,       0.614,       8.234,       2.687
 609000         ,      25.853,       1.252,       6.520,       2.653
 610000         ,      31.456,       0.434,       8.177,       2.159
 611000         ,      27.495,       0.519,       7.283,       3.227
 612000         ,      31.592,       0.614,       7.222,       2.498
 613000         ,      28.133,       1.271,       6.140,       1.478
 614000         ,      29.400,       0.510,       7.322,       2.489
 615000         ,      29.017,       0.481,       8.236,       3.300
 616000         ,      30.508,       0.328,       8.041,       3.290
 617000         ,      30.375,       0.479,       7.987,       3.019
 618000         ,      30.678,       0.485,       8.028,       2.124
 619000         ,      29.531,       0.283,       7.459,       3.258
 620000         ,      31.898,       0.315,       8.220,       2.648
 621000         ,      31.695,       0.167,       8.811,       2.817
 622000         ,      31.135,       0.429,       7.651,       2.300
 623000         ,      31.453,       0.602,       7.308,       2.365
 624000         ,      32.505,       0.172,       8.805,       3.114
 625000         ,      29.428,       0.425,       8.022,       2.750
 626000         ,      30.615,       0.287,       7.910,       3.250
 627000         ,      31.836,       0.466,       7.438,       2.517
 628000         ,      28.901,       0.671,       7.991,       2.736
 629000         ,      27.907,       0.690,       6.436,       2.541
 630000         ,      29.346,       0.818,       6.956,       3.253
 631000         ,      29.518,       0.860,       7.827,       2.324
 632000         ,      30.243,       0.404,       8.433,       2.815
 633000         ,      32.146,       0.414,       8.705,       2.042
 634000         ,      30.131,       0.300,       7.547,       2.709
 635000         ,      32.231,       0.452,       7.431,       2.244
 636000         ,      29.290,       0.351,       7.535,       3.129
 637000         ,      30.261,       0.814,       5.931,       2.640
 638000         ,      28.821,       0.418,       7.300,       3.344
 639000         ,      31.818,       0.908,       7.816,       1.823
 640000         ,      30.728,       0.602,       8.309,       3.105
 641000         ,      31.058,       0.162,       8.869,       3.075
 642000         ,      31.125,       0.408,       8.095,       2.287
 643000         ,      31.607,       0.444,       8.284,       2.489
 644000         ,      30.744,       0.365,       8.480,       2.559
 645000         ,      28.681,       0.594,       7.218,       2.341
 646000         ,      30.738,       0.511,       8.120,       2.344
 647000         ,      32.402,       0.304,       8.812,       2.638
 648000         ,      32.677,       0.604,       8.167,       1.461
 649000         ,      28.329,       0.458,       7.560,       2.749
 650000         ,      29.761,       0.567,       7.339,       3.003
 651000         ,      29.795,       0.265,       7.984,       2.723
 652000         ,      28.012,       0.596,       7.061,       3.047
 653000         ,      30.612,       0.313,       8.385,       3.108
 654000         ,      31.583,       0.399,       7.273,       2.253
 655000         ,      31.434,       0.142,       8.556,       3.062
 656000         ,      26.203,       0.872,       6.739,       3.533
 657000         ,      30.911,       0.366,       7.588,       2.615
 658000         ,      32.318,       0.094,       9.305,       3.159
 659000         ,      31.838,       0.595,       6.953,       2.475
 660000         ,      29.203,       0.535,       8.094,       2.558
 661000         ,      29.450,       0.413,       7.632,       2.660
 662000         ,      32.213,       0.440,       8.508,       2.377
 663000         ,      30.054,       0.685,       8.556,       2.227
 664000         ,      29.322,       0.699,       7.867,       1.956
 665000         ,      30.376,       0.407,       8.253,       2.699
 666000         ,      30.394,       0.255,       8.544,       2.852
 667000         ,      28.511,       0.676,       6.410,       2.324
 668000         ,      29.136,       0.289,       7.929,       3.318
 669000         ,      28.459,       0.622,       6.657,       3.064
 670000         ,      29.632,       0.464,       7.664,       3.253
 671000         ,      32.761,       0.089,       8.658,       3.117
 672000         ,      29.842,       0.263,       8.315,       3.295
 673000         ,      32.098,       0.713,       8.291,       1.580
 674000         ,      25.038,       1.114,       6.888,       3.460
 675000         ,      28.741,       0.844,       6.648,       3.294
 676000         ,      30.324,       0.964,       6.683,       1.858
 677000         ,      25.113,       1.490,       6.024,       2.253
 678000         ,      30.832,       0.890,       6.613,       1.463
 679000         ,      30.786,       1.152,       7.560,       1.607
 680000         ,      28.026,       0.644,       6.517,       2.752
 681000         ,      28.070,       0.620,       6.803,       2.843
 682000         ,      33.103,       0.293,       8.043,       2.763
 683000         ,      26.569,       1.059,       5.741,       2.442
 684000         ,      30.338,       0.694,       7.690,       2.380
 685000         ,      29.255,       0.282,       7.824,       3.573
 686000         ,      30.258,       0.334,       8.202,       2.686
 687000         ,      32.058,       0.301,       9.110,       2.531
 688000         ,      30.595,       0.423,       8.103,       2.486
 689000         ,      28.861,       0.414,       8.003,       3.595
 690000         ,      30.088,       0.901,       7.592,       2.691
 691000         ,      31.698,       0.150,       8.647,       3.316
 692000         ,      31.809,       0.359,       7.631,       2.667
 693000         ,      30.995,       0.244,       7.971,       3.058
 694000         ,      28.145,       0.777,       6.593,       2.161
 695000         ,      30.938,       0.375,       7.703,       3.215
 696000         ,      30.746,       0.461,       8.903,       2.669
 697000         ,      31.223,       0.270,       7.968,       2.400
 698000         ,      32.395,       0.254,       8.852,       2.610
 699000         ,      31.294,       0.263,       8.537,       2.445
 700000         ,      28.333,       0.725,       7.763,       2.881
 701000         ,      29.501,       1.282,       5.701,       1.830
 702000         ,      31.446,       0.269,       8.735,       3.042
 703000         ,      28.447,       0.777,       8.028,       2.937
 704000         ,      25.497,       0.797,       6.515,       3.753
 705000         ,      27.752,       0.669,       6.870,       2.594
 706000         ,      30.401,       0.623,       7.826,       2.676
 707000         ,      30.227,       0.353,       8.497,       3.003
 708000         ,      28.421,       0.873,       7.126,       3.174
 709000         ,      31.644,       0.334,       8.198,       2.093
 710000         ,      31.699,       0.429,       7.907,       2.319
 711000         ,      30.033,       0.795,       7.744,       3.216
 712000         ,      29.992,       0.426,       7.953,       2.913
 713000         ,      26.814,       1.047,       5.076,       3.255
 714000         ,      29.707,       0.314,       7.041,       2.696
 715000         ,      31.160,       0.610,       7.399,       2.436
 716000         ,      29.673,       0.563,       7.098,       2.831
 717000         ,      30.537,       0.240,       8.732,       3.119
 718000         ,      30.556,       0.734,       7.095,       2.684
 719000         ,      29.054,       0.427,       7.813,       3.044
 720000         ,      31.576,       0.298,       8.302,       2.144
 721000         ,      29.367,       0.871,       7.090,       2.468
 722000         ,      29.650,       0.632,       8.168,       2.475
 723000         ,      30.285,       0.730,       7.476,       2.001
 724000         ,      29.913,       0.387,       7.658,       2.316
 725000         ,      27.723,       0.848,       6.640,       2.730
 726000         ,      32.355,       0.149,       8.429,       2.993
 727000         ,      29.461,       0.447,       8.186,       2.667
 728000         ,      28.218,       0.782,       6.041,       2.995
 729000         ,      31.118,       0.158,       8.024,       3.143
 730000         ,      32.010,       0.406,       8.239,       2.630
 731000         ,      31.235,       0.621,       7.239,       2.415
 732000         ,      28.024,       0.444,       7.713,       3.703
 733000         ,      29.025,       0.513,       7.959,       3.021
 734000         ,      26.061,       1.133,       6.407,       2.357
 735000         ,      32.733,       0.251,       8.479,       2.619
 736000         ,      31.130,       0.577,       7.086,       2.388
 737000         ,      33.356,       0.221,       8.767,       2.750
 738000         ,      31.361,       0.172,       8.047,       3.141
 739000         ,      27.435,       0.738,       7.260,       3.187
 740000         ,      30.525,       0.467,       7.949,       3.101
 741000         ,      31.329,       0.220,       7.856,       2.690
 742000         ,      28.799,       0.561,       8.018,       2.775
 743000         ,      31.778,       0.248,       9.072,       2.588
 744000         ,      26.550,       1.160,       5.723,       2.384
 745000         ,      29.271,       0.935,       6.279,       2.583
 746000         ,      30.786,       0.546,       8.438,       2.402
 747000         ,      26.676,       0.869,       5.683,       3.379
 748000         ,      28.527,       0.760,       8.024,       3.278
 749000         ,      28.998,       0.736,       7.489,       2.332
 750000         ,      26.828,       1.031,       5.965,       2.440
 751000         ,      32.499,       0.238,       8.919,       2.436
 752000         ,      31.182,       0.548,       8.190,       2.185
 753000         ,      26.291,       1.111,       5.029,       2.441
 754000         ,      31.791,       0.311,       8.692,       2.295
 755000         ,      32.594,       0.084,       9.037,       2.702
 756000         ,      26.522,       0.992,       5.137,       3.012
 757000         ,      31.633,       0.516,       8.129,       2.405
 758000         ,      30.927,       0.245,       8.662,       2.505
 759000         ,      28.721,       1.164,       5.734,       2.385
 760000         ,      29.804,       0.719,       7.915,       1.850
 761000         ,      32.190,       0.357,       8.268,       2.618
 762000         ,      30.867,       0.326,       7.316,       2.531
 763000         ,      32.713,       0.367,       8.811,       2.701
 764000         ,      30.311,       0.492,       8.012,       3.144
 765000         ,      31.465,       0.642,       7.136,       2.229
 766000         ,      30.607,       0.650,       7.911,       2.815
 767000         ,      25.943,       0.905,       5.629,       3.611
 768000         ,      31.693,       0.379,       7.223,       2.464
 769000         ,      31.138,       0.349,       7.487,       2.924
 770000         ,      30.390,       0.637,       7.721,       2.334
 771000         ,      29.501,       0.970,       7.108,       1.692
 772000         ,      29.895,       0.707,       8.118,       3.316
 773000         ,      28.222,       0.819,       7.222,       2.270
 774000         ,      31.454,       0.355,       8.333,       2.550
 775000         ,      28.855,       0.753,       6.398,       2.720
 776000         ,      31.908,       0.606,       8.237,       1.641
 777000         ,      30.846,       1.177,       6.651,       1.227
 778000         ,      29.107,       0.379,       7.174,       2.968
 779000         ,      26.760,       0.752,       6.296,       3.032
 780000         ,      31.099,       0.282,       7.988,       3.049
 781000         ,      31.810,       0.226,       8.639,       2.578
 782000         ,      31.624,       0.280,       8.733,       3.015
 783000         ,      32.272,       0.300,       8.894,       2.679
 784000         ,      27.416,       0.647,       7.213,       3.208
 785000         ,      29.989,       0.331,       8.051,       3.106
 786000         ,      29.446,       0.694,       7.351,       2.180
 787000         ,      29.067,       0.383,       7.838,       3.150
 788000         ,      31.403,       0.347,       8.489,       2.762
 789000         ,      31.325,       0.585,       8.999,       2.532
 790000         ,      31.163,       0.482,       7.493,       1.986
 791000         ,      33.158,       0.253,       8.540,       2.505
 792000         ,      31.997,       0.245,       8.684,       2.920
 793000         ,      28.550,       0.407,       7.960,       3.537
 794000         ,      32.159,       0.099,       8.841,       3.136
 795000         ,      25.325,       1.483,       5.426,       2.800
 796000         ,      29.314,       0.365,       7.992,       2.762
 797000         ,      26.575,       0.996,       5.963,       3.410
 798000         ,      27.991,       0.692,       6.340,       2.524
 799000         ,      32.681,       0.132,       9.058,       2.626
 800000         ,      29.596,       0.912,       7.554,       1.882
 801000         ,      31.725,       0.512,       8.318,       2.098
 802000         ,      30.962,       0.167,       7.820,       2.931
 803000         ,      31.191,       0.734,       8.162,       2.131
 804000         ,      30.973,       0.175,       8.529,       3.396
 805000         ,      24.651,       1.213,       5.647,       3.352
 806000         ,      32.082,       0.363,       8.248,       2.424
 807000         ,      28.970,       0.486,       7.257,       2.749
 808000         ,      30.285,       0.486,       7.681,       2.060
 809000         ,      29.241,       0.582,       6.837,       2.116
 810000         ,      27.211,       1.087,       7.815,       2.522
 811000         ,      33.317,       0.369,       8.493,       2.100
 812000         ,      28.523,       0.754,       6.650,       2.611
 813000         ,      31.984,       0.187,       8.894,       2.685
 814000         ,      30.979,       0.410,       8.906,       3.065
 815000         ,      28.562,       0.536,       7.436,       2.617
 816000         ,      31.996,       1.335,       6.205,       1.045
 817000         ,      32.294,       0.499,       8.232,       1.873
 818000         ,      27.485,       0.654,       6.658,       3.479
 819000         ,      31.680,       0.474,       7.726,       2.836
 820000         ,      32.550,       0.068,       9.000,       3.273
 821000         ,      26.599,       1.663,       5.759,       2.065
 822000         ,      30.212,       0.814,       6.121,       2.049
 823000         ,      32.037,       0.177,       8.184,       2.647
 824000         ,      24.466,       1.658,       5.057,       2.800
 825000         ,      30.996,       0.328,       8.153,       2.988
 826000         ,      25.967,       0.881,       6.958,       3.068
 827000         ,      31.837,       0.472,       8.186,       3.172
 828000         ,      30.775,       0.486,       8.278,       2.095
 829000         ,      33.347,       0.371,       8.409,       2.440
 830000         ,      31.464,       0.574,       7.896,       1.981
 831000         ,      27.858,       0.687,       7.176,       3.667
 832000         ,      27.432,       0.925,       5.809,       3.188
 833000         ,      32.715,       0.427,       7.689,       2.716
 834000         ,      31.512,       0.469,       7.015,       2.397
 835000         ,      29.987,       1.163,       6.029,       2.147
 836000         ,      28.865,       0.471,       7.916,       2.841
 837000         ,      30.310,       0.860,       6.807,       2.537
 838000         ,      32.780,       0.254,       8.423,       2.603
 839000         ,      28.611,       0.823,       6.804,       1.772
 840000         ,      30.105,       0.310,       7.499,       2.896
 841000         ,      28.699,       0.969,       5.656,       1.872
 842000         ,      28.069,       0.903,       5.838,       2.058
 843000         ,      32.953,       0.114,       9.031,       2.652
 844000         ,      27.871,       0.471,       6.817,       3.212
 845000         ,      32.380,       0.400,       8.129,       2.408
 846000         ,      30.854,       0.130,       8.711,       3.349
 847000         ,      31.300,       0.414,       8.570,       2.862
 848000         ,      31.775,       0.577,       7.631,       2.075
 849000         ,      29.237,       0.318,       7.474,       3.177
 850000         ,      28.640,       1.042,       6.441,       1.793
 851000         ,      31.401,       0.411,       7.215,       2.674
 852000         ,      29.024,       0.778,       7.809,       3.221
 853000         ,      28.637,       0.431,       7.751,       3.183
 854000         ,      30.482,       0.478,       7.579,       1.973
 855000         ,      31.871,       0.701,       7.330,       1.581
 856000         ,      30.355,       0.286,       8.306,       2.724
 857000         ,      29.870,       0.370,       7.421,       2.543
 858000         ,      30.985,       0.267,       7.907,       2.954
 859000         ,      31.096,       0.320,       8.854,       2.790
 860000         ,      30.325,       0.797,       7.582,       2.202
 861000         ,      31.831,       0.584,       7.048,       2.159
 862000         ,      29.795,       0.851,       6.521,       2.467
 863000         ,      33.054,       0.518,       8.449,       1.675
 864000         ,      32.173,       0.789,       7.827,       1.257
 865000         ,      30.982,       0.368,       8.218,       2.271
 866000         ,      29.373,       0.919,       6.017,       2.732
 867000         ,      31.157,       0.384,       7.887,       3.168
 868000         ,      27.524,       0.965,       6.543,       2.747
 869000         ,      31.116,       0.502,       8.915,       2.367
 870000         ,      30.387,       0.988,       5.968,       1.554
 871000         ,      30.062,       0.953,       6.767,       2.226
 872000         ,      32.978,       0.729,       7.983,       1.460
 873000         ,      26.265,       1.048,       7.213,       2.855
 874000         ,      27.226,       0.716,       6.305,       2.621
 875000         ,      31.148,       0.372,       8.600,       2.748
 876000         ,      32.098,       0.383,       9.084,       2.464
 877000         ,      27.265,       0.957,       7.061,       3.047
 878000         ,      27.541,       0.582,       7.367,       3.047
 879000         ,      28.058,       0.848,       7.678,       2.760
 880000         ,      31.210,       0.278,       8.532,       3.064
 881000         ,      28.164,       0.830,       7.627,       3.474
 882000         ,      28.940,       0.399,       8.119,       3.321
 883000         ,      31.114,       0.185,       8.397,       3.125
 884000         ,      32.911,       0.412,       8.196,       2.754
 885000         ,      31.545,       0.261,       7.973,       3.176
 886000         ,      32.550,       0.447,       7.285,       2.663
 887000         ,      31.062,       0.189,       8.532,       3.003
 888000         ,      32.770,       0.611,       8.224,       1.503
 889000         ,      32.261,       0.208,       8.536,       2.942
 890000         ,      30.854,       0.574,       8.855,       2.327
 891000         ,      27.404,       0.744,       6.344,       3.504
 892000         ,      30.384,       0.505,       7.284,       3.025
 893000         ,      32.220,       0.877,       8.328,       1.685
 894000         ,      27.046,       1.452,       5.531,       2.465
 895000         ,      30.792,       0.929,       7.002,       1.988
 896000         ,      29.666,       0.621,       8.232,       2.844
 897000         ,      30.429,       0.378,       8.061,       3.237
 898000         ,      32.696,       0.209,       8.636,       2.423
 899000         ,      30.613,       0.326,       8.679,       2.842
 900000         ,      28.993,       0.340,       7.298,       2.955
 901000         ,      30.171,       0.319,       7.875,       3.268
 902000         ,      30.626,       0.889,       7.419,       1.701
 903000         ,      31.254,       0.156,       8.920,       3.164
 904000         ,      32.224,       0.727,       7.336,       1.818
 905000         ,      29.626,       0.442,       7.602,       2.658
 906000         ,      32.757,       0.178,       8.580,       2.794
 907000         ,      30.939,       0.452,       8.878,       2.381
 908000         ,      30.603,       0.320,       7.503,       2.829
 909000         ,      27.754,       0.681,       7.461,       3.560
 910000         ,      30.386,       0.244,       8.175,       3.390
 911000         ,      23.366,       2.182,       4.447,       2.743
 912000         ,      28.308,       0.738,       6.650,       2.091
 913000         ,      30.580,       0.639,       7.455,       2.067
 914000         ,      31.591,       0.573,       7.806,       1.930
 915000         ,      28.564,       2.245,       4.180,       1.484
 916000         ,      30.776,       0.954,       6.812,       1.963
 917000         ,      30.771,       0.264,       8.698,       2.986
 918000         ,      31.512,       0.369,       7.260,       2.547
 919000         ,      31.435,       0.589,       8.252,       1.972
 920000         ,      29.601,       0.769,       6.949,       2.097
 921000         ,      27.363,       0.977,       7.577,       2.350
 922000         ,      27.839,       1.310,       6.533,       1.518
 923000         ,      24.522,       1.374,       5.034,       2.802
 924000         ,      29.399,       1.155,       6.779,       1.339
 925000         ,      28.852,       0.551,       7.966,       3.351
 926000         ,      31.318,       0.293,       7.715,       2.679
 927000         ,      30.300,       0.217,       7.958,       2.810
 928000         ,      29.757,       0.340,       7.123,       3.117
 929000         ,      29.106,       0.344,       7.389,       2.867
 930000         ,      28.328,       1.264,       6.624,       2.582
 931000         ,      30.971,       0.616,       8.768,       2.962
 932000         ,      31.941,       0.366,       8.044,       2.293
 933000         ,      29.725,       0.855,       7.128,       3.031
 934000         ,      29.765,       0.980,       7.544,       1.615
 935000         ,      31.574,       0.209,       8.796,       2.815
 936000         ,      28.112,       0.612,       7.157,       3.241
 937000         ,      30.524,       0.523,       7.010,       2.141
 938000         ,      32.163,       0.122,       9.090,       2.990
 939000         ,      32.097,       0.464,       8.294,       2.056
 940000         ,      30.450,       0.448,       8.513,       2.728
 941000         ,      30.851,       0.221,       7.635,       3.027
 942000         ,      31.524,       0.466,       8.646,       2.343
 943000         ,      31.185,       0.407,       7.826,       2.576
 944000         ,      30.553,       0.362,       8.817,       2.718
 945000         ,      32.468,       0.298,       8.017,       2.265
 946000         ,      27.740,       0.534,       6.512,       3.343
 947000         ,      26.471,       0.877,       6.068,       2.771
 948000         ,      28.565,       0.543,       7.703,       2.913
 949000         ,      28.851,       0.427,       7.764,       2.978
 950000         ,      29.595,       0.705,       7.562,       3.463
 951000         ,      30.027,       0.332,       7.887,       2.725
 952000         ,      29.282,       0.456,       6.431,       2.853
 953000         ,      31.752,       0.315,       8.520,       2.650
 954000         ,      28.190,       0.610,       7.851,       2.921
 955000         ,      29.266,       0.532,       7.487,       3.288
 956000         ,      29.870,       0.447,       8.012,       2.455
 957000         ,      30.981,       0.331,       7.547,       2.620
 958000         ,      31.841,       0.110,       8.898,       3.189
 959000         ,      28.490,       0.605,       7.775,       2.849
 960000         ,      31.110,       0.560,       7.815,       2.094
 961000         ,      30.468,       0.747,       7.301,       2.336
 962000         ,      30.523,       0.382,       8.319,       2.756
 963000         ,      32.192,       0.411,       8.823,       2.849
 964000         ,      29.882,       0.237,       7.934,       3.474
 965000         ,      30.180,       0.771,       6.696,       1.763
 966000         ,      28.846,       0.360,       7.717,       3.206
 967000         ,      30.139,       0.477,       8.460,       2.686
 968000         ,      32.928,       0.192,       8.518,       2.831
 969000         ,      30.285,       0.329,       7.988,       2.372
 970000         ,      28.170,       0.540,       6.476,       3.299
 971000         ,      30.869,       0.596,       7.944,       2.864
 972000         ,      29.561,       0.511,       6.922,       2.646
 973000         ,      31.477,       0.466,       8.973,       2.515
 974000         ,      31.590,       0.441,       7.168,       2.708
 975000         ,      31.383,       0.565,       6.830,       2.397
 976000         ,      31.469,       0.524,       8.535,       1.961
 977000         ,      26.409,       0.809,       6.845,       3.037
 978000         ,      26.720,       0.814,       7.441,       3.634
 979000         ,      31.970,       0.279,       8.397,       2.578
 980000         ,      29.728,       1.002,       7.520,       2.417
 981000         ,      30.228,       0.669,       7.557,       1.877
 982000         ,      25.942,       0.765,       6.844,       3.635
 983000         ,      31.364,       0.329,       7.826,       2.623
 984000         ,      31.782,       0.297,       8.748,       2.370
 985000         ,      28.115,       0.581,       7.299,       3.042
 986000         ,      30.130,       0.764,       7.093,       2.074
 987000         ,      30.620,       0.211,       7.834,       2.923
 988000         ,      30.524,       0.230,       8.624,       3.388
 989000         ,      29.599,       0.381,       8.122,       2.704
 990000         ,      30.789,       0.545,       7.291,       2.646
 991000         ,      29.828,       0.314,       8.082,       2.869
 992000         ,      27.636,       1.050,       5.672,       2.279
 993000         ,      30.214,       0.472,       7.170,       3.017
 994000         ,      31.903,       0.882,       6.454,       1.716
 995000         ,      28.008,       0.701,       6.693,       2.415
 996000         ,      30.524,       0.698,       7.094,       2.379
 997000         ,      29.993,       0.749,       7.676,       2.978
 998000         ,      30.107,       0.611,       7.044,       2.670
 999000         ,      29.479,       0.579,       7.481,       2.257
 1000000        ,      31.430,       0.512,       6.849,       2.299
